,alpha_probs_bottom_train,alpha_probs_bottom_test,alpha_probs_bottom_validation,alpha_probs_top_train,alpha_probs_top_test,alpha_probs_top_validation,expected_value_bottom_train,expected_value_bottom_test,expected_value_bottom_validation,expected_value_top_train,expected_value_top_test,expected_value_top_validation,variance_top_train,variance_top_test,variance_top_validation,variance_bottom_train,variance_bottom_test,variance_bottom_validation,sharpe_of_average_train,sharpe_of_average_test,sharpe_of_average_validation,rets_of_average_train,rets_of_average_test,rets_of_average_validation,average_sharp_train,average_sharp_test,average_sharp_validation,average_rets_train,average_rets_test,average_rets_validation,sortino_of_average_train,sortino_of_average_test,sortino_of_average_validation,calmar_of_average_train,calmar_of_average_test,calmar_of_average_validation,percentage_of_positive_returns_train,percentage_of_positive_returns_test,percentage_of_positive_returns_validation,sharpe_of_average_transaction_cost_train,sharpe_of_average_transaction_cost_test,sharpe_of_average_transaction_cost_validation,rets_of_average_transaction_cost_train,rets_of_average_transaction_cost_test,rets_of_average_transaction_cost_validation,average_sharp_transaction_cost_train,average_sharp_transaction_cost_test,average_sharp_transaction_cost_validation,average_rets_transaction_cost_train,average_rets_transaction_cost_test,average_rets_transaction_cost_validation,sortino_of_average_transaction_cost_train,sortino_of_average_transaction_cost_test,sortino_of_average_transaction_cost_validation,calmar_of_average_transaction_cost_train,calmar_of_average_transaction_cost_test,calmar_of_average_transaction_cost_validation,percentage_of_positive_returns_transaction_cost_train,percentage_of_positive_returns_transaction_cost_test,percentage_of_positive_returns_transaction_cost_validation,alpha_probs_bottom_unnormalized_train,alpha_probs_bottom_unnormalized_test,alpha_probs_bottom_unnormalized_validation,alpha_probs_top_unnormalized_train,alpha_probs_top_unnormalized_test,alpha_probs_top_unnormalized_validation,expected_value_bottom_unnormalized_train,expected_value_bottom_unnormalized_test,expected_value_bottom_unnormalized_validation,expected_value_top_unnormalized_train,expected_value_top_unnormalized_test,expected_value_top_unnormalized_validation,variance_top_unnormalized_train,variance_top_unnormalized_test,variance_top_unnormalized_validation,variance_bottom_unnormalized_train,variance_bottom_unnormalized_test,variance_bottom_unnormalized_validation,last_layer_type,cross_sectional,bias,train_transaction_cost_factor,shrinkage,dropout,type_dropout,label_type,batch_size,seq_length,hidden_size,num_layers,type_net,n_head,d_k,d_v,lr,grad_clip,momentum,adaptation,optimizer_type,type_train,using_swa,swa_decay,swa_epochs_or_steps,swa_start,swa_freq,swa_lr,loss_function_from_returns,epochs,early_stopping_dist,number_of_days_per_epoch,bootstrap_ratio,bootstrap_seed,input_normalization,type_eval,removing_artificial_data,chosen_targets
./../Experiments/Equity_TPE/53,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.15301266312599182,0.11688420921564102,0.1510361284017563,0,0,0,0.5508245408556106,0.6264901370729413,0.8654245253269218,0.11718484062907386,0.019385323175808895,0.04514577490786138,0.17254998605246466,0.1256308939728292,0.23975407266012566,2.5754910028367886e-05,1.8550548493597035e-05,3.4515118431086685e-05,0.8173346207997711,0.8708955827659373,1.2081793838196526,0.8173346207997711,0.8708955827659373,1.2081793838196526,0.5331868131868132,0.5569377990430622,0.5474006116207951,0.5398621425239069,0.6038413307635248,0.8775716689266293,0.11485373398801793,0.01868433284724644,0.045714254580915555,0.1678668335897653,0.11545610326421474,0.24241420307064948,2.5242578898465473e-05,1.787974435143201e-05,3.494973591813116e-05,0.8006779962143509,0.8386756784265624,1.2260654529410038,0.8006779962143509,0.8386756784265624,1.2260654529410038,0.5210989010989011,0.5550239234449761,0.5466360856269113,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.15301266312599182,0.11688420921564102,0.1510361284017563,0,0,0,Softmax,False,True,1.239137962066949,0.0,0.21848709133608168,Davi,21,46,256,58,1,LSTM,3,11,13,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,10,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/54,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1313646137714386,0.12647557258605957,0.07677134871482849,0,0,0,0.4313656653445232,0.814009542184516,0.782720176932067,0.09172486132193508,0.027103834785856425,0.035225484714390895,0.16487543651634784,0.32159802853460306,0.39128190814762975,2.0159310180645073e-05,2.593668400560423e-05,2.6930798711308024e-05,0.6155687123049381,1.1719883463330434,1.0578927183348275,0.6155687123049381,1.1719883463330434,1.0578927183348275,0.5382417582417582,0.5358851674641149,0.5542813455657493,0.4212379237163468,0.7777883627220423,0.7904868227165693,0.08957070103492235,0.025875987241530944,0.03553825384287654,0.16076730426281483,0.30497177713976636,0.3932626418428282,1.9685868359323587e-05,2.4761710278976974e-05,2.716991884011967e-05,0.6008676594405069,1.118154037345867,1.0687482271368673,0.6008676594405069,1.118154037345867,1.0687482271368673,0.5342857142857143,0.5320574162679426,0.5535168195718655,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1313646137714386,0.12647557258605957,0.07677134871482849,0,0,0,Softmax,False,True,1.294698825361242,0.0,0.23854280533878927,Davi,21,43,256,20,1,LSTM,1,15,11,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,6,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/55,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.058823537081480026,0.05882352963089943,0.05882352963089943,0.1820683777332306,0.17225952446460724,0.1808229684829712,0,0,0,0.38222134838315813,0.796373494192256,0.8705183173869702,0.09511966748199821,0.025600926738338938,0.04800294377341702,0.167757896173763,0.3004904309006449,0.3123504422011694,2.0905421424614996e-05,2.449849448644875e-05,3.6699498297719434e-05,0.5426670301222197,1.1250358611291684,1.2051836803515332,0.5426670301222197,1.1250358611291684,1.2051836803515332,0.5323076923076923,0.5492822966507177,0.5535168195718655,0.37097053093112115,0.7707857812094537,0.8772295057104474,0.09231923388130013,0.02477828984259998,0.048323213914885685,0.16326200088374798,0.2906949944692452,0.30956241577816823,2.0289941512373664e-05,2.371128214602869e-05,3.6944353145937065e-05,0.5264716548971881,1.0877450206414974,1.2149048455086346,0.5264716548971881,1.0877450206414974,1.2149048455086346,0.5257142857142857,0.5464114832535886,0.5496941896024465,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.058823537081480026,0.05882352963089943,0.05882352963089943,0.1820683777332306,0.17225952446460724,0.1808229684829712,0,0,0,Softmax,False,True,1.006191512039749,0.0,0.20055380091034236,Davi,21,26,256,67,1,LSTM,2,12,15,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,14,1,,sharpe,8,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/56,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.058823537081480026,0.05882352963089943,0.05882352963089943,0.18241974711418152,0.16992202401161194,0.17287610471248627,0,0,0,0.26129168668797564,0.43303755589901133,0.7639359640953453,0.05795833839114212,0.015781646118000578,0.04204663062738777,0.13495688761089086,0.25527255102501056,0.31167102440345223,1.273809634970157e-05,1.5102053701435951e-05,3.214574206986832e-05,0.36818305502606286,0.60470253005764,1.0594984992413137,0.36818305502606286,0.60470253005764,1.0594984992413137,0.5243956043956044,0.5253588516746411,0.5558103975535168,0.24770961457659327,0.38333977350955745,0.7603502423992902,0.05494603130589926,0.013952061938540256,0.04182248302647899,0.12990129111449575,0.23724087809594185,0.3091569242143141,1.207605083646137e-05,1.335125544357919e-05,3.197437540250687e-05,0.3488611012056061,0.5340549513381538,1.0542672373069852,0.3488611012056061,0.5340549513381538,1.0542672373069852,0.5129670329670329,0.5205741626794258,0.5504587155963303,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.058823537081480026,0.05882352963089943,0.05882352963089943,0.18241974711418152,0.16992202401161194,0.17287610471248627,0,0,0,Softmax,False,True,1.3437493655955834,0.0,0.3470350812405343,Davi,1,23,64,53,1,LSTM,3,20,22,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,11,0.0,70000,0.0,,False,new,False,0.0
./../Experiments/Equity_TPE/57,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.18128268420696259,0.1542787402868271,0.1763295978307724,0,0,0,0.5708498741532928,0.6844455551435388,0.7969582599487386,0.13687248127918533,0.025852112561059563,0.04298913525006949,0.1937903104203176,0.13088820776113824,0.2619671380034814,3.008186401740336e-05,2.473886369479384e-05,3.286631135326413e-05,0.8161810598699812,0.9547767871400132,1.1284240758565998,0.8161810598699812,0.9547767871400132,1.1284240758565998,0.5406593406593406,0.55311004784689,0.540519877675841,0.5433805852827518,0.6293973403900852,0.7872438864971019,0.13028618970391503,0.023773105468577978,0.04241170456415616,0.18398401089962732,0.10639284855950588,0.25703994165983507,2.8634327407453844e-05,2.2749383223519594e-05,3.2424850584217264e-05,0.7759785478514002,0.8763280356352814,1.1143124175791612,0.7759785478514002,0.8763280356352814,1.1143124175791612,0.5257142857142857,0.5464114832535886,0.5359327217125383,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.18128268420696259,0.1542787402868271,0.1763295978307724,0,0,0,Softmax,False,True,1.1178840401490229,0.0,0.645491287279224,Davi,21,48,128,76,1,LSTM,2,33,29,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,15,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/58,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.18641607463359833,0.1637462079524994,0.18890778720378876,0,0,0,0.5106475431673853,0.35015909045726135,1.0592711424240775,0.12691751054078193,0.014687412527477958,0.05729061184883624,0.12390290339389527,0.27520009724369904,0.375098035952763,2.7893958360611412e-05,1.4054940217682247e-05,4.380016196394208e-05,0.7355621842826269,0.5012090438822941,1.5512942279450426,0.7355621842826269,0.5012090438822941,1.5512942279450426,0.536043956043956,0.5196172248803828,0.5328746177370031,0.5008484408120389,0.3320946367409101,1.0689561133505254,0.1244829427936968,0.013929926790328812,0.05774987804910926,0.11985747824324472,0.26458610547907707,0.3728885024614313,2.7358888526087207e-05,1.3330073483568247e-05,4.4151282912163055e-05,0.721146086266562,0.4750122982621351,1.5664658590453453,0.721146086266562,0.4750122982621351,1.5664658590453453,0.5305494505494506,0.5167464114832536,0.5305810397553516,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.18641607463359833,0.1637462079524994,0.18890778720378876,0,0,0,Softmax,False,True,1.7907337616901051,0.0,0.26121816505988815,Davi,21,43,256,83,1,LSTM,3,29,11,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,14,1,,sharpe,13,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/59,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1630631685256958,0.1576520800590515,0.140585795044899,0,0,0,0.26813610808178745,0.03414196845314706,0.8766154066805236,0.06451095253184375,0.0014597078654734526,0.0448774164807641,0.13269082856457887,0.11729390688814034,0.38928297061866024,1.4178231325679946e-05,1.3968496320320087e-06,3.430995143789304e-05,0.40366800954860393,0.048138083937378895,1.2258858241375399,0.40366800954860393,0.048138083937378895,1.2258858241375399,0.5276923076923077,0.507177033492823,0.5451070336391437,0.2591435449230345,0.005621894685630674,0.8873002933474975,0.062347727530458905,0.0002402470603202339,0.04536628484281543,0.12892247808982277,0.09487422630201327,0.40046607130003153,1.370279725944151e-05,2.2990149312940496e-07,3.4683704008268674e-05,0.38998215409516584,0.007918141376020163,1.241501418735036,0.38998215409516584,0.007918141376020163,1.241501418735036,0.52,0.5052631578947369,0.5435779816513762,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1630631685256958,0.1576520800590515,0.140585795044899,0,0,0,Softmax,False,True,2.5725450269830787,0.0,0.3739336829993769,Davi,1,19,128,34,1,LSTM,1,15,20,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,20,0.0,70000,0.0,,False,new,False,0.0
./../Experiments/Equity_TPE/6,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.058823537081480026,0.05882352963089943,0.05882352963089943,0.20048590004444122,0.1751565933227539,0.16067002713680267,0,0,0,0.5055223981093822,0.5310690953232082,0.4576834716998194,0.11387241600114704,0.020181363345036316,0.024572236607808412,0.1967010482531708,0.27787030975401494,0.04634259910799493,2.5026904615636712e-05,1.931230942108739e-05,1.878611361453242e-05,0.7157516019802876,0.7529819716240916,0.6317926256653845,0.7157516019802876,0.7529819716240916,0.6317926256653845,0.5331868131868132,0.5368421052631579,0.5435779816513762,0.49364736863403874,0.4652886177868254,0.4721127333453272,0.11119714943947714,0.017599982381165526,0.025275476567920372,-0.0993892673561589,0.24854919793480126,0.05130550437326931,2.4438933942742213e-05,1.684208840302921e-05,1.9323758843975814e-05,0.698625546699451,0.6561746811487765,0.6528930311823017,0.698625546699451,0.6561746811487765,0.6528930311823017,0.5156043956043956,0.5291866028708134,0.540519877675841,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.058823537081480026,0.05882352963089943,0.05882352963089943,0.20048590004444122,0.1751565933227539,0.16067002713680267,0,0,0,Softmax,False,True,1.6618648350245122,0.0,0.5694652172344358,Davi,1,31,128,145,1,LSTM,1,21,18,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,14,1,,sharpe,7,0.0,70000,0.0,,False,new,False,0.0
./../Experiments/Equity_TPE/60,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.2021411806344986,0.19214755296707153,0.19833186268806458,0,0,0,0.44388891057681273,0.4467966662162476,0.8129346576152393,0.11970857307755442,0.01889094236820898,0.046388938557943606,0.11412509690653441,-0.04553946573509564,0.1390771274171156,2.6309576500561412e-05,1.8077456811683214e-05,3.5465549356225996e-05,0.6416184271387363,0.6419985119856643,1.1467360352140943,0.6416184271387363,0.6419985119856643,1.1467360352140943,0.5320879120879121,0.5301435406698565,0.5359327217125383,0.41474552132624537,0.39375813756070066,0.7975269270955071,0.1118490166046017,0.016650379316162093,0.04546972483092744,0.10411423753876908,-0.06339519539583556,0.13056910503236488,2.4582201451560805e-05,1.593337733604027e-05,3.476278656798734e-05,0.5988143900909615,0.5644153329528686,1.1243923659903627,0.5988143900909615,0.5644153329528686,1.1243923659903627,0.5169230769230769,0.522488038277512,0.5290519877675841,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.2021411806344986,0.19214755296707153,0.19833186268806458,0,0,0,Softmax,False,True,1.5315128764082486,0.0,0.3006090941890449,Davi,21,15,64,60,1,LSTM,2,18,15,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,24,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/61,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.19806870818138123,0.18127955496311188,0.20196135342121124,0,0,0,0.41295395145447067,0.5373499621677545,0.6038229958379717,0.11847254943952074,0.022337343081419134,0.03693953989812779,0.06500178813398029,0.14415001938094568,0.08626745835212667,2.6037922953740813e-05,2.1375447924803003e-05,2.8241238454226128e-05,0.6238911489735234,0.7638452102640625,0.8280947857914862,0.6238911489735234,0.7638452102640625,0.8280947857914862,0.5331868131868132,0.5406698564593302,0.5259938837920489,0.39835987623934094,0.5113481792109952,0.608026517502394,0.11428719006335555,0.021257200853649162,0.03716754579561938,0.05956345290721899,0.13253583749988915,0.08159457355075111,2.5118063750188036e-05,2.034181899870733e-05,2.841555488961725e-05,0.6014267091756413,0.7261703238620572,0.8339867844060769,0.6014267091756413,0.7261703238620572,0.8339867844060769,0.5189010989010989,0.5358851674641149,0.5191131498470948,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.19806870818138123,0.18127955496311188,0.20196135342121124,0,0,0,Softmax,False,True,1.7833922502064996,0.0,0.3185349581523267,Davi,5,36,128,96,1,LSTM,3,40,36,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,18,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/62,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.1952112317085266,0.17294932901859283,0.17135702073574066,0,0,0,0.46370341618617517,1.1571402801878647,0.5127645477910695,0.11355169802886936,0.0408825393820819,0.028652904296473533,0.09395691430752826,0.3537566629983782,0.3142136537524768,2.4956417149202052e-05,3.9122047255580765e-05,2.1905890134918605e-05,0.6595947923697715,1.6509359469096412,0.6815542490668145,0.6595947923697715,1.6509359469096412,0.6815542490668145,0.5421978021978022,0.5626794258373206,0.5428134556574924,0.4486357757127517,1.1134857927805948,0.5036251503825435,0.10985932480659552,0.039338770646940704,0.02812176252555676,0.08813602151269333,0.3344570351159627,0.3086215203420603,2.4144906550900105e-05,3.7644756599943254e-05,2.1499818444615264e-05,0.6377558805351887,1.5864485113859688,0.669264678680343,0.6377558805351887,1.5864485113859688,0.669264678680343,0.5250549450549451,0.5578947368421052,0.540519877675841,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.1952112317085266,0.17294932901859283,0.17135702073574066,0,0,0,Softmax,False,True,1.99428332289978,0.0,0.3312109485929341,Davi,5,33,128,112,1,LSTM,3,38,36,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,20,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/63,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.19325274229049683,0.1826387643814087,0.1925063580274582,0,0,0,0.4077919720081317,0.9171070679014758,0.6626670245862654,0.10631182444178253,0.034774353951691005,0.038877016719915114,0.1484304695961013,0.2101233277836301,0.240619914941,2.3365236141051107e-05,3.3276893733675606e-05,2.9722489847029897e-05,0.6243420608629661,1.3030961643266283,0.9147012670989738,0.6243420608629661,1.3030961643266283,0.9147012670989738,0.5334065934065934,0.5492822966507177,0.5443425076452599,0.3969203166486001,0.8973732389461757,0.6682161607499931,0.10347309915440107,0.03402418330646015,0.03916683530898074,0.14384527848099002,0.20109432313074768,0.24370086848959638,2.274134047349474e-05,3.255902708752167e-05,2.99440636918813e-05,0.6073989431603231,1.274114880183771,0.9225277877730642,0.6073989431603231,1.274114880183771,0.9225277877730642,0.5204395604395604,0.5435406698564593,0.5397553516819572,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.19325274229049683,0.1826387643814087,0.1925063580274582,0,0,0,Softmax,False,True,1.9021956626477579,0.0,0.28041775027787097,Davi,5,33,128,134,1,LSTM,3,35,36,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,21,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/64,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.19818589091300964,0.18651854991912842,0.20435912907123566,0,0,0,0.48079945711139027,1.0962853973996605,0.8086564290955415,0.12651770348041116,0.039727643193398526,0.04832691453247339,0.12535560843349308,0.2834690120968586,0.09567467327916351,2.7806088677013436e-05,3.801688343865887e-05,3.6947182364276285e-05,0.7202629725231963,1.5936946173204252,1.1330942456468622,0.7202629725231963,1.5936946173204252,1.1330942456468622,0.5342857142857143,0.5626794258373206,0.5481651376146789,0.467159158243193,1.0660994541641329,0.8111849105282986,0.12293025633540947,0.03863806994978066,0.048437365104060395,0.12012065554125344,0.27084775755698515,0.09264167681835529,2.7017638755035043e-05,3.697422961701498e-05,3.7031624697293885e-05,0.6994183422899987,1.5479050092337907,1.1368215763073979,0.6994183422899987,1.5479050092337907,1.1368215763073979,0.521978021978022,0.5578947368421052,0.5443425076452599,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.19818589091300964,0.18651854991912842,0.20435912907123566,0,0,0,Softmax,False,True,1.996241479779509,0.0,0.21720364826003905,Davi,5,30,128,112,1,LSTM,3,36,26,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,17,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/65,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.058823537081480026,0.05882352963089943,0.05882352963089943,0.1774834543466568,0.163643479347229,0.17591267824172974,0,0,0,0.43730842335954717,0.6264353952006296,0.5603141966504828,0.09608196290050305,0.022659213261643933,0.03318808368388396,0.06777648568227554,0.06016886461060801,0.1825072586341286,2.111691492318749e-05,2.168345766664491e-05,2.537315266351985e-05,0.6242383063984959,0.8869627320987952,0.7648746056272157,0.6242383063984959,0.8869627320987952,0.7648746056272157,0.5294505494505495,0.5454545454545454,0.5359327217125383,0.4206557466200684,0.5706074838291875,0.5629282377032853,0.09242291198899712,0.02060872279131572,0.033298313304680145,0.06126222255451122,0.03828201708739188,0.18689443935055716,2.03127279096697e-05,1.9721265829010266e-05,2.5457426073914493e-05,0.6000695084108486,0.8058368674777924,0.7687444351040433,0.6000695084108486,0.8058368674777924,0.7687444351040433,0.5217582417582417,0.539712918660287,0.5313455657492355,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.058823537081480026,0.05882352963089943,0.05882352963089943,0.1774834543466568,0.163643479347229,0.17591267824172974,0,0,0,Softmax,False,True,2.1003159801537734,0.0,0.20501217738895197,Davi,5,30,128,111,1,LSTM,3,38,32,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,17,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/66,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1654624044895172,0.1961183249950409,0.19238217175006866,0,0,0,0.010431959996854348,0.3387831741881383,0.4688972596277917,0.0024694915203723605,0.015185375946216259,0.029925165137397514,0.034949962443326085,0.024072691225625126,0.11583865768141763,5.427453890928328e-07,1.453146023561365e-05,2.2878566618805444e-05,0.014595695435374985,0.49976362673107305,0.6159315044570284,0.014595695435374985,0.49976362673107305,0.6159315044570284,0.5182417582417582,0.5110047846889952,0.5474006116207951,-0.01352468466118417,0.3051545208162552,0.44497650009567163,-0.0032016722896921618,0.013677290464368195,0.02838300578358352,0.026476689579812966,0.009012934209695919,0.10574789535922573,-7.036642394927812e-07,1.3088316233845172e-05,2.1699545706103613e-05,-0.018902060894320963,0.44952206498109504,0.583904136561883,-0.018902060894320963,0.44952206498109504,0.583904136561883,0.5032967032967033,0.508133971291866,0.5443425076452599,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1654624044895172,0.1961183249950409,0.19238217175006866,0,0,0,Softmax,False,True,2.0509979471682924,0.0,0.24264757595995198,Davi,5,28,128,124,1,LSTM,4,36,38,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,19,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/67,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.15088783204555511,0.1460610181093216,0.13143160939216614,0,0,0,0.42880645535759726,0.2609075879277727,0.6487655001633875,0.10075789245839009,0.009371527898189812,0.02984990276787925,0.16255047848771095,0.26538608535027264,0.31031840361628266,2.2144591749096718e-05,8.967969280564414e-06,2.282102658094744e-05,0.6052247921348708,0.3699610110180543,0.9179968420217502,0.6052247921348708,0.3699610110180543,0.9179968420217502,0.5272527472527473,0.5167464114832536,0.5282874617737003,0.4169428455986061,0.20257173360434957,0.6563184091970105,0.09797159402773452,0.00725574960539287,0.03014390640792533,0.15754266698732508,0.24623967615558187,0.31224482128824094,2.1532218467633954e-05,6.943301057792215e-06,2.3045800006059113e-05,0.5882157981600746,0.286155001448361,0.9294596479248801,0.5882157981600746,0.286155001448361,0.9294596479248801,0.523956043956044,0.5157894736842106,0.5259938837920489,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.15088783204555511,0.1460610181093216,0.13143160939216614,0,0,0,Softmax,False,True,2.1852697887681845,0.0,0.49216474391645526,Davi,5,32,128,136,1,LSTM,3,40,27,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,16,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/68,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.11777333915233612,0.08848516643047333,0.1636630743741989,0,0,0,0.33082236736102594,0.9838083078936868,0.542133862956019,0.0647213917289437,0.027605594993066567,0.03167898949523818,0.11321113006417582,0.44679098217534235,0.2342571593943075,1.4224481698668949e-05,2.6416837313939296e-05,2.4219410929081185e-05,0.4664741661965025,1.3860898047115233,0.7445889487355152,0.4664741661965025,1.3860898047115233,0.7445889487355152,0.5336263736263737,0.5521531100478468,0.540519877675841,0.314350875868959,0.9261167414187302,0.5545351864655302,0.06149684239509876,0.02593459399408876,0.03235146895918065,0.10522959278463924,0.4076693002175263,0.2584418990501906,1.3515789537384348e-05,2.481779329577872e-05,2.473353895961823e-05,0.4429442258740657,1.3006315137693154,0.7623138922924416,0.4429442258740657,1.3006315137693154,0.7623138922924416,0.5287912087912088,0.5511961722488038,0.5344036697247706,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.11777333915233612,0.08848516643047333,0.1636630743741989,0,0,0,Softmax,False,True,2.2822188499494387,0.0,0.5361440893767411,Davi,5,27,128,149,1,LSTM,3,38,30,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,14,1,,sharpe,27,0.0,70000,0.0,,True,new,False,0.0
