,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2001-10-01,2.3893273889690533e-05,0.01301340452810908,0.012049742669741662,0.007504955191720596,3.969118594950534e-05,0.002205030430545861,0.34623144089341823,0.16122365444803105,0.34116538364631355,0.06887304514240718,0.01962976393936809,0.009760136086796399,0.00048089685990102004,0.017798954302972878
2001-10-02,2.6290489563473877e-05,0.005013938652724108,0.0023259548614184625,0.004778065454458418,3.881863185517617e-05,0.0008644136642766247,0.16754210002811884,0.07575405072133887,0.10812231906984439,0.027737313427621993,0.021167116587270815,0.0017352175328004347,0.5812228081629076,0.0036715726488542404
2001-10-03,2.926371627142202e-05,0.0017710581471593293,0.0011678899232531277,0.0026181016914426894,3.1364419471369416e-05,0.0007187854124056508,0.05674656372052532,0.06494291348751088,0.03946503288529098,0.01134110970025442,0.02107558284927433,0.0011891722842771327,0.7957452186366911,0.0031579357626430075
2001-10-04,3.702472134736555e-05,0.009385891387313171,0.001032423680839328,0.014696777461929334,3.98242126943974e-05,0.0037963756622362557,0.06792536808856356,0.13553412658615316,0.2975174530254838,0.04609014916069597,0.02351072914521303,0.0016688097127109977,0.39204663529391026,0.006718401542207832
2001-10-05,4.5029749523573434e-05,0.009933103913690438,0.0004815590626048685,0.009649801693965883,5.204255359521728e-05,0.006894056208813723,0.1115356703771994,0.0655330255424201,0.4277753732795315,0.04417050660279695,0.023697235014791443,0.0011835293102590802,0.2881020639107776,0.010947000889775344
2001-10-08,4.645931916291153e-05,0.01079699291436035,0.0005087596988959579,0.008063072796804438,5.6708999434745047e-05,0.003730970852701661,0.22525241540757399,0.0368675185092887,0.4369385152067315,0.03781399817334323,0.022894765067977583,0.0012332288939612718,0.2048763572892057,0.010920273055495852
2001-10-09,4.3834997684295626e-05,0.008424486385003052,0.0003995127041597225,0.0031417574664697736,4.185903070317221e-05,0.000990801531637164,0.4854669667297685,0.010760606328565899,0.20637169932058685,0.01799412176949741,0.016886596588869426,0.000660655348387699,0.08413394150459258,0.16468313784945016
2001-10-10,4.6625335551719624e-05,0.010717225998818485,0.0004165665747408447,0.0038423189072812887,4.446798966137345e-05,0.0022593915098791406,0.3856958487840676,0.01400367958710545,0.3122625409068788,0.02668614853661088,0.021369786313849854,0.0010987721149258558,0.20479266376061817,0.016763977295595374
2001-10-11,5.056811911731245e-05,0.010163629045084022,0.0003999525550107205,0.004656775952541615,5.7029353118801675e-05,0.007049082055222108,0.2745767519260422,0.008356698209385664,0.4344029737904916,0.02020488081343197,0.025117337351894028,0.0024838676307493094,0.19980508523670368,0.012675381265833155
2001-10-12,4.957226020868995e-05,0.013412003791933191,0.000467179794319837,0.008150793010842683,8.87962564795718e-05,0.010223251441957206,0.27666412778828464,0.011931217062496781,0.5027312094463173,0.012812746616988887,0.03140174695013881,0.007603046388475008,0.10953975219076231,0.014924576598383055
2001-10-15,3.2028752011473315e-05,0.0018490555648370645,0.00026532892528211466,0.0061163781999021725,5.944151298939001e-05,0.0069619061657582885,0.19327518330019955,0.0120780728672344,0.6453369630346649,0.005915136460018181,0.026200641131341695,0.011176637733503164,0.08487445029338313,0.00585879343875199
2001-10-16,4.829427070488518e-05,0.02744532841229993,0.0004834049406039783,0.0060271682336334965,0.00013005167007488876,0.00418887076201361,0.2925989509848081,0.03172393474640621,0.3925596038201547,0.0792122135702956,0.030732372659204348,0.027039572111840063,0.09736047210361927,0.010449756534554365
2001-10-17,5.267065595229459e-05,0.038990940274172305,0.0004664878443504639,0.007501668918704305,0.0001686420802427174,0.0025772211075264003,0.24648871097071928,0.0526447022773062,0.4084839727721746,0.08850042284364543,0.030931771567231484,0.01219815181817874,0.10111169531377921,0.009882949190304746
2001-10-18,5.198024168619339e-05,0.02410835772713096,0.0004201060614846602,0.005623782267625386,0.00012252283570830715,0.0013987166418948638,0.23864225791758112,0.02170178732339004,0.3739351424968642,0.1359282070964921,0.03127356303700316,0.006069997789512577,0.1541956339464661,0.006527944553021957
2001-10-19,4.514238473932995e-05,0.012066244627290756,0.0003162645642148637,0.0026685064190428245,6.980949455734569e-05,0.001387847297286904,0.40971063004334835,0.016304273569280145,0.2757157046031214,0.15115574975392795,0.025692596475057002,0.0041947655967708355,0.09714201531652945,0.0035304551546710417
2001-10-22,4.223122829895497e-05,0.021144128954161557,0.0003049829807304509,0.0043406987118267005,6.432156815898856e-05,0.0021807527759218205,0.543100487396401,0.04942211626448487,0.18713499307435494,0.07342758269062001,0.026186684343073953,0.00479174923449106,0.08536743815056398,0.002491844293406993
2001-10-23,4.3747136674881536e-05,0.025779190492831124,0.0002812621652346781,0.00363812589573014,6.441288950366706e-05,0.0031091166410154056,0.5839413092839574,0.02844824885708311,0.18616261579686252,0.06517900143692748,0.028083555908272786,0.006062730941374639,0.06655997101410449,0.0026467394173030237
2001-10-24,4.510553800689125e-05,0.023215549447205545,0.0002397880488599082,0.0021380707975096128,4.969781333836526e-05,0.0013157537216853688,0.6753018006467183,0.014466600243887691,0.14509808816788716,0.052244302401577326,0.02655321126909613,0.0069645096855725005,0.050504650784605844,0.001862872367148793
2001-10-25,4.436867622099679e-05,0.02455652744137508,0.00021621693184470514,0.0020039184850691276,4.5239850122999637e-05,0.0012757969600931593,0.7161251463977671,0.02623445538006609,0.1516708660584285,0.01623621399426771,0.025645890710108175,0.011326604389839129,0.022982984127502642,0.001635774604292896
2001-10-26,4.8142326091479774e-05,0.03589798981438491,0.00026488107002658475,0.0035493718977312834,5.550148556865208e-05,0.0013489353664837144,0.6750146219556658,0.04839501130585051,0.1574672479713979,0.015405798467729636,0.02934879326651275,0.013759287567479237,0.017228606311705547,0.0022158217321089444
2001-10-29,5.35303266824943e-05,0.030783061024378458,0.0002820793074924636,0.003613354372658279,6.689300225637876e-05,0.00157717214123006,0.5471766277657998,0.03461297018363042,0.2866225057565771,0.022807349154700264,0.031498095620158144,0.01360947735379204,0.023574108711248123,0.003722775113038459
2001-10-30,3.952139064059647e-05,0.010959027875399275,0.00022838774267444883,0.003171545716907442,4.843718230991556e-05,0.0007127233444417538,0.5228349310096198,0.024867100169937522,0.33932110602867177,0.015491438361213,0.024716427669313278,0.005309604214062008,0.04930796166227435,0.0029917959504127765
2001-10-31,3.133963057543043e-05,0.010962814342271638,0.00018243135742227132,0.007286875669081712,3.719622755864203e-05,0.0005298430729418511,0.6183786457475544,0.06084627835045747,0.20203421445464811,0.010657146606259538,0.02068430402454146,0.007824234609941833,0.058437563756296745,0.0021071142680719893
2001-11-01,3.11575263895254e-05,0.014623118009225906,0.00020137194192262087,0.008971813869763983,4.1020265787044416e-05,0.000605997931402658,0.4174411563995665,0.17178144955849295,0.18576031265628423,0.043073980180348644,0.0229157793735258,0.006009777530668211,0.12641901958453694,0.0021240733314414027
2001-11-02,3.108577482124028e-05,0.009218837163796937,0.0002001505110451772,0.004575865200250374,4.320279453926586e-05,0.0006166426693830852,0.5015708372216392,0.08930824166402454,0.21141520671666747,0.06096717547394887,0.02244199605205524,0.0029107293790507915,0.09173506482330147,0.0049649600307376165
2001-11-05,2.4536075920399315e-05,0.003741247567414311,0.0001437676158735925,0.0033886271154610894,3.4710102459176036e-05,0.0004731807650276503,0.20015270877539657,0.06349744955747079,0.6353424923544053,0.009760116362975201,0.01483570615695898,0.0006670686883764597,0.0649431303601272,0.0029952579814649613
2001-11-06,4.2690840344746764e-05,0.015480727706451146,0.00040161942741557383,0.0056175765917336334,8.681196834189786e-05,0.0018200396081074505,0.2605914137154,0.08325389850292673,0.4758026953865562,0.04532055126038706,0.020955780692289778,0.0027987184504014596,0.08005624643398986,0.0077712263086109675
2001-11-07,7.379917636744749e-05,0.0447220886020193,0.0011086449106198974,0.013279957278695674,0.00029702007264647575,0.0028524163800371467,0.1615009213866404,0.06644832884632719,0.4782988780574655,0.10078453980101686,0.030771245899402524,0.009130921780738929,0.07477235046533208,0.01595889346323274
2001-11-08,8.567702604461999e-05,0.05803494953688908,0.0021409650542594887,0.01762908727906029,0.0003912898915198044,0.0035331394476026275,0.1476038909229901,0.05402435495250857,0.45332632466892836,0.1384139110967691,0.032150686636917725,0.014749525220644849,0.04619281412974812,0.0317234151521209
2001-11-09,8.492779906114995e-05,0.04580969816390701,0.0009360140341844181,0.018965318858919368,0.00035558555324133095,0.004052440303025455,0.15762232558124828,0.04270862335243101,0.45173117107647204,0.1430268682253222,0.032253262267380914,0.026008684453141636,0.05074235408859195,0.025702725410568995
2001-11-12,5.347895210490312e-05,0.022167658268335597,0.0006125885550208266,0.014309660839879319,0.0002409844192695052,0.0019916820995327642,0.11355660388177995,0.05115798753711862,0.36393616590436334,0.26947103861546634,0.031697835785384446,0.028619480358555202,0.07391684510945752,0.028267980157227122
2001-11-13,3.225818155635184e-05,0.013179322098083595,0.0004448809016658629,0.01096040570944223,0.00012418325750568744,0.0007003114072732204,0.08245601694242381,0.11753550528828076,0.3240868191106878,0.2984097186853132,0.026549220107918863,0.02513106350269346,0.07326102990048672,0.027129276923830523
2001-11-14,3.6279021954374526e-05,0.01512562083296363,0.0009435808516172011,0.008048878524391389,0.000145290712385322,0.0010912939222429941,0.08254210468369251,0.11347378716976636,0.3440358179294818,0.24527460355501898,0.0259464258286627,0.024278044464763886,0.0767565555505809,0.062301713849721975
2001-11-15,4.774926579474797e-05,0.0311545237347949,0.0016006872939919785,0.010313900362119573,0.00021665231564770536,0.001614390170913044,0.0748063426996082,0.12762654277101984,0.40335102792497807,0.18291117524450845,0.029132223590395696,0.016165588720411593,0.07883628777287911,0.04222291019332801
