,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2016-01-15,0.0,-1.2065003019953149e-05,6.915882934714521e-06,-2.0333683878727065e-05,-0.00017654013824894047,-1.0631192367098586e-05,-1.621662956168712e-05,-2.6383244829139057e-06,-8.893174654619954e-06,-5.813193180418086e-05,9.468909505673512e-07,-4.013735078947716e-06,-0.0001518565272789471,8.80475515836285e-05,-3.5156399245551075e-05,0.0,-0.00011711116233825915,0.0,0.0,0.0,0.0,0.0,1.1988044530696048e-05,1.1739564673782502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5888223997173103e-05,0.0,0.0,0.0,-3.101461199716879e-05,0.0,0.0,-1.7713715877887105e-05,0.0,0.0,1.198929910439736e-05,0.0001159462777316975,0.0,0.0,0.0,0.0,-8.97307320501333e-06,-9.906263766257606e-05,-2.8793036553821104e-05,-7.601798831743294e-05,-0.00026853460686924866,0.0,0.00014044621521919106,0.0007329046760166089,-0.0002534737700503152,7.214537767124798e-05,-0.00023568444003752164
2016-01-18,-8.689981043466137e-06,7.163336543151022e-05,6.169037709683225e-05,8.225815056713474e-05,4.217310419628598e-05,2.203744361364748e-05,1.0960690224989694e-05,3.088556381445407e-05,-5.766959686502252e-06,6.60442557138998e-05,1.291046147305436e-05,0.00013848399146520075,0.00013968955971257444,0.0003852532803299961,4.735822152306779e-05,2.1367519967668074e-05,8.246293578362539e-05,-2.9315088690690528e-06,1.4615589048748407e-05,2.2775791106513195e-06,1.681577048814957e-05,1.761064803522124e-05,2.6290847824691783e-07,7.497714154115461e-07,-2.3184938954594557e-05,-4.621124862354795e-06,2.0812244768045696e-05,1.8326358933125148e-06,6.950229169305924e-06,7.560380630115e-06,0.00013939503664537662,-3.6857327879585925e-05,4.540041883739155e-05,8.766857048556396e-06,1.799306379139839e-05,3.949956368682972e-05,3.11505996248688e-06,-5.365093538395987e-06,4.497775243381918e-05,-2.322980647979295e-06,-8.46332125893565e-05,3.214497367238367e-05,2.212437045587994e-05,3.160827357292408e-05,6.72279256663376e-05,-1.6104226542410086e-05,0.00011024837305730757,-0.00010896520954049422,-8.734732198079188e-05,-0.00017506435961977694,-0.00010071250224879871,-5.9424610562636507e-05,-6.667582734519021e-05,0.0001358653052006839,-0.00027756973486991733,-4.9672264311764093e-05,-0.0005661519958609192,-8.697951578382007e-05,0.0,-0.0001643624724034088
2016-01-19,-6.897122470481793e-05,-0.00016549458161705803,-0.00013665126895345508,-0.0001390533608746314,-0.0003071985173337601,-3.293340969164105e-05,-3.1654500561917476e-05,-7.294770538782819e-05,-1.0195425862950203e-05,3.0361986180614735e-06,-6.396513121020507e-05,-0.0001984873894761616,-0.00019686879965180937,-0.0006915633672968871,-0.00011340666173548816,-6.212424250445263e-05,-0.0003029520469978888,3.1627211198921674e-05,2.5203795713472574e-06,-9.34778643075403e-06,-1.2780203992094366e-05,-8.897477699729894e-06,-2.536000268633616e-06,-1.879766374339916e-05,-3.6035103980027615e-05,3.67987977837527e-06,4.481131155224465e-06,-7.894900447072554e-06,-1.426795837237808e-05,-4.265352571512258e-05,-0.0005708120457433183,-0.00012822903616571744,-1.9754275824508356e-05,-3.51037615195711e-05,-2.6673511432833037e-06,-4.570865731538325e-05,-5.3406918572944625e-06,-0.00011471174188102796,-5.7093543123541154e-05,-1.0480341475038964e-05,-0.00043171057784176654,-1.8869659108638977e-05,-5.32577703149525e-05,-2.4200014292521856e-05,-0.00013176797608998927,-2.8164798666641434e-05,0.00048219641283877863,0.0004157080153114775,0.00041652523268089956,0.0008128010824886465,0.0007252815730003127,0.000544691808095111,0.0005891823450105262,-0.0006871858360731137,0.0007834185146077982,0.00015182365518550704,0.00014884153912241073,0.00057821261297339,0.0007680525067937939,0.00029730650084174406
2016-01-20,2.235269848240351e-05,9.84430924492567e-05,9.482035148454801e-05,7.30910919628021e-05,0.00023799364513581197,1.8088913022172342e-05,3.509769173626728e-05,3.430733789554611e-05,3.6745797316533574e-06,4.897213553921866e-05,1.0292177041238724e-05,0.00011141677322675574,-1.6232041406012445e-05,1.945457546821089e-05,2.0482512012306527e-05,-1.4496520702436504e-05,-0.00012210996552781806,-1.4620594902918984e-05,-4.291108057767974e-06,3.3123639743536694e-07,1.5641172753214323e-05,1.86384566635376e-05,1.1406883683547265e-05,2.4987893519273612e-05,3.584806557910046e-05,3.866500690208024e-06,-8.162929948255985e-06,9.651960213198409e-06,6.792213939392191e-06,2.9253702364765763e-05,0.00018508643363508465,6.117261449510401e-05,4.960917321422262e-06,4.9748225296508275e-05,2.191572297999899e-05,6.783427444889939e-05,8.809301609335189e-06,5.447798197223533e-05,0.00010135325073463598,8.328024565170304e-06,0.0005439878283787782,1.1423608903022344e-05,8.629590247317774e-05,3.8224060728665855e-05,0.00013307711139499544,2.1203959395051037e-05,-0.00040044943251359497,-3.813906814263204e-05,-9.274532562008772e-05,0.00032715116776108315,0.0012370215351093959,0.000724494211838424,0.0006842166861069454,0.0009172273884428188,-0.0005045912056499993,-0.00015862116905717818,-0.00039775572929834065,-0.0003524148586276792,0.0001508270375218344,-0.001258756244428164
2016-01-21,0.00012817638973351112,0.00012629870892602867,9.464351714469258e-05,0.00010844925342011244,8.515097102457921e-05,3.959717226376149e-05,6.499337177771206e-05,4.354883587275428e-05,6.2026942512382944e-06,9.86721880666828e-05,3.844105472290883e-05,0.00023739245338967452,0.00017815491247912758,0.000705965611439839,0.0001989390424372082,0.0006095284639845135,0.00029535715930136203,-2.8955957482064313e-06,-2.6523522007668444e-06,1.1818878163922335e-05,1.2698903013193956e-06,2.809375633832391e-06,-2.215903731241116e-06,-1.7270214517757957e-06,7.493240934344168e-05,4.709349197124789e-07,1.46943206182787e-05,1.1729079494773574e-06,-2.991485308077674e-06,1.5982252667446658e-05,6.858378744511742e-05,-6.678097222854792e-06,1.583515312421986e-05,0.00012286737879883022,-1.6046127269418124e-05,4.008865437093527e-05,3.4387731483228814e-05,8.681533788242232e-05,8.089958991317235e-05,-1.3695773762837978e-06,7.29443783113694e-05,5.1482698809832916e-05,-0.00013162071440081803,-2.3585582484833224e-06,3.600225565692885e-05,6.014155641841939e-05,-0.00024596028927224514,-0.0002838260762218314,-0.00030590205844466955,-0.00017008936410977586,0.0003099314702350889,5.899938178353962e-05,-9.069003432490277e-05,0.00020760647889051114,-0.0005948055016409814,-0.00016873187346524299,-0.00024446477183003864,-0.0002947368947345202,-0.00023171776823298018,-0.0007001496729407145
2016-01-22,-8.530791553218552e-05,-3.546558360669367e-05,-2.3118634314817893e-05,-1.8904457169201252e-05,-0.00010056618230436746,5.5147220150983156e-05,-3.961699531672539e-05,-1.0250751522016262e-05,0.0,-4.224811559005632e-05,1.1087093637959266e-05,-3.664479352682266e-05,1.696622905635309e-05,-0.0002731893335570668,-1.9063631564496613e-05,-0.00028353076123789845,8.166879935167821e-05,1.7192639142626246e-05,1.405435045116058e-05,3.0419720414784686e-05,-1.2391760051024066e-05,-2.1756403556380673e-06,-9.1819856797991e-06,-8.217443912994282e-06,-4.07534598598258e-05,3.352615417060845e-06,-1.8801843658215512e-06,1.6669010608391616e-05,6.26326858044145e-06,4.535833408035539e-06,-0.00020756328358642137,-7.25224809986576e-05,-3.817029326000367e-05,-4.566190452400719e-05,1.1817951211082368e-05,-1.4440222503016766e-05,-3.240368234698073e-05,-1.6982853511427185e-05,-2.581832670670894e-06,6.470847861541059e-06,-0.00043059933332055946,-5.116156229458548e-06,0.0001403570134007873,-1.947207869788375e-05,2.8540343153176204e-05,-2.383359182749782e-05,0.000275004217714496,4.0690816209401016e-05,7.009800772305176e-05,8.977314040674872e-05,-0.00010602096058893167,-2.9668679722915504e-05,0.00013776922611978475,-0.0002073889476838415,-7.553874146568726e-05,0.0,0.00019690760460920926,0.00020659731294225454,-7.941265170550543e-05,0.0003474450184095175
2016-01-25,7.236299977255928e-05,4.027640983907405e-05,4.030556512783832e-05,3.516496461693422e-05,7.619804538845872e-05,-3.778828305314423e-05,3.7058389032201625e-05,1.2069233391149408e-05,-1.5964656420536852e-05,8.165157835257484e-05,-2.4624302091192312e-05,9.322303912113617e-05,-5.965273338792867e-05,0.00011289146327247212,1.628389193041704e-05,0.00018662972001235785,-0.00016610066017307102,2.7869885140486575e-05,2.204054714616926e-05,1.4395216706403729e-05,2.2682305880228925e-06,1.9619484539356286e-05,7.18861339201865e-06,2.571004312512179e-05,2.7508277320353288e-05,7.098554575508327e-07,-2.514867365912197e-06,8.997052121100783e-06,-6.382060357192879e-06,2.55083328173681e-06,3.684574823987512e-05,-1.817579638019274e-05,-8.526740369397918e-06,4.819312415984891e-05,1.845804466221359e-05,3.3570086609327226e-05,9.603710791928955e-06,1.7103251498059102e-05,2.952000772983438e-05,5.832022230314051e-06,-8.475920947128805e-05,2.593092333359034e-05,-8.724742032624977e-05,3.236934508104694e-05,0.00037191145756836064,1.5151140517707548e-05,0.00024387812121782665,0.00028139063386868574,0.00022357349689813605,0.0003348247911664187,0.0005396443167637909,0.0003321708122788588,0.0005467542083966054,0.0002762893285925107,0.0007085124066153339,0.00018179273512704733,0.00025134898633334896,-6.291043894413171e-05,0.0006557166624930375,0.00015400303867347696
2016-01-26,-5.3291230166516585e-05,7.702058258426151e-06,8.85173325355388e-06,1.741660840144785e-05,-3.9454433455691464e-05,1.1712408309559061e-05,2.697324699725078e-06,1.315179837972248e-05,3.0620999010636716e-05,2.9703736372238553e-05,2.260657728590319e-05,-3.2399694039661726e-05,5.7907177659858836e-05,0.0001328433901084452,6.320823627599844e-05,-0.000460382147013523,0.00017400569210112738,-8.041969952719075e-06,-7.734391849035411e-06,4.9028636637485875e-06,1.3301201704715147e-05,1.2532781404247468e-05,-1.0197661689681066e-06,4.2642749000251994e-05,2.0679987359835808e-05,-2.364125115780729e-07,0.0,-2.2905023668243243e-05,1.0973368815807467e-05,1.4976717492863539e-05,-0.00024145499911881768,-9.954595617233183e-05,-2.4577273532922165e-05,5.651224716412252e-05,2.463181754179265e-05,5.180086406502013e-05,-8.992144021745033e-07,2.9010283379944136e-05,1.2596145264341828e-05,-1.933813112971048e-05,-0.00025931662951236356,1.1404668660335673e-05,8.721830751594204e-05,1.9150552594248874e-05,9.777471088161555e-05,2.716377964817378e-05,-7.149169277404154e-05,0.00012287349038728044,5.82908203362252e-05,3.604811978959796e-05,-0.0004366378995568241,-0.00012227024565505647,-4.6300126962434585e-05,0.0001387553841290568,0.0002406353194462903,-6.27501779378917e-05,0.00015372083359901708,-4.853734572283694e-05,-0.0002491692494695568,0.00020471712483483177
2016-01-27,1.4415440056032753e-05,-7.86767016450764e-05,-9.500385368949279e-05,-4.376549679856559e-05,-0.00015076825257692882,7.709650080481356e-06,4.392618261236776e-05,-9.514189649557291e-06,4.830719211456071e-06,6.270843657497312e-05,3.543555557346245e-07,-0.00014217554610938354,5.081964063900837e-06,0.0003966406613145316,4.9650632692981076e-05,0.00012333533071519926,-3.538361823189411e-05,-3.576881382352361e-07,-1.7804281497128366e-05,-1.3238152551053682e-05,-1.3457996014264597e-05,-5.897594037459545e-06,-4.65621649678369e-06,-1.598083423985246e-05,2.207391314019005e-05,6.078730639788391e-06,-1.7388634775392555e-05,-1.166294496588218e-05,-2.6356346987705444e-05,9.160123170180283e-06,0.00010054070924808372,-7.330768084380971e-05,2.244891898389837e-05,3.468990712580123e-05,-1.8276063604448412e-06,-5.02115190039616e-06,2.028994297835456e-05,4.892691558160137e-05,-9.42485928300282e-06,-5.989845928429727e-06,-0.00041982739116476627,-1.5943842294198052e-05,-0.0001876047009039411,7.254420076525946e-06,-0.00014524327534810944,3.403764441463979e-06,2.879436259186304e-05,0.0001677375003913834,0.00018701802796310715,0.0004186449663300659,0.00010940547153738916,0.00034010188672741414,0.00032673845028599716,-0.000352579292951467,-0.0002485544824380645,-6.598773543791718e-05,-0.0002604268187097823,0.00018961579845412995,-0.0004196427975069415,0.0
2016-01-28,0.00012701797686750946,7.20305253908722e-05,5.437037309212117e-05,7.375738807366746e-05,9.382394131354394e-05,3.176574280113657e-05,4.551415606150294e-05,3.6040219599721085e-05,5.960209953608994e-05,0.00024118302436717328,9.099128572746539e-06,0.00010012312539691544,0.00013082395952957205,0.00012879368018184242,5.1284524885532965e-05,0.0004972388019760429,0.00019454414061354143,7.565089644754522e-07,8.347230077720575e-07,6.1211138227463225e-06,8.355937749794016e-06,7.628759718623222e-06,2.1293427879479607e-06,5.035073069826627e-06,9.461445990449109e-06,2.853863832195384e-05,3.1289945702775637e-05,1.9714069538029223e-05,2.4857573250667227e-05,-2.683632249173797e-05,-0.00010819506310902831,-2.462477778734099e-05,-9.826935796689324e-06,4.508013681360444e-05,1.38210329148997e-05,-2.43418676722283e-06,1.8883327155866693e-05,-1.0599770276734034e-05,-4.081248122015607e-05,1.6292884485628902e-05,-1.2172561886397802e-05,1.7265920586531052e-05,0.0001800487651442662,5.639137537814555e-05,0.00018319770192057094,1.5553048700886902e-05,0.00044931792615631925,0.0005407026346476719,0.00046793439004555595,0.0008083604013587859,0.0016697081590487466,0.0009013499926664806,0.0012308836872560976,0.0007746317700063728,0.0009404845538090814,0.0003475766566403604,0.004543108763661082,0.0006841148443318665,0.001505415858094278,0.0001557884107624926
2016-01-29,2.8383988536814903e-06,-1.4405118137455727e-05,-6.801759444814618e-06,-1.5794105930785314e-05,-2.518024760936768e-05,2.9613705296259258e-05,-3.9638548418976744e-05,-1.1002849515379134e-06,5.1782347086629565e-06,0.0,9.058501747799975e-06,-6.591975034682595e-05,1.0459331147176704e-05,-0.00012081429181779149,-2.950929880912245e-05,0.00011858317154293688,7.382560476690857e-05,2.6159844298788928e-05,1.1830760855796581e-05,-4.03232020969753e-06,5.1150565511147035e-06,-5.875890624722632e-06,-1.2010610499813182e-05,4.03372968355512e-06,-4.749876827258313e-05,-3.301902426688692e-05,-3.874587519921829e-06,-1.1370734764450758e-05,-2.5321925022088286e-06,1.3426176957302566e-05,0.0003915760639596518,-7.181077418023079e-05,2.833750846625229e-05,-6.051434452501888e-05,-1.4004891026246716e-05,7.249360593074562e-06,-2.8529836225512843e-05,-1.5386547137139728e-05,1.0105980445617116e-05,-1.1697575722945729e-05,-0.0002569739707635573,-1.0773952675717077e-05,-4.309686762716263e-05,1.5086764304521463e-05,8.124754499012798e-05,-1.8904919336769e-05,-0.00023165836929345588,-0.00039987477421722824,-0.0003834153970452178,-0.0003090619685024632,-0.0008522910753395621,-0.0003896195937672911,-0.00047947916003732036,-6.812407054522723e-05,0.0002663395868631381,7.057989988255912e-05,0.00034673566764484244,-0.0004246762013135614,0.0010486128518487898,-0.0002459227802059875
2016-02-01,-7.608999238491991e-05,-9.156008248347406e-05,-7.176124824355773e-05,-8.717941149443599e-05,-9.314353467249001e-05,-4.702370435811942e-05,-2.9357905032180343e-05,-3.799747009300369e-05,-6.777514838903353e-05,-0.00011153810053401624,-1.2616389626564515e-05,-8.802619348886518e-05,-0.00011577674572675079,-0.00039087001841074036,-9.514004259609076e-05,-0.0003917567008317384,-2.8568261573436273e-05,-1.7561182282243245e-06,-7.530241764295735e-06,-1.3650318907300502e-05,-1.5004568120526649e-05,-2.397893188392907e-07,-4.6231904168746115e-06,-2.3491633199579706e-05,-4.305474801186041e-05,-2.9663958255335142e-05,5.9129371006320484e-06,0.0,9.65298324846691e-06,2.035763794172512e-05,-0.00033354853992730986,3.77799241156912e-05,2.114315866884533e-05,-4.701770243821467e-05,-4.01243688675904e-05,5.612985196735468e-06,-4.9254358769425904e-05,-2.3939814196942417e-05,1.3697665311758e-06,-3.424030902677838e-06,3.304194099023039e-05,2.3856636733672486e-06,0.00010768995399787293,2.7429210200445e-05,8.708269134988525e-05,-1.2042634737215e-05,0.00117289850432433,0.0006226310008690323,0.0006928733111392062,0.00039963558234696727,0.0005314326173367857,0.00036016991013889613,0.00039037167327062657,-0.000205476385933082,0.0,0.0,0.0,0.0005346797593406468,0.00013851459241602805,0.0016905185090467607
2016-02-02,2.48650300731294e-05,-6.857803002711851e-05,-5.127190789299562e-05,-4.5754249586081765e-05,-7.722674975631588e-05,-8.912292699698729e-05,2.9688160968184112e-05,-2.020425133402785e-05,3.477737208614065e-05,3.183553993959686e-05,-2.376880666507016e-05,-6.909564471126533e-05,-0.00012140627776045821,0.00024610036604227426,1.2043337158542548e-06,-8.079305908216738e-05,-0.00019819397923010671,3.062326874116255e-05,7.643246133454766e-05,2.288334181840785e-05,3.33202530121717e-05,2.32439568086841e-05,1.0047518626984048e-05,2.7360257539793466e-05,6.115427802053573e-05,3.1095505372087664e-06,-6.5288036777779826e-06,1.4029422224687346e-05,-1.6750586183593514e-05,1.622327592744952e-05,0.00022320415722049925,-2.3832622717517167e-05,-1.4756456430990926e-05,6.500441117306215e-05,2.0833876034850918e-05,1.6415586083522145e-05,7.827342257301762e-06,3.757101587258681e-05,1.7745926065993065e-06,8.844978729353788e-06,-0.00018457840984188387,1.9490354770130104e-05,-0.0001277101576786377,4.0863377283132224e-05,7.124877592950734e-05,3.29979565525969e-05,-0.00028150283853973807,0.0001895836121592834,5.945374480324048e-05,0.00046514574469383056,0.0008613478084629131,0.0004828342453782614,0.000563016889288739,0.00020580001887280958,0.0018527490581933686,0.0005125978582138898,0.0006978787982608691,0.00026906476222366955,0.0006656612770227753,-0.0004234227804690092
2016-02-03,-1.592207113973485e-06,1.5900710828935647e-05,-1.639201348239581e-05,8.225965451201196e-07,2.8629639306548628e-05,7.75217484772612e-05,2.4905307630365703e-05,1.7157345803701014e-05,3.4668761436459295e-05,7.666359656321135e-05,3.8962054074632065e-05,0.0001316725178263354,9.518012246925675e-05,0.00039763162620825736,0.0001317437167935884,-6.292214969812524e-05,-2.8158031541225856e-05,3.557145777738688e-05,2.1914286756304337e-05,2.3777542136145183e-05,5.942131152222197e-08,2.223599810904494e-05,2.126515347724306e-06,1.0583921456435096e-05,-1.1975779416806274e-05,-1.5466879968307796e-05,-1.2429261260546575e-05,-2.027312173547643e-05,-4.217892212539547e-06,1.5354628892956648e-05,-0.00019915226809711888,0.0,-7.177162040777107e-05,-1.3770164828264886e-05,2.2233368702084843e-05,-1.770959653216853e-06,8.803744592668584e-06,2.2319079415151126e-05,-2.551472114381333e-05,-2.6008916415511085e-05,-0.0003958052369234927,2.4975439183495883e-05,-6.567536013356325e-05,8.8149994639672e-06,6.756492552996741e-05,8.13037694553665e-07,0.000159000701707369,0.00015286430262540808,0.0001484863657639178,-0.00043317398174096036,-0.0007604686709064709,-0.0004258000351720806,-0.0004468303413732015,0.0,-0.0008828968726278194,-0.00035328911505598325,0.0005501026463494152,-0.00036934278189657623,0.00012643324540547363,-0.00010672475466223307
2016-02-04,-7.417303291362965e-05,-4.069706847128127e-05,-5.032329480631778e-05,-2.2222966148285017e-05,-4.838883839630259e-05,-6.519493192875976e-06,4.293048451618606e-06,-1.4782763553921428e-05,-7.697758854200479e-06,-8.77500734771152e-05,3.103308811981821e-06,-3.007281090853261e-05,7.446493768587905e-05,7.877027796272873e-05,-4.6837199572349104e-05,-0.0005434608138785263,-0.00010715852337180197,3.828042615151933e-07,-1.2603912667915846e-05,-2.3529732017272462e-06,-2.0006020499917185e-05,-1.8477009783967862e-05,-3.44669396611129e-05,-5.156454109136188e-05,-1.8584084857192786e-05,2.1665980982736503e-05,-1.312066605609682e-05,-1.6836313398388532e-05,-1.2826156805289621e-05,-2.6014573860886984e-05,2.0967909532341736e-05,9.094953573774442e-05,-1.002349936830421e-05,-9.354193230074872e-06,2.1571178401495936e-06,-1.9868980450984323e-05,-2.1366893129123574e-05,-1.560876828692626e-05,-4.819921599597671e-05,-1.936269413434778e-05,0.00020029802287108408,-7.719333966643981e-07,-6.904601279920805e-05,-3.519028441131488e-05,-0.00015199220399356807,-9.490377821538448e-06,0.00021348345800570795,-0.00015240789485410403,-4.93513836465537e-05,9.396656319039359e-05,0.00032512341512413274,6.067695852408295e-05,-6.9485378732734e-05,-0.0004969751430390226,0.0004513784404718432,6.9394002523542e-05,0.0018877042006324536,0.0,-0.0002448486542913557,0.0002667610120617206
2016-02-05,-5.3756072489025035e-05,-0.00011740588108754208,-0.00011498838164039503,-0.00010551068689624205,-0.00010500336677396669,0.0,-2.7910864390655938e-05,-4.039727081850614e-05,0.0,-6.945893692292508e-05,0.0,-0.0002240358549295714,-0.0001597995743980063,-0.0002434652012457812,-6.449640731019471e-05,-0.00022763424843894666,8.454151983748381e-05,8.927916560313464e-05,9.564782330326706e-05,2.455947063017357e-05,2.262483980251918e-05,-8.70118553786375e-06,4.818539315740479e-06,2.524955069607546e-06,-2.7706360178637765e-05,1.680688124936584e-05,-1.7052941394677593e-05,-2.3696116229171065e-05,-8.93494714796766e-06,-4.392538326626712e-05,0.0002400075075450504,3.8761408968515314e-05,-1.1364324356188748e-05,-2.6722688820833518e-05,-2.4128485292105123e-05,-4.72633509554167e-05,-2.2507061878309676e-05,-2.848747385539666e-06,-7.986327046469338e-05,-3.0605699713265196e-05,0.0002467790332706648,-4.496774225375238e-05,-1.620668191748388e-05,5.284743061456306e-05,0.00018834557737290545,-5.748604756460859e-06,0.0011976151838290138,0.0007080488731917727,0.000642041092246065,0.0010678233836618044,0.0006656325257526895,0.0007442265206945045,0.0005790805908165704,-0.001274413955563136,-0.0007614600449740704,-0.00013950696881714797,-0.0003496173239824849,0.0010964446518533608,0.0,0.0011556482849991738
2016-02-08,-8.69228350468958e-06,-5.0145703077610015e-05,-2.5331435668021613e-05,-5.3394240988957004e-05,-6.709217498947692e-05,-9.606125865534388e-05,-4.720454425319784e-05,-1.047357323382246e-05,0.0,-5.4129795256437325e-05,0.0,9.26816158440329e-06,-5.592913645250463e-05,-0.0004116801065248227,-4.874083439010591e-05,-8.054595701063055e-05,-0.0002769169253672794,1.3677404614201052e-06,2.2614623707567362e-06,1.005515207759331e-05,-1.354664029784711e-06,-3.967418566574366e-05,-1.2578782067890991e-05,-2.5443918654638542e-05,-4.1528071797924796e-05,-8.74059970622692e-06,-6.149157603396327e-06,-2.9278483945754947e-06,1.4391508087358296e-06,-9.594592116402038e-06,-2.6375510568285083e-05,-1.245577156717293e-05,-2.8295200934604587e-05,-5.762747913425442e-05,-4.751694004198265e-06,-4.0080196688453924e-06,-3.639958914974027e-05,-5.042591162550989e-05,-5.543248697164341e-06,-1.6379212621655378e-06,6.400987581120043e-05,-4.5127600128232165e-06,-4.630857043027111e-05,-1.415253663975639e-05,-0.00016019134817383277,-3.359161254805239e-05,3.697672103608444e-05,-0.00010266762609350735,-2.763581208390966e-05,-0.00017622836162008282,0.0008952054031144713,9.201925061293721e-05,-0.00033444391818397766,0.0,0.0035388533391425177,0.0009192237901209939,0.0036010022890483736,-5.318880137087869e-05,0.0,-0.0001808048026824906
2016-02-09,-3.5029080923604672e-06,5.608856820518293e-05,4.5023395542367196e-05,4.745870762299128e-05,9.191700465394622e-05,-4.077301453475536e-05,-2.5875365251271318e-05,5.203904706599392e-06,-5.360993210171522e-06,2.8740110505970757e-05,0.0,8.966230727660139e-05,-9.688031668052027e-05,-3.787033380839143e-05,2.973345871696553e-05,9.210190207823803e-05,-0.00010978233376150292,-9.386722950178244e-06,-1.3180062917740314e-05,-4.962397247520121e-06,8.523082209533375e-06,-1.0649766525483951e-05,-2.4630538464380804e-05,-1.266287067377748e-06,-1.19691718197115e-05,-1.0959631345588542e-05,-3.4518020320012463e-06,1.1047148879996201e-05,-1.8123909124272797e-06,0.0,-1.1925942974672224e-05,-2.098267484262795e-06,6.884243426671254e-06,1.1441192662821734e-05,-5.9691120511587405e-05,1.1001584237689452e-05,2.839681841848248e-05,-3.345065757486271e-05,3.9418048041610655e-05,-1.1686092887308469e-06,-4.8565418334522595e-05,2.8865613814422933e-05,-7.302869775785755e-05,-4.039220381256081e-06,0.00010817381717147985,0.0,0.0003654811970791555,-6.778258213744938e-05,7.418213641340396e-05,-0.00013254972731499087,-0.0008990840379987351,-0.00012720313605762198,6.148504991886834e-05,0.00046719959056650207,8.27073681498447e-05,-6.085130557470795e-05,-0.0010909423778010297,-3.84793758834737e-05,0.0,0.0002470560322003605
2016-02-10,-5.1087553209106536e-05,-0.00011735733614463778,-8.933221523250655e-05,-0.0001109335070728794,-8.77039643122742e-05,3.51416724249825e-05,-1.2638316302359498e-05,-3.0094099355414043e-05,-2.1961014202320372e-05,-4.385535959072559e-05,-4.9517493071697215e-05,-0.00016352066489655348,-0.00041391943553711734,-0.0004158217150223591,-8.416651911026701e-05,-2.348285812434656e-05,0.0,0.00013445885822706868,3.962886249368955e-05,2.880690366718663e-05,-2.5495983169602235e-07,-1.839955184158668e-05,-3.48474173034153e-05,6.308407462397818e-06,-3.0338323002421176e-05,-1.1027929111133717e-05,0.0,-8.803052617402846e-06,2.058310341295796e-05,-1.6823739990126356e-05,-0.0001313363226401314,-6.618926219644315e-05,-1.2714844876588925e-05,-1.4096881794267015e-05,5.269199404058918e-05,-3.593896551166224e-05,-4.673866008612179e-07,6.174924219931958e-07,-1.62342763081038e-05,-2.0979300603302226e-06,-0.00037919294578100336,5.164981828425919e-05,9.836997119503059e-05,2.878526071395009e-05,-8.824924460705053e-06,1.9485279947783853e-06,0.0004955310801053972,0.0005038453924946065,0.00024476258092195647,0.0009810941119963916,0.0013464137363253333,0.0008228837407671657,0.0006496932480217042,-0.0013326307941342235,0.0005015421279080403,0.00012763315601124,0.0,0.0008157385541304381,0.001293998814202207,0.00015829728944313478
2016-02-11,7.884113902530825e-05,6.58288931454296e-05,5.837291566649457e-05,6.177205000048336e-05,6.298470616247328e-05,-4.087677666420303e-05,5.176602579641459e-05,3.966630161156378e-05,1.1088802259973744e-05,1.6030193723832207e-05,-8.307122345486024e-06,9.89507423502518e-05,5.645211718850483e-05,0.0004666545082693938,6.105985429632744e-05,0.00017895279871148363,-0.0001946646262682173,-1.666935892975368e-05,-3.245774428106237e-07,-4.211353019240959e-06,2.5450601198430797e-06,2.1101819908949806e-05,2.7445217125715088e-05,2.0239091980773723e-05,8.20955252981818e-05,-6.0317168920307304e-06,-7.71188791308071e-06,-2.1088764193178364e-06,-1.347722912612798e-06,2.3283090401007857e-05,0.00017863773431087235,1.7463250374354762e-05,1.331935120617954e-05,5.606709796812894e-05,4.4428091630088014e-05,-5.928143535541126e-06,6.108321033118239e-05,8.382721053423062e-05,-3.5048972286357954e-06,6.302035028048741e-07,-7.617007621635495e-05,1.794976366866985e-05,-6.665185600336447e-05,1.7543548353124085e-05,-3.4282867755231397e-06,4.212173899994734e-05,-0.0007133262547642965,-0.000524822552838794,-0.000583105396904143,-0.0010266735941106431,-0.0014586143344029042,-0.0009193225901906346,-0.0010717020452211746,0.0005931101081069037,-0.0007622574901133524,-0.00026161210918560456,-0.0023947578323518645,-0.0006551174365567973,-0.0005543349692323277,-0.0012301443949831244
