,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1997-08-06,0.050569095612866856,0.006323949104080965,0.23895854831104998,0.08963343141700328,0.008967686004041938,0.006326696507044911,0.00622219864167033,0.02144467061833439,0.3589110363609842,0.006324378593566967,0.05213658975476664,0.006325814459382769,0.006325014757328641,0.014076861822228705,0.006320976958917691,0.0063265760421958635,0.11480650024027443
1997-08-07,0.07898002322151527,0.00978018982254188,0.2893967378936111,0.11647389136376221,0.016014561343681327,0.009784782475195626,0.009679588953152572,0.02659761086652857,0.2338259368910754,0.009781461900084863,0.05880162279825107,0.009783934691525557,0.009777193792749921,0.018054842024348434,0.00977472025260773,0.00978483764625381,0.08370806443471125
1997-08-08,0.1175210107383889,0.010109228469678586,0.26790831710555557,0.1237312540703809,0.017130231727533113,0.010113965198425055,0.0100055130721555,0.026151766538322813,0.11976004045553647,0.010110466384205059,0.05674455494357622,0.010112745820438408,0.010110039576749523,0.017295188663214365,0.010106429602699155,0.010114095249601022,0.17297511722356826
1997-08-09,0.2388409550416666,0.011531784855239686,0.2481518758611111,0.19313213434803375,0.020978975207649745,0.011537262452339716,0.01142186437116227,0.02692495632283124,0.06503523541639133,0.011533311105038146,0.050708400207972786,0.011535475872667195,0.011515358291768592,0.01936266793668986,0.011514749237632441,0.011537587539324323,0.044737374566829136
1997-08-11,0.40181593605555554,0.011844475831031346,0.18792194064999998,0.105080815949999,0.021547001596055652,0.011849564001108544,0.011721428900169152,0.029913417405756725,0.05540803526793955,0.011846442932364748,0.03910818663186852,0.011846917577007203,0.01183075272815308,0.018568797102678926,0.011804170516490232,0.011851783224098661,0.046040304939818595
1997-08-12,0.25226907725722225,0.006545308447430608,0.1720747705068056,0.07753948978118014,0.01422726576325909,0.006548625428803984,0.0064072088076355775,0.02363386996934546,0.030749114199907248,0.0065458966643566355,0.016466181897343397,0.006547225757442881,0.006544654244801478,0.012946739033884968,0.0065388544031267605,0.006548991184692251,0.3478667237586724
1997-08-13,0.45173650280277766,0.006938375424558755,0.07536572930697225,0.05866758375355947,0.01365714376466443,0.006941171864280487,0.006795072120065131,0.025393300182465155,0.04087339014906362,0.00693915795651716,0.016172402726893246,0.006939835515783383,0.006937469810173749,0.013729989489208392,0.006932701211492419,0.006940904529578749,0.24903929221621407
1997-08-14,0.2975691804277778,0.006837594659115857,0.2458400093888889,0.1416915619423428,0.012874676694473433,0.006840035173189805,0.0066982097952849205,0.04621776445015261,0.033000108080451444,0.006838667385142185,0.01576179178194038,0.006838782694232319,0.006835932387337302,0.02481905514746422,0.006830435187707314,0.006840164886796833,0.12766608165759957
1997-08-15,0.09255334147111113,0.007943145248618697,0.4411748855833334,0.12995579342148056,0.015286812470872511,0.007946490235653922,0.007800920420740893,0.054039411493702796,0.034865817513080745,0.007944609409416135,0.03151071103894159,0.007944148398748569,0.007940869532291922,0.05053280401713369,0.007926000249753378,0.007947551965335536,0.08668671129007445
1997-08-16,0.13416244296902774,0.003501741073311824,0.4116886482305555,0.04286890769143814,0.005897293030236244,0.003502621249408716,0.0033829811840917576,0.07395626557663507,0.030031433434063715,0.0035017997375403095,0.01505964909915806,0.003502047900327423,0.003501184377565144,0.24856021845732224,0.003500998261976862,0.003502231007656366,0.009879536813367139
1997-08-18,0.18831994477583333,0.003046598442487984,0.38199124429333325,0.035691516782155014,0.004793248770502132,0.0030472035426491713,0.0029472269369786573,0.07924957053590985,0.033989257564478306,0.0030466036961528864,0.018291211525065347,0.0030467923664565548,0.003046238726437378,0.22935666052390716,0.0030464021924515184,0.0030469520635037434,0.00404331377795319
1997-08-19,0.025483019502162165,0.0026162845725066055,0.30894494317987775,0.05380768252932528,0.0032638861562813547,0.002616433709880076,0.0025361690286789867,0.07018483660896149,0.03345166799059461,0.0026162583999523982,0.019601506479424383,0.002616354048085607,0.0026160966689007113,0.4590513448950417,0.0026161124543627743,0.002616276746341165,0.005361148169103817
1997-08-20,0.0261206463355501,0.0032326718363274035,0.16241856061384105,0.029186930521689025,0.005550978714020069,0.0032332776650175078,0.0031519659657539283,0.02838933965048608,0.07419896565175395,0.003232738263346253,0.03774202900727845,0.0032328849178921747,0.003232219692858918,0.5986167622362222,0.0032322683335608885,0.0032333637198236967,0.01199443089583523
1997-08-21,0.029141133442213772,0.0037657529487415335,0.10566797815578435,0.030772265131744067,0.006264637415486708,0.0037663447062945147,0.0036831614039008476,0.026703359038866344,0.32609955805980834,0.0037658985834839306,0.029109649322320092,0.0037659722341758873,0.003765089764056482,0.4041998559658334,0.0037645219971425754,0.0037663908676303917,0.011998422886183177
