,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2016-01-15,0.0,-1.2114802626428395e-05,7.2252981223845376e-06,-2.047361918438726e-05,-9.016696869789301e-05,-8.053206762160948e-06,-6.6979901189295145e-06,-1.1114897958652933e-06,-1.4002305100489397e-06,-3.250330568377995e-05,3.903227813230554e-07,-4.4043994077084e-06,-0.00011485518348939078,2.203496892240248e-05,-2.5545148392226727e-06,0.0,-0.00014469560355006642,0.0,0.0,0.0,0.0,0.0,2.933637207050113e-06,5.405283919107229e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.642345352161607e-05,0.0,0.0,0.0,-2.1645391094602198e-06,0.0,0.0,-1.7452369562255074e-05,0.0,0.0,4.117437146352588e-06,3.499111597903588e-06,0.0,0.0,0.0,0.0,-1.2088731957518561e-05,-0.00010396645344553921,-3.9291150680902245e-05,-8.910099372688147e-05,-0.00030318182222574086,0.0,0.0001623951425729794,0.0007305873748381244,-0.00029516814395254146,7.127885679867996e-05,-0.00031235765335641604
2016-01-18,-9.505985234139191e-06,7.058098142164899e-05,6.281635713476867e-05,8.235365634549705e-05,1.947833481825413e-05,1.633592121020002e-05,4.44957299413928e-06,1.2842693254287198e-05,-9.016563745834615e-07,3.5775252655636235e-05,5.172886616217364e-06,0.00015184403920566608,0.00010371740345271003,9.262717448612587e-05,2.8907965544340624e-06,2.090409953889251e-05,9.906598618854562e-05,-2.9029200995074845e-07,1.9291369195239954e-06,5.952254916487042e-07,2.0969184067121856e-06,3.5381784375736627e-06,6.486906905759486e-08,3.4773079648764124e-07,-2.6240255527624403e-06,-5.465551084092695e-07,3.8056366914997967e-06,3.099088586799896e-07,1.5255340958200682e-06,8.502985705576433e-07,8.18717908617195e-05,-1.444595410975197e-05,6.117618575453013e-06,9.002135538622505e-06,9.733235665300877e-06,1.91403698943285e-05,2.55252558563152e-07,-3.6824598609232186e-07,4.525442527170607e-05,-5.074594334672882e-07,-8.359748624204113e-05,5.9852322859836306e-06,1.559860429086951e-05,1.0771044415875951e-05,1.8879760076169204e-06,-3.4260760211414806e-06,0.00015156887566105951,-8.649105477903281e-05,-0.00012761984778121034,-0.00023520312155239298,-0.00010556681049111083,-8.10780509970321e-05,-7.79997869118569e-05,0.00015188088991727953,-0.00026859377172220656,-5.773747345499742e-05,-0.0005652045047795587,-0.0001026769017515548,0.0,-0.00021665638614785975
2016-01-19,-7.311879044976425e-05,-0.0001600991936552344,-0.00013580602287340446,-0.00013837745636081399,-0.00012945451790740035,-2.3970429894047903e-05,-1.255808624791061e-05,-3.021809431186601e-05,-1.5814527079978773e-06,1.6059041274513089e-06,-2.5143288327626985e-05,-0.00021645555577773975,-0.00014103502805945387,-0.00015771324020972705,-6.452628424678949e-06,-5.8658698339285934e-05,-0.00035809934440224675,3.219052143746099e-06,3.411269865758387e-07,-2.4064157504397826e-06,-1.6038797372919815e-06,-1.7967602815108264e-06,-6.399817944967587e-07,-8.514972366031933e-06,-4.057199819766878e-06,4.482349829152937e-07,8.186662011785839e-07,-1.3217214998593955e-06,-3.4087467508614033e-06,-4.616404321048327e-06,-0.0003165851588699662,-5.293304427280245e-05,-2.762868523618419e-06,-3.633536562643176e-05,-1.4293825269494345e-06,-2.181472682526826e-05,-4.4317329806447886e-07,-7.719666812349918e-06,-5.749899380367322e-05,-2.3849597109904502e-06,-0.0004283835000452847,-3.3853074329681534e-06,-3.782355155049043e-05,-8.057478351724057e-06,-3.543783472766139e-06,-6.0047780280298274e-06,0.0006648111021901379,0.00034951796857560214,0.0006061393964774108,0.0010906455376118195,0.0007585503434597209,0.000742159813726376,0.000687018791494754,-0.0007593361132501005,0.0007628060474336543,0.00018288829882242243,0.00014936384567513497,0.0006869190130769467,0.0007592001671516194,0.00039116058589818136
2016-01-20,2.3242728558791074e-05,9.323364683691463e-05,9.263372099771693e-05,7.178504864431621e-05,9.260543438484268e-05,1.2899335642534555e-05,1.3666015701261686e-05,1.4488798562598537e-05,5.67687370383578e-07,2.4824781204113112e-05,3.9091075226623005e-06,0.00012102884110148544,-1.1428855705765463e-05,4.266222563846521e-06,1.159801744366787e-06,-1.3402225101972155e-05,-0.0001421416751431711,-1.5367170892794585e-06,-5.966412617856954e-07,8.570178085587482e-08,2.070132960545449e-06,3.8963680847691715e-06,2.950262104559456e-06,1.0228813959374861e-05,4.066753097305082e-06,4.886203093633978e-07,-1.5455171287185725e-06,1.5862609582456709e-06,1.7079368838546425e-06,3.167532960826364e-06,9.624684360977087e-05,2.6324795424902964e-05,8.803199964987712e-07,5.12624419437513e-05,1.2020159677429882e-05,3.160484530100329e-05,7.45028673570315e-07,3.636846188022219e-06,0.00010131163036926499,1.925554049094285e-06,0.0005428624853631831,2.0135692367670335e-06,6.15750021922582e-05,1.2886762454533829e-05,3.661311450756215e-06,4.575650778642016e-06,-0.0005532985650034008,-3.330814539567754e-05,-0.00013456033241193986,0.00043900498038182764,0.0012748443380142009,0.0009843873465663234,0.0007969817622784986,0.0010119228749358039,-0.0004939172646430736,-0.00019434404502103879,-0.0004035821872339332,-0.00041944178895928326,0.00014994479301837875,-0.0016529054759898865
2016-01-21,0.00012879851719877508,0.0001166413864802303,9.015727901237482e-05,0.00010404287465023019,3.0729966555314244e-05,2.7883350601741745e-05,2.4758396016929315e-05,1.9477031495265387e-05,9.285734790677039e-07,4.9120267780161405e-05,1.3336056071242878e-05,0.00025627117361943976,0.00012047430593930965,0.0001410365996583016,1.1504127856253093e-05,0.0005505664849264248,0.0003328221056608608,-3.1567107706488845e-07,-3.8158470624329034e-07,3.068165396346379e-06,1.7080479060929463e-07,5.999401669267268e-07,-5.930265959736769e-07,-6.577373397600735e-07,8.509268706900454e-06,6.133622604121169e-08,2.7904790069410194e-06,1.8975783065361307e-07,-7.688109205520124e-07,1.6132760564208405e-06,3.4191013672783044e-05,-2.872161647028306e-06,3.231268960205807e-06,0.00012556185632457483,-8.831632864467926e-06,1.960935763365209e-05,2.9261405194897874e-06,6.957498310253894e-06,8.275617144858454e-05,-3.1704599816526675e-07,7.289932213534297e-05,8.59298010586382e-06,-9.374739029331486e-05,-7.94522995038015e-07,9.617233442302987e-07,1.2937937703103e-05,-0.00034005905365469904,-0.0002562862493340955,-0.00044200265309919255,-0.00022938474390653046,0.00031994049207569535,8.023472660497557e-05,-0.00010557548913511413,0.00022915713180771767,-0.0005866152887595958,-0.00021057976433479963,-0.0002492148489950316,-0.00035171925155539854,-0.00022944629405518183,-0.0009162881589375157
2016-01-22,-8.378362364793148e-05,-3.2025667667684865e-05,-2.159987170792007e-05,-1.7642395741417126e-05,-3.22700211055204e-05,3.840572644235018e-05,-1.4835023866909205e-05,-4.788640504853614e-06,0.0,-2.1235474677636264e-05,3.7621500060381883e-06,-3.945615867699464e-05,1.1166209618965521e-05,-5.0550331625837504e-05,-1.1205200964950568e-06,-0.0002512648431326315,8.982055241487284e-05,2.047410128926126e-06,2.1372310880152785e-06,8.404478364843811e-06,-1.7459782367080856e-06,-4.787562278043388e-07,-2.651001697802484e-06,-2.8638108770523195e-06,-4.699787486084317e-06,4.5235597158749655e-07,-3.6329090836459186e-07,2.6212674402397423e-06,1.623765370327622e-06,4.5268261625635284e-07,-9.979853895338997e-05,-3.1408823092718354e-05,-8.823450117151688e-06,-4.567588253877205e-05,6.7269277893806835e-06,-7.069554127279846e-06,-2.787482214512104e-06,-1.4150280040434095e-06,-2.6563120758644697e-06,1.5168273834005724e-06,-0.00043177093281918127,-8.332340874133338e-07,9.935522581674222e-05,-6.569004718564715e-06,7.575402503819179e-07,-5.16271768381496e-06,0.00037923305463298236,3.862709983341636e-05,0.0001006744889718026,0.00012176066391665674,-0.00011000564069391009,-4.046665967599771e-05,0.00016058311672434048,-0.00022972220009946713,-7.485359146660776e-05,0.0,0.00020100993929015378,0.000245428896873833,-7.817254862292886e-05,0.0004537457674574533
2016-01-25,6.990021725678018e-05,3.5558819984530966e-05,3.715843867590377e-05,3.158917492326134e-05,2.3127713457535757e-05,-2.5880812490245388e-05,1.3389862431606251e-05,5.656681377732629e-06,-2.401298660970421e-06,4.012742158081213e-05,-8.476267173214741e-06,9.8822895074704e-05,-3.801854923795943e-05,2.0717415859396484e-05,1.064961716506215e-06,0.00016304752638583906,-0.00018591412278106477,3.785832016263277e-06,3.5798066251270293e-06,4.343039801905462e-06,3.2097283564039313e-07,4.51867781221323e-06,2.2806783028556726e-06,8.621935440832826e-06,3.0090617348627785e-06,9.877460646981308e-08,-4.908875264736179e-07,1.4185066538975425e-06,-1.663439443534639e-06,2.583651600670093e-07,1.7375107757447404e-05,-7.789602288831999e-06,-2.290437945033247e-06,5.1706880977844036e-05,1.0783381665507836e-05,1.4904166706663158e-05,8.36223469543582e-07,1.1940870277021213e-06,2.8988320686349194e-05,1.4250667845077005e-06,-8.535137960909186e-05,4.407120940749274e-06,-6.129155267527135e-05,1.1248924988995724e-05,1.0057801350499747e-05,2.83730264006086e-06,0.00033461991189167375,0.0002796467107984987,0.00031783347742443923,0.0004552602899543218,0.0005614697544241682,0.00045448993746424103,0.0006379804759051222,0.0003078051146534205,0.0007010549299800718,0.00023226226681553208,0.00025693801706828744,-7.430030477928416e-05,0.0006429348710837257,0.00020106930427775236
2016-01-26,-5.029912639481344e-05,6.681845885859075e-06,8.060452643341407e-06,1.539724334528785e-05,-1.1090875105356097e-05,7.909534233794813e-06,9.485269950334488e-07,6.1173629591338906e-06,4.590806055165925e-06,1.4314930561499031e-05,7.665197148248575e-06,-3.393779348750013e-05,3.606959143552939e-05,2.4126407706183524e-05,4.575225533412868e-06,-0.0003985662498474327,0.0001945167953870595,-1.218276391205699e-06,-1.409822785280067e-06,1.6343412378558414e-06,1.8833411246962964e-06,3.0506450569467673e-06,-3.6995849940505737e-07,1.3782959797971208e-05,2.1875101721475687e-06,-3.341222920338611e-08,0.0,-3.6037849766412944e-06,2.8686843112840793e-06,1.553736568667588e-06,-0.00010975744085535371,-4.059043068673467e-05,-7.457057108497613e-06,6.387765254859673e-05,1.50381015717831e-05,2.1911644517568738e-05,-7.904268285836631e-08,1.8958732057844688e-06,1.2070110102953633e-05,-5.002792574802192e-06,-0.00026269070576850635,1.9674128109481256e-06,5.9790963300783496e-05,6.831528290029238e-06,2.6398275659120627e-06,5.273836109985643e-06,-9.756697957971187e-05,0.00012839744224128337,8.19111243704596e-05,4.902715907496852e-05,-0.00045449078478095376,-0.0001678931065726837,-5.397813721463088e-05,0.00015529895834906049,0.00023695282148635056,-8.028260869425948e-05,0.0001577661694695615,-5.716085526765392e-05,-0.00024357395376032882,0.00026783949985355673
2016-01-27,1.3563148801936702e-05,-6.807243428849565e-05,-8.638140667224925e-05,-3.919618375952529e-05,-4.315436452105147e-05,5.1912541221593565e-06,1.5429794642273736e-05,-4.481192115183608e-06,6.956884887811004e-07,3.0153078030293992e-05,1.2099027276996159e-07,-0.00014829601084660851,3.126706726220157e-06,7.059410585305117e-05,3.810437086387197e-06,0.0001065948926732865,-3.9456082527705776e-05,-5.9703885913977e-08,-3.6767296113767986e-06,-4.860937085100793e-06,-1.993276613941102e-06,-1.5071401082686945e-06,-1.8904869695176843e-06,-5.0128538149997075e-06,2.277890059534708e-06,8.621455034475924e-07,-3.315903275044313e-06,-1.8561865650675267e-06,-6.707705286284411e-06,9.693476319313092e-07,4.518711755114544e-05,-2.8268734660494926e-05,7.364676300734489e-06,3.9559825097336664e-05,-1.1945661661976215e-06,-2.1287449495221593e-06,1.8153573464115355e-06,3.2353610064587274e-06,-9.084407454845444e-06,-1.6316398674005448e-06,-0.0004281164506354114,-2.7781358342840782e-06,-0.00012994576434909906,2.599397232305445e-06,-4.2522151331463074e-06,6.750059590326798e-07,3.9114254151811276e-05,0.00017498996226532522,0.00026093223578084425,0.0005700137522959312,0.00011332455125120168,0.0004676575990259998,0.0003810119365453966,-0.00039533986697686663,-0.00024510231736175664,-8.534845007930341e-05,-0.00026876308963236635,0.0002205460533144149,-0.00041054991259122,0.0
2016-01-28,0.00011828609896126949,6.208501641988093e-05,4.9075593783153675e-05,6.57968273443349e-05,2.8527070594441476e-05,2.1077378166800092e-05,1.6067283915471774e-05,1.724303896557963e-05,8.144920080702469e-06,0.00011406459340049905,3.172379800197778e-06,0.00010359729895256006,8.101831351001076e-05,2.2375671322564658e-05,3.94154813947211e-06,0.0004241578267146938,0.0002160060619785332,1.5648867205187777e-07,3.0095766139330996e-07,2.469397823626878e-06,1.3458992996186337e-06,2.047977608640319e-06,9.196152657457524e-07,1.4400927795002453e-06,9.510881357973068e-07,4.089088431909302e-06,6.016533381097885e-06,3.2646446089055626e-06,6.009851478434813e-06,-2.9147769343793217e-06,-4.795815190837686e-05,-9.003478101535467e-06,-3.2845513478961216e-06,5.044238258486165e-05,9.96031004084557e-06,-1.0008158438244057e-06,1.7677339957348638e-06,-7.037422737681375e-07,-3.917692288892521e-05,4.77350930096006e-06,-1.2487632569302248e-05,3.001817218335917e-06,0.0001244379360494054,2.0030025650590402e-05,5.9555126504339815e-06,3.0605287957182714e-06,0.0006084670976453474,0.0005612204941810185,0.0006490866516380323,0.0011010807285690765,0.0017292671510076491,0.0012411279111621389,0.00143238545406311,0.0008687775861040637,0.000931127003074929,0.00045255410379762954,0.004703033000685782,0.0007867916426139204,0.0014726378758038402,0.00020454706405855676
2016-01-29,2.62140982298584e-06,-1.223588735276478e-05,-5.9748005046979815e-06,-1.4286980705863683e-05,-8.817220671110002e-06,1.9398315990543745e-05,-1.4185635577621344e-05,-5.216517434578735e-07,6.62922222828401e-07,0.0,3.3010476999002336e-06,-6.737083494756152e-05,6.4869321801531765e-06,-2.0578897942218057e-05,-2.269220206890122e-06,9.997126612634105e-05,8.140012879790992e-05,5.857438097980546e-06,6.397298861979554e-06,-1.802914352206515e-06,8.12649175897737e-07,-1.649393916359726e-06,-5.631466163715784e-06,1.0098527312719548e-06,-4.7640237340650966e-06,-4.853195738936023e-06,-7.576244000450922e-07,-1.937796437517259e-06,-6.08535681903824e-07,1.4931735863603956e-06,0.00017268996665793082,-2.5628033362526628e-05,9.669602918735011e-06,-6.57435844116683e-05,-1.121482294428343e-05,2.877532470405208e-06,-2.936529619775131e-06,-1.0097580239335846e-06,9.712553394705255e-06,-3.5821202185437793e-06,-0.00026710500498950925,-1.8864040453787622e-06,-2.9979578432226493e-05,5.342844714889341e-06,3.043331269469329e-06,-3.752646939257028e-06,-0.0003131814240659838,-0.0004119586959467494,-0.0005282181129332894,-0.0004215423623503351,-0.0008788776952956135,-0.0005365180350399159,-0.0005587403088150627,-7.629326069749222e-05,0.0002637142527093049,9.224626146084585e-05,0.00035963615858298424,-0.00048513374469339956,0.0010244486834418449,-0.0003233267251099057
2016-02-01,-6.864195130041631e-05,-7.912428953559131e-05,-6.474007933492443e-05,-8.259589892614921e-05,-4.0163273194870726e-05,-3.084940485287641e-05,-1.0946029684894301e-05,-1.826916801809423e-05,-8.448792873302992e-06,-5.416746755824822e-05,-4.822596460436141e-06,-8.926097275597349e-05,-7.028744467305225e-05,-6.563855488518768e-05,-7.552068833529492e-06,-0.0003318090764244692,-3.210264834665421e-05,-3.84142790153177e-07,-5.309314881670011e-06,-6.996746777241746e-06,-2.5750139956617766e-06,-7.256940906149972e-08,-2.377077957056009e-06,-5.467608668373604e-06,-4.4309993667685274e-06,-4.4914687612502844e-06,1.1776779895970956e-06,0.0,2.1579079642892675e-06,2.3265412781127377e-06,-0.00014721774398203323,1.3244696144991093e-05,7.620469337616932e-06,-4.760387654726642e-05,-3.593313008429551e-05,2.165673173144025e-06,-5.385798923487978e-06,-1.6216741991933336e-06,1.3303454120966771e-06,-1.222810139875358e-06,3.50797957396735e-05,4.4378485690697673e-07,7.203244672036471e-05,9.80277726050268e-06,4.2671306012811494e-06,-2.488547553986071e-06,0.0015832411656052964,0.0006458256262697572,0.0009472759979850937,0.0005456193082789058,0.0005550275283466862,0.0004981667788063179,0.00045409176254596176,-0.00023155451169843522,0.0,0.0,0.0,0.0006189268030289729,0.00013587539930593937,0.0022265386866342097
2016-02-02,2.223737220086833e-05,-5.968801363861973e-05,-4.662813352971042e-05,-4.3818917463879384e-05,-3.629803872661109e-05,-5.861631201229066e-05,1.1423489947335817e-05,-9.693594625896756e-06,4.334151363658356e-06,1.9103528482216827e-05,-9.101025291622168e-06,-6.955838119217601e-05,-7.310833576781492e-05,4.0485918831875016e-05,1.014467999634797e-07,-6.881548166792507e-05,-0.00022647704081276476,5.886082426743256e-06,6.166755309136904e-05,1.3002016559540059e-05,6.059296140270833e-06,7.834646611408988e-06,5.706358911240999e-06,6.029290273936755e-06,6.2881385775823805e-06,4.7257644754218896e-07,-1.3140224857313477e-06,2.639000962780316e-06,-3.64641499907893e-06,1.87807460011749e-06,9.404955305358198e-05,-8.494435071887426e-06,-5.604368990449237e-06,6.011127963300126e-05,1.9981811819866137e-05,5.951370858621452e-06,8.737522499074217e-07,2.552285031268477e-06,1.6990095330998564e-06,4.346736561161864e-06,-0.00019711009897355175,3.719967431021404e-06,-8.480392194545772e-05,1.4499548422034944e-05,4.432401278977282e-06,6.92759523457097e-06,-0.00037879077510572905,0.00019969559545380479,8.07453222667278e-05,0.0006364597528583406,0.0009028490956742049,0.0006697318686156924,0.0006545558542022634,0.00023167607596489862,0.00184109132870094,0.0006771715260896556,0.0006137110494952777,0.0003104603152042795,0.0006559384081143367,-0.0005569629608881004
2016-02-03,-1.409773607949476e-06,1.4206461179185483e-05,-1.5108147713595289e-05,8.053956664416135e-07,1.3915288029725675e-05,5.272980604006094e-05,1.0161437813396825e-05,8.380965921200745e-06,5.010393457140615e-06,5.23739430107018e-05,1.5652508504932184e-05,0.00013561505605830671,5.788255388325763e-05,6.414650509945094e-05,1.1454822686940658e-05,-5.358267676513084e-05,-3.325300086177059e-05,7.168697701983502e-06,2.0475332824520442e-05,1.5198827740142666e-05,1.1520589224530985e-08,8.857083192962984e-06,1.396432940985992e-06,2.2713433008666288e-06,-1.2426197805743971e-06,-2.4107250165940096e-06,-2.298679358968554e-06,-4.062677757772388e-06,-8.87622374248596e-07,1.8537944641694983e-06,-8.268902306066268e-05,0.0,-2.962261616817594e-05,-1.2360225288633784e-05,2.206229448072276e-05,-6.26383864508069e-07,1.0099733983658902e-06,1.4956833235016433e-06,-2.4287662979969365e-05,-1.527231497303411e-05,-0.0004331817427653949,5.029935378602537e-06,-4.442516394647231e-05,3.0327398647022614e-06,5.340159379345904e-06,1.7226277713662355e-07,0.00021326536121834004,0.00017650033234977954,0.0002008729022320541,-0.0005919881803243414,-0.0007972304419315804,-0.0005901459930885545,-0.0005202320004232922,0.0,-0.0008773284298920894,-0.00046743190221805176,0.00043407911321953333,-0.0004225800359127564,0.00012516877545881345,-0.0001403184422048295
2016-02-04,-6.58745790366994e-05,-3.761128659258316e-05,-4.742584750143937e-05,-2.2252505473765044e-05,-2.3792749976303403e-05,-4.590346838536842e-06,1.893536169265099e-06,-7.29091131630636e-06,-1.2490048788846035e-06,-6.812158046971553e-05,1.2423495239512124e-06,-3.20387152534761e-05,4.5007816038035306e-05,1.2433494839611603e-05,-4.04480430926198e-06,-0.0004616236532323538,-0.00013153254753360134,6.988250340820739e-08,-1.0888124541681279e-05,-1.7341457116880154e-06,-4.2810900311435995e-06,-9.082249841758078e-06,-2.5080941262747694e-05,-1.0732489633358725e-05,-1.9281060026899204e-06,3.4387696074315213e-06,-2.3397425841151284e-06,-3.98595365990979e-06,-2.693470692845379e-06,-3.231435417080128e-06,8.66115277735308e-06,3.047499020655045e-05,-4.614683132004674e-06,-8.091598806781032e-06,2.248673592772493e-06,-6.941782427829217e-06,-2.4457017296221368e-06,-1.0783422741312327e-06,-4.6143483092792476e-05,-1.3286276400167224e-05,0.00022435107238090725,-1.7033629910242404e-07,-4.956981635034018e-05,-1.1810368118316835e-05,-1.595519365767065e-05,-2.0697669608709282e-06,0.00028481259912232625,-0.00019664687245417667,-6.65187162467084e-05,0.000128102703554099,0.0003386572036209576,8.381746976150483e-05,-8.102204501169744e-05,-0.0005560867173371901,0.0004484979203704878,9.250253290239512e-05,0.0013433478031656836,0.0,-0.00024403283946299875,0.00035009028186449426
2016-02-05,-4.794753341023628e-05,-0.00011001789657866567,-0.00010983051665013151,-0.00010578634214513943,-5.27959947206869e-05,0.0,-1.2929176041431001e-05,-2.026405262194484e-05,0.0,-5.8122322707277835e-05,0.0,-0.00024100897460176897,-9.649310504968724e-05,-3.905311537782877e-05,-5.938188621883042e-06,-0.0001928982507646737,0.00010560992899260959,1.531027052454133e-05,6.646233608965055e-05,1.9348621286813556e-05,5.367065979400844e-06,-4.8308794696221564e-06,3.89986074785081e-06,5.250827431768266e-07,-2.861425141037364e-06,2.6261739856826267e-06,-3.2031728241776798e-06,-5.945025863015923e-06,-1.7769348265272933e-06,-5.600005856303287e-06,9.820525675127496e-05,1.238601260928767e-05,-3.3984374208872845e-06,-2.1690784853133474e-05,-2.630429769303119e-05,-1.6471748425460744e-05,-2.5103289534808134e-06,-2.0799980509005174e-07,-7.684814772915323e-05,-2.2774830753657254e-05,0.00028539976156243284,-1.072575656717327e-05,-1.3361485428178073e-05,1.8462279683121078e-05,2.2342262984921956e-05,-1.3187339184729559e-06,0.0015940343355980576,0.0009722164423056416,0.0008635138304157339,0.001452781702954505,0.0006963622138621519,0.0010267973520567577,0.0006739153340421177,-0.0014264808771366241,-0.0007556820392871861,-0.00018904901474653144,-0.0002335262952918952,0.0012266903428250666,0.0,0.0015138942738374206
2016-02-08,-7.704025590224802e-06,-4.719832279738175e-05,-2.420822586575555e-05,-5.403950906688075e-05,-3.3209451979121115e-05,-6.991307540640826e-05,-2.264862357648414e-05,-5.253356097303655e-06,0.0,-4.7800866220053724e-05,0.0,1.0046348208665393e-05,-3.392683169316683e-05,-6.641835494351105e-05,-4.906518498784108e-06,-6.78600416749609e-05,-0.0003482837964590151,2.389759319024606e-07,1.2105697644998004e-06,7.737553732470159e-06,-3.4261066767866567e-07,-2.4436145190986137e-05,-1.1327706323326758e-05,-5.266452458126055e-06,-4.362476106421759e-06,-1.4092167191934913e-06,-1.2115134036229197e-06,-7.359260560147477e-07,2.868473354566115e-07,-1.2464269432748796e-06,-1.0662409540841117e-05,-3.8271632758035914e-06,-7.491461220933983e-06,-4.486479388548363e-05,-5.3206741152350745e-06,-1.4497342246955815e-06,-4.018496395998543e-06,-3.757713149522176e-06,-5.417787792219391e-06,-1.2506386575820394e-06,7.65484186425448e-05,-1.1430969617423867e-06,-4.071248409717454e-05,-5.184979302914107e-06,-1.9765776889894374e-05,-7.997200452767034e-06,4.916419500776683e-05,-0.00014328370204773526,-3.711111272998028e-05,-0.00023995484474365208,0.0009314319626718864,0.0001267657077001418,-0.00038910470253544706,0.0,0.003509903575742855,0.0012533667527636512,0.002341461062416055,-5.9016049744881315e-05,0.0,-0.0002362277861338224
2016-02-09,-3.071014718543112e-06,5.280934016382799e-05,4.303042397482336e-05,4.7261796141126454e-05,4.695292068519473e-05,-3.0251653360072156e-05,-1.2907973530610334e-05,2.6036603958474325e-06,-1.1129536985042952e-06,2.6253077425594376e-05,0.0,9.622895949484449e-05,-5.8726943042654613e-05,-6.190799228698092e-06,3.232249697515334e-06,7.694835955191231e-05,-0.00013991506479317672,-1.9720168180210337e-06,-3.879793209457046e-06,-3.921965730838261e-06,2.2928561690335817e-06,-7.356741110585439e-06,-2.4275031132945713e-05,-2.690488499004583e-07,-1.29569778966896e-06,-1.7914005910454205e-06,-7.136331187602718e-07,2.829856283347617e-06,-3.7202100716770307e-07,0.0,-4.795599850882426e-06,-6.44089248699362e-07,1.7434548052054527e-06,8.274135069499528e-06,-6.90090047079693e-05,4.178196649556728e-06,3.1703124000591145e-06,-2.5813485937865465e-06,3.856045180344436e-05,-8.788864438417983e-07,-5.975696428191874e-05,7.500980845207259e-06,-6.989173845603962e-05,-1.456979501664077e-06,1.326812847499505e-05,0.0,0.00048431870499126715,-9.53260737062361e-05,9.95253117615835e-05,-0.00018032909681778257,-0.0009327426252227952,-0.0001754922336583419,7.17156018119818e-05,0.000522825319088524,8.22905687069588e-05,-8.34852063210633e-05,-0.0006931760494120136,-4.264984804981827e-05,0.0,0.0003220918422671344
2016-02-10,-4.448534146392018e-05,-0.00011111907387938424,-8.60654917705899e-05,-0.00010917242936972472,-4.587944775668901e-05,2.6715873295862807e-05,-6.510136732660784e-06,-1.5257441569079375e-05,-5.098808139386303e-06,-4.104788410079777e-05,-1.6088419177884456e-05,-0.00017596132801179799,-0.0002488349575322095,-6.553564480640517e-05,-9.549360830003759e-06,-1.9493927976006558e-05,0.0,2.964838971543368e-05,9.374258218409053e-06,2.2228606035946834e-05,-6.872519093773312e-08,-1.3323970023372103e-05,-3.484747287660352e-05,1.3281347188248208e-06,-3.319149086373108e-06,-1.7035847925526722e-06,0.0,-2.192455677401255e-06,4.357513229480559e-06,-2.352679289737346e-06,-5.246799437084556e-05,-2.0616840000103557e-05,-3.0469278459969223e-06,-8.342708772412713e-06,6.255080401700429e-05,-1.472570732116198e-05,-5.198823060977337e-08,4.941548192249772e-08,-1.5717140154689224e-05,-1.4494983909603377e-06,-0.000477739096304788,1.4129306072568196e-05,0.00010281263685639191,1.0389023050022862e-05,-1.0742782365014912e-06,5.132780889622285e-07,0.0006552008624268413,0.0007473147106156009,0.0003284661859157738,0.0013338733859284532,0.0014001563244498798,0.001136156767107772,0.0007597894242981772,-0.0014939832469061307,0.0004935942988191535,0.0001777041461003376,0.0,0.0009021072265409429,0.001296984850660028,0.00020595964623017755
2016-02-11,6.85222127206531e-05,6.205949678740979e-05,5.6479408595259954e-05,6.02961006428349e-05,3.174991603777446e-05,-3.1382714088733754e-05,2.7003965875770036e-05,2.0409493132099392e-05,2.7080625637934088e-06,1.5369284772767526e-05,-2.6444945314288176e-06,0.00010619860440619186,3.347904342879347e-05,7.189855991570893e-05,6.87572573023266e-06,0.00014811027186771117,-0.00024368406686957672,-3.6703006112540028e-06,-7.558775883960212e-08,-2.4915507249237673e-06,6.705064776064906e-07,1.571313707708873e-05,2.7112070543064812e-05,4.090753646142662e-06,8.946088044265253e-06,-8.911396882249224e-07,-1.6125847984588148e-06,-5.058357693085296e-07,-3.004636006815971e-07,3.251384895439031e-06,7.078989947938993e-05,5.558590227604889e-06,3.056487790252235e-06,2.855288366599054e-05,5.343977799658289e-05,-2.646652647455219e-06,6.855560196007574e-06,6.722919709239612e-06,-3.356281214643531e-06,3.728509132467821e-07,-9.68692663821124e-05,5.189194239622298e-06,-7.541762554963607e-05,6.4949684393104054e-06,-3.835784092699875e-07,1.129313827321091e-05,-0.0009388010643380688,-0.0007975633870613054,-0.0007825507292638045,-0.0013956804774074702,-0.0015267344159188023,-0.001271104125238462,-0.001255659927595883,0.0006642010143463166,-0.0007494830742421035,-0.00036303378863546197,-0.0014031085360703948,-0.0007190958306558922,-0.0005565510408420858,-0.001593112211449601
