date,price_to_book,dvd12M,price_to_earnings,liquidity
2012-07-02,4.6307,1.0608,13.2312,1.1124554050884428
2012-07-03,4.5742,1.0739,13.3949,1.047175735713863
2012-07-04,4.5667,1.0702,13.3486,1.047175735713863
2012-07-05,4.6216,1.0575,13.1899,1.047175735713863
2012-07-06,4.7238,1.0346,12.9047,0.9796826316669351
2012-07-09,4.7399000000000004,1.0311,12.8608,0.9564037383715636
2012-07-10,4.7492,1.0375,12.9413,0.8596459411430567
2012-07-11,4.74,1.0395,12.9666,0.8462573586068731
2012-07-12,4.7787,1.0311,12.8614,0.8279928162834218
2012-07-13,4.7102,1.0455,13.0408,0.8324439312845036
2012-07-16,4.7251,1.0422,12.999600000000001,0.8014218942178343
2012-07-17,4.7277000000000005,1.0416,12.9927,0.7698450666791739
2012-07-18,4.6574,1.0574,13.1886,0.7465430935476027
2012-07-19,4.6215,1.0656,13.2911,0.7457308214610373
2012-07-20,4.756,1.0354,12.9152,0.7439964206461884
2012-07-23,4.8826,1.0086,12.5803,0.7563374799658706
2012-07-24,4.9457,0.9957,12.42,0.7563374799658706
2012-07-25,4.9284,0.9992,12.4635,0.7563374799658706
2012-07-26,4.727,1.0418,12.9944,0.7840308236236184
2012-07-27,4.624,1.065,13.2841,0.7840308236236184
2012-07-30,4.5466999999999995,1.0831,13.5097,0.7867145328418181
2012-07-31,4.9093,1.0763,13.4199,0.7867145328418181
2012-08-01,4.8932,1.0799,13.4641,0.7563374799658706
2012-08-02,5.0446,1.0475,13.06,0.7840308236236184
2012-08-03,4.8124,1.098,13.6903,0.7840308236236184
2012-08-06,4.7587,1.1104,13.8445,0.7840308236236184
2012-08-07,4.6789,1.1293,14.0807,0.8098054559367345
2012-08-08,4.6962,1.1256,14.0347,0.8123166708757062
2012-08-09,4.687,1.1278,14.0622,0.8173784604222663
2012-08-10,4.7137,1.1214,13.9825,0.8173784604222663
2012-08-13,4.7279,1.1181,13.9406,0.8123166708757062
2012-08-14,4.6962,1.1256,14.0348,0.8123166708757062
2012-08-15,4.6998,1.1248,14.0238,0.8123166708757062
2012-08-16,4.6498,1.1369,14.1747,0.8173784604222663
2012-08-17,4.6216,1.1438,14.2612,0.801595039310022
2012-08-20,4.6327,1.1414,14.2312,0.7667298202910836
2012-08-21,4.5882,1.1525,14.3693,0.7564163826193416
2012-08-22,4.6584,1.1351,14.1527,0.7232014132799326
2012-08-23,4.7036,1.1242,14.0168,0.7232014132799326
2012-08-24,4.6937999999999995,1.1265,14.046,0.7127876925425944
2012-08-27,4.6411999999999995,1.1393,14.2052,0.6947362595851178
2012-08-28,4.6787,1.1302,14.0915,0.6882867073640901
2012-08-29,4.6937999999999995,1.1265,14.046,0.6764346987858522
2012-08-30,4.7532,1.1125,13.8704,0.6853990710699094
2012-08-31,4.6814,1.1295,14.0834,0.6853990710699094
2012-09-03,4.5768,1.1399,14.213,0.667193816329343
2012-09-04,4.6269,1.1276,14.0593,0.667193816329343
2012-09-05,4.6169,1.1301,14.0897,0.6492043942092695
2012-09-06,4.4649,1.1685,14.5695,0.6322400403963964
2012-09-07,4.4383,1.1748,14.6482,0.6285679793704064
2012-09-10,4.456,1.1702,14.5901,0.6285679793704064
2012-09-11,4.4052,1.1837,14.7581,0.6511865927992879
2012-09-12,4.393,1.187,14.7994,0.6484397401276232
2012-09-13,4.4302,1.177,14.674900000000001,0.6573268711322539
2012-09-14,4.3426,1.2006999999999999,14.9711,0.6770455661629589
2012-09-17,4.3611,1.1957,14.9077,0.6770455661629589
2012-09-18,4.4126,1.1817,14.7336,0.723235100008811
2012-09-19,4.3881,1.1883,14.816,0.7634974935442972
2012-09-20,4.4132,1.1815,14.7315,0.7634974935442972
2012-09-21,4.372,1.1927,14.8703,0.7740830223439047
2012-09-24,4.4214,1.1786,14.7027,0.7740830223439047
2012-09-25,4.4032,1.1835,14.7635,0.8093782377912019
2012-09-26,4.5265,1.1512,14.3614,0.880178468080831
2012-09-27,4.5128,1.1547,14.4047,0.880178468080831
2012-09-28,4.6081,1.1308,14.107,0.9441485491746273
2012-10-01,4.5248,1.1328,14.9652,0.9441485491746273
2012-10-02,4.5343,1.1304,14.9339,0.9441485491746273
2012-10-03,4.5363,1.1299,14.9272,0.9893494236063247
2012-10-04,4.5486,1.1269,14.8869,1.0134302157863961
2012-10-05,4.4669,1.1475,15.1592,1.096559985984962
2012-10-08,4.5297,1.1316,14.9489,1.0677339840070075
2012-10-09,4.5734,1.1207,14.806000000000001,1.0912869329669028
2012-10-10,4.6026,1.1136,14.712,1.0478471119580608
2012-10-11,4.5461,1.1275,14.8949,1.0412377761866625
2012-10-12,4.5792,1.1193,14.7872,1.0591374471690302
2012-10-15,4.5496,1.1266,14.8832,1.067943890108601
2012-10-16,4.4375,1.155,15.2592,1.067943890108601
2012-10-17,4.4152000000000005,1.165,15.3905,1.067943890108601
2012-10-18,4.4077,1.167,15.4166,1.050518389922471
2012-10-19,4.4631,1.1525,15.2253,1.0591374471690302
2012-10-22,4.4827,1.1474,15.1585,1.050518389922471
2012-10-23,4.5789,1.1233,14.84,1.0217268551087846
2012-10-24,4.746,1.1291,14.9159,1.0499374642548454
2012-10-25,4.7596,1.1258,14.873,1.0217268551087846
2012-10-26,4.7355,1.1316,14.9489,1.0462016426552854
2012-10-29,4.7684999999999995,1.1237,14.8456,1.0591374471690302
2012-10-30,4.698,1.1406,15.068,1.0123659988484266
2012-10-31,4.7212,1.1348,14.9876,1.0217268551087846
2012-11-01,4.6649,1.1485,15.1686,1.0217268551087846
2012-11-02,4.6421,1.1545,15.2477,0.9925931711327521
2012-11-05,4.6964,1.1411,15.0713,0.9925931711327521
2012-11-06,4.6626,1.1494,15.1806,0.9925931711327521
2012-11-07,4.5637,1.1237,14.8404,0.9925931711327521
2012-11-08,4.5637,1.1237,14.8406,1.0163700806483538
2012-11-09,4.5624,1.124,14.8447,1.019999378429607
2012-11-12,4.574,1.1211,14.807,1.0163700806483538
2012-11-13,4.538,1.13,14.9244,1.019999378429607
2012-11-14,4.5753,1.1208,14.8029,1.0462016426552854
2012-11-15,4.5959,1.1158,14.7366,1.0365449410090484
2012-11-16,4.6611,1.1002,14.5304,1.040921533740654
2012-11-19,4.5347,1.131,14.9368,1.063086129635299
2012-11-20,4.5087,1.1375,15.0231,1.063086129635299
2012-11-21,4.4907,1.1421000000000001,15.0833,1.0744009047826506
2012-11-22,4.4634,1.149,15.1756,1.059725599348004
2012-11-23,4.4251,1.159,15.3069,1.059646177120221
2012-11-26,4.672,1.1514,15.2231,0.9695684037797871
2012-11-27,4.6703,1.1518,15.2287,0.9720988044247328
2012-11-28,4.6641,1.1534,15.249,1.0641105437778324
2012-11-29,4.6064,1.1692,15.4576,1.0931461898636698
2012-11-30,4.6179,1.1662,15.4191,1.0933004259152268
2012-12-03,4.6052,1.1695,15.4617,1.0931461898636698
2012-12-04,4.5901,1.1733,15.5124,1.0931461898636698
2012-12-05,4.5879,1.1739,15.5199,1.0933004259152268
2012-12-06,4.5679,1.179,15.5877,1.0933004259152268
2012-12-07,4.5715,1.1781,15.5755,1.0614903824641464
2012-12-10,4.5809,1.1757,15.5434,1.0597956865306934
2012-12-11,4.532,1.1883,15.7112,1.0490953963808383
2012-12-12,4.5212,1.1912,15.7489,1.0150182999602313
2012-12-13,4.5258,1.19,15.7329,1.0150182999602313
2012-12-14,4.5208,1.1913,15.7501,0.9500599344676366
2012-12-17,4.5280000000000005,1.1901,15.735,0.8999593286539059
2012-12-18,4.5015,1.1972,15.8277,0.9000863072544816
2012-12-19,4.4825,1.2022,15.8947,0.8908586992829014
2012-12-20,4.4764,1.2039,15.9163,0.8908586992829014
2012-12-21,4.4886,1.2006000000000001,15.8732,0.9241161547177043
2012-12-24,4.5126,1.1958,15.8387,
2012-12-27,4.4881,1.201,15.907,0.8497816430918512
2012-12-28,4.5446,1.186,15.709,0.8497816430918512
2012-12-31,4.529,1.2046999999999999,16.0001,
2013-01-02,4.3638,1.2391,16.4573,0.8301350796500715
2013-01-03,4.3792,1.2346,16.3964,0.7922053213698859
2013-01-04,4.366,1.2383,16.4458,0.7636951248581487
2013-01-07,4.3884,1.232,16.3621,0.7636951248581487
2013-01-08,4.3951,1.2301,16.3371,0.7636951248581487
2013-01-09,4.3708,1.2368999999999999,16.4278,0.7852412773470413
2013-01-10,4.3678,1.2378,16.4392,0.8191993672814321
2013-01-11,4.3525,1.2421,16.497,0.7468486800352895
2013-01-14,4.3567,1.2409,16.481,0.7779682887659415
2013-01-15,4.3997,1.2347,16.3987,0.8132118309151657
2013-01-16,4.3981,1.2352,16.4044,0.8132118309151657
2013-01-17,4.3716,1.2427,16.5039,0.8344323851722748
2013-01-18,4.3867,1.2384,16.4472,0.8344323851722748
2013-01-21,4.3593,1.2462,16.5506,0.8344323851722748
2013-01-22,4.3751999999999995,1.2416,16.4904,0.8344323851722748
2013-01-23,4.3888,1.2378,16.4393,0.8132118309151657
2013-01-24,4.3651,1.2445,16.5284,0.8198838886263632
2013-01-25,4.3314,1.2542,16.6572,0.8132118309151657
2013-01-28,4.3309,1.2543,16.6591,0.7143916619015098
2013-01-29,4.3234,1.2565,16.6881,0.7503843963354327
2013-01-30,4.3505,1.2487,16.584,0.7941875950695452
2013-01-31,4.3974,1.2352,16.4028,0.8132118309151657
2013-02-01,4.3859,1.2384,16.4459,0.872559735338238
2013-02-04,4.5277,1.1996,15.9306,0.8693771726554432
2013-02-05,4.4833,1.2115,16.0886,0.9049200137051846
2013-02-06,4.5431,1.196,15.8831,0.9215297927831492
2013-02-07,4.5771,1.1872,15.7652,0.9465497328165222
2013-02-08,4.5207,1.202,15.9617,0.9465497328165222
2013-02-11,4.534,1.1985000000000001,15.9151,0.9465497328165222
2013-02-12,4.4891,1.2104,16.0742,0.9244061969355384
2013-02-13,4.4755,1.2141,16.1229,0.8967693497227559
2013-02-14,4.5121,1.2043,15.9924,0.9244061969355384
2013-02-15,4.5466999999999995,1.1951,15.8705,0.9432203921189377
2013-02-18,4.5443,1.1957,15.8789,0.9244061969355384
2013-02-19,4.4663,1.2166,16.1563,0.998852001445179
2013-02-20,4.5035,1.2066,16.0227,1.013835993676725
2013-02-21,4.6093,1.1789,15.655,1.0846782194133382
2013-02-22,4.5211,1.2019,15.9602,1.0952395333905918
2013-02-25,4.484,1.2118,16.0926,1.1301934594952114
2013-02-26,4.6259,1.1746,15.599,1.2193838325231465
2013-02-27,4.5526,1.1936,15.85,1.2276684408757879
2013-02-28,4.5151,1.2034,15.9815,1.343870526589427
2013-03-01,4.5441,1.1958,15.8795,1.3470607230451752
2013-03-04,4.5389,1.1972,15.8979,1.2305827867382984
2013-03-05,4.4319,1.2261,16.2817,1.2305827867382984
2013-03-06,4.4371,1.2246,16.2627,1.2304091837416822
2013-03-07,4.419,1.2296,16.3292,1.2305827867382984
2013-03-08,4.3576,1.2469999999999999,16.5593,1.2305827867382984
2013-03-11,4.3737,1.2424,16.4982,1.3210848984498038
2013-03-12,4.3848,1.2392,16.4566,1.3498645221827452
2013-03-13,4.3963,1.236,16.4134,1.48737596383781
2013-03-14,4.3323,1.2542,16.656,1.48737596383781
2013-03-15,4.3625,1.2456,16.5408,1.4822319212568231
2013-03-18,4.3429,1.2435,15.9172,1.48737596383781
2013-03-19,4.3974,1.2281,15.7201,1.48737596383781
2013-03-20,4.3374,1.2451,15.9374,1.48758582323079
2013-03-21,4.3778,1.2336,15.7904,1.48758582323079
2013-03-22,4.3815,1.2325,15.7772,1.3914553726032575
2013-03-25,4.435,1.2177,15.5866,1.4822319212568231
2013-03-26,4.4487,1.2139,15.5386,1.386643068343785
2013-03-27,4.4975,1.2006999999999999,15.37,1.3367400125277016
2013-03-28,4.4777000000000005,1.206,15.438,1.3270491440811523
2013-04-02,4.3756,1.21,17.3127,1.3270491440811523
2013-04-03,4.4432,1.1916,17.0492,1.2111484641373724
2013-04-04,4.473,1.1836,16.9356,1.3136742414905829
2013-04-05,4.5356,1.1673,16.701999999999998,1.3627162080531694
2013-04-08,4.5297,1.1691,16.7277,1.3165159682425482
2013-04-09,4.5194,1.1717,16.7657,1.3131427589372284
2013-04-10,4.4065,1.2018,17.1952,1.3131427589372284
2013-04-11,4.3856,1.2075,17.2773,1.308251238384796
2013-04-12,4.408,1.1891,17.0134,1.3634691608365868
2013-04-15,4.4227,1.1851,16.9568,1.3817401437740184
2013-04-16,4.4489,1.1781,16.8572,1.3817401437740184
2013-04-17,4.5461,1.1529,16.4967,1.3876633505896288
2013-04-18,4.5425,1.1539,16.5096,1.3634691608365868
2013-04-19,4.5078,1.1627,16.6367,1.3634691608365868
2013-04-22,4.4931,1.1666,16.6913,1.3576492263237165
2013-04-23,4.3594,1.2023,17.2034,1.3576492263237165
2013-04-24,4.2962,1.22,17.4564,1.3876633505896288
2013-04-25,4.2924,1.2211,17.4717,1.3817401437740184
2013-04-26,4.3625,1.2116,17.3361,1.2980364201098793
2013-04-29,4.3262,1.2269,17.5555,1.3988059745143644
2013-04-30,4.3347999999999995,1.2246,17.5204,1.4067171158503982
2013-05-01,4.3352,1.2245,17.5187,
2013-05-02,4.3364,1.2277,17.565,1.2980364201098793
2013-05-03,4.2506,1.2479,17.8543,1.3694584629077473
2013-05-06,4.283,1.242,17.7693,1.1877487150021326
2013-05-07,4.2586,1.2503,17.8892,1.1647612126313014
2013-05-08,4.2373,1.2574,17.9896,1.1190125033371496
2013-05-09,4.2671,1.2522,17.9155,1.0988432688626177
2013-05-10,4.2309,1.2576,17.9936,1.0697977874263587
2013-05-13,4.2429,1.2541,17.9429,1.0697977874263587
2013-05-14,4.2176,1.2623,18.0607,1.0697977874263587
2013-05-15,4.2005,1.2686,18.1508,1.0697977874263587
2013-05-16,4.2091,1.2673,18.1322,1.0988432688626177
2013-05-17,4.1922,1.2724,18.2052,1.0697977874263587
2013-05-20,4.2143,1.2753999999999999,18.2472,1.0308504417332933
2013-05-21,4.2372,1.2741,18.2288,1.0534073119789096
2013-05-22,4.2173,1.2801,18.3151,1.0308504417332933
2013-05-23,4.1117,1.2538,17.9389,1.015614984413613
2013-05-24,4.1109,1.2482,17.8582,0.9721809063954736
2013-05-27,4.0657,1.2621,18.0566,0.9608181405759807
2013-05-28,4.0071,1.2805,18.3207,0.9493012288566511
2013-05-29,4.0989,1.2582,18.002,0.9522116232773312
2013-05-30,4.0807,1.2639,18.0838,0.9379338986535838
2013-05-31,4.1285,1.2506,17.8928,0.9379338986535838
2013-06-03,4.1614,1.2407,17.7513,0.9357126228432057
2013-06-04,4.1494,1.2443,17.8027,0.9357126228432057
2013-06-05,4.2261,1.2234,17.5032,0.9465605186771316
2013-06-06,4.2063,1.2084,17.2892,1.0313410380092831
2013-06-07,4.1324,1.23,17.5985,1.0476148102836718
2013-06-10,4.1395,1.2279,17.5682,1.0313410380092831
2013-06-11,4.1954,1.2116,17.3344,0.9757093469990995
2013-06-12,4.2216,1.204,17.2266,0.9591052283252955
2013-06-13,4.2293,1.2019,17.1955,0.8916803146372032
2013-06-14,4.2204,1.2044,17.2318,0.8976034233170929
2013-06-17,4.1651,1.2204,17.4603,0.8976034233170929
2013-06-18,4.1678,1.2196,17.4489,0.9310012307651726
2013-06-19,4.1942,1.2119,17.3394,0.9578180947212387
2013-06-20,4.3251,1.1679,16.7093,0.9310012307651726
2013-06-21,4.3878,1.1512,16.4705,0.9310012307651726
2013-06-24,4.4592,1.1318,16.2633,1.0809710076494559
2013-06-25,4.4039,1.146,16.4675,1.0112593942564265
2013-06-26,4.3033,1.1727,16.8524,1.0809710076494559
2013-06-27,4.2753,1.1804000000000001,16.9628,1.0809710076494559
2013-06-28,4.3037,1.1726,16.851,1.088864873431584
2013-07-01,4.2708,1.2219,17.0181,1.0024475847239591
2013-07-02,4.3027,1.2129,16.8921,1.0201896118488865
2013-07-03,4.3473,1.1977,16.6816,0.9856020693795273
2013-07-04,4.2228,1.233,17.1733,0.9763268674779608
2013-07-05,4.305,1.2095,16.8454,1.0104119024600529
2013-07-08,4.2159,1.2334,17.1801,1.0064991158929808
2013-07-09,4.2001,1.2397,17.2663,1.0064991158929808
2013-07-10,4.2071,1.2377,17.2376,1.0051858321136693
2013-07-11,4.1732,1.2477,17.3776,0.9824293166457702
2013-07-12,4.1832,1.2447,17.3358,0.9602650415142459
2013-07-15,4.1635,1.2502,17.4124,0.9505042099014636
2013-07-16,4.1964,1.2404,17.2758,0.8483360552835955
2013-07-17,4.171,1.248,17.3813,0.8462898153224924
2013-07-18,4.1155,1.2648,17.6153,0.8462898153224924
2013-07-19,4.1183,1.2639,17.6035,0.846738978250706
2013-07-22,4.1044,1.2682,17.6633,0.8106373136938101
2013-07-23,4.1081,1.2671000000000001,17.647100000000002,0.806058068719368
2013-07-24,4.0643,1.2807,17.8373,0.809513456961455
2013-07-25,4.082,1.2752,17.7598,0.8559114703501168
2013-07-26,4.0796,1.2759,17.7706,0.847070742730007
2013-07-29,4.0799,1.2758,17.7691,0.8160458265452554
2013-07-30,4.0541,1.284,17.8824,0.8024288758692836
2013-07-31,4.041,1.2882,17.9403,0.773486185981361
2013-08-01,3.9827,1.3071,18.2027,0.8388467662239835
2013-08-02,3.9794,1.3082,18.218,0.8190874094732661
2013-08-05,3.9821,1.3073000000000001,18.2056,0.7671342104654478
2013-08-06,4.0082,1.2988,18.0869,0.7639736226522639
2013-08-07,4.0054,1.3005,18.1107,0.7348237842027842
2013-08-08,3.9735,1.3109,18.2561,0.7348237842027842
2013-08-09,3.9612,1.315,18.3127,0.7223857546090111
2013-08-12,3.959,1.3157,18.3227,0.7279475713510071
2013-08-13,3.9389,1.3224,18.4164,0.7348237842027842
2013-08-14,3.9244,1.3273,18.4842,0.7639736226522639
2013-08-15,3.9469,1.3197,18.3791,0.7742585854384151
2013-08-16,3.9214,1.3283,18.4984,0.7758606589032818
2013-08-19,3.9644,1.3139,18.298,0.7742585854384151
2013-08-20,4.0146,1.2974,18.0688,0.7861887977570651
2013-08-21,4.034,1.2912,17.982,0.8301143392981353
2013-08-22,3.9798999999999998,1.3088,18.2265,0.8318319878729222
2013-08-23,3.9606,1.3152,18.3155,0.7757453584721885
2013-08-26,3.967,1.313,18.2857,0.7342275328606502
2013-08-27,4.0712,1.2793999999999999,17.8179,0.7541841230482204
2013-08-28,4.0811,1.2763,17.7748,0.8178035588899599
2013-08-29,4.0578,1.2836,17.8765,0.7982965567525727
2013-08-30,4.1129,1.2664,17.6371,0.7982965567525727
2013-09-02,4.0347,1.291,17.9788,0.7891478148376487
2013-09-03,4.0651,1.2812999999999999,17.8444,0.7419748510507196
2013-09-04,4.0579,1.2836,17.8764,0.7404922239321248
2013-09-05,4.0346,1.291,17.9795,0.7532677999709252
2013-09-06,3.9925,1.3046,18.1689,0.7587508475835407
2013-09-09,3.9998,1.3023,18.1358,0.7554295014737996
2013-09-10,3.9254,1.327,18.4798,0.7801327977338823
2013-09-11,3.9088000000000003,1.3326,18.5579,0.7812694029143518
2013-09-12,3.9107,1.3319,18.549,0.789810794097907
2013-09-13,3.9038,1.3343,18.5816,0.7614779112294093
2013-09-16,3.8667,1.3471,18.7601,0.8047821266028213
2013-09-17,3.8717,1.3454,18.7361,0.8731410183675037
2013-09-18,3.8477,1.3537,18.8526,0.8731410183675037
2013-09-19,3.8120000000000003,1.3664,19.0294,0.8038445599107829
2013-09-20,3.8237,1.3622,18.971,0.8174490076749497
2013-09-23,3.8679,1.3792,18.2329,0.8174490076749497
2013-09-24,3.8484,1.3871,18.3369,0.8174490076749497
2013-09-25,3.8426,1.3892,18.3647,0.8038445599107829
2013-09-26,3.8484,1.3871,18.3373,0.8446924352727714
2013-09-27,3.8532,1.3854,18.3144,0.8678766297824421
2013-09-30,3.888,1.3571,17.6689,0.8971060384847576
2013-10-01,3.8352,1.3758,17.9124,0.9768813386515732
2013-10-02,3.8545,1.3689,17.8226,0.9466413094078936
2013-10-03,3.876,1.3613,17.7237,0.9527625890184427
2013-10-04,3.8414,1.3735,17.8837,0.9527625890184427
2013-10-07,3.8483,1.3711,17.8515,0.916248538383944
2013-10-08,3.8744,1.3618000000000001,17.7312,0.9866455586500417
2013-10-09,3.8725,1.3625,17.7397,1.013745882742072
2013-10-10,3.7882,1.3928,18.1347,1.0241561500049834
2013-10-11,3.782,1.3951,18.1644,1.1053727842676457
2013-10-14,3.7777,1.3967,18.1852,1.0580094366302704
2013-10-15,3.7439,1.4093,18.3493,1.0580094366302704
2013-10-16,3.7321999999999997,1.4144,18.4155,1.0619812435004479
2013-10-17,3.7384,1.412,18.384900000000002,1.1092764888227593
2013-10-18,3.7102,1.4228,18.5249,1.1633499171012363
2013-10-21,3.7159,1.4205999999999999,18.4965,1.1108165099790301
2013-10-22,3.695,1.4285999999999999,18.601,1.1183482164698009
2013-10-23,3.73,1.4152,18.4263,1.2486768603586795
2013-10-24,3.7033,1.4254,18.5594,1.2609187733953486
2013-10-25,3.7087,1.4234,18.5322,1.2823161448759435
2013-10-28,3.724,1.4175,18.4561,1.2609187733953486
2013-10-29,3.6891,1.4309,18.6308,1.172982000746761
2013-10-30,3.7012,1.4263,18.57,1.2182069685118553
2013-10-31,3.6683,1.4388,18.7357,1.3007085024082607
2013-11-01,3.56,1.4314,18.6392,1.3060895827483703
2013-11-04,3.5519,1.4356,18.6939,1.357901052594802
2013-11-05,3.5814,1.4238,18.5396,1.357901052594802
2013-11-06,3.6337,1.4334,18.6647,1.3495703376764532
2013-11-07,3.6497,1.4271,18.5827,1.3392590691263577
2013-11-08,3.6593999999999998,1.4233,18.5335,1.3267267714232063
2013-11-11,3.6379,1.4317,18.6429,1.276104773612178
2013-11-12,3.6597,1.4232,18.532,1.276104773612178
2013-11-13,3.6561,1.4168,18.4495,1.276104773612178
2013-11-14,3.6170999999999998,1.4321,18.6481,1.276104773612178
2013-11-15,3.6835,1.4325,18.6533,1.2023065604533345
2013-11-18,3.6515,1.445,18.8167,1.1386864490227249
2013-11-19,3.69,1.43,18.6205,1.1449250895426117
2013-11-20,3.6923,1.4291,18.6092,1.2088937631304257
2013-11-21,3.6959,1.4277,18.591,1.2208323770320322
2013-11-22,3.6818,1.4332,18.6621,1.2023065604533345
2013-11-25,3.6616999999999997,1.441,18.764499999999998,1.1087754621188068
2013-11-26,3.4868,1.4363000000000001,18.7027,1.1358692596887465
2013-11-27,3.4641,1.4457,18.825,1.1358692596887465
2013-11-28,3.4546,1.4503,18.8847,1.1203898580358034
2013-11-29,3.4611,1.4475,18.8494,1.0714783665704384
2013-12-02,3.4717000000000002,1.4431,18.7919,1.0569459027728765
2013-12-03,3.5446,1.4134,18.405,1.077269120250979
2013-12-04,3.5708,1.403,18.2699,1.0528708318461593
2013-12-05,3.6175,1.3849,18.0343,1.0674173848856408
2013-12-06,3.6167,1.3975,18.1978,1.008988415703116
2013-12-09,3.6061,1.4016,18.2511,0.9872324037457082
2013-12-10,3.64,1.3886,18.0812,0.9900481818160316
2013-12-11,3.6567,1.3822,17.9985,0.995472462318376
2013-12-12,3.6807,1.3732,17.8813,0.9155360629891106
2013-12-13,3.6885,1.3703,17.8434,0.8681647927958644
2013-12-16,3.6181,1.397,18.1906,0.8912300433531227
2013-12-17,3.6635999999999997,1.3796,17.9646,0.8912300433531227
2013-12-18,3.6226000000000003,1.3952,18.1681,0.8827105914711865
2013-12-19,3.5557,1.4215,18.509900000000002,0.8763976899502608
2013-12-20,3.5343,1.4301,18.6216,0.9201388622319281
2013-12-23,3.5216,1.4392,18.7074,0.9357115011615285
2013-12-24,3.5193,1.4402,18.7194,
2013-12-27,3.4758,1.4582,18.9539,0.9672255354797051
2013-12-30,3.4875,1.4533,18.8903,0.9672255354797051
2013-12-31,3.4784,1.4955,22.9191,
2014-01-02,3.5342000000000002,1.4719,22.5573,0.9357115011615285
2014-01-03,3.5175,1.4788000000000001,22.6642,0.8674616821009978
