date,price_to_book,dvd12M,price_to_earnings,liquidity
2017-09-18,4.3325,1.8911,24.2846,0.9272294244499928
2017-09-19,4.3194,1.8968,24.3589,0.9272294244499928
2017-09-20,4.3213,1.896,24.3474,0.9272294244499928
2017-09-21,4.3314,1.8939,24.3192,0.9272294244499928
2017-09-22,4.3037,1.9061,24.4726,0.9272294244499928
2017-09-25,4.3092,1.9036,24.4821,0.8951319182800482
2017-09-26,4.3184000000000005,1.8995,24.4309,0.8951319182800482
2017-09-27,4.302,1.9066999999999998,24.523,0.8366488189439949
2017-09-28,4.3205,1.9100000000000001,24.5493,0.8366488189439949
2017-09-29,4.2912,1.9231,24.7161,0.8366488189439949
2017-10-02,4.2531,1.9215,22.2191,0.855120622778614
2017-10-03,4.2364,1.9291,22.3083,0.8901788449769392
2017-10-04,4.2367,1.929,22.3096,0.9450973448589673
2017-10-05,4.2214,1.9393,22.4302,1.0579512132081443
2017-10-06,4.2131,1.9432,22.4739,1.0366990686378235
2017-10-09,4.2215,1.9393,22.4287,1.0084426079377462
2017-10-10,4.2045,1.9472,22.5193,1.029387990103513
2017-10-11,4.1958,1.946,22.5055,1.0340030724014666
2017-10-12,4.1814,1.9518,22.5714,1.034187687456725
2017-10-13,4.1929,1.9464000000000001,22.5089,1.0133181867359082
2017-10-16,4.1977,1.9442,22.4806,0.9782183481525193
2017-10-17,4.2036999999999995,1.9415,22.4536,0.9574887028279343
2017-10-18,4.1888,1.9484,22.5325,0.9543103574244242
2017-10-19,4.2004,1.9432,22.4728,0.9493075105190838
2017-10-20,4.2003,1.9433,22.473,0.9188248678288742
2017-10-23,4.1996,1.9436,22.4765,0.9157748654772334
2017-10-24,4.1984,1.9441000000000002,22.4832,0.9543103574244242
2017-10-25,4.2432,1.9236,22.2458,0.9574887028279343
2017-10-26,4.234,1.9335,22.3583,0.9574887028279343
2017-10-27,4.2171,1.9383,22.4141,0.9512883750718877
2017-10-30,4.2268,1.9339,22.3646,0.945311663265446
2017-10-31,4.2238,1.9281000000000001,22.3478,0.945311663265446
2017-11-01,4.2267,1.9268,22.3315,0.9621334689525067
2017-11-02,4.1909,1.9441000000000002,22.5319,0.968216536248426
2017-11-03,4.1881,1.9454,22.5479,0.9621334689525067
2017-11-06,4.1871,1.9459,22.5556,0.9344979686700503
2017-11-07,4.2145,1.9333,22.4093,0.945311663265446
2017-11-08,4.2052,1.9375,22.459,0.9269207138224931
2017-11-09,4.2277000000000005,1.9258,22.3262,0.9388608502263077
2017-11-10,4.2568,1.9127,22.172,0.9417461318753478
2017-11-13,4.267,1.9081000000000001,22.1202,0.8960720118050075
2017-11-14,4.2674,1.9079000000000002,22.1167,0.8960720118050075
2017-11-15,4.2916,1.8971,21.9925,0.9242383509212991
2017-11-16,4.2752,1.9008,22.0336,0.9963982529512584
2017-11-17,4.2789,1.8992,22.0129,1.040021019020169
2017-11-20,4.2738,1.9015,22.0392,1.0722377092870834
2017-11-21,4.2612,1.9071,22.1026,1.0798706403343525
2017-11-22,4.2567,1.9091,22.1276,1.1049344301165294
2017-11-23,4.2632,1.9085999999999999,22.1224,1.0885584265391943
2017-11-24,4.2675,1.9066999999999998,22.1009,1.0885584265391943
2017-11-27,4.2824,1.9,22.0245,1.1369034108174052
2017-11-28,4.2384,1.9198,22.2525,1.1138238597765941
2017-11-29,4.2768,1.9024999999999999,22.0503,1.1889016428274963
2017-11-30,4.3181,1.8856000000000002,21.8525,1.1889016428274963
2017-12-01,4.3336,1.8789,21.7765,1.1372848671693057
2017-12-04,4.3107,1.8888,21.8917,1.13686659433929
2017-12-05,4.3175,1.8859,21.8579,1.1731413747183226
2017-12-06,4.3037,1.8911,21.9199,1.2013846432231885
2017-12-07,4.3199,1.8841,21.8402,1.2263859934900676
2017-12-08,4.2771,1.903,22.0582,1.124112861706074
2017-12-11,4.2429,1.9183,22.2371,1.061651070152296
2017-12-12,4.2164,1.9304000000000001,22.3758,1.0838015757736583
2017-12-13,4.2186,1.9294,22.3631,1.1175904224706237
2017-12-14,4.2466,1.9169,22.2222,1.1401010280000343
2017-12-15,4.2225,1.9278,22.3483,1.2839793554065864
2017-12-18,4.1854,1.9479,22.6038,1.2839793554065864
2017-12-19,4.1815,1.9497,22.6259,1.2839793554065864
2017-12-20,4.192,1.9449,22.5708,1.2839793554065864
2017-12-21,4.1488,1.9651999999999998,22.805,1.2839793554065864
2017-12-22,4.1549,1.9623,22.771,1.2839793554065864
2017-12-27,4.1397,1.9695,22.854,1.35157818736606
2017-12-28,4.052,1.9701,22.8613,1.2001249664567337
2017-12-29,4.0178,1.9868999999999999,23.0553,1.1345129069684234
2018-01-02,4.0386,1.8864999999999998,18.865099999999998,1.0342599821729546
2018-01-03,4.0265,1.8921999999999999,18.9218,1.0037528988776814
2018-01-04,4.0166,1.8982,18.9823,0.9532932467218526
2018-01-05,4.0019,1.9052,19.0522,0.9598425943279982
2018-01-08,4.0163,1.8984,18.9839,0.9764959650482353
2018-01-09,3.9984,1.9069,19.069,0.9568307593941685
2018-01-10,3.9894,1.9112,19.1122,0.9766165302643487
2018-01-11,3.9873,1.9146999999999998,19.1468,0.9715759095129098
2018-01-12,3.9793,1.9184999999999999,19.1855,0.9915857192738712
2018-01-15,4.0004,1.911,19.1008,0.9798885070253494
2018-01-16,4.0072,1.9078,19.0683,1.0011031084595794
2018-01-17,4.023,1.9003,18.9933,1.0044372978440472
2018-01-18,4.0377,1.8942,18.9332,1.0044372978440472
2018-01-19,4.0221,1.9016,19.0065,1.0011031084595794
2018-01-22,4.0301,1.8978000000000002,18.9688,1.0044372978440472
2018-01-23,4.0216,1.9018000000000002,19.0091,1.0044372978440472
2018-01-24,4.0681,1.8801,18.7917,1.1225420669916824
2018-01-25,4.0828,1.8733,18.7239,1.1325130807213282
2018-01-26,4.0563,1.8855,18.8461,1.1398945987472913
2018-01-29,4.0532,1.8869,18.8641,1.1471015568026885
2018-01-30,4.0978,1.8662999999999998,18.6586,1.2105136137790995
2018-01-31,4.1274,1.8528,18.4954,1.2105136137790995
2018-02-01,4.1512,1.8422,18.3894,1.2177070476777154
2018-02-02,4.1774000000000004,1.8306,18.2741,1.2470246354375334
2018-02-05,4.2392,1.8035,18.0153,1.3020751502285977
2018-02-06,4.3541,1.7559,17.5399,1.36893503802268
2018-02-07,4.2715,1.7898,17.8789,1.3805128692620927
2018-02-08,4.3368,1.7631000000000001,17.6118,1.383646969384057
2018-02-09,4.3846,1.7438,17.4196,1.4196009175033193
2018-02-12,4.4569,1.7647,17.6275,1.4440128696488341
2018-02-13,4.4625,1.7624,17.6052,1.4440128696488341
2018-02-14,4.435,1.7737,17.7181,1.400006303448378
2018-02-15,4.3825,1.7789000000000001,17.7693,1.3999021866490136
2018-02-16,4.3465,1.7936,17.9164,1.3999021866490136
2018-02-19,4.3431,1.782,17.8009,1.3999021866490136
2018-02-20,4.3436,1.7818,17.7987,1.3900071524990854
2018-02-21,4.3229,1.7903,17.8841,1.3584769131324967
2018-02-22,4.3268,1.7832,17.8125,1.3864842283217336
2018-02-23,4.3316,1.7812000000000001,17.7929,1.3864842283217336
2018-02-26,4.3047,1.7925,17.8119,1.3829683559895267
2018-02-27,4.3089,1.7907,17.7945,1.355033901236447
2018-02-28,4.3391,1.7784,17.6708,1.3417031053778687
2018-03-01,4.3891,1.7643,17.5467,1.3417031053778687
2018-03-02,4.4547,1.7383,17.2881,1.3417031053778687
2018-03-05,4.4208,1.749,17.411,1.3314846671734277
2018-03-06,4.4018,1.7566000000000002,17.4863,1.2312224896076307
2018-03-07,4.3949,1.7593,17.5134,1.2018735816484827
2018-03-08,4.4135,1.7705,17.6245,1.1773719463144148
2018-03-09,4.4005,1.7757,17.6765,1.1773719463144148
2018-03-12,4.4065,1.7727,17.6448,1.154399559695127
2018-03-13,4.4534,1.7541,17.459,1.0156639867458277
2018-03-14,4.4577,1.7526000000000002,17.4441,0.9722639643740921
2018-03-15,4.4744,1.7543,17.4614,0.9658340690998206
2018-03-16,4.4592,1.7603,17.5211,0.8573177011425629
2018-03-19,4.5359,1.7336,17.2533,0.8548519248545953
2018-03-20,4.5241,1.7381,17.2982,0.8548519248545953
2018-03-21,4.5385,1.7326000000000001,17.2436,0.8548519248545953
2018-03-22,4.6274,1.7113,17.032,0.8573177011425629
2018-03-23,4.6479,1.7038,16.9569,0.9099784806632234
2018-03-26,4.6703,1.6953,16.8902,0.9099784806632234
2018-03-27,4.596,1.7227999999999999,17.1635,0.9896955852554469
2018-03-28,4.5669,1.7337,17.2728,1.128665637164915
2018-03-29,4.5622,1.7366000000000001,17.3019,1.1872956101595185
2018-04-03,4.5791,1.7204000000000002,16.4038,1.3167572442397544
2018-04-04,4.5768,1.7213,16.4121,1.439421062483995
2018-04-05,4.4878,1.7616,16.7963,1.4746304040417944
2018-04-06,4.4751,1.7577,16.7593,1.4900960752159773
2018-04-09,4.4682,1.7604,16.7852,1.520721183654165
2018-04-10,4.4239,1.7781,16.9532,1.3827272816307064
2018-04-11,4.4298,1.7757,16.9308,1.3628431574418864
2018-04-12,4.4332,1.776,16.9336,1.3508448040487386
2018-04-13,4.4294,1.7774999999999999,16.9481,1.4229373301862211
2018-04-16,4.4703,1.7612999999999999,16.7933,1.3916797377657053
2018-04-17,4.453,1.7681,16.8583,1.365700119096246
2018-04-18,4.3975,1.7904,17.0712,1.3231298322749132
2018-04-19,4.407,1.7933,17.0982,1.3231298322749132
2018-04-20,4.3835,1.8029,17.1898,1.3286461323072307
2018-04-23,4.3653,1.8104,17.2614,1.3231298322749132
2018-04-24,4.3453,1.8159,17.4381,1.179990867991081
2018-04-25,4.3725,1.8047,17.3299,1.1696018443710612
2018-04-26,4.3819,1.8149,17.4277,1.1696018443710612
2018-04-27,4.3251,1.8346,17.6174,1.1696018443710612
2018-04-30,4.321,1.8356,17.5774,1.1083329268217312
2018-05-01,4.3147,1.8383,17.6033,1.0493775485225156
2018-05-02,4.3016,1.8439,17.6567,1.0366244626389738
2018-05-03,4.3469,1.8336999999999999,17.559,1.0186533388211276
2018-05-04,4.3098,1.8494000000000002,17.7098,0.9868747792497833
2018-05-08,4.2954,1.8491,17.7066,0.9759022521781126
2018-05-09,4.2412,1.8727,17.9331,0.9887638762479163
2018-05-10,4.2151,1.8820999999999999,18.0227,0.9607690422748485
2018-05-11,4.1985,1.8879000000000001,18.0779,0.9505171269750732
2018-05-14,4.2059,1.8846,18.0461,0.9505171269750732
2018-05-15,4.1994,1.8875,18.0742,0.952738624307768
2018-05-16,4.1933,1.8902,18.1005,0.9503239418162166
2018-05-17,4.1713000000000005,1.9034,18.2263,0.9557465940087406
2018-05-18,4.1762,1.9011,18.2048,0.9605934315071656
2018-05-21,4.1335,1.9207999999999998,18.3929,0.9605934315071656
2018-05-22,3.9832,1.9252,18.4357,0.9645880074339361
2018-05-23,4.0287,1.9035,18.2274,0.970280208065883
2018-05-24,4.0742,1.8859,18.0588,1.0277960146810783
2018-05-25,4.0671,1.8892,18.0905,1.0277960146810783
2018-05-29,4.1191,1.8653,17.862,1.050034598719856
2018-05-30,4.0944,1.8792,17.9952,1.050034598719856
2018-05-31,4.1154,1.8763,17.9641,1.050034598719856
2018-06-01,4.0877,1.8820000000000001,18.0192,1.0498812944286466
2018-06-04,4.0669,1.8917000000000002,18.1117,1.1002692647217518
2018-06-05,4.0957,1.8784,17.9842,1.1006392793261963
2018-06-06,4.0825,1.8846,18.044,1.1007999953285577
2018-06-07,4.0941,1.8827,18.0254,1.1007999953285577
2018-06-08,4.1014,1.8735,17.9772,1.1007999953285577
2018-06-11,4.1106,1.8866,18.1024,1.1078274583516818
2018-06-12,4.1285,1.8784,18.0237,1.13048722793319
2018-06-13,4.1286,1.8784,18.0235,1.231841928004687
2018-06-14,4.0955,1.8935,18.1687,1.3273165677571637
2018-06-15,4.1633,1.8626,17.8658,1.3332059055200172
2018-06-18,4.1528,1.8639999999999999,17.9182,1.3332059055200172
2018-06-19,4.1678,1.8573,17.8537,1.3332059055200172
2018-06-20,4.1549,1.8631,17.909,1.329371402272938
2018-06-21,4.1966,1.8458,17.7424,1.1609450841899687
2018-06-22,4.1279,1.8765,18.0378,1.0369448913247
2018-06-25,4.2226,1.7832,17.6394,0.9534219923751535
2018-06-26,4.1894,1.7899,17.5468,0.9415344155608452
2018-06-27,4.0946,1.8098,17.7418,0.9415344155608452
2018-06-28,4.1184,1.8692,17.7859,0.9299893675369312
2018-06-29,4.107,1.8745,17.8337,0.9412137470297869
2018-07-02,4.1554,1.8199,16.735500000000002,0.9412137470297869
2018-07-03,4.1306,1.8308,16.8363,0.9412137470297869
2018-07-04,4.1416,1.826,16.7915,0.9412137470297869
2018-07-05,4.1252,1.8332000000000002,16.8583,0.9185233192236769
2018-07-06,4.1142,1.8367,16.8904,1.0046516091338782
2018-07-09,4.0766,1.8537,17.0463,1.019487126229752
2018-07-10,4.074,1.8549,17.0577,0.9929099854876744
2018-07-11,4.1277,1.8308,16.8358,0.9798492006728406
2018-07-12,4.0957,1.8451,16.9674,0.9937108824200945
2018-07-13,4.0901,1.8476,16.9908,0.9234995757585426
2018-07-16,4.1232,1.8328,16.8546,0.9332951940456068
2018-07-17,4.1092,1.8391,16.912,0.9332951940456068
2018-07-18,4.0824,1.8511,17.0228,0.8715954248951424
2018-07-19,4.0783,1.853,17.0398,0.8259196984256201
2018-07-20,4.0811,1.8517000000000001,17.0283,0.8259196984256201
2018-07-23,4.0934,1.8462,16.9773,0.8175687130970396
2018-07-24,4.0651,1.859,17.0954,0.8175687130970396
2018-07-25,4.092,1.8468,16.9828,0.8175687130970396
2018-07-26,4.0915,1.8479,16.9937,0.7899018823816555
2018-07-27,4.0707,1.8571,17.0783,0.8328068695988858
2018-07-30,4.071,1.8575,17.0751,0.830848293776559
2018-07-31,4.0458,1.869,17.2546,0.830848293776559
2018-08-01,4.0965,1.8458,17.0412,0.830848293776559
2018-08-02,4.14,1.8273000000000001,16.8697,0.8328068695988858
2018-08-03,4.095,1.8473000000000002,17.0549,0.7866223516824294
2018-08-06,4.0925,1.8487,17.0753,0.7647800184684204
2018-08-07,4.0635,1.8618999999999999,17.1972,0.7647800184684204
2018-08-08,4.0331,1.8759000000000001,17.3268,0.7650453277215489
2018-08-09,4.0872,1.8675000000000002,17.2491,0.7427918930973869
2018-08-10,4.1271,1.8495,17.0825,0.7632614741949231
2018-08-13,4.1403,1.8436,17.0278,0.7632614741949231
2018-08-14,4.1571,1.8361,16.9592,0.7589309314208681
2018-08-15,4.2202,1.8087,16.7057,0.7588160400682377
2018-08-16,4.2075,1.8228,16.836,0.7857511608217056
2018-08-17,4.2003,1.8233000000000001,16.841,0.7824971885068307
2018-08-20,4.1822,1.8312,16.9138,0.7732974791122784
2018-08-21,4.1963,1.8251,16.8568,0.7300234951414017
2018-08-22,4.1916,1.8271,16.8758,0.7075223843295736
2018-08-23,4.2057,1.8245,16.8513,0.6841168519477797
2018-08-24,4.1978,1.8279,16.8831,0.6302404538903424
2018-08-28,4.1759,1.8368,16.9948,0.684990418703712
2018-08-29,4.2053,1.8237999999999999,16.8743,0.6850904414121667
2018-08-30,4.2329,1.8125,16.7716,0.6850904414121667
2018-08-31,4.2805,1.7917999999999998,16.5745,0.6850904414121667
2018-09-03,4.2022,1.8092000000000001,16.735500000000002,0.6302404538903424
2018-09-04,4.2286,1.7979,16.6313,0.7067749525328398
2018-09-05,4.2713,1.7799,16.4649,0.7067749525328398
2018-09-06,4.3599,1.7644,16.3212,0.7022915514335523
2018-09-07,4.3827,1.7544,16.2292,0.7023413379289027
2018-09-10,4.3669,1.7667000000000002,16.2565,0.6313767144335776
2018-09-11,4.3703,1.7652999999999999,16.2436,0.5983914804603919
2018-09-12,4.3465,1.775,16.3325,0.6057506412550704
2018-09-13,4.3658,1.7671999999999999,16.2615,0.6057506412550704
2018-09-14,4.3524,1.7727,16.3117,0.6057506412550704
2018-09-17,4.3536,1.7719,16.3096,0.6387545972430099
2018-09-18,4.3547,1.7715,16.3054,0.7335448352896646
2018-09-19,4.3363,1.7789000000000001,16.3744,0.8310052961905845
2018-09-20,4.3196,1.7877,16.4552,0.8865014312842923
2018-09-21,4.2446,1.8176,16.7298,0.9747668601286037
2018-09-24,4.2654,1.8068,16.6899,0.9747668601286037
2018-09-25,4.2374,1.8187,16.7999,0.9993277281723112
2018-09-26,4.2352,1.8197,16.8087,0.9993277281723112
2018-09-27,4.2203,1.8277999999999999,16.8841,0.9993277281723112
2018-09-28,4.2182,1.8193000000000001,16.8052,0.9993277281723112
2018-10-01,4.2264,1.7755,17.0631,0.9993277281723112
2018-10-02,4.2375,1.7708,17.017,1.024014280158713
2018-10-03,4.2174,1.7793,17.0983,1.0296598523221754
2018-10-04,4.2735,1.7574999999999998,16.889,1.0400512392380428
2018-10-05,4.3286,1.7339,16.6618,1.0056886452310183
2018-10-08,4.3796,1.7137,16.4678,0.9731801896670972
2018-10-09,4.377,1.7147000000000001,16.4775,1.0278408747232162
2018-10-10,4.4333,1.6928999999999998,16.2684,1.2073596710371512
2018-10-11,4.5262,1.6599,15.9509,1.2331253384813596
2018-10-12,4.5619,1.6437,15.8904,1.2331253384813596
2018-10-15,4.5403,1.6515,15.966,1.2274419586883423
2018-10-16,4.5209,1.6585999999999999,16.0346,1.2416465601424695
2018-10-17,4.524,1.6575,16.0237,1.2244302771287061
2018-10-18,4.5423,1.651,15.961,1.2239599531410132
2018-10-19,4.5276,1.6564,16.0128,1.2176733357969625
2018-10-22,4.5825,1.6538,15.9883,1.2138860406335248
2018-10-23,4.6402,1.6333,15.7894,1.2603231418039496
2018-10-24,4.635,1.6351,15.8071,1.2690701825883208
2018-10-25,4.6114,1.6447,15.8997,1.285548954360679
2018-10-26,4.6446,1.6295,15.7532,1.303624605575562
2018-10-29,4.5872,1.6499000000000001,15.9502,1.303624605575562
2018-10-30,4.5809999999999995,1.6521,15.9718,1.307867399673121
2018-10-31,4.5217,1.6717,16.1967,1.3600335576899525
2018-11-01,4.5314,1.6686,16.1662,1.4336199277945516
2018-11-02,4.5445,1.6638,16.1195,1.4336199277945516
2018-11-05,4.5383,1.666,16.1416,1.3919191733646343
2018-11-06,4.579,1.6512,15.9981,1.4336199277945516
2018-11-07,4.5297,1.6692,16.1721,1.2708858398319105
2018-11-08,4.5191,1.6747,16.2253,1.2675829391561886
2018-11-09,4.5416,1.6663999999999999,16.145,1.243021737772074
2018-11-12,4.5752,1.6541000000000001,16.0263,1.2239599531410132
2018-11-13,4.5748,1.6543,16.0278,1.1914887845105164
2018-11-14,4.5878,1.6496,15.9824,1.1945355860213283
2018-11-15,4.5922,1.6505999999999998,15.992,1.2285129306332279
2018-11-16,4.608,1.6449,15.9372,1.2317140278264596
2018-11-19,4.6165,1.6419000000000001,15.9077,1.2708858398319105
2018-11-20,4.6517,1.6295,15.7873,1.4395405836431119
2018-11-21,4.5842,1.6535,16.0198,1.3812896620288164
2018-11-22,4.6522,1.6324,15.8155,1.3812896620288164
2018-11-23,4.6572,1.6306,15.7985,1.2398512667095665
2018-11-26,4.6022,1.6501000000000001,15.9875,1.2223184694745504
2018-11-27,4.6147,1.6456,15.9439,1.1981397269167209
2018-11-28,4.6229,1.6427,15.9159,1.1813398226637615
2018-11-29,4.603,1.6508,15.9942,1.2839646435939753
2018-11-30,4.6417,1.637,15.8614,1.144928038066289
2018-12-03,4.587,1.6562999999999999,16.0493,1.144928038066289
2018-12-04,4.6129,1.647,15.9591,1.1612101281533487
2018-12-05,4.6823,1.6233,15.729800000000001,1.121522118326808
2018-12-06,4.8347,1.5723,15.2349,1.1612101281533487
2018-12-07,4.7819,1.5896,15.4032,1.177070807547022
2018-12-10,4.8222000000000005,1.5764,15.2746,1.3066156094753767
2018-12-11,4.7617,1.5964,15.4687,1.3479204607966944
2018-12-12,4.711,1.6136,15.6352,1.3730983349837875
2018-12-13,4.7173,1.6129,15.629,1.31319330929076
2018-12-14,4.7396,1.6054,15.5556,1.2336198816208073
2018-12-17,4.7899,1.5885,15.3921,1.2191586734404491
2018-12-18,4.8411,1.5716999999999999,15.2293,1.1624728175121068
2018-12-19,4.7951,1.5868,15.3755,1.0714585223359416
2018-12-20,4.8303,1.5741,15.2528,1.0714585223359416
2018-12-21,4.8237,1.5763,15.2738,1.123459677597202
2018-12-24,4.9326,1.5786,15.4025,1.123459677597202
2018-12-27,5.0186,1.5547,15.1691,1.123459677597202
2018-12-28,4.9073,1.5899999999999999,15.5131,1.123459677597202
2018-12-31,4.909,1.5922,15.814,1.123459677597202
2019-01-02,4.9045,1.5936,15.099,1.0714585223359416
2019-01-03,4.9358,1.5838,15.0058,1.0633622754217558
2019-01-04,4.8279,1.6181,15.3303,1.1391600003421982
2019-01-07,4.8467,1.6118000000000001,15.2708,1.1933605755954444
2019-01-08,4.8108,1.6238000000000001,15.3845,1.0928313281522708
2019-01-09,4.7795,1.6343999999999999,15.4855,1.0126564626832333
2019-01-10,4.8541,1.6414,15.5519,0.9371094697727103
2019-01-11,4.8713999999999995,1.6356000000000002,15.4966,0.8716247374742222
2019-01-14,4.9398,1.6202999999999999,15.3517,0.8676727620513921
2019-01-15,4.9112,1.6298,15.4413,0.8863290545102912
2019-01-16,4.9343,1.6221,15.3689,0.8562197915542283
2019-01-17,4.958,1.6156000000000001,15.3067,0.8486146964615311
2019-01-18,4.8631,1.6471,15.6055,0.8529959337871391
2019-01-21,4.8615,1.6476,15.6105,0.8413750547967466
2019-01-22,4.9103,1.6313,15.4555,0.8250337564087076
2019-01-23,4.9522,1.6174,15.3245,0.820796141028273
2019-01-24,4.9696,1.6118000000000001,15.2709,0.825695519710265
2019-01-25,4.9767,1.6095000000000002,15.2491,0.8280683897878872
2019-01-28,5.0225,1.5946,15.1074,0.8142466837799363
2019-01-29,4.9587,1.6151,15.3018,0.8096965082727451
2019-01-30,4.8818,1.6404999999999998,15.5429,0.7904588156211368
2019-01-31,4.8627,1.6468,15.6737,0.7498853038897376
2019-02-01,4.8271,1.659,15.7893,0.7498853038897376
2019-02-04,4.8176,1.6623999999999999,15.8221,0.7498853038897376
2019-02-05,4.7215,1.6962000000000002,16.1443,0.7527872271515804
2019-02-06,4.7243,1.6952,16.1347,0.8318960495590642
2019-02-07,4.7776,1.6764000000000001,15.9558,0.8340636947200569
2019-02-08,4.7928,1.6711,15.9054,0.8505441839590587
2019-02-11,4.7538,1.6848,16.0357,0.8657979362642317
2019-02-12,4.7511,1.6858,16.0448,0.8589052694541154
2019-02-13,4.7143,1.6994,16.1746,0.8821446723638371
2019-02-14,4.7317,1.7008999999999999,16.1885,0.8685542952609616
2019-02-15,4.7058,1.7103000000000002,16.2777,0.8815228359798613
2019-02-18,4.717,1.7062,16.239,0.8662970126012556
2019-02-19,4.7435,1.6966999999999999,16.1483,0.8048706499438311
2019-02-20,4.7105,1.708,16.2529,0.9100470492746541
2019-02-21,4.7663,1.6936,16.1152,0.9642178572143233
2019-02-22,4.7588,1.6962000000000002,16.1404,0.9883530824619475
2019-02-25,4.7554,1.6966,16.1156,1.0025299067709657
2019-02-26,4.7771,1.6888999999999998,16.0424,1.0523130996538856
2019-02-27,4.8065999999999995,1.6785999999999999,15.9439,1.0672781071641355
2019-02-28,4.862,1.6665,15.8927,1.0672781071641355
2019-03-01,4.8401,1.674,15.9646,1.0373059451120632
2019-03-04,4.8213,1.6806,16.0326,1.0373059451120632
2019-03-05,4.7884,1.6922000000000001,16.1428,1.022761196976757
2019-03-06,4.7805,1.6952,16.171,1.0373059451120632
2019-03-07,4.9449,1.6842000000000001,16.0662,1.022761196976757
2019-03-08,4.982,1.6717,15.9467,0.9883530824619475
2019-03-11,4.9636,1.6772,16.0162,0.9201763876303759
2019-03-12,4.9493,1.682,16.0623,0.8979115531642312
2019-03-13,4.9409,1.6839,16.0803,0.8817984454610944
2019-03-14,4.924,1.69,16.1393,0.8743838987669817
2019-03-15,4.8949,1.7001,16.2355,0.8740353697193125
2019-03-18,4.8373,1.721,16.3536,0.8740353697193125
2019-03-19,4.821,1.7269,16.4092,0.8592722458013358
2019-03-20,4.8428,1.7191,16.3353,0.8422441717514398
2019-03-21,4.8319,1.7339,16.4763,0.8422441717514398
2019-03-22,4.931,1.6991,16.1454,0.8058588221673185
2019-03-25,4.9516,1.692,16.0782,0.8058588221673185
2019-03-26,4.9387,1.6964000000000001,16.1201,0.8058588221673185
2019-03-27,4.9402,1.6959,16.1154,0.7568242318091896
2019-03-28,4.9152000000000005,1.7054,16.2053,0.7481462087804082
2019-03-29,4.8849,1.716,16.3058,0.7481462087804082
2019-04-01,4.8595,1.7046000000000001,16.5781,0.7759414103271361
2019-04-02,4.811,1.7218,16.7451,0.7926028189613967
2019-04-03,4.7934,1.7281,16.8067,0.7926028189613967
2019-04-04,4.818,1.7263,16.7834,0.7863987266155822
2019-04-05,4.7779,1.7368000000000001,16.8853,0.7834355378478137
2019-04-08,4.7747,1.738,16.8967,0.75262980123291
2019-04-09,4.7916,1.7318,16.837,0.813304589069364
2019-04-10,4.7939,1.7309999999999999,16.8287,0.8709569212993962
2019-04-11,4.8014,1.73,16.8197,0.9372894657191075
2019-04-12,4.789,1.7345000000000002,16.8631,0.9492683206776846
2019-04-15,4.7892,1.7345000000000002,16.8626,0.9698151625967437
2019-04-16,4.768,1.7422,16.9376,1.0160562865566487
2019-04-17,4.7671,1.7425000000000002,16.9408,1.0160562865566487
2019-04-18,4.7756,1.7398,16.9148,1.00566724239474
2019-04-23,4.7355,1.7546,17.0581,0.991793250953691
2019-04-24,4.768,1.7426,16.9417,0.9755647820549628
2019-04-25,4.8482,1.7337,16.8554,0.969282154879556
2019-04-26,4.852,1.7323,16.8419,0.9857355629810243
2019-04-29,4.8521,1.7351,16.8689,0.9857355629810243
2019-04-30,4.9437,1.73,16.8723,0.9592811395737803
2019-05-01,4.9658,1.7224,16.7974,0.9411461347366515
2019-05-02,4.9932,1.7144,16.7202,0.9411461347366515
2019-05-03,4.9559,1.7213,16.7869,0.9095007430319947
2019-05-07,5.0379,1.6933,16.5135,0.8865424431655949
2019-05-08,5.0306,1.6957,16.5375,0.8865424431655949
2019-05-09,5.0811,1.6808,16.3926,0.8865424431655949
2019-05-10,5.084,1.6799,16.3832,0.8914501463353959
2019-05-13,5.1121,1.6705999999999999,16.2931,0.8914501463353959
2019-05-14,5.0571,1.6888,16.4703,0.8958749297519077
2019-05-15,5.0187,1.7017,16.5962,0.9196922938378643
2019-05-16,5.0059,1.7149,16.7248,0.9038072006138472
2019-05-17,5.0092,1.7138,16.7137,0.9495018755549517
2019-05-20,5.0351,1.705,16.6279,0.9331019057926427
2019-05-21,5.0227,1.7092,16.6689,0.9038550687111742
2019-05-22,5.0191,1.7104,16.6809,0.8530755078825613
2019-05-23,5.0989,1.6863000000000001,16.4455,0.8687459509550373
2019-05-24,5.0615,1.6972,16.5517,0.8530755078825613
2019-05-28,5.0677,1.6951,16.5317,0.8443491285623321
2019-05-29,5.1275,1.6756,16.3459,0.8840006312190481
2019-05-30,5.1009,1.6833,16.4206,0.9095431534593589
2019-05-31,5.1223,1.6698,16.2939,0.9343537960881297
2019-06-03,5.0544,1.6753,16.3585,0.9343537960881297
2019-06-04,5.0338,1.6822,16.4257,0.9343537960881297
2019-06-05,5.0317,1.6836,16.4392,0.9126497113166577
2019-06-06,4.9459,1.6928,16.5294,0.9107046119516056
2019-06-07,4.8972999999999995,1.7097,16.6935,0.869146571862532
2019-06-10,4.8683,1.7198,16.7928,0.8634041329473189
2019-06-11,4.8137,1.7252,16.845,0.8619592850664392
2019-06-12,4.8338,1.718,16.7748,0.8619592850664392
2019-06-13,4.8401,1.7182,16.7769,0.8623029986725033
2019-06-14,4.8479,1.7128999999999999,16.725,0.8623029986725033
2019-06-17,4.8403,1.7156,16.7513,0.8634041329473189
