date,price_to_book,dvd12M,price_to_earnings,liquidity
2009-01-30,4.5184,1.1888,10.4609,0.5930789274666121
2009-02-02,4.6849,1.147,10.0899,0.5930789274666121
2009-02-03,4.6556,1.1538,10.1507,0.601968564151344
2009-02-04,4.4952,1.1949,10.5167,0.6363961373889117
2009-02-05,4.5501000000000005,1.1807,10.3911,0.6504096872632553
2009-02-06,4.3079,1.2466,10.9785,0.7197785739334982
2009-02-09,4.2509,1.264,11.1334,0.7402946979256843
2009-02-10,4.3112,1.2459,10.9717,0.7460024978515843
2009-02-11,4.4021,1.2204,10.744,0.7378896282664836
2009-02-12,4.5006,1.1933,10.5016,0.7642608913083879
2009-02-13,4.5013,1.1937,10.5056,0.7971747479546942
2009-02-16,4.5532,1.1777,10.3629,0.8188486075803114
2009-02-17,4.629,1.1585,10.1944,0.8586648575461648
2009-02-18,4.647,1.1542,10.1559,0.8322764588433377
2009-02-19,4.6184,1.1617,10.2254,0.8188486075803114
2009-02-20,4.7813,1.1221,9.8765,0.8511727847563078
2009-02-23,5.0101,1.1133,9.7972,0.9084241010492443
2009-02-24,5.1463,1.0833,9.53,0.9917099261270337
2009-02-25,5.1514,1.0822,9.5175,0.9917099261270337
2009-02-26,5.0992,1.0931,9.6133,0.9757097939082185
2009-02-27,5.2572,1.0606,9.3257,0.971280761497881
2009-03-02,5.2814,1.0565,9.2905,0.9534313499100963
2009-03-03,5.3509,1.0424,9.1656,1.0342735902871225
2009-03-04,5.2296,1.0669,9.3848,1.0342735902871225
2009-03-05,5.2401,1.0648,9.3655,1.016054861576389
2009-03-06,5.1657,1.0803,9.505,0.9420672903447029
2009-03-09,5.226,1.0493999999999999,9.2311,0.9424232353246055
2009-03-10,5.0827,1.0791,9.4933,0.9424232353246055
2009-03-11,4.5102,1.1127,9.7925,0.9424232353246055
2009-03-12,4.4973,1.1154,9.8189,0.9420672903447029
2009-03-13,4.3556,1.1521,10.1485,0.9005225115635779
2009-03-16,4.3621,1.1505,10.1331,0.8741805352310074
2009-03-17,4.4408,1.1302,9.952,0.8720437500479684
2009-03-18,4.4736,1.1214,9.8753,0.8300072941019497
2009-03-19,4.2044,1.1935,10.5167,0.904300498097835
2009-03-20,4.1347,1.2137,10.6923,0.9689507943496557
2009-03-23,3.9779999999999998,1.2322,11.1043,1.075356006274164
2009-03-24,4.0475,1.2107999999999999,10.9078,1.1074664064930364
2009-03-25,4.0185,1.219,10.9851,1.1074664064930364
2009-03-26,4.0479,1.2106,10.9065,1.1187062618672408
2009-03-27,4.1446,1.1823,10.6495,1.2281099248125378
2009-03-30,4.3119,1.1374,10.2418,1.2463359045380016
2009-03-31,4.2106,1.67,10.2788,1.2463359045380016
2009-04-01,4.128,1.7038,10.4889,1.290359599035405
2009-04-02,3.9932,1.7609,10.8418,1.3346452781182547
2009-04-03,4.002,1.7422,10.7266,1.3435097445834765
2009-04-06,4.1088,1.6965,10.4437,1.3435097445834765
2009-04-07,4.1589,1.6763,10.3178,1.3449642179071686
2009-04-08,4.17,1.6721,10.2934,1.490612333418361
2009-04-09,4.0573,1.7179,10.575,1.5609451758241735
2009-04-14,3.966,1.7574999999999998,10.8174,1.5260662393685558
2009-04-15,3.985,1.749,10.7655,1.4534961971545006
2009-04-16,4.0701,1.7128,10.5404,1.3956621229988329
2009-04-17,4.1039,1.7005,10.4653,1.3564702097306323
2009-04-20,4.2669,1.6356000000000002,10.0625,1.3564702097306323
2009-04-21,4.3405000000000005,1.6082,9.8931,1.3362926146179988
2009-04-23,4.2225,1.6533,10.173,1.3349870247394242
2009-04-24,4.1444,1.6846999999999999,10.3683,1.2912978775469344
2009-04-28,4.2408,1.6457000000000002,10.1221,1.1999546178375518
2009-04-29,4.1973,1.6643,10.1328,1.0885717413299152
2009-04-30,4.1599,1.6773,10.2145,1.0542013036129882
2009-05-04,3.8578,1.7409,10.6061,1.0530612675782065
2009-05-05,3.8682,1.7363,10.5777,1.034202884535003
2009-05-06,3.7379,1.7803,10.8477,1.0300241054125638
2009-05-07,3.7875,1.7572999999999999,10.7071,1.0300241054125638
2009-05-08,3.7279,1.7854,10.8799,1.0148131116515482
2009-05-11,3.7231,1.7877,10.8936,0.9669512019769629
2009-05-12,3.7053000000000003,1.7962,10.9462,0.948669900339162
2009-05-13,3.8241,1.7401,10.6063,0.9014368341927563
2009-05-14,3.7969,1.7527,10.6854,0.881655311128843
2009-05-15,3.7425,1.7782,10.841,0.881655311128843
2009-05-18,3.6959999999999997,1.7972000000000001,10.9101,0.9067854696755739
2009-05-19,3.6204,1.8346,11.1454,0.9441732619411207
2009-05-20,3.5647,1.8768,11.3985,0.9441732619411207
2009-05-21,3.68,1.8178,11.037,0.9495053562507394
2009-05-22,3.6052999999999997,1.8556,11.2681,0.9289400807149073
2009-05-25,3.6027,1.8552,11.233,0.9289400807149073
2009-05-26,3.596,1.8585,11.2558,0.9495053562507394
2009-05-27,3.5872,1.8632,11.288499999999999,0.9782814855294836
2009-05-28,3.6284,1.8418,11.1592,0.9782814855294836
2009-05-29,3.5463,1.8851,11.4269,0.9774980721730622
2009-06-01,3.4087,1.9538,11.8479,0.9838285052108342
2009-06-02,3.3903,1.9646,11.9128,1.031140884228665
2009-06-03,3.4874,1.9097,11.5756,1.052635371368281
2009-06-04,3.5248,1.8892,11.4471,1.0915323608684822
2009-06-05,3.4782,1.9102000000000001,12.1275,1.0358428783141134
2009-06-08,3.5178000000000003,1.8896,11.9947,1.0358428783141134
2009-06-09,3.5022,1.8980000000000001,12.0528,1.074119351495201
2009-06-10,3.4631,1.9193,12.1892,1.155663694055156
2009-06-11,3.5023999999999997,1.8976,12.0494,1.176813898743036
2009-06-12,3.5179,1.8857,11.9742,1.176813898743036
2009-06-15,3.5685000000000002,1.8587,11.7985,1.2318827223331272
2009-06-17,3.6867,1.799,11.4134,1.2833264102740565
2009-06-18,3.6471999999999998,1.8183,11.5402,1.2833264102740565
2009-06-19,3.6036,1.8405,11.687100000000001,1.2833264102740565
2009-06-22,3.6856,1.7921,12.0135,1.2005227533408411
2009-06-23,3.7024,1.7841,11.9579,1.2735455496719004
2009-06-24,3.6021,1.8338999999999999,12.2918,1.1689168565341135
2009-06-25,3.6478,1.8108,12.1353,1.0283728005786408
2009-06-26,3.6236,1.8226,12.2155,0.9300254415255116
2009-06-29,3.6263,1.8209,12.2031,0.9030598478370447
2009-06-30,3.6748,1.853,16.4227,0.9030598478370447
2009-07-01,3.5582000000000003,1.9139,16.9674,0.862493035404353
2009-07-02,3.6543,1.8635000000000002,16.526,0.7543391242364043
2009-07-03,3.6443,1.8683999999999998,16.5686,0.7418137310899388
2009-07-06,3.7487,1.8162,16.1017,0.7358285051407257
2009-07-07,3.7071,1.8363,16.2774,0.7408676623270275
2009-07-08,3.6828,1.8484,16.3822,0.7468938767594848
2009-07-09,3.6611000000000002,1.8594,16.4788,0.7455913795603546
2009-07-10,3.6301,1.8751,16.6177,0.7395756741542313
2009-07-13,3.5429,1.8897,16.7486,0.68818850222342
2009-07-14,3.4649,1.9319,17.1288,0.68818850222342
2009-07-15,3.367,1.9885000000000002,17.6311,0.6893907205177734
2009-07-16,3.3794,1.9813,17.5675,0.7051470582924568
2009-07-17,3.3719,1.986,17.6131,0.7126103431548081
2009-07-20,3.356,1.9950999999999999,17.6927,0.7710326888702628
2009-07-21,3.3243,2.0143,17.8626,0.7933098063862837
2009-07-22,3.3654,1.9893,17.6408,0.7933098063862837
2009-07-23,3.3204000000000002,2.0167,17.8871,0.7751119870737077
2009-07-24,3.3198,2.0168,17.8891,0.7758700306698861
2009-07-27,3.2852,2.0153,17.8719,0.8094369399205684
2009-07-28,3.3085,2.001,17.7444,0.9180278483652379
2009-07-29,3.3335,1.9863,17.6146,0.9359770370880367
2009-07-30,3.2602,2.0308,18.0125,0.9063965967911465
2009-07-31,3.2405,2.0433,18.1215,0.9359770370880367
2009-08-03,3.166,2.0918,18.5581,0.9617387018837674
2009-08-04,3.1612999999999998,2.0949,18.5885,0.9682246641478258
2009-08-05,3.1509,2.1017,18.6507,0.9732198102680929
2009-08-06,3.1296,2.116,18.776,0.9732198102680929
2009-08-07,3.1265,2.1179,18.7942,0.9789943668563451
2009-08-11,3.1788,2.0834,18.4907,0.9789943668563451
2009-08-12,3.1858,2.0791,18.4531,0.9789943668563451
2009-08-13,3.1296,2.1167,18.7887,0.9732198102680929
2009-08-14,3.1573,2.0977,18.6177,0.9732198102680929
2009-08-17,3.2308,2.0321,18.0305,1.0266692551788825
2009-08-18,3.2132,2.0433,18.1308,0.9939106447343664
2009-08-19,3.2098,2.0456,18.152,1.0160964526546539
2009-08-20,3.0479,2.0755,18.4175,1.0103904057350062
2009-08-21,3.0123,2.0995,18.6292,1.0160964526546539
2009-08-24,2.9221,2.1329,18.9275,1.0160964526546539
2009-08-25,2.9311,2.1262,18.866,1.0225652021667067
2009-08-26,2.9415,2.1186,18.7946,1.0062499928579989
2009-08-27,2.9589,2.1057,18.6816,0.992486468296395
2009-08-28,2.931,2.1258,18.8642,0.9772563998988799
2009-08-31,2.9862,2.0926,18.5644,0.9709682549960563
2009-09-01,3.0008,2.0821,18.47,0.9546665764916529
2009-09-02,3.0313,2.0611,18.2816,0.9265873076529682
2009-09-03,3.0207,2.0692,18.3525,0.9265873076529682
2009-09-04,3.0085,2.0772,18.4277,0.9416086118040057
2009-09-07,2.9621,2.1072,18.6954,0.9208990562294951
2009-09-08,2.9328,2.1276,18.8819,0.9416086118040057
2009-09-09,2.9545,2.1123,18.7488,0.9394369610988662
2009-09-10,2.9266,2.1325,18.9309,0.9819987879735136
2009-09-11,2.9019,2.1508,19.095,0.9819987879735136
2009-09-14,2.6041,2.1169000000000002,18.794,0.9705326492382105
2009-09-15,2.5975,2.1223,18.8424,0.9148840640767112
2009-09-16,2.5589,2.1544,19.1307,0.9148840640767112
2009-09-17,2.5251,2.1827,19.3837,0.9266988466205311
2009-09-18,2.5343999999999998,2.1673999999999998,19.2467,1.0533200138388352
2009-09-21,2.5957,2.1099,18.5911,0.9929245510602973
2009-09-22,2.5856,2.1178,18.6571,0.9929245510602973
2009-09-23,2.5968999999999998,2.1091,18.5781,1.0533200138388352
2009-09-25,2.6487,2.067,18.2046,1.102609960267883
2009-09-28,2.6092,2.0728,18.2543,1.102609960267883
2009-09-29,2.626,2.0597,18.1406,1.102609960267883
2009-09-30,2.6203,2.0915,20.334,1.2144277969506225
2009-10-01,2.614,2.0967,20.3897,1.7867176776894025
2009-10-02,2.6635,2.058,20.0095,1.8168860884600118
2009-10-05,2.6467,2.0707,20.1338,1.5998146697564668
2009-10-06,2.4511,2.1027,20.4501,1.5998146697564668
2009-10-07,2.4213,2.1285,20.7044,1.8505650341647588
2009-10-08,2.3988,2.1487,20.8992,1.5869067767449836
2009-10-09,2.4157,2.1336,20.7529,1.3531995240558048
2009-10-12,2.2911,2.1532999999999998,20.9476,1.3922727188681772
2009-10-13,2.2861000000000002,2.1579,20.9961,1.3577127440819885
2009-10-14,2.2483,2.194,21.3461,1.3577127440819885
2009-10-15,2.2341,2.208,21.4799,1.3577127440819885
2009-10-16,2.2509,2.192,21.3214,1.4105710172452568
2009-10-19,2.2115,2.2308,21.7031,1.2843274063761447
2009-10-20,2.2078,2.2345,21.7457,1.2716566074952351
2009-10-21,2.1964,2.2457,21.8538,1.2716566074952351
2009-10-22,2.1819,2.261,22.0049,1.334328652348984
2009-10-23,2.1771,2.2658,22.0476,1.4464764758944546
2009-10-26,2.1681,2.2758,22.1456,1.3922727188681772
2009-10-27,2.2027,2.2396,21.7925,1.3371081188401046
2009-10-28,2.2451,2.197,21.3736,1.4278975823082496
2009-10-29,2.2013,2.2405,21.8024,1.4744973150665972
2009-10-30,2.2214,2.2204,21.604,1.3489220198813685
2009-11-02,2.2111,2.2005,21.4137,1.3140266097719602
2009-11-03,2.2418,2.1704,21.1229,1.3167563760212118
2009-11-04,2.2199,2.1861,21.3223,1.3866946658256236
2009-11-05,2.2202,2.1861,21.319,1.3099979947864449
2009-11-06,2.2165,2.1902,21.3596,1.3099979947864449
2009-11-09,2.1798,2.2265,21.7181,1.3099979947864449
2009-11-10,2.1776,2.2288,21.7357,1.3099979947864449
2009-11-11,2.1534,2.2537,21.9751,1.3491587807668748
2009-11-12,2.0832,2.2563,21.9982,1.3099979947864449
2009-11-13,2.0811,2.2592,22.0261,1.2309224607126492
2009-11-16,2.0461,2.2978,22.4058,1.1821888499005262
2009-11-17,2.0334,2.3122,22.5478,1.1563765220640536
2009-11-18,2.0376,2.3075,22.4956,1.1563765220640536
2009-11-19,2.049,2.2945,22.3672,1.1436881269799366
2009-11-20,2.0586,2.2842000000000002,22.2677,1.1350263325698207
2009-11-23,2.0394,2.3289,22.7039,1.1026534059521118
2009-11-24,2.0433,2.3242,22.6569,1.0875712719461743
2009-11-25,2.0319,2.3375,22.7844,1.0899583790248446
2009-11-26,2.0679,2.2969,22.3914,1.0413780068366527
2009-11-27,2.0855,2.2772,22.1972,1.0413780068366527
2009-11-30,2.0795,2.2853,22.2794,1.0271340000026243
2009-12-01,2.0489,2.3196,22.6166,1.0277293386917723
2009-12-02,2.0359,2.3344,22.7635,1.0277293386917723
2009-12-03,2.0458,2.3233,22.6554,1.0277293386917723
2009-12-04,2.0378,2.3327,22.7495,1.050841337462122
2009-12-07,2.0511,2.3111,22.5394,1.0413780068366527
2009-12-08,2.0648,2.2952,22.3834,1.0580906009697884
2009-12-09,2.0845,2.2735,22.1746,1.0284550370561805
2009-12-10,2.0716,2.288,22.3177,1.0284550370561805
2009-12-11,2.0552,2.3043,22.4761,0.9940873248104125
2009-12-14,2.0458,2.3149,22.5815,1.042219614350805
2009-12-15,2.0577,2.3015,22.4473,1.1203942967099867
2009-12-17,2.0567,2.3023,22.4571,1.147423428432502
2009-12-18,2.0375,2.3241,22.6675,1.0708930165724175
2009-12-21,2.0229,2.3358,23.6986,1.0708930165724175
2009-12-22,2.0151,2.3448,23.7886,1.0708930165724175
2009-12-23,2.0177,2.3419,23.7558,1.0708930165724175
2009-12-24,2.02,2.3391,23.7292,1.0323351219866796
2009-12-28,1.9964,2.3666,24.0063,1.0323351219866796
2009-12-29,2.0159,2.3438,23.7753,0.9128936877488495
2009-12-30,2.0321,2.3252,23.5926,0.709455128760692
2009-12-31,2.0178,2.2699,20.4434,0.709455128760692
2010-01-04,1.9966,2.2929,20.6537,0.4621854192733234
2010-01-05,1.9901,2.3004,20.7167,0.3963358003727734
2010-01-06,1.9586999999999999,2.307,20.7825,0.4621854192733234
2010-01-07,1.9625,2.3025,20.7466,0.5464168444907858
2010-01-08,1.9447999999999999,2.3235,20.9381,0.5707380243594304
2010-01-11,1.9293,2.3334,21.0315,0.5852659072399273
2010-01-12,1.9499,2.3087,20.8093,0.5852659072399273
2010-01-13,1.9477,2.3113,20.8285,0.5852659072399273
2010-01-14,1.9438,2.316,20.8742,0.5852659072399273
2010-01-15,1.9615,2.2951,20.6826,0.618707486106259
2010-01-18,1.9476,2.3114,20.8292,0.6377913089190752
2010-01-19,1.9487999999999999,2.31,20.8136,0.6734129557705462
2010-01-20,1.9654,2.2904999999999998,20.6275,0.6778962894293802
2010-01-21,1.9975,2.2537,20.2952,0.6441807893756288
2010-01-22,2.0298,2.2179,19.9724,0.648734057383537
2010-01-25,2.0278,2.2201,19.992,0.6547408589024601
2010-01-26,2.0613,2.184,19.6634,0.6854158187546847
2010-01-27,2.0483,2.1978,19.7899,0.6906525095611846
2010-01-28,2.051,2.1949,19.7563,0.7675280149242282
2010-01-29,2.0625,2.1827,19.6435,0.8769203743265522
2010-02-01,2.0769,2.1676,19.5091,0.8776323260788922
2010-02-02,2.0505,2.1955,19.7648,0.8290913750927241
2010-02-03,2.0432,2.2033,19.8351,0.8958694314141422
2010-02-04,2.0992,2.1445,19.3015,0.9383076973311056
2010-02-05,2.1455,2.0983,18.886,0.9424926730027394
2010-02-08,2.122,2.1215,19.0984,0.9797474608700734
2010-02-09,2.0853,2.1588,19.4296,0.9616668794000613
2010-02-10,2.0954,2.1484,19.3372,0.9797474608700734
2010-02-11,2.0966,2.1471999999999998,19.326,0.9884039332862226
2010-02-12,2.1038,2.1398,19.2672,1.0199422663324513
2010-02-15,2.0652,2.1798,19.6229,1.0089569673828005
2010-02-16,2.0447,2.2016999999999998,19.8275,1.0089569673828005
2010-02-17,2.0258,2.2222,20.0156,1.0312577903227103
2010-02-18,2.0181,2.2306,20.0881,1.0391276896433557
2010-02-19,2.0361,2.211,19.9106,1.0455169790145395
2010-02-22,2.024,2.229,20.0755,1.0057613125591325
2010-02-23,2.0443,2.2069,19.873,1.0174756744935445
2010-02-24,2.0546,2.1959,19.7734,1.0649410008542166
2010-02-25,2.0726,2.1767,19.6012,1.0380718423203235
2010-02-26,2.071,2.1785,19.6155,1.0649410008542166
2010-03-01,1.9802,2.2035,19.8565,1.0518578631654711
2010-03-02,1.9532,2.2339,20.1308,1.0411811260801176
2010-03-03,1.932,2.2584,20.3532,1.0411811260801176
2010-03-04,1.9274,2.2638,20.4004,1.0411811260801176
2010-03-05,1.9165,2.2767,20.5181,1.0275350383240032
2010-03-08,1.8754,2.2947,20.6786,0.997472402731152
2010-03-09,1.8921999999999999,2.2744,20.4955,0.9817369275348111
2010-03-10,1.8803999999999998,2.2887,20.6205,0.9817369275348111
2010-03-11,1.8662,2.2725,20.4792,0.991804097213284
2010-03-12,1.8396,2.3054,20.7774,0.9819275328857461
2010-03-15,1.8595000000000002,2.2843,20.5854,0.9134142664325985
2010-03-16,1.8439,2.3037,20.758,0.9245807168317415
2010-03-17,1.8251,2.3274,20.9742,0.9738855297887865
2010-03-18,1.806,2.352,21.1895,1.033112899002919
2010-03-19,1.8557000000000001,2.3313,21.002,1.033112899002919
2010-03-23,1.8615,2.3137,21.2422,1.033112899002919
2010-03-24,1.8646,2.3098,21.2053,1.0716998436941552
2010-03-25,1.8558,2.3208,21.3092,1.0102603220402662
2010-03-26,1.8542999999999998,2.3227,21.3291,1.0102603220402662
2010-03-29,1.8457,2.3335,21.4334,1.0860378056801003
2010-03-30,1.8425,2.3375,21.4739,1.0845758707644284
2010-03-31,1.8420999999999998,2.3277,21.2264,1.0845758707644284
2010-04-01,1.8279999999999998,2.3529,21.4594,1.9060966372419685
2010-04-06,1.8077999999999999,2.3793,21.7004,1.9060966372419685
2010-04-07,1.817,2.3673,21.5879,1.9060966372419685
2010-04-08,1.8328,2.3468999999999998,21.4061,1.8218189544792134
2010-04-09,1.8104,2.3759,21.6675,1.7318877042664265
2010-04-12,1.8195000000000001,2.3613,21.536,1.7167590760426912
2010-04-13,1.8386,2.3368,21.3106,1.3778619344721328
2010-04-14,1.8001,2.3867,21.7663,1.3778619344721328
2010-04-15,1.7961,2.3921,21.8157,1.3723590550645883
2010-04-16,1.8298,2.348,21.4104,1.3630356737265468
2010-04-19,1.8826,2.3186999999999998,21.1428,1.3630356737265468
2010-04-20,1.8638,2.3421,21.3553,1.3354262056008093
2010-04-21,1.8706,2.3336,21.2747,1.2647859242036683
2010-04-22,1.8778000000000001,2.3247,21.194,1.244025654535399
2010-04-23,1.87,2.3343,21.2836,1.2076365833699079
2010-04-26,1.8420999999999998,2.3697,21.602,1.1955969254315229
2010-04-28,1.8984999999999999,2.2993,20.9606,1.1570955711711457
2010-04-29,1.8838,2.3173,21.1235,1.0381176180994651
2010-04-30,1.8902,2.3094,21.0503,1.034737147193145
2010-05-03,1.8822999999999999,2.3067,21.0242,0.9856111606285899
2010-05-04,1.9362,2.2424,20.4368,0.870282011097571
2010-05-05,1.9575,2.218,20.2164,0.8675545012877767
2010-05-06,1.9651,2.2094,20.1354,0.874467335649869
2010-05-07,2.042,2.1263,19.3826,0.8987911069113135
2010-05-10,1.9818,2.2218999999999998,20.4963,0.9786340547932072
2010-05-11,1.9943,2.208,20.3654,1.0341722985261155
2010-05-12,1.9510999999999998,2.2586,20.5769,1.0567370609880031
2010-05-13,1.9578,2.2508,20.5054,1.0453554633139786
2010-05-14,2.0133,2.1889,19.9419,1.077073188121857
2010-05-17,2.0408,2.1857,19.9138,1.077073188121857
2010-05-18,2.0195,2.2087,20.1219,1.0654725599757973
2010-05-19,2.053,2.1728,19.7895,1.0567370609880031
2010-05-20,2.1218,2.1023,19.1511,1.077073188121857
2010-05-21,2.1257,2.0985,19.1156,1.1367115881504453
2010-05-24,2.0803,2.1442,19.5279,1.1696759208138985
2010-05-25,2.1305,2.0936,19.0698,1.330316593007779
2010-05-26,2.0565,2.169,19.7552,1.3864130288755987
2010-05-27,2.0258,2.2019,20.056,1.3864130288755987
2010-05-28,2.0493,2.1766,19.8267,1.3864130288755987
2010-05-31,2.0545,2.1712,19.7785,1.42229855235059
2010-06-01,2.038,2.1887,19.943,1.4943550372648762
2010-06-02,2.0444,2.1819,19.8774,1.5330345012145417
2010-06-03,2.0533,2.1725,19.7944,1.548754922860933
2010-06-04,2.1027,2.1214,19.3297,1.4332438271990409
2010-06-07,2.1336,2.0907,19.0532,1.4332438271990409
2010-06-08,2.1492,2.0755,18.9195,1.4332438271990409
2010-06-09,2.0926,2.1317,19.434,1.4332438271990409
2010-06-10,2.0517,2.1741,19.819,1.548754922860933
2010-06-11,2.0777,2.1469,19.5726,1.6037896997097922
2010-06-14,2.0259,2.2018,20.0686,1.662799285595376
2010-06-15,2.0082,2.2212,20.2449,1.6115572386721926
2010-06-17,2.0003,2.23,20.3242,1.7106465112884124
2010-06-18,2.005,2.2248,20.277,1.629137916769197
2010-06-21,1.9651,2.2604,20.4293,1.457069371984337
2010-06-22,1.9727000000000001,2.2516,20.348,1.3653569547653681
2010-06-23,1.9971,2.2241,20.0977,1.3653569547653681
2010-06-24,2.0148,2.2046,19.9229,1.3035359905608301
2010-06-25,2.0273,2.191,19.7965,1.2726396207223194
2010-06-28,2.0569,2.1945,19.8217,1.3500358797153058
2010-06-29,2.1073,2.142,19.3449,1.3500358797153058
2010-06-30,2.1464,2.0077,16.44,1.3500358797153058
2010-07-01,2.1677,1.9881,16.279,1.1669184979272218
2010-07-02,2.1409,2.0129,16.4826,1.1669184979272218
2010-07-05,2.1544,2.0013,16.3879,1.100550297397604
2010-07-06,2.1061,2.0472,16.7636,1.0209223435919523
2010-07-07,2.0947,2.0584,16.8554,1.0195594576232128
2010-07-08,2.0786,2.0743,16.985500000000002,0.9947657460153995
2010-07-09,2.0603,2.0928,17.1366,0.9132259401844625
2010-07-12,2.0681,2.0849,17.072,0.9120974019180997
2010-07-13,2.0429,2.1106,17.2828,1.1364357007059225
2010-07-14,2.0485,2.1048,17.2348,1.1130654799085038
2010-07-15,2.0499,2.1034,17.2237,1.061193481027678
2010-07-16,2.0451,2.1083,17.264,1.0684522136403136
2010-07-19,2.062,2.0911,17.1224,1.0684522136403136
2010-07-20,2.06,2.0931,17.139,1.0790655917069578
2010-07-21,2.0201,2.1344,17.4776,1.0790655917069578
2010-07-22,1.9861,2.1709,17.7766,1.0790655917069578
2010-07-23,1.975,2.1831,17.8764,1.0790655917069578
2010-07-26,1.9773,2.1873,17.9104,1.1286153406540114
2010-07-27,1.9801,2.1842,17.885,1.1522212766239803
2010-07-28,1.9888,2.1747,17.8076,1.1252613621132626
2010-07-29,1.9750999999999999,2.1897,17.9305,1.1189393941267294
2010-07-30,1.9896,2.1738,17.7997,1.1189393941267294
2010-08-02,1.9592,2.2192,18.1716,1.120377702376206
2010-08-03,1.9776,2.1986,18.0033,1.1364357007059225
2010-08-04,1.9826000000000001,2.193,17.957,1.1422910753846878
2010-08-05,1.9842,2.1913,17.9432,1.088753344645048
2010-08-06,2.0043,2.1693,17.7631,0.9547010129468355
2010-08-10,2.0329,2.1388,17.5131,0.9240856556695524
