date,price_to_book,dvd12M,price_to_earnings,liquidity
2019-05-07,4.7336,2.0209,17.1695,1.111255769803358
2019-05-08,4.7537,2.0124,17.0973,1.111255769803358
2019-05-09,4.734,2.0212,17.1723,1.1130898534357918
2019-05-10,4.7221,2.0259,17.2186,1.114321407167084
2019-05-13,4.7389,2.0207,17.1701,1.0849666130849465
2019-05-14,4.7564,2.0018,17.0104,1.1179925123700594
2019-05-15,4.7228,2.0163,17.1342,1.2211296441837816
2019-05-16,4.6902,2.0303,17.2526,1.2691983041286243
2019-05-17,4.662,2.0423,17.3481,1.2943970869292092
2019-05-20,4.5823,2.0785,17.6558,1.2998637168054827
2019-05-21,4.5656,2.0861,17.7212,1.323251254520567
2019-05-22,4.6202,2.0885,17.741,1.3066264755780077
2019-05-23,4.6334,2.0824,17.6893,1.1606337216175282
2019-05-24,4.6591000000000005,2.071,17.5929,1.098139950006788
2019-05-27,4.6631,2.0707,17.5698,1.098139950006788
2019-05-28,4.6394,2.0813,17.6597,1.0710962877696997
2019-05-29,4.6728,2.0669,17.5378,1.0710962877696997
2019-05-30,4.7084,2.0515,17.4071,1.0710962877696997
2019-05-31,4.7035,2.0524,17.4145,1.0677044699523914
2019-06-03,4.761,2.0281,17.2083,1.0121449356812153
2019-06-04,4.7489,2.0319,17.2399,0.9873561179595488
2019-06-05,4.7289,2.0597,17.382,0.9873561179595488
2019-06-06,4.7108,2.0676,17.449,0.9841287045265024
2019-06-07,4.6657,2.0868,17.6079,0.9765022634096648
2019-06-11,4.5928,2.1199,17.8873,0.9979628343841583
2019-06-12,4.5945,2.1191,17.88,0.9719189906407093
2019-06-13,4.5959,2.1187,17.8766,0.9395983904178632
2019-06-14,4.5878,2.1224,17.9085,0.9359040904157947
2019-06-17,4.604,2.1149,17.8456,0.9213483815101836
2019-06-18,4.5766,2.1276,17.953,0.9043103897846976
2019-06-19,4.5228,2.1529,18.1661,0.9015266305916435
2019-06-20,4.4962,2.1657,18.2756,0.9057779545150036
2019-06-21,4.5274,2.1534,18.1767,0.917875533609015
2019-06-24,4.5138,2.1636,18.2415,0.9040922895143265
2019-06-25,4.5188,2.1612999999999998,18.2111,0.9040922895143265
2019-06-26,4.5308,2.1556,18.1635,0.9085748410652014
2019-06-27,4.5199,2.1643,18.2372,0.9085748410652014
2019-06-28,4.5512,2.1479,18.0959,0.9085748410652014
2019-07-01,4.5311,2.1414,19.3,0.9085748410652014
2019-07-02,4.5276,2.143,19.3151,0.9535681306183783
2019-07-03,4.5137,2.1534,19.4089,0.9629203430996459
2019-07-04,4.4919,2.1636,19.5008,0.9672298209450704
2019-07-05,4.47,2.1741,19.5959,0.9736714103778726
2019-07-08,4.523,2.1486,19.3654,1.0166407511180013
2019-07-09,4.5277,2.1465,19.3462,1.0166407511180013
2019-07-10,4.5114,2.1542,19.4158,1.0279529831672067
2019-07-11,4.4937000000000005,2.1627,19.4921,0.9966754389781928
2019-07-12,4.5068,2.1564,19.4353,1.0146940781116356
2019-07-15,4.5363,2.1424,19.3092,0.9944888984232305
2019-07-16,4.5445,2.1385,19.2745,0.9734126871471477
2019-07-17,4.5225,2.1489,19.3673,0.9699860549085229
2019-07-18,4.5389,2.1411,19.297,0.993744520869907
2019-07-19,4.5042,2.1576,19.4454,0.993744520869907
2019-07-22,4.5103,2.1547,19.4186,0.965664934278515
2019-07-23,4.4879,2.1654,19.5148,1.021230895832993
2019-07-24,4.4535,2.1822,19.665,0.965664934278515
2019-07-25,4.4265,2.1955,19.785800000000002,1.033094992723923
2019-07-26,4.4425,2.1875999999999998,19.714199999999998,1.131504010545718
2019-07-29,4.4214,2.198,19.8081,1.12885465828172
2019-07-30,4.4089,2.2043,19.8624,1.1301036546338132
2019-07-31,4.4299,2.1935000000000002,19.7714,1.1319688459536155
2019-08-01,4.4454,2.1859,19.7025,1.1319688459536155
2019-08-02,4.4587,2.1792,19.6427,1.150643658797708
2019-08-05,4.5449,2.1379,19.2705,1.150643658797708
2019-08-06,4.6571,2.0857,18.7997,1.1487476962257286
2019-08-07,4.6221,2.097,18.9196,1.1923626902704163
2019-08-08,4.6178,2.1122,19.0575,1.1972505816724133
2019-08-09,4.606,2.1175,19.1065,1.1298945683303145
2019-08-12,4.6019,2.1193,19.1333,1.01050024646085
2019-08-13,4.6171,2.1124,19.07,0.9627401027001091
2019-08-14,4.6017,2.1211,19.2074,0.9574656758813086
2019-08-15,4.7305,2.0608,18.6612,0.9558833405501282
2019-08-16,4.7345,2.06,18.6543,0.9364240946173286
2019-08-19,4.6899,2.0845,18.3524,0.9364240946173286
2019-08-20,4.6349,2.1095,18.5705,0.948964564559308
2019-08-21,4.6791,2.0898,18.3968,0.9364240946173286
2019-08-22,4.6523,2.0959,18.4506,0.9333688737560817
2019-08-23,4.636,2.103,18.5127,0.9325331102441814
2019-08-26,4.6858,2.0762,18.2796,0.9757278798810144
2019-08-27,4.6683,2.0863,18.3697,0.9757278798810144
2019-08-28,4.6702,2.0965,18.4504,0.9404041100196725
2019-08-29,4.6409,2.0986,18.4711,0.9408551957117559
2019-08-30,4.5454,2.1297,18.7457,1.0204697729061614
2019-09-02,4.5926,2.122,18.6802,0.9377797818443999
2019-09-03,4.6054,2.1202,18.6591,0.9404041100196725
2019-09-04,4.6184,2.1133,18.5998,0.9477486260948884
2019-09-05,4.6434999999999995,2.1325,18.7678,0.9522179188153981
2019-09-06,4.6176,2.1432,18.862,0.9522179188153981
2019-09-09,4.6125,2.1431,18.8621,0.9414289887900621
2019-09-10,4.6565,2.1317,18.757,0.9450214726284243
2019-09-11,4.64,2.1391999999999998,18.8217,0.9558515731055
2019-09-12,4.6147,2.1448,18.871,0.9522179188153981
2019-09-13,4.5974,2.1493,18.9113,0.9522179188153981
2019-09-16,4.5945,2.1508,18.9247,0.9522179188153981
2019-09-17,4.5795,2.1578,18.9867,0.9482032347470286
2019-09-18,4.5874,2.1535,18.9483,0.9552825558625676
2019-09-19,4.5634,2.1649,19.0487,1.0872847287212108
2019-09-20,4.5542,2.1704,19.0974,1.1315588967931076
2019-09-23,4.5285,2.1832,19.1354,1.1315588967931076
2019-09-24,4.5293,2.183,19.1378,1.0872847287212108
2019-09-25,4.5554,2.1707,19.0307,1.0872847287212108
2019-09-26,4.5831,2.1602,18.9395,1.0872847287212108
2019-09-27,4.5546,2.1741,19.0526,1.0762674386866262
2019-09-30,4.6032,2.1599,19.2646,1.1128205279811898
2019-10-01,4.566,2.1776,19.4226,1.1128205279811898
2019-10-02,4.6367,2.1445,19.1271,1.1271226167753465
2019-10-03,4.7395,2.097,18.7036,1.1271226167753465
2019-10-04,4.7219999999999995,2.1048999999999998,18.7744,1.1271226167753465
2019-10-07,4.6885,2.12,18.9086,1.1202785575035998
2019-10-08,4.6681,2.1298,18.9962,1.1785602981999281
2019-10-09,4.7014,2.1149,18.8643,1.1785602981999281
2019-10-10,4.7024,2.115,18.8649,1.2072015799175848
2019-10-11,4.6599,2.1343,19.0362,1.249129035781533
2019-10-14,4.662,2.1451000000000002,19.1324,1.2667636988101731
2019-10-15,4.6554,2.1481,19.1599,1.2223769061111838
2019-10-16,4.5969999999999995,2.1754,19.403,1.2223769061111838
2019-10-17,4.6323,2.1586,19.2533,1.2249718183741178
2019-10-18,4.6566,2.1471,19.1508,1.2361607740003346
2019-10-21,4.6548,2.1479,19.1582,1.189084538470278
2019-10-22,4.6411,2.1542,19.2127,1.186565647827849
2019-10-23,4.6405,2.1545,19.2146,1.1837873718728757
2019-10-24,4.6251999999999995,2.1611,19.2735,1.1826066032239149
2019-10-25,4.5943000000000005,2.1759,19.4042,1.1295135104978917
2019-10-28,4.5931,2.1766,19.41,1.1295135104978917
2019-10-29,4.5908,2.1781,19.4231,1.1263654750073107
2019-10-30,4.6291,2.1599,19.262,1.0849034693111905
2019-10-31,4.6139,2.152,19.2372,1.0562179558481857
2019-11-01,4.6067,2.1537,19.2527,1.0363795401205327
2019-11-04,4.5944,2.1596,19.3041,0.9973666816810935
2019-11-05,4.5874,2.1628,19.3343,1.0104687792190845
2019-11-06,4.6115,2.1506,19.2245,1.0083233113488548
2019-11-07,4.5659,2.172,19.416,1.0083233113488548
2019-11-08,4.5681,2.1711,19.408,1.0083233113488548
2019-11-11,4.5415,2.1867,19.5466,0.9941401472976518
2019-11-12,4.5283,2.1803,19.49,0.9915979937439365
2019-11-13,4.5655,2.1624,19.1614,1.0098569676549194
2019-11-14,4.5147,2.1762,19.2256,1.0098569676549194
2019-11-15,4.4759,2.195,19.3909,1.0098569676549194
2019-11-18,4.4939,2.1865,19.316,0.9908966193550393
2019-11-19,4.4626,2.2016999999999998,19.4542,1.013162559003856
2019-11-20,4.5225,2.1725,19.1948,1.0304259419639228
2019-11-21,4.5595,2.1555,19.0388,0.9981359242445775
2019-11-22,4.5344,2.1673999999999998,19.144,0.9996861314811117
2019-11-25,4.5197,2.1744,19.2148,1.0341400038443391
2019-11-26,4.482,2.1928,19.3775,1.0395530791421346
2019-11-27,4.4403,2.2131,19.5564,0.9595423061443995
2019-11-28,4.4345,2.2173,19.5941,1.044151236998517
2019-11-29,4.4437,2.2115,19.5424,1.0446520873014487
2019-12-02,4.4322,2.217,19.5907,1.0446520873014487
2019-12-03,4.5308,2.1683,19.1624,1.052026899889912
2019-12-04,4.6033,2.1341,18.8607,1.0704702046236916
2019-12-05,4.5498,2.1589,19.0803,1.1397570424153303
2019-12-06,4.5334,2.1669,19.1555,1.0827379680656644
2019-12-09,4.5177,2.1743,19.223,1.0704702046236916
2019-12-10,4.5277,2.1668,19.1574,1.0704702046236916
2019-12-11,4.4967,2.1819,19.2913,1.126843234836703
2019-12-12,4.526,2.1678,19.1671,1.126843234836703
2019-12-13,4.5053,2.1773,19.2627,1.1263029786285503
2019-12-16,4.433,2.2129,19.5781,1.250312909825381
2019-12-17,4.4343,2.2123,19.572400000000002,1.1735395347287683
2019-12-18,4.4315999999999995,2.2136,19.584,1.166744221512681
2019-12-19,4.4435,2.2076000000000002,19.5312,1.1276228027346609
2019-12-20,4.4544,2.2021,19.4824,1.1097633071418456
2019-12-23,4.4725,2.1936,19.3526,1.1097633071418456
2019-12-24,4.4666,2.1967,19.3794,1.1097633071418456
2019-12-27,4.4486,2.2054,19.4567,0.9577296912028688
2019-12-30,4.465,2.2007,19.4428,0.924545205512302
2019-12-31,4.5458,2.1344,19.8079,0.9700385359266742
2020-01-02,4.5413,2.1365,19.8275,0.9577296912028688
2020-01-03,4.5123999999999995,2.1503,19.9549,1.0822979603364595
2020-01-06,4.5109,2.1556,19.9366,1.0140748052100859
2020-01-07,4.451,2.1849,20.2069,1.0271078033830645
2020-01-08,4.4567,2.1822,20.1825,1.0271078033830645
2020-01-09,4.42,2.2004,20.3502,1.0271078033830645
2020-01-10,4.1598,2.2178,20.5114,1.0271078033830645
2020-01-13,4.1751,2.2096999999999998,20.4365,1.0271078033830645
2020-01-14,4.14,2.2283,20.6082,1.0063624122016837
2020-01-15,4.1207,2.2386,20.7037,1.045352948888174
2020-01-16,4.0932,2.2536,20.8424,1.012167543753669
2020-01-17,4.0802,2.2609,20.9096,1.0076217392178348
2020-01-20,4.0714,2.2658,20.9556,0.9586651957494833
2020-01-21,4.079,2.2618,20.9185,0.9847181267615852
2020-01-22,4.0385,2.2831,21.1158,0.9847181267615852
2020-01-23,4.064,2.2689,20.9842,0.9847181267615852
2020-01-24,4.0625,2.2698,20.992,0.9880146946781888
2020-01-28,4.1183,2.239,20.7063,1.0953832947552649
2020-01-29,4.0966,2.2508,20.8158,1.1344588695315214
2020-01-30,4.1101,2.2436,20.7487,1.158698948947402
2020-01-31,4.1049,2.2465,20.8149,1.1927083763235917
2020-02-03,4.1607,2.2165,20.5372,1.215539244451893
2020-02-04,4.1451,2.2245,20.6176,1.215539244451893
2020-02-05,4.1288,2.2332,20.6985,1.1901677136238262
2020-02-06,4.086,2.2567,20.9158,1.158698948947402
2020-02-07,4.1015,2.2482,20.8377,1.132072902461617
2020-02-10,4.1074,2.245,20.9799,1.161172434966347
2020-02-11,4.0825,2.2586,21.1366,1.2191742726333625
2020-02-12,4.0636,2.2688,21.2617,1.22669651857167
2020-02-13,4.0566,2.2737,21.3077,1.2036649467794982
2020-02-14,4.0407,2.2824999999999998,21.3891,1.2223348851324594
2020-02-17,4.0437,2.2805,21.3558,1.2223348851324594
2020-02-18,4.0499,2.2765,21.3185,1.2457236975559896
2020-02-19,4.0319,2.286,21.4077,1.2586330133629993
2020-02-20,4.0225,2.292,21.4638,1.2386554570996202
2020-02-21,4.0358,2.2839,21.3931,1.2369052473471576
2020-02-24,4.0984,2.2327,20.9241,1.2382650906806996
2020-02-25,4.1601,2.197,20.5879,1.3033390936543028
2020-02-26,4.2122,2.1466,20.1189,1.2959308315456701
2020-02-27,4.2471,2.1308,19.9715,1.314569446594607
2020-02-28,4.3605,2.0618,19.3258,1.3894591317614802
2020-03-02,4.4574,2.0456,19.1998,1.4251096942481558
2020-03-03,4.4158,2.0594,19.3308,1.4251096942481558
2020-03-04,4.4939,2.0241,18.9991,1.4219738604440955
2020-03-05,4.4863,2.0466,19.2103,1.4492145635268692
2020-03-06,4.6144,1.9893999999999998,18.6734,1.4013851266471018
2020-03-09,4.8864,1.8434,17.3052,1.7108398776578408
2020-03-10,4.739,1.9008,17.8432,1.782136521036935
2020-03-11,4.9223,1.8324,17.2011,2.0105034299296682
2020-03-12,5.3125,1.6975,15.935,1.912278815960792
2020-03-13,5.0843,1.7725,16.6384,2.2577101052379893
2020-03-16,5.6303,1.6006,15.0255,2.4275540147967143
2020-03-17,5.3204,1.6936,15.8986,2.2413904567179532
2020-03-18,5.6861,1.5853000000000002,14.8687,2.1195816691581553
2020-03-19,5.8893,1.5308000000000002,14.3575,2.0485112146537015
2020-03-20,5.8453,1.5415999999999999,14.4584,2.1195816691581553
2020-03-23,6.1837,1.4553,13.6498,2.2413904567179532
2020-03-24,5.936,1.5152999999999999,14.2118,2.2413904567179532
2020-03-25,5.6215,1.5994000000000002,15.0005,2.183832126147502
2020-03-26,5.4915,1.6360000000000001,15.3427,2.530501857483606
2020-03-27,5.7999,1.5481,14.5254,2.655018167157068
2020-03-30,5.4207,1.6564,15.5418,1.9611988931183026
2020-03-31,5.5309,1.6134,16.062,1.958782998350464
2020-04-01,5.3303,1.6715,16.6388,1.5634089896438759
2020-04-02,5.4266,1.6398000000000001,16.3236,1.5742142188535204
2020-04-03,5.5196,1.6126,16.0529,1.5336879348201449
2020-04-06,5.2896,1.6825999999999999,16.7511,1.5294923566222391
2020-04-07,5.3268,1.6715,16.6251,1.515653700198603
2020-04-08,5.3735,1.6556,16.4737,1.497679781134854
2020-04-09,5.192,1.7134,17.0477,1.4792088400053225
2020-04-14,5.0957,1.7446000000000002,17.3612,1.4305937484464062
2020-04-15,5.113,1.7384,17.3042,1.3929861742161804
2020-04-16,5.1605,1.7222,17.1434,1.3294701862086686
2020-04-17,5.0935,1.7449,17.3693,1.318501311302608
2020-04-20,5.2209,1.7023000000000001,16.9453,1.2642344716223177
2020-04-21,5.3529,1.6602999999999999,16.5279,1.2658801121203762
2020-04-22,5.3539,1.6598000000000002,16.5204,1.2538234578861356
2020-04-23,5.3594,1.6551,16.4947,1.2504975800385043
2020-04-24,5.3333,1.6633,16.5763,1.2342028882992597
2020-04-27,5.2543,1.6883,16.8254,1.1059458745793849
2020-04-28,5.2626,1.6856,16.7983,1.0349402656932354
2020-04-29,5.1842,1.7113,17.0579,0.9933790561130621
2020-04-30,5.063,1.7516,17.4644,0.9933790561130621
2020-05-01,5.2092,1.665,16.5947,0.99126299726356
2020-05-04,5.136,1.6882000000000001,16.8304,0.9887086195379277
2020-05-05,5.0532,1.7159,17.1062,0.9339254423684802
2020-05-06,5.081,1.7018,17.0055,0.9271891353264006
2020-05-07,5.1003,1.6953,16.941,0.8813231064834511
2020-05-08,5.072,1.7038,17.0285,0.8896885087715692
2020-05-11,5.0069,1.726,17.2505,0.8163452859604496
2020-05-12,5.0608,1.7077,17.067,0.7442297919463596
2020-05-13,4.8863,1.7130999999999998,17.1144,0.7396660881737636
2020-05-14,4.9637,1.6837,16.8211,0.7396660881737636
2020-05-15,4.6739,1.7077,17.0608,0.7151194598572473
2020-05-18,4.5779,1.7255,17.2379,0.6902495198634443
2020-05-19,4.4955,1.7556,17.5508,0.6902495198634443
2020-05-20,4.4849,1.7598,17.5927,0.6703431886953725
2020-05-21,4.5024,1.7524,17.5188,0.6703431886953725
2020-05-22,4.4773,1.7356,17.3506,0.6507846535258194
2020-05-25,4.3828,1.7730000000000001,17.7249,0.6490619124364273
2020-05-26,4.2581,1.825,18.245,0.6166551066975491
2020-05-27,4.2619,1.8233000000000001,18.2274,0.6275942588654423
2020-05-28,4.2009,1.8471,18.4658,0.6348773315642284
2020-05-29,4.2616,1.8171,18.165399999999998,0.6006584312787959
2020-06-01,4.2142,1.837,18.3646,0.585632352217036
2020-06-02,4.2027,1.8418999999999999,18.4137,0.585632352217036
2020-06-03,4.1274,1.8755,18.7497,0.5939356849836726
2020-06-04,4.0928,1.8913,18.9078,0.6145138773996326
2020-06-05,4.0742,1.8935,18.9345,0.6092265575998067
2020-06-09,3.9772,1.9397,19.3972,0.5426935576313496
2020-06-10,3.979,1.9367999999999999,19.4074,0.4820842917391315
2020-06-11,4.0992,1.8779,18.8163,0.4993650380065303
2020-06-12,4.1783,1.8424,18.4611,0.4260906597527443
2020-06-15,4.2718,1.8021,18.0572,0.4178430497101488
2020-06-16,4.1118,1.8719999999999999,18.7567,0.4208580507922422
2020-06-17,4.0779,1.8878,18.9147,0.4219279641463206
2020-06-18,4.1158,1.8702999999999999,18.7399,0.4219279641463206
2020-06-19,4.1503,1.8714,18.7511,0.4219279641463206
2020-06-22,4.115,1.8782,18.8044,0.4219279641463206
2020-06-23,4.1082,1.8807,18.8302,0.4219279641463206
2020-06-24,4.1004,1.8856000000000002,18.8823,0.4330485392795812
2020-06-25,4.2048,1.839,18.415399999999998,0.4330485392795812
2020-06-26,4.116,1.8664,18.7126,0.4319504266762205
2020-06-29,4.1385,1.8389,18.5019,0.5474577168791677
2020-06-30,4.08,1.9211,33.8438,0.5481329321709764
2020-07-01,4.0529,1.933,34.0527,0.6077090837272897
2020-07-02,3.9869,1.9646,34.6235,0.6441416023665735
2020-07-03,3.9694000000000003,1.9737,35.1769,0.6406022618863255
2020-07-06,3.9981,1.9596,34.9258,0.6406765389732597
2020-07-07,3.9989,1.959,34.9152,0.6465262277909452
2020-07-08,4.0615,1.9287999999999998,34.3787,0.6493034009179396
2020-07-09,4.0375,1.9403000000000001,34.5849,0.6560459518990802
2020-07-10,4.0622,1.9285,34.3763,0.6528712719755246
2020-07-13,4.0226,1.9475,34.7142,0.6557276790257031
2020-07-14,4.0473,1.9357,34.5025,0.6939433157351774
2020-07-15,3.9725,1.9721,35.153,0.7028730825229663
2020-07-16,4.0003,1.9584000000000001,34.9085,0.7387584957438428
2020-07-17,3.9852,1.9658,35.0401,0.7336890234260313
2020-07-20,4.0065,1.9554,34.855199999999996,0.6838001784812182
2020-07-21,3.9055999999999997,2.0059,35.7542,0.7427142267699839
2020-07-22,3.9586,1.9788999999999999,35.3116,0.7464103189803
2020-07-23,3.9459999999999997,1.9853,35.4246,0.8329718413138604
2020-07-24,3.9922,1.9623,35.0153,0.7655757839595911
2020-07-27,3.9789,1.9689,35.1238,0.7592978848208716
2020-07-28,3.9945,1.9612,34.9876,0.7584526769977163
2020-07-29,4.0039,1.9566,34.9047,0.7377389016808799
2020-07-30,3.9763,1.9712,35.1661,0.6575947845193435
2020-07-31,4.059,1.9303,34.3539,0.6961686684202536
2020-08-03,4.0254,1.9298,34.3449,0.7027234576925006
2020-08-04,3.9516,1.9661,34.989,0.831538817510171
2020-08-05,3.9754,1.9543,34.7805,0.8314696653192662
2020-08-06,3.9483,1.9674,35.008,0.7968742991708899
2020-08-07,3.9728,1.9552,34.7929,0.8325064105686326
2020-08-10,3.8847,1.9895,35.4068,0.922966515007692
2020-08-11,3.866,1.9987,35.5765,0.922966515007692
2020-08-12,3.8702,1.9966,35.5381,0.9400662550824983
2020-08-13,3.9003,1.9832,35.2887,0.9739371824519605
2020-08-14,3.8434,1.9973999999999998,35.5122,0.9739371824519605
2020-08-17,3.875,1.9811999999999999,35.2269,1.015416653287322
2020-08-18,3.8453,1.9965000000000002,35.5024,1.015416653287322
2020-08-19,3.6494,2.0112,35.7617,0.9912143393668981
2020-08-20,3.6521,1.9956,35.4855,0.9912143393668981
2020-08-21,3.6299,1.9927000000000001,35.4341,0.9912143393668981
2020-08-24,3.5192,1.9981,35.6119,0.9739371824519605
2020-08-25,3.5067,2.0083,35.7914,0.9702615966144238
2020-08-26,3.5181,1.9936,35.5278,0.9702615966144238
2020-08-27,3.5119,1.9968,35.5845,0.9702615966144238
2020-08-28,3.5031,1.9798,35.2845,0.9767776853359768
2020-08-31,3.5839,1.9757,35.3116,0.9520855991841882
2020-09-01,3.6334999999999997,1.9407999999999999,34.6851,0.8873499008631124
2020-09-02,3.5597,1.9756,35.3151,0.8792938606504088
2020-09-03,3.4395,1.9916,35.5997,0.8851990276984578
2020-09-04,3.5338000000000003,1.9306999999999999,34.5085,0.8296401939225292
2020-09-07,3.4808,1.9369,34.6237,0.8304740911979394
2020-09-08,3.4439,1.9574,34.9923,0.8007475566867663
2020-09-09,3.5055,1.9153,34.2406,0.7948675691143043
2020-09-10,3.4695,1.925,34.4118,0.7538464332655296
2020-09-11,3.4988,1.909,34.1271,0.7174552646009716
2020-09-14,3.4731,1.9221,34.3606,0.7156359612274596
2020-09-15,3.4637000000000002,1.9205999999999999,34.337,0.8129674870772287
2020-09-16,3.4282,1.9405000000000001,34.694,0.8184771736175298
2020-09-17,3.4711,1.9167999999999998,34.2668,0.9427720128314195
2020-09-18,3.5036,1.9102000000000001,34.1588,0.9427720128314195
2020-09-21,3.5097,1.907,33.5356,0.9427720128314195
2020-09-22,3.5331,1.8944,33.3136,1.0068831417221489
2020-09-23,3.4482,1.9402,34.1216,1.0450759320069647
2020-09-24,3.6155,1.9245,33.8452,1.0639376862193082
2020-09-25,3.5594,1.9537,34.3598,1.0639376862193082
2020-09-28,3.5686999999999998,1.9487,34.2808,1.0639376862193082
2020-09-29,3.5688,1.9485999999999999,34.2797,1.0639376862193082
2020-09-30,3.6198,1.9167999999999998,38.2464,1.0980848600689639
2020-10-01,3.5827999999999998,1.9356,38.619,1.114198849491692
2020-10-02,3.6304,1.9087,38.0836,1.1226911514111424
2020-10-05,3.557,1.9578,39.0625,1.1227477491010005
2020-10-06,3.5418,1.9646,39.1997,1.1250843505162245
2020-10-07,3.4981999999999998,1.9891,39.6884,1.1930717899096672
2020-10-08,3.4614,2.0107,40.1213,1.1707779614116534
2020-10-09,3.4601,2.0107,40.1176,1.177451770579409
2020-10-12,3.4433,2.0206,40.3141,1.1147884031573358
2020-10-13,3.4079,2.0416,40.7342,1.128180308142156
2020-10-14,3.3916,2.0361,40.6261,1.1242213429527332
2020-10-15,3.3746,2.0464,40.831,1.1531396934038904
2020-10-16,3.3929,2.0353,40.6092,1.0481021119421197
2020-10-19,3.3643,2.0527,40.9567,1.0461226583168053
2020-10-20,3.3886,2.0379,40.6621,1.0461226583168053
2020-10-21,3.3847,2.0403000000000002,40.7101,1.1483794805156138
2020-10-22,3.3946,2.0343,40.5976,1.1680223811977075
2020-10-23,3.3983,2.0298,40.5076,1.1610155120791537
2020-10-26,3.4046,2.0262000000000002,40.4361,1.1103646895085273
