date,price_to_book,dvd12M,price_to_earnings,liquidity
2013-01-23,4.3253,0.7378,5.4073,0.5562725770830769
2013-01-24,4.3412,0.7374,5.405,0.5637569436239895
2013-01-25,4.3084,0.744,5.4527,0.5671394733843279
2013-01-28,4.244,0.7516,5.5089,0.5671394733843279
2013-01-29,4.2937,0.7463,5.4697,0.5637569436239895
2013-01-30,4.3126,0.7439,5.4525,0.5628185938128923
2013-01-31,4.3031,0.7455,5.4638,0.5829157680479
2013-02-01,4.3094,0.7483,5.4846,0.6204145008175173
2013-02-04,4.3207,0.741,5.4315,0.6872903532348861
2013-02-05,4.3324,0.7418,5.4367,0.6943799645989251
2013-02-06,4.3446,0.7367,5.3994,0.7698456415560521
2013-02-07,4.346,0.7332,5.3737,0.806250137652098
2013-02-08,4.3692,0.7308,5.356,0.8361981586147674
2013-02-11,4.3936,0.727,5.3285,0.8746216563188893
2013-02-12,4.4089,0.7272,5.3298,0.8681000873412575
2013-02-13,4.3238,0.7411,5.4319,0.8451042670492334
2013-02-14,4.3791,0.7299,5.3499,0.8430376558410576
2013-02-15,4.408,0.7248,5.3126999999999995,0.8544993556906483
2013-02-18,4.405,0.7255,5.3174,0.8494029558869709
2013-02-19,4.3729,0.732,5.3648,0.8129091943196984
2013-02-20,4.3888,0.7273,5.3308,0.8211221393659878
2013-02-21,4.4412,0.7117,5.2167,0.8563744997748856
2013-02-22,4.4432,0.7128,5.2244,0.8424079977513862
2013-02-25,4.4028,0.7192,5.2716,0.8424079977513862
2013-02-26,4.4647,0.7035,5.1563,0.8708358144953534
2013-02-27,4.4818,0.7034,5.1553,0.9690257109136471
2013-02-28,4.4619,0.7052,5.1684,1.063704515132261
2013-03-01,4.5254,0.6938,5.0855,1.1013277508420865
2013-03-04,4.5414,0.6888,5.0484,1.1113602218375158
2013-03-05,4.4844,0.7001,5.1311,1.1145379955809283
2013-03-06,4.4545,0.7028,5.1512,1.1145379955809283
2013-03-07,4.4499,0.7041,5.1605,1.0985546522978273
2013-03-11,4.4295,0.7077,5.1868,1.082679560289171
2013-03-12,4.421,0.7089,5.1958,1.0323684237816424
2013-03-13,4.4429,0.7036,5.1573,1.0837872760475844
2013-03-14,4.4395,0.7058,5.1728,1.0837872760475844
2013-03-15,4.4445,0.7066,5.1793,1.0407079408551478
2013-03-18,4.5883,0.6706,4.9751,1.058642179970221
2013-03-19,4.6071,0.6637,4.924,1.1393721918770345
2013-03-20,4.5928,0.6684,4.9589,1.2349415313040881
2013-03-21,4.595,0.6668,4.9469,1.2930862645332217
2013-03-22,4.6608,0.6601,4.8975,1.2998057577339552
2013-03-25,4.6903,0.6547,4.8568999999999996,1.2497915137065803
2013-03-26,4.7358,0.6487,4.8124,1.3329576895936914
2013-03-27,4.7085,0.649,4.8146,1.450633440366172
2013-03-28,4.6749,0.6531,4.845,1.4649659261853274
2013-03-29,4.6611,0.6552,4.8612,1.3461275205461705
2013-04-01,4.7058,0.6272,4.927,1.3461275205461705
2013-04-02,4.6897,0.6248,4.9092,1.2935681483049317
2013-04-03,4.6935,0.6187,4.8611,1.2426188256434239
2013-04-04,4.7081,0.6159,4.8389,1.2466900823007527
2013-04-05,4.7488,0.6123,4.8101,1.3297502854519454
2013-04-08,4.7621,0.616,4.8395,1.484466195689454
2013-04-09,4.7467,0.6246,4.9073,1.6155069573153524
2013-04-10,4.7227,0.6308,4.9567,1.718844722281319
2013-04-11,4.8431,0.616,4.8401,1.8262034975731847
2013-04-12,4.9376,0.6098,4.792,1.8262034975731847
2013-04-15,5.0261,0.5929,4.6587,1.9089826047713068
2013-04-16,5.0812,0.5886,4.626,1.9089826047713068
2013-04-17,5.1026,0.5762,4.5280000000000005,1.842714466456364
2013-04-18,5.1462,0.576,4.5267,1.842714466456364
2013-04-19,5.0802,0.5799,4.5571,1.9112536813378342
2013-04-22,5.1313,0.5767,4.5318000000000005,2.0315368846550506
2013-04-23,5.1152,0.5788,4.5479,1.9586842097660004
2013-04-24,4.9822,0.5968,4.6898,1.9586842097660004
2013-04-25,4.9872,0.6022,4.7328,1.842714466456364
2013-04-26,4.986,0.5997,4.7129,1.8229442150149857
2013-04-29,5.0131,0.602,4.7309,1.8229442150149857
2013-04-30,4.9225,0.6106,4.7984,1.8017419600429772
2013-05-02,5.0967,0.602,4.731,1.7396233417411087
2013-05-03,4.9699,0.6204,4.8759,1.6344780385191815
2013-05-06,5.1356,0.6214,4.883,1.4858398615590747
2013-05-07,5.0613,0.6299,4.9497,1.4397859750808928
2013-05-08,5.051,0.6301,4.9502,1.3088806774308377
2013-05-10,5.0893,0.6204,4.8738,1.208768512112917
2013-05-13,5.1451,0.6171,4.8477,1.1388076284432527
2013-05-14,4.5222,0.6129,4.8144,1.1541247618600432
2013-05-15,4.4815,0.6035,4.7402999999999995,1.0795186494068656
2013-05-16,4.5684000000000005,0.599,4.7042,1.0789508847175748
2013-05-17,4.4696,0.6098,4.7892,1.0534560541992428
2013-05-20,4.4303,0.6148,4.8286999999999995,1.0350375932795652
2013-05-21,4.4183,0.6218,4.8831,1.0350375932795652
2013-05-22,4.3217,0.6343,4.9802,1.0350375932795652
2013-05-23,4.4947,0.6078,4.7717,1.0246850446550544
2013-05-24,4.5392,0.6025,4.7297,1.007973587514065
2013-05-27,4.573,0.601,4.7179,0.9063094888836372
2013-05-28,4.4944,0.6071,4.7657,0.8727965262987266
2013-05-29,4.6034,0.5901,4.6322,0.8443047035103292
2013-05-30,4.6251,0.5859,4.5992,0.8517473194468744
2013-05-31,4.6645,0.5777,4.5334,0.9068840701936388
2013-06-03,4.7215,0.5723,4.4921,0.9119491934232975
2013-06-04,4.6865,0.5738,4.5038,0.9192057887777173
2013-06-05,4.7275,0.5645,4.4311,0.9146563588204764
2013-06-06,4.7788,0.5584,4.382,0.91767666749173
2013-06-07,4.6833,0.5703,4.4762,0.9568845922703564
2013-06-10,4.7138,0.5643,4.4287,0.9733660766063499
2013-06-11,4.8329,0.5483,4.3031,1.1146083146236598
2013-06-13,4.9083,0.5474,4.2961,1.123288476185393
2013-06-14,4.8233,0.5614,4.4065,1.123288476185393
2013-06-17,4.7467,0.5701,4.4748,1.1792357551591526
2013-06-18,4.4846,0.6184,4.6857,1.1792357551591526
2013-06-19,4.5258,0.6078,4.6059,1.1792357551591526
2013-06-20,4.6146,0.5852,4.4342,1.129044904280536
2013-06-21,4.6107,0.5862,4.4425,1.0727788461795895
2013-06-24,4.6426,0.5802,4.3966,1.0727788461795895
2013-06-25,4.6158,0.585,4.4326,1.075377721967375
2013-06-26,4.5358,0.5934,4.4967,1.0270224401278314
2013-06-27,4.5555,0.5942,4.5024,0.9437101205995286
2013-06-28,4.5012,0.6002,4.5472,0.9026619744660007
2013-07-01,4.3767,0.633,4.3747,0.971977428207051
2013-07-02,4.3676,0.6316,4.3651,0.9022014650821681
2013-07-03,4.3968,0.6267,4.3316,0.9319058291554703
2013-07-04,4.3335,0.6348,4.3878,0.9843863344542129
2013-07-05,4.3588000000000005,0.6289,4.3465,0.9733439382151892
2013-07-08,4.3438,0.6332,4.3763,0.9065500258600779
2013-07-09,4.348,0.6359,4.3954,0.884690042176542
2013-07-10,4.3883,0.6322,4.3696,0.8306986805969956
2013-07-11,4.2745,0.6557,4.5325,0.8306986805969956
2013-07-12,4.1869,0.6686,4.6223,0.8676459993817208
2013-07-15,4.1718,0.6715,4.642,0.8244205511265429
2013-07-16,4.1489,0.6786,4.6911000000000005,0.7886712483264712
2013-07-17,4.0891,0.6906,4.7744,0.769591295531901
2013-07-18,4.1194,0.6828,4.7204,0.769591295531901
2013-07-19,4.1176,0.6853,4.7376000000000005,0.769591295531901
2013-07-22,4.1319,0.6841,4.7295,0.6741887237222444
2013-07-23,4.1292,0.684,4.7291,0.6317474030460184
2013-07-24,4.1456,0.6788,4.6928,0.6317474030460184
2013-07-25,4.1634,0.6709,4.638,0.6317474030460184
2013-07-26,4.1624,0.6684,4.6207,0.6694130283698799
2013-07-29,4.1851,0.6649,4.5961,0.6737292694150484
2013-07-30,4.2129,0.6575,4.5443999999999996,0.6737292694150484
2013-07-31,4.2503,0.6511,4.4995,0.6737292694150484
2013-08-01,4.1808,0.6602,4.561,0.6766729674179314
2013-08-02,4.2002,0.6625,4.5774,0.6787885513527584
2013-08-05,4.1965,0.661,4.5671,0.6809760787886882
2013-08-06,4.2825,0.6469,4.4706,0.6997565322066034
2013-08-07,4.2938,0.6451,4.458,0.7019442857435527
2013-08-08,4.3084,0.6461,4.4645,0.7257606452587959
2013-08-09,4.2294,0.6572,4.5419,0.7633694220483502
2013-08-12,4.2434,0.6576,4.5449,0.72349866314584
2013-08-13,4.1934,0.6637,4.587,0.7732834280577602
2013-08-14,4.1811,0.6724,4.6472,0.7546324862655869
2013-08-15,4.3713,0.6581,4.548,0.7687329183513133
2013-08-16,4.9997,0.6561,4.534,0.7719177225908334
2013-08-19,5.0015,0.6555,4.53,0.7243588485961941
2013-08-20,5.0213,0.6533,4.5147,0.7012189615377908
2013-08-21,5.0144,0.6506,4.4964,0.7012189615377908
2013-08-22,4.9614,0.6588,4.5531,0.7012189615377908
2013-08-23,4.9524,0.6598,4.5598,0.7528996040390754
2013-08-26,4.9728,0.6566,4.5373,0.7818088577999222
2013-08-27,5.0328,0.6466,4.4675,0.8232486739645842
2013-08-28,5.0474,0.6443,4.4511,0.8337552332001189
2013-08-29,5.0384,0.6448,4.454,0.7374366232797249
2013-08-30,5.0639,0.64,4.4204,0.6855168535135793
2013-09-02,4.306,0.7173,4.9454,0.6795646950531944
2013-09-03,4.3342,0.718,4.9494,0.6753867340931394
2013-09-04,4.3419,0.721,4.9701,0.6731638635749134
2013-09-05,4.1944,0.7439,5.1281,0.6533249115826026
2013-09-06,4.1911,0.7471,5.1498,0.6669849254042781
2013-09-09,4.1077,0.7664,5.2835,0.6114758109354972
2013-09-10,4.0998,0.7721,5.3221,0.5953675663983158
2013-09-11,4.1108,0.774,5.3355,0.5953675663983158
2013-09-12,4.109,0.7781,5.3638,0.5963191070482052
2013-09-13,4.1459,0.7754,5.3453,0.5953675663983158
2013-09-16,4.0566,0.7974,5.4965,0.5953675663983158
2013-09-17,4.0213,0.8211,5.6279,0.5923320887364809
2013-09-18,4.0425,0.8153,5.5885,0.5963191070482052
2013-09-19,3.9821,0.8433,5.7812,0.5972984611587034
2013-09-20,4.0069,0.8343,5.7201,0.6228866075549354
2013-09-23,4.0416,0.8277,5.6753,0.6228866075549354
2013-09-24,4.0462,0.8249,5.6552,0.6228866075549354
2013-09-25,4.0042,0.8286,5.6826,0.6311675381875114
2013-09-26,3.9753,0.8279,5.6776,0.6379034381370458
2013-09-27,4.0262,0.8172,5.6035,0.6872386792105378
2013-09-30,4.0479,0.7737,5.6691,0.6923664004720614
2013-10-01,4.0245,0.7822,5.7299,0.715527712288295
2013-10-02,4.0722,0.7734,5.6652000000000005,0.7305565684066768
2013-10-03,4.0585,0.7766,5.6886,0.766825288373301
2013-10-04,4.0159,0.785,5.7498000000000005,0.7857729282164292
2013-10-07,4.0023,0.7856,5.755,0.7609138543310137
2013-10-08,3.9101,0.8005,5.8643,0.7609138543310137
2013-10-09,3.9407,0.7947,5.8213,0.7615339061223764
2013-10-10,3.8983,0.8076,5.9161,0.8276459121634202
2013-10-11,3.9081,0.8034,5.8847000000000005,0.8014621252924049
2013-10-14,3.9151,0.8017,5.8724,0.8213322298608902
2013-10-15,3.8651999999999997,0.8133,5.9576,0.8213322298608902
2013-10-16,3.8681,0.816,5.9774,0.8481651735251055
2013-10-17,3.9181,0.8115,5.9437,0.9707717832451875
2013-10-18,3.862,0.8249,6.0427,0.9746502234267417
2013-10-21,3.852,0.8237,6.0339,0.9746502234267417
2013-10-22,3.8746,0.826,6.0503,0.9746502234267417
2013-10-23,3.9281,0.8132,5.9565,0.9776974182372943
2013-10-24,3.9343,0.8126,5.9524,1.0179766873904228
2013-10-25,3.9271000000000003,0.8117,5.9459,1.0179766873904228
2013-10-28,3.8681,0.8122,5.9501,0.9819692319585355
2013-10-29,3.8518,0.8113,5.9447,0.9776974182372943
2013-10-30,3.8604000000000003,0.8122,5.9513,0.9746502234267417
2013-10-31,4.0122,0.8053,5.9013,0.9776974182372943
2013-11-01,4.0104,0.8024,5.8806,0.9347988926647428
2013-11-05,4.0352,0.7943,5.821,0.9207818811685907
2013-11-06,4.0608,0.7936,5.8156,0.9318853999199487
2013-11-07,4.0346,0.7986,5.8529,0.9207818811685907
2013-11-08,4.1001,0.7806,5.7202,0.9236606593215193
2013-11-11,4.0975,0.7767,5.691,0.9132155834937207
2013-11-12,4.0612,0.7818,5.7279,0.9340791918366972
2013-11-13,3.8907,0.7653,5.6057,0.935785948540863
2013-11-14,3.8339,0.7802,5.7158,0.935785948540863
2013-11-15,3.8137,0.7856,5.755,0.9972263880396822
2013-11-18,3.768,0.7958,5.83,1.0282555407526737
2013-11-19,3.7702,0.7914,5.7983,1.0059399254368382
2013-11-20,3.7675,0.7872,5.767,1.0282555407526737
2013-11-21,3.8089,0.7756,5.6815,1.0827582752177145
2013-11-22,3.7908,0.7859,5.7568,1.0827582752177145
2013-11-25,3.8004,0.7798,5.7113,1.0059399254368382
2013-11-26,3.8363,0.7704,5.6427,0.9777549144159701
2013-11-27,3.8409,0.7639,5.5944,1.0050203459429201
2013-11-28,3.8394,0.765,5.6036,1.0569292202456018
2013-11-29,3.8509,0.7631,5.5892,1.0633619367144014
2013-12-02,3.8519,0.7608,5.5725999999999996,1.0569292202456018
2013-12-03,3.9214,0.7465,5.4679,1.0625170051214476
2013-12-04,3.957,0.7422,5.4358,1.0685435881431185
2013-12-05,3.9835000000000003,0.7411,5.4296,1.0588528348513644
2013-12-06,3.9372,0.7564,5.541,1.0719279118700857
2013-12-09,3.8714,0.7681,5.6274999999999995,1.0405940273916052
2013-12-10,3.8838,0.7669,5.6181,1.0405940273916052
2013-12-11,3.8788,0.7666,5.6156,1.038933561534664
2013-12-12,3.9188,0.758,5.5529,1.0405940273916052
2013-12-13,3.9142,0.7571,5.5451,1.0279011523365746
2013-12-16,3.8682,0.7655,5.6078,1.0160642983842747
2013-12-17,3.8637,0.7735,5.6472,1.0144429743794146
2013-12-18,3.8476,0.7785,5.6845,1.0127796536755622
2013-12-19,3.8163,0.7824,5.7147,1.0144429743794146
2013-12-20,3.8182,0.7818,5.7084,1.0034166446664936
2013-12-23,3.7948,0.7945,5.801,0.992554027138484
2013-12-24,3.7957,0.795,5.8046,1.0240754607611173
2013-12-25,3.8075,0.7914,5.7786,1.0159671056459654
2013-12-26,3.8091,0.7918,5.7825,1.0074576985335177
2013-12-27,3.8234,0.7903,5.7698,1.0074576985335177
2013-12-30,3.7828,0.7888,5.7593,0.8993063617330433
2014-01-06,3.8952,0.7527,6.304,0.865824163126863
2014-01-08,3.8938,0.7538,6.3134,0.8008776546943879
2014-01-09,3.8952,0.753,6.3065999999999995,0.7346373724090276
2014-01-10,3.8986,0.7568,6.3387,0.7586379929993304
2014-01-13,3.8522,0.76,6.3655,0.7156093109532797
2014-01-14,3.8853999999999997,0.7529,6.3059,0.7156093109532797
2014-01-15,3.8399,0.76,6.3653,0.6929699655453668
2014-01-16,3.8487,0.7575,6.3447,0.7156093109532797
2014-01-17,3.8331,0.7567,6.3381,0.7156093109532797
2014-01-20,3.8178,0.756,6.3322,0.710037143708675
2014-01-21,3.7942,0.7568,6.3385,0.6875740819474256
2014-01-22,3.8057,0.7545,6.3198,0.685743108320137
2014-01-23,3.8116,0.749,6.2736,0.6911246229637745
2014-01-24,3.8182,0.7396,6.1943,0.6911246229637745
2014-01-27,3.8447,0.73,6.1143,0.6911246229637745
2014-01-28,3.8778,0.7224,6.0508,0.7286716564300221
2014-01-29,3.9149000000000003,0.7091,5.9395,0.7700814727393867
2014-01-30,3.9069000000000003,0.7161,5.998,0.7890372661840271
2014-01-31,3.931,0.7054,5.9078,0.8250687785397633
2014-02-03,3.9228,0.7011,5.8723,0.8693198337107791
2014-02-04,3.9757,0.7004,5.866,0.9029806526546601
2014-02-05,3.9085,0.7143,5.9826,0.9350567224575222
2014-02-06,3.8963,0.7212,6.0406,1.0766707562110318
2014-02-07,3.8504,0.7273,6.0915,1.1654138339943443
2014-02-10,3.8683,0.7243,6.0667,1.151527797835864
2014-02-11,3.8565,0.7275,6.0932,1.1654138339943443
2014-02-12,3.814,0.7336,6.1446,1.1654138339943443
2014-02-13,3.8709,0.7165,6.0013,1.208140682501183
2014-02-14,3.8105,0.7282,6.0993,1.2647782533095553
2014-02-17,3.7859,0.7305,6.1184,1.2624714557278163
2014-02-18,3.7762000000000002,0.7284,6.1012,1.2624714557278163
2014-02-19,3.8498,0.7081,5.9304,1.2772384076307108
2014-02-20,3.8529,0.7065,5.9174,1.3088834380064434
2014-02-21,3.8466,0.7132,5.9737,1.3379195052279886
2014-02-24,3.8421,0.7151,5.9893,1.2795721875008688
2014-02-25,3.8556,0.7083,5.9321,1.2647782533095553
2014-02-26,3.8822,0.6972,5.8399,1.210348206475012
2014-02-27,3.9486,0.6836,5.7258,1.2371983834000195
2014-02-28,3.9577,0.6871,5.7545,1.210348206475012
2014-03-03,4.414,0.6045,5.0634,1.1775123874981839
2014-03-04,4.2063,0.642,5.3774,1.230465788888715
2014-03-05,4.2163,0.6409,5.3675,1.1428185804363713
2014-03-06,4.2621,0.6314,5.2884,1.148860446114107
2014-03-07,4.257,0.6283,5.2623,1.084212506135203
2014-03-11,4.3514,0.6137,5.1405,1.0700492191058084
2014-03-12,4.4759,0.5964,4.9956,1.0577270067028586
2014-03-13,4.5588999999999995,0.5844,4.8946,1.052683757892652
2014-03-14,4.6179,0.576,4.8245000000000005,1.1163536009499628
2014-03-17,4.4448,0.6043,5.0615,1.1163536009499628
2014-03-18,4.2712,0.6296,5.2731,1.1163536009499628
2014-03-19,4.32,0.6196,5.1163,1.1673883537840009
2014-03-20,4.307,0.617,5.0942,1.1818036645184968
2014-03-21,4.3608,0.6091,5.0295,1.1955713339459564
2014-03-24,4.4024,0.6067,5.0091,1.1433045048949253
2014-03-25,4.3167,0.6273,5.18,1.1955713339459564
2014-03-26,4.2151,0.6427,5.3069,1.1955713339459564
2014-03-27,4.2751,0.6323,5.221,1.2087092102144792
2014-03-28,4.2302,0.636,5.2511,1.2219374532059417
2014-03-31,4.1636,0.6763,6.0675,1.2219374532059417
2014-04-01,4.1418,0.6817,6.1152,1.2288121625388744
2014-04-02,4.1472,0.6743,6.0495,1.1877923868335327
2014-04-03,4.1693999999999996,0.6679,5.9913,1.1115471261214578
2014-04-04,4.1256,0.6807,6.1062,1.2049154131370927
2014-04-07,4.2094,0.6585,5.9075,1.2396708237809466
2014-04-08,4.1981,0.6596,5.9171,1.3288162044966438
2014-04-09,4.2207,0.6565,5.8895,1.448631999060129
2014-04-10,4.1547,0.6694,6.0049,1.448631999060129
2014-04-11,4.1725,0.6642,5.9584,1.5357364074785413
2014-04-14,4.2248,0.6509,5.8392,1.4850162386726051
2014-04-15,4.3313,0.6305,5.656,1.4606341385206671
2014-04-16,4.3102,0.6367,5.7122,1.4606341385206671
2014-04-17,4.2898,0.6468,5.8027999999999995,1.4606341385206671
2014-04-18,4.1957,0.6621,5.9394,1.472096775053321
2014-04-21,4.2236,0.6553,5.8786000000000005,1.4600328963927234
2014-04-22,4.2566,0.6503,5.8334,1.4600328963927234
2014-04-23,4.1318,0.6465,5.7997,1.4374852904869762
2014-04-24,4.2201,0.632,5.6693999999999996,1.4374852904869762
2014-04-25,4.2828,0.6175,5.5393,1.4374852904869762
2014-04-28,4.2364,0.6285,5.6379,1.3740173475762871
2014-04-29,4.2114,0.6362,5.7075,1.2541441760939176
2014-04-30,4.2105,0.6375,5.7191,1.2240146765497344
2014-05-02,4.2148,0.6338,5.6857,1.2134836787715708
2014-05-05,4.2468,0.6307,5.6584,1.1517136246026318
2014-05-06,4.1809,0.647,5.8042,1.1087806739585866
2014-05-07,4.0445,0.6773,6.0756,1.0707451992758454
2014-05-08,4.018,0.68,6.1005,0.9725847478678566
2014-05-12,4.0057,0.6809,6.1081,0.9093602064441519
2014-05-13,3.9713000000000003,0.6919,6.207,0.9093602064441519
2014-05-14,3.6157,0.6956,6.2402,0.9059665119599657
2014-05-15,3.6233,0.6912,6.2006,0.8735490423131189
2014-05-16,3.5902,0.6962,6.2452,0.826946756680314
2014-05-19,3.5331,0.7116,6.3836,0.7678209789470274
2014-05-20,3.5124,0.7164,6.4264,0.7678209789470274
2014-05-21,3.4766,0.7265,6.5177,0.7913588972448731
2014-05-22,3.4920999999999998,0.7243,6.4973,0.7822095021877512
2014-05-23,3.4758,0.7318,6.5647,0.7419478682426979
2014-05-26,3.4478,0.7368,6.61,0.7419478682426979
2014-05-27,3.5269,0.7157,6.4208,0.7589437204818855
2014-05-28,3.5026,0.7174,6.4354,0.7305035652922383
2014-05-29,3.4554,0.7252,6.5059000000000005,0.7630114538086575
2014-05-30,3.4824,0.7148,6.4121,0.740084707629412
2014-06-02,3.3276,0.7295,6.5446,0.7554657461367945
2014-06-03,3.3096,0.7304,6.5521,0.7630114538086575
2014-06-04,3.3102,0.7308,6.5562000000000005,0.7301750660407431
2014-06-05,3.3195,0.7358,6.6007,0.7823923687107742
2014-06-06,2.8542,0.7497,6.7256,0.7823923687107742
2014-06-09,2.8561,0.7511,6.7382,0.8243129919037473
2014-06-10,2.9109,0.7551,6.7738,0.8305130282925027
2014-06-11,2.8955,0.7584,6.804,0.8222997721246071
2014-06-16,3.4485,0.749,6.7192,0.7696123169860919
2014-06-17,3.4691,0.7411,6.6484,0.7696123169860919
2014-06-18,3.4008,0.7523,6.7503,0.7539432588668432
2014-06-19,3.4107,0.757,6.7927,0.7209830980579426
2014-06-20,3.5930999999999997,0.7499,6.7292,0.7144336713385842
2014-06-23,3.6,0.7556,6.7806,0.6924453085257635
2014-06-24,3.5080999999999998,0.7843,7.038,0.7241008477219734
2014-06-25,3.6052,0.7633,6.8495,0.7144336713385842
2014-06-26,3.5493,0.7602,6.8217,0.7144336713385842
2014-06-27,3.5427999999999997,0.7615,6.8333,0.7144336713385842
2014-06-30,3.5505,0.7314,6.628,0.6924453085257635
2014-07-01,3.3006,0.7293,6.6086,0.6924453085257635
2014-07-02,3.2318,0.7445,6.7463,0.692758511463967
2014-07-03,3.2453,0.7446,6.7475000000000005,0.6970019382082661
2014-07-04,3.5842,0.7284,6.6008,0.7448119619550269
2014-07-07,2.5685000000000002,0.7417,6.7209,0.7448119619550269
2014-07-08,2.5672,0.7461,6.7614,0.7448119619550269
2014-07-09,2.5695,0.7515,6.8106,0.7542854623543421
2014-07-10,2.729,0.7408,6.7134,0.7542854623543421
2014-07-11,2.7564,0.7406,6.7109,0.7542854623543421
2014-07-14,3.2727,0.7292,6.6076,0.7542854623543421
2014-07-15,3.672,0.7239,6.5604,0.7746089808623459
2014-07-16,4.5212,0.7231,6.5525,0.7930689935417784
2014-07-17,4.655,0.6955,6.3026,0.7945667098012175
2014-07-18,4.7416,0.6833,6.1923,0.7945667098012175
2014-07-21,4.8737,0.6634,6.012,0.8189368491912238
2014-07-22,4.8001000000000005,0.6783,6.1467,0.8410496720988572
2014-07-23,4.7992,0.681,6.1716,0.8257035150682355
2014-07-24,4.8001000000000005,0.6782,6.1459,0.805840347609347
2014-07-25,4.8572,0.6672,6.0466,0.805840347609347
2014-07-28,4.9554,0.6472,5.865,0.805840347609347
2014-07-29,4.9546,0.6464,5.8575,0.7996219199389908
2014-07-30,4.8849,0.6545,5.9308,0.8257035150682355
2014-07-31,4.8871,0.6528,5.9161,0.8410496720988572
2014-08-01,4.8998,0.6493,5.884,0.8420653596558365
2014-08-04,4.8963,0.649,5.8814,0.8420653596558365
2014-08-05,4.9534,0.6379,5.7803,0.8410496720988572
2014-08-06,5.0646,0.6215,5.6323,0.8420653596558365
2014-08-07,5.0567,0.62,5.6182,0.8420653596558365
2014-08-08,5.0202,0.6267,5.6795,0.8420653596558365
2014-08-11,4.9151,0.6444,5.84,0.8433770621360229
2014-08-12,4.9065,0.6418,5.816,0.8465363004147847
2014-08-13,4.84,0.6536,5.9231,0.8779513252094815
2014-08-14,4.8013,0.6596,5.9771,0.9034538900339075
2014-08-15,4.769,0.6598,5.9791,0.9284541557745267
2014-08-18,4.7432,0.6658,6.0335,0.9216719017454029
2014-08-19,4.6968,0.6702,6.073,0.8942579963780253
2014-08-20,4.6604,0.6732,6.1007,0.874630050653243
2014-08-21,4.6219,0.683,6.189,0.901442251983492
2014-08-22,4.6742,0.6746,6.1136,0.9216719017454029
2014-08-25,4.6398,0.6786,6.1493,0.901442251983492
2014-08-26,4.6666,0.6743,6.1107,0.947491983978592
2014-08-27,4.6634,0.675,6.1168,0.9479182521737283
2014-08-28,4.7486,0.6529,5.9167,0.9772833788169659
