date,price_to_book,dvd12M,price_to_earnings,liquidity
2018-02-12,2.3208,2.3891999999999998,20.7386,0.7363580355571202
2018-02-13,2.3161,2.394,20.7803,0.7363580355571202
2018-02-14,2.2934,2.4177,20.9859,0.9594489233144695
2018-02-15,2.2743,2.438,21.1626,0.7826728931319051
2018-02-16,2.2708,2.4418,21.1949,0.7826728931319051
2018-02-19,2.2721,2.444,21.2147,0.8460805301141435
2018-02-20,2.2837,2.4319,21.1092,0.8572860845057644
2018-02-21,2.2908,2.4244,21.0443,0.8572860845057644
2018-02-22,2.2705,2.4461,21.2325,0.8572860845057644
2018-02-23,2.2857,2.4298,21.0911,0.8460805301141435
2018-02-26,2.3255,2.4208,21.013,0.8460805301141435
2018-02-27,2.3494,2.3962,20.7992,0.8572860845057644
2018-02-28,2.3758,2.3696,20.5684,0.8244494263179439
2018-03-01,2.3677,2.3777,20.6384,0.813673078659073
2018-03-02,2.266,2.3750999999999998,20.6162,0.8079867294365908
2018-03-05,2.2494,2.3837,20.6911,0.8165397109017387
2018-03-06,2.2417,2.3919,20.7621,0.9342322815365789
2018-03-07,2.2491,2.3808,20.6656,0.9437982624067016
2018-03-08,2.2221,2.4097,20.9162,0.9342322815365789
2018-03-09,2.2076000000000002,2.4255,21.0534,0.9342322815365789
2018-03-12,2.2024,2.4312,21.1032,0.9437982624067016
2018-03-13,2.2076000000000002,2.4255,21.0536,0.9342322815365789
2018-03-14,2.226,2.4055,20.8799,1.1039713531572108
2018-03-15,2.2418,2.3885,20.7328,1.308746964804333
2018-03-16,2.2578,2.3716,20.5856,1.308746964804333
2018-03-20,2.2741,2.3529,20.4384,1.308746964804333
2018-03-21,2.2528,2.3750999999999998,20.6347,1.2462729357798166
2018-03-22,2.2605,2.3670999999999998,20.5639,1.2462729357798166
2018-03-23,2.3022,2.3247999999999998,20.1966,1.097418217601862
2018-03-26,2.2854,2.342,20.3466,1.097418217601862
2018-03-27,2.2883,2.3387000000000002,20.3181,1.097418217601862
2018-03-28,2.3215,2.3053,20.0273,1.097418217601862
2018-04-02,2.3366,2.4012000000000002,21.3996,0.9763630108934053
2018-04-03,2.2937,2.4462,21.8004,1.2462729357798166
2018-04-04,2.2678,2.4867,22.1644,1.308746964804333
2018-04-05,2.2444,2.5126,22.3961,1.3329690178557438
2018-04-06,2.2456,2.5112,22.384,1.2364604440167724
2018-04-09,2.2394,2.5182,22.4468,1.2394562255846118
2018-04-10,2.2268,2.5324999999999998,22.5747,1.2331999770020219
2018-04-11,2.2176,2.543,22.6682,1.2506778955818623
2018-04-12,2.2062,2.5561,22.7866,1.1951055238359962
2018-04-13,2.2068,2.5554,22.7771,1.07287723870943
2018-04-16,2.2221,2.5379,22.6229,1.07287723870943
2018-04-17,2.1994,2.564,22.8563,0.9731462348765972
2018-04-18,2.1923,2.5723000000000003,22.931,0.9759145817968089
2018-04-19,2.2093,2.5542,22.7694,0.9759145817968089
2018-04-20,2.2236,2.5377,22.6223,0.9841172857926007
2018-04-23,1.9705,2.5383,22.6274,0.9999731339338344
2018-04-24,2.0268,2.5167,22.4339,1.2830790757799053
2018-04-25,2.0263,2.5173,22.4429,1.3119812557784722
2018-04-26,2.0162,2.5299,22.5586,1.3038305192393098
2018-04-27,2.0168,2.5292,22.5567,1.3038305192393098
2018-04-30,2.0137,2.533,22.5915,1.3038305192393098
2018-05-02,2.0432,2.5042999999999997,22.3336,1.2604146347211302
2018-05-03,2.0309,2.4668,21.9966,1.0747034616315663
2018-05-04,2.0353,2.4615,21.9523,0.9841172857926007
2018-05-07,2.0658,2.4344,21.7098,0.9841172857926007
2018-05-08,2.055,2.4472,21.8255,1.0747034616315663
2018-05-09,2.1083,2.4249,21.6282,1.265070118965732
2018-05-10,2.0967,2.4384,21.7486,1.2604146347211302
2018-05-11,2.0887000000000002,2.4477,21.8309,1.265070118965732
2018-05-14,2.0981,2.4367,21.7336,1.265070118965732
2018-05-15,2.11,2.4231,21.6165,1.3038305192393098
2018-05-16,2.1026,2.4314999999999998,21.692,1.265070118965732
2018-05-17,2.1317,2.3984,21.3941,1.265070118965732
2018-05-18,2.1373,2.392,21.3377,1.0457118179370108
2018-05-21,2.1578,2.3731,21.1701,1.1902092889866114
2018-05-22,2.1817,2.3886,21.306,1.185829294147127
2018-05-23,2.1733000000000002,2.3978,21.3864,1.185829294147127
2018-05-24,2.1897,2.3798,21.2261,1.185829294147127
2018-05-25,2.2081,2.3619,21.0682,1.1517117432693542
2018-05-28,2.2071,2.3493,20.9538,1.1517117432693542
2018-05-29,2.2171,2.3386,20.8546,1.1517117432693542
2018-05-30,2.2137000000000002,2.3422,20.8879,1.185829294147127
2018-05-31,2.2164,2.3394,20.8658,1.1902092889866114
2018-06-01,2.1991,2.3578,21.0304,1.2376136467881174
2018-06-04,2.2101,2.3699,21.1392,1.3559347003704496
2018-06-05,2.2157,2.364,21.0866,1.3559347003704496
2018-06-06,2.1983,2.3666,21.1105,1.1517117432693542
2018-06-07,2.4879,2.3821,21.247,1.0252519492922947
2018-06-08,2.4628,2.4063,21.4642,1.1638369928894705
2018-06-11,2.4527,2.4253,21.639,1.1638369928894705
2018-06-12,2.4338,2.4441,21.806,1.271063782605193
2018-06-13,2.4286,2.4493,21.8527,1.271063782605193
2018-06-14,2.4106,2.4722,22.0537,1.3981796478526411
2018-06-15,2.4238,2.4587,21.9362,1.1968456588082208
2018-06-18,2.4472,2.4439,21.8077,1.119993029904918
2018-06-19,2.4563,2.4349,21.7284,1.2013681104393223
2018-06-20,2.442,2.4491,21.8546,1.2013681104393223
2018-06-21,2.4579,2.4332,21.7118,1.2013681104393223
2018-06-22,2.4432,2.4479,21.8437,1.2013681104393223
2018-06-25,2.4426,2.4485,21.8504,1.2013681104393223
2018-06-26,2.1005,2.4569,21.9247,1.2013681104393223
2018-06-27,2.1166,2.4551,21.9072,1.2013681104393223
2018-06-28,2.0963,2.4633,21.9803,0.991233332339789
2018-06-29,2.0685000000000002,2.4964,22.2687,1.1141322486280116
2018-07-02,2.1132,2.3639,20.8987,0.9612518886894158
2018-07-03,2.0953,2.3842,21.078,0.8303553449241735
2018-07-04,2.0835,2.3976,21.196,0.8303553449241735
2018-07-05,2.0302,2.4606,21.7503,1.0362798035138183
2018-07-06,2.0128,2.4818,21.9399,0.9333076657308472
2018-07-09,2.0024,2.4947,22.0521,0.9380425058782204
2018-07-10,2.0124,2.4823,21.9424,0.9385407542632829
2018-07-11,2.011,2.4840999999999998,21.9582,0.9816239959862049
2018-07-12,2.0325,2.4674,21.8119,1.0729872494226105
2018-07-13,2.0447,2.4527,21.6853,0.9026661516121133
2018-07-16,2.0439,2.4548,21.6821,0.9910776396327754
2018-07-17,2.0334,2.4675000000000002,21.7947,0.9646314612196512
2018-07-18,2.0211,2.4826,21.9303,0.847188926309341
2018-07-19,2.0316,2.4696,21.8123,0.9109676279074208
2018-07-20,2.025,2.4778000000000002,21.8865,0.9646314612196512
2018-07-23,2.0273,2.4749,21.8593,0.8622772209184594
2018-07-24,2.0023,2.5059,22.1329,0.8143075009657272
2018-07-25,1.9966,2.513,22.1924,0.8676676411822279
2018-07-26,2.0032,2.5046,22.1167,0.8193980444100606
2018-07-27,1.9949,2.515,22.2074,0.7202773053392484
2018-07-30,1.9925000000000002,2.5182,22.2339,0.7412730506841771
2018-07-31,1.9928,2.5178000000000003,22.2269,0.6520020592223097
2018-08-01,2.0028,2.5052,22.1154,0.700727695833766
2018-08-02,2.0189,2.4853,21.9388,0.7966701169765515
2018-08-03,2.0088,2.4978,22.0485,0.6520020592223097
2018-08-06,2.008,2.4986,22.0558,0.6285005491800174
2018-08-07,1.9822,2.5313,22.3435,0.6308219871606853
2018-08-08,1.9849,2.5277,22.3153,0.6285005491800174
2018-08-09,2.0111,2.4948,22.0251,0.6496026781376951
2018-08-10,2.0469,2.4512,21.6331,0.630291226647746
2018-08-13,2.0308,2.4706,21.8067,0.8445035272671584
2018-08-14,2.0172,2.4873,21.9535,0.6496026781376951
2018-08-15,2.0396,2.46,21.714199999999998,0.7149860155641192
2018-08-16,2.0607,2.4348,21.4879,0.8445035272671584
2018-08-17,2.0761,2.4452,21.5824,0.9061688740383059
2018-08-20,2.0539,2.4716,21.8115,0.9061688740383059
2018-08-21,2.0889,2.4999000000000002,22.0645,0.9412842525295935
2018-08-22,2.0664,2.527,22.3081,0.9691682378790543
2018-08-23,2.0718,2.5204,22.2521,0.9330126245206047
2018-08-24,2.0767,2.5145,22.2028,0.9330126245206047
2018-08-27,2.0482,2.5542,22.5497,0.9412842525295935
2018-08-28,2.0855,2.5343,22.3761,0.9387259908706026
2018-08-29,2.0788,2.5426,22.4486,0.9387259908706026
2018-08-30,2.1011,2.5155,22.2083,0.8559845911735399
2018-08-31,2.1056,2.5102,22.163,0.8463286547842669
2018-09-03,2.1081,2.5072,22.136,0.9582355330710928
2018-09-04,2.1342,2.4766,21.8593,0.9582355330710928
2018-09-05,2.1469,2.4619,21.732,0.8441326871069654
2018-09-06,2.1417,2.4678,21.7856,0.7990918208635083
2018-09-07,2.1304,2.481,21.9027,0.7021291694959821
2018-09-10,2.1357,2.4748,21.8487,0.6989789155760844
2018-09-11,2.1337,2.4771,21.8715,0.5644095118014657
2018-09-12,2.1181,2.4953,22.0321,0.5579768968481058
2018-09-13,2.0994,2.5175,22.2311,0.5559694325473148
2018-09-14,2.1029,2.5134,22.1928,0.5183106525654985
2018-09-17,2.1119,2.5026,22.0969,0.5183106525654985
2018-09-18,2.1008,2.516,22.2179,0.5183106525654985
2018-09-19,2.1038,2.5124,22.1824,0.5183106525654985
2018-09-20,2.1072,2.5083,22.146,0.5183106525654985
2018-09-21,2.1143,2.4999000000000002,22.0699,0.5183106525654985
2018-09-24,2.1104,2.5066,21.6281,0.5206466460104846
2018-09-25,2.1004,2.5185,21.7327,0.6310202218964251
2018-09-26,2.1024,2.5162,21.7104,0.6281890136032403
2018-09-27,2.1006,2.5183,21.7306,0.6477822271352394
2018-09-28,2.1067,2.511,21.665,0.7258262299701504
2018-10-01,2.0892,2.5359,21.8552,0.7258262299701504
2018-10-02,2.1089,2.5122999999999998,21.6513,0.6477822271352394
2018-10-03,2.1249,2.4934,21.4885,0.9886286761466863
2018-10-04,2.1389,2.477,21.3473,0.9886286761466863
2018-10-05,2.167,2.4449,21.0709,0.9886286761466863
2018-10-08,2.1652,2.447,21.0885,0.989191539952554
2018-10-09,2.1468,2.468,21.2692,0.9934468491035848
2018-10-10,2.1632,2.4492,21.1074,1.1808970571938193
2018-10-11,2.1895,2.4198,20.854,1.203222733654872
2018-10-12,2.1948,2.414,20.8039,1.1489781218744335
2018-10-15,2.1812,2.429,20.9333,1.3082565295576678
2018-10-16,2.1608,2.452,21.1317,1.1769413218258638
2018-10-17,2.1745,2.4366,20.9986,1.0250915405728978
2018-10-18,2.2144,2.3926,20.6199,0.9584902206797863
2018-10-19,2.1951,2.4136,20.801,0.961059371127956
2018-10-22,2.2173,2.3895,20.5929,0.9584902206797863
2018-10-23,2.2418,2.3633,20.3676,0.961059371127956
2018-10-24,2.2657,2.3384,20.1527,1.060547110744371
2018-10-25,2.2502,2.3545,20.2916,1.0268804212839782
2018-10-26,2.2734,2.3305,20.0845,1.1674791080889602
2018-10-29,2.3731,2.2326,19.2407,1.2119604126097077
2018-10-30,2.3917,2.2152,19.0912,1.0660048736266796
2018-10-31,2.3697,2.2358000000000002,19.2685,1.2119604126097077
2018-11-01,2.3272,2.3123,19.9281,1.2526524135186283
2018-11-05,2.2591,2.3821,20.5291,1.2526524135186283
2018-11-06,2.2749,2.3572,20.3147,1.3637726311994507
2018-11-07,2.2463,2.3872,20.573,1.31947092663286
2018-11-08,2.3935,2.2484,19.3771,1.4111552269818082
2018-11-09,2.3896,2.2522,19.4094,1.2516753919619064
2018-11-12,2.4422,2.2036,18.9912,1.8605995804229551
2018-11-13,2.4933,2.1584,18.6015,1.7080721726148875
2018-11-14,2.4979,2.1545,18.5675,1.4311964738570802
2018-11-15,2.5654,2.109,18.1758,1.3477043319215152
2018-11-16,2.5127,2.1532,18.5567,1.4225856922207447
2018-11-20,2.5441000000000003,2.1267,18.3279,1.4178846452348794
2018-11-21,2.6256,2.1115,18.1974,1.5130565054963117
2018-11-22,2.6402,2.0999,18.0971,1.4728297635245007
2018-11-23,2.6483,2.0934,18.0415,1.4728297635245007
2018-11-26,2.8655,2.0061,17.2886,1.5130565054963117
2018-11-27,2.7509,2.0254,17.4552,1.6569407359023056
2018-11-28,2.6715,2.0856,17.9736,1.8839386756228418
2018-11-29,2.5979,2.1326,18.3788,1.885758057113037
2018-11-30,2.6092,2.1234,18.2996,1.937778293981804
2018-12-03,2.5875,2.1411,18.4526,1.937778293981804
2018-12-04,2.6009,2.1301,18.3576,1.9756357767395092
2018-12-05,2.599,2.1316,18.3708,1.937778293981804
2018-12-06,2.5934,2.1363,18.411,2.014776634615211
2018-12-07,2.6006,2.1304,18.3598,2.099574977713718
2018-12-10,2.6329000000000002,2.1042,18.1344,2.1090376298141904
2018-12-11,2.6624,2.0809,17.9334,1.9051431925700044
2018-12-13,2.623,2.1122,18.203,2.4124018976269714
2018-12-14,2.6357,2.102,18.1151,1.6922070644694591
2018-12-17,2.6992000000000003,2.0525,17.689,2.142769923764608
2018-12-18,2.6611000000000002,2.0819,17.9421,2.142769923764608
2018-12-19,2.6309,2.1058,18.1485,2.142769923764608
2018-12-20,2.6311999999999998,2.1209,18.2778,2.601014291259395
2018-12-21,2.6452999999999998,2.1095,18.1802,2.601014291259395
2018-12-24,2.6455,2.0973,18.1382,2.601014291259395
2018-12-26,2.6635999999999997,2.1071,18.223,2.589344279781832
2018-12-27,2.6736,2.0992,18.1547,1.6282296780621683
2018-12-28,2.6709,2.1013,18.1728,1.4226586007606663
2018-12-31,2.6593,1.9835,15.3273,1.379757943040548
2019-01-02,2.6196,2.0136,15.5595,1.3262690533231507
2019-01-03,2.6338,2.0028,15.475999999999999,1.3262690533231507
2019-01-04,2.6083,2.0223,15.6272,1.2423252515737262
2019-01-07,2.5852,2.0404,15.7668,0.942332909163359
2019-01-08,2.5431,2.0742,16.0276,0.9737132759001547
2019-01-09,2.537,2.0792,16.0663,0.9737132759001547
2019-01-10,2.5358,2.0802,16.074,0.9737132759001547
2019-01-11,2.5423999999999998,2.0748,16.0325,0.9737132759001547
2019-01-14,2.5516,2.0673,15.9743,0.9873808199072193
2019-01-15,2.5396,2.077,16.05,0.9873808199072193
2019-01-16,2.5271,2.0873,16.1295,1.0623441041800574
2019-01-17,2.5206,2.0927,16.1709,1.0476389017882477
2019-01-18,2.503,2.1074,16.2848,1.0480941810799658
2019-01-21,2.5151,2.0973,16.2065,1.001924049209457
2019-01-22,2.5301,2.0849,16.1105,1.07154339708624
2019-01-23,2.5352,2.0807,16.078,1.2835266872539723
2019-01-24,2.5418,2.0753,16.0362,1.2153712438733117
2019-01-25,2.5376,2.0787,16.0629,1.2835266872539723
2019-01-28,2.5383,2.0781,16.0583,1.3231843257184663
2019-01-29,2.534,2.0816,16.0855,1.3735980457769825
2019-01-30,2.5380000000000003,2.0784,16.0602,1.4375087836301415
2019-01-31,2.5174,2.0954,16.1915,1.3847494151799664
2019-02-01,2.5318,2.0835,16.0995,1.1665978066364597
2019-02-05,2.4976,2.112,16.32,1.3847494151799664
2019-02-06,2.525,2.0891,16.1428,1.2595669916585568
2019-02-07,2.5384,2.078,16.0577,1.1665978066364597
2019-02-08,2.5645,2.0569,15.8942,1.07154339708624
2019-02-11,2.5583,2.0619,15.9328,1.07154339708624
2019-02-12,2.5685000000000002,2.0537,15.8697,1.001924049209457
2019-02-13,2.6189,2.0142,15.5643,0.8688888309887882
2019-02-14,2.5918,2.0352,15.7267,0.7599003966018846
2019-02-15,2.5759,2.0478,15.8236,0.7037677941932156
2019-02-18,2.5764,2.0474,15.8209,0.6742469188832597
2019-02-19,2.5783,2.0459,15.8092,0.7037677941932156
2019-02-20,2.5646,2.0568,15.8933,0.7480117590663905
2019-02-21,2.5411,2.0758,16.0404,0.6439786378510867
2019-02-22,2.5352,2.0835,16.0997,0.5798962959365421
2019-02-25,2.5726,2.0799,16.0723,0.6439786378510867
2019-02-26,2.615,2.078,16.0572,0.7147721261597624
2019-02-27,2.6338,2.0631,15.9423,0.6698126731171745
2019-02-28,2.6638,2.0399,15.7629,0.6176593553171057
2019-03-01,2.6766,2.0302,15.6876,0.5374307794687925
2019-03-04,2.6892,2.0206,15.6138,0.5432368685767959
2019-03-05,2.7077,2.0068,15.5072,0.5351189350231722
2019-03-06,2.7413,1.9963,15.4259,0.5346850284878039
2019-03-07,2.7315,1.9836,15.3279,0.518834117641586
2019-03-08,2.7351,1.9809999999999999,15.3076,0.5289703410288162
2019-03-11,2.7161999999999997,1.9948000000000001,15.4141,0.5374307794687925
2019-03-12,2.725,1.9883,15.3642,0.5432368685767959
2019-03-13,2.7125,1.9973999999999998,15.4349,0.56653511067865
2019-03-14,2.7226,1.9901,15.3779,0.7060860884698101
2019-03-15,2.6947,2.0107,15.5372,0.5576165008574568
2019-03-19,2.6947,2.0219,15.5969,0.7944032279346538
2019-03-20,2.6462,2.059,15.8831,0.6273630871141719
2019-03-21,2.6404,2.0635,15.918,0.5576165008574568
2019-03-22,2.7003,2.0178,15.5651,0.5289703410288162
2019-03-25,2.6743,2.0374,15.7164,0.5165150391382152
2019-03-26,2.6666,2.0433,15.7616,0.5165150391382152
2019-03-27,2.659,2.049,15.8063,0.4401904939386928
2019-03-28,2.6593999999999998,2.0488,15.8043,0.4401904939386928
2019-03-29,2.6385,2.065,15.9291,0.6659272524602594
2019-04-01,2.6149,2.0907,15.7383,0.765587266169741
2019-04-02,2.6355,2.074,15.5893,0.8298134983647816
2019-04-03,2.6346,2.0748,15.5948,0.848463861497125
2019-04-04,2.5987999999999998,2.1034,15.8098,0.8108453983175378
2019-04-05,2.5380000000000003,2.1537,16.1885,0.8378471359397951
2019-04-08,2.5147,2.1751,16.4729,0.9216119242208973
2019-04-09,2.5322,2.1615,16.3697,0.9005973652046414
2019-04-10,2.5459,2.1499,16.2818,0.9005973652046414
2019-04-11,2.5647,2.1341,16.1625,0.9005973652046414
2019-04-12,2.56,2.1391999999999998,16.2009,0.8919106549798881
2019-04-15,2.5635,2.1363,16.179,0.7996214967174721
2019-04-16,2.5417,2.1547,16.3181,0.7996214967174721
2019-04-17,2.5129,2.1794000000000002,16.5052,0.7603805912227534
2019-04-22,2.5208,2.1725,16.4529,0.771053687143159
2019-04-23,2.6087,2.1612999999999998,16.3685,0.7967303320326949
2019-04-24,2.5798,2.1564,16.3312,0.9694019864235434
2019-04-25,2.5808,2.1555,16.3244,0.9694019864235434
2019-04-26,2.5838,2.153,16.3056,0.8546823062589352
2019-04-29,2.5849,2.1522,16.2985,0.8546823062589352
2019-04-30,2.6074,2.135,16.1682,0.9161981629667708
2019-05-02,2.6242,2.1213,16.0692,0.9161981629667708
2019-05-03,2.6310000000000002,2.1196,16.0564,0.8732590643180563
2019-05-06,2.6406,2.1119,15.9982,0.8344345146714187
2019-05-07,2.6729000000000003,2.0864,15.8049,0.8754645679573223
2019-05-08,2.7114000000000003,2.0782,15.7422,1.0391748052269962
2019-05-09,2.7919,2.066,15.6503,0.8754645679573223
2019-05-10,2.7798,2.0751,15.7187,0.9624728629109026
2019-05-13,2.7952,2.0636,15.6318,1.0391748052269962
2019-05-14,2.7766,2.0774,15.7366,1.0391748052269962
2019-05-15,2.8239,2.073,15.703,0.9904722086943737
2019-05-16,2.8172,2.0779,15.7405,0.9904722086943737
2019-05-17,2.817,2.0781,15.7416,0.9904722086943737
2019-05-20,2.8122,2.0816,15.7683,0.9904722086943737
2019-05-21,2.8336,2.0659,15.6491,1.0754839765019704
2019-05-22,2.8506,2.054,15.5592,1.1300983512893534
2019-05-23,2.8767,2.0478,15.5123,1.062350185158098
2019-05-24,2.8997,2.0385,15.4416,0.9469015978051905
2019-05-27,2.9158,2.0324,15.6267,0.8733521373978734
2019-05-28,2.9629,2.0188,15.5216,1.1055402952480209
2019-05-29,2.9181,2.0497,15.7596,0.8733521373978734
2019-05-30,2.8851,2.0732,15.9401,0.7656884902245703
2019-05-31,2.9253,2.0447,15.7207,0.7656884902245703
2019-06-03,2.901,2.0618,15.867,0.7784425003188137
2019-06-04,2.8853999999999997,2.0678,15.9131,0.7471693111638029
2019-06-05,3.0974,2.0764,15.9788,0.739183602073866
2019-06-06,3.1016,2.0633,15.8785,0.7385842276642068
2019-06-07,3.0913,2.0702,15.9313,0.6854228579660919
2019-06-10,3.0688,2.0854,16.0483,0.692827767290316
2019-06-11,3.0614,2.0904,16.0867,0.692827767290316
2019-06-12,3.0268,2.0945,16.1186,0.6749959528251555
2019-06-13,3.1024,2.0794,16.0019,0.6854228579660919
2019-06-14,3.1278,2.0625,15.8722,0.7087853475010687
2019-06-17,3.1398,2.0546,15.8111,0.7464297591965999
2019-06-18,3.1256,2.064,15.8834,0.8683490434707719
2019-06-19,3.1101,2.0742,15.9624,0.7718110374813499
2019-06-20,3.0909,2.0871,16.0615,0.8395759429017668
2019-06-21,3.0993,2.0814,16.0179,0.9445899728499767
2019-06-24,3.085,2.0927,16.0984,1.3810949776373964
2019-06-25,3.0815,2.095,16.1132,1.5366353187936386
2019-06-26,3.0817,2.095,16.1132,1.1652113341150752
2019-06-27,3.1156,2.0722,15.9382,1.3672471035427722
2019-06-28,3.1268,2.0648,15.881,1.3672471035427722
2019-07-01,3.1068,2.0738,16.6028,1.9612740012608343
2019-07-02,3.1062,2.0739,16.6042,1.437258927549881
2019-07-03,3.1032,2.0759,16.62,1.3672471035427722
2019-07-04,3.1048,2.0749,16.6117,1.437258927549881
2019-07-05,3.1088,2.0722,16.5902,1.5039392986264828
2019-07-08,3.0957,2.081,16.6605,1.5039392986264828
2019-07-09,3.1514,2.0442,16.366,1.1888139708350551
2019-07-10,3.153,2.0436,16.361,0.8335579944639172
2019-07-11,3.165,2.0472,16.3902,0.8335579944639172
2019-07-12,3.1824,2.036,16.3005,0.7558594003802777
2019-07-15,3.1516,2.0559,16.4597,0.7632210475868663
2019-07-16,3.1574,2.0521,16.406,0.8395250017575574
2019-07-17,3.1895,2.0314,16.2406,0.7848658050418089
2019-07-18,3.2611,1.9868999999999999,15.8844,0.8253703171732336
2019-07-19,3.262,1.9863,15.88,0.7848099804475102
2019-07-22,3.2934,1.9673,15.7284,0.8253703171732336
2019-07-23,3.3155,1.9543,15.6238,0.7694058506133797
2019-07-24,3.2968,1.9654,15.7125,0.731595718930306
2019-07-25,3.3156,1.9536,15.4047,0.731595718930306
2019-07-26,3.3368,1.9418,15.524000000000001,0.698917595141882
2019-07-29,3.2894,1.9706000000000001,15.7376,0.6519905040701086
2019-07-30,3.2988,1.9649999999999999,15.6928,0.6483777973346649
2019-07-31,3.3227,1.9508,15.5799,0.6802592393247697
2019-08-01,3.3652,1.9262000000000001,15.383,0.6802592393247697
2019-08-02,3.3963,1.9085,15.2422,0.6519905040701086
2019-08-05,3.4372,1.8858000000000001,15.061,0.6824745361634126
2019-08-06,3.4127,1.8994,15.1691,0.7677308760309444
2019-08-07,3.3581,1.9303,15.4156,0.7677308760309444
2019-08-08,3.3575,1.9306,15.4183,0.6824745361634126
