date,price_to_book,dvd12M,price_to_earnings,liquidity
2009-11-06,2.9839,17.5229,1.7758,1.449022066821309
2009-11-09,2.9249,17.8763,1.8115999999999999,1.449022066821309
2009-11-10,2.9325,17.8301,1.8069,1.423429004753421
2009-11-11,2.9125,17.9523,1.8193000000000001,1.3459131572293648
2009-11-12,2.8951000000000002,18.0604,1.8303,1.3459131572293648
2009-11-13,2.9038,18.0061,1.8248,1.2587381179439627
2009-11-16,2.8813,18.147,1.8391,1.2587381179439627
2009-11-17,2.9126,17.9519,1.8193000000000001,1.252701002168343
2009-11-18,2.9085,17.977,1.8218,1.3357240491194566
2009-11-19,2.9527,17.7083,1.7946,1.3439501020710902
2009-11-20,2.9522,17.7108,1.7949000000000002,1.3357240491194566
2009-11-23,2.8799,18.1556,1.8399,1.3357240491194566
2009-11-24,2.9095,17.9708,1.8212000000000002,1.3357240491194566
2009-11-25,2.8919,18.0801,1.8323,1.2243515911818297
2009-11-26,2.9896000000000003,17.4895,1.7724,1.2243515911818297
2009-11-27,2.9493,17.7286,1.7967,1.2243515911818297
2009-11-30,3.0007,17.3037,1.7588,1.3173819343282889
2009-12-01,2.9451,17.6306,1.7921,1.214521254167132
2009-12-02,2.9352,17.6902,1.7981,1.1866916997875367
2009-12-03,2.9427,17.6447,1.7934999999999999,1.1866916997875367
2009-12-04,2.9052,17.8725,1.8167,1.1866916997875367
2009-12-07,2.9077,17.8572,1.8151000000000002,1.162721113095554
2009-12-08,2.9463,17.6232,1.7913000000000001,1.2705109324802402
2009-12-09,2.9729,17.4655,1.7753,1.2745744518507445
2009-12-10,2.9655,17.5095,1.7798,1.2745744518507445
2009-12-11,2.9576000000000002,17.5559,1.7845,1.1664398845321244
2009-12-14,2.9378,17.6745,1.7965,1.2745744518507445
2009-12-15,2.96,17.5418,1.783,1.2745744518507445
2009-12-16,2.9276,17.7363,1.8028,1.2975792665655173
2009-12-17,2.9678,17.4957,1.7784,1.2448208923906414
2009-12-18,3.0012,17.2601,1.7561,1.250338891908264
2009-12-21,2.9622,17.4877,1.7793,1.250338891908264
2009-12-22,2.9206,17.7368,1.8046,1.250338891908264
2009-12-23,2.9215999999999998,17.7305,1.804,1.1816968011126565
2009-12-28,2.911,17.7951,1.8106,1.1816968011126565
2009-12-29,2.9088000000000003,17.8089,1.812,1.158924250185598
2009-12-30,2.9518,17.5493,1.7854999999999999,1.0858344783522829
2010-01-04,2.9018,20.4721,1.8963999999999999,1.0858344783522829
2010-01-05,2.8906,20.551,1.9037,1.0703256430037826
2010-01-07,2.895,20.5201,1.9009,1.0562852812312866
2010-01-08,2.8723,20.6821,1.9159000000000002,0.9553962365449428
2010-01-11,2.8584,20.7827,1.9252,0.9196814987508924
2010-01-12,2.8838,20.5994,1.9082,0.9196814987508924
2010-01-13,2.8679,20.7143,1.9189,0.9196814987508924
2010-01-14,2.8487,20.8533,1.9318,0.8482359935548187
2010-01-15,2.8806000000000003,20.6226,1.9104,0.907942191769099
2010-01-18,2.8705,20.695,1.9171,0.9146966082174514
2010-01-19,2.8648,20.7364,1.9209,0.9146966082174514
2010-01-20,2.92,20.344,1.8846,0.9146966082174514
2010-01-21,2.9308,20.2693,1.8777,0.9146966082174514
2010-01-22,2.9398999999999997,20.2066,1.8718,0.9146966082174514
2010-01-25,2.9508,20.1322,1.865,0.8688533380530018
2010-01-26,2.9652,20.034,1.8559,0.8786394306964352
2010-01-27,2.9535,20.1139,1.8633,0.879208481132532
2010-01-28,2.9833,19.9125,1.8446,0.9389023695069737
2010-01-29,2.9317,20.2629,1.8771,0.9433029245778055
2010-02-01,2.8891999999999998,20.5615,1.9047,0.9291741901441105
2010-02-02,2.8772,20.6473,1.9127,0.8766084373903895
2010-02-03,2.8826,20.609,1.9091,0.9156821735494306
2010-02-04,2.9476,20.1547,1.867,0.9467874778946496
2010-02-05,2.9876,19.8843,1.842,0.9291179329431911
2010-02-08,2.9796,19.9379,1.847,1.009351165752829
2010-02-09,2.9595000000000002,20.0735,1.8595000000000002,0.9915237029246919
2010-02-10,2.984,19.9089,1.8443,1.013090231267471
2010-02-11,2.9631,20.0493,1.8573,1.013090231267471
2010-02-12,3.0022,19.7877,1.833,1.123612639527144
2010-02-15,3.0282,19.6181,1.8173,1.1883254224982116
2010-02-16,2.9927,19.8506,1.8389,1.1883254224982116
2010-02-17,2.963,20.05,1.8573,1.1949684039252002
2010-02-18,2.9527,20.1196,1.8638,1.1600742296507656
2010-02-19,2.9209,20.3384,1.8841,1.1331108528242577
2010-02-22,2.9306,20.2711,1.8778000000000001,1.0136791990599336
2010-02-23,2.9680999999999997,20.0152,1.8540999999999999,1.0074746690296992
2010-02-24,2.961,20.0631,1.8586,1.0136791990599336
2010-02-25,2.973,19.9824,1.8511,1.0136791990599336
2010-02-26,2.9514,20.1285,1.8646,0.9900370424154983
2010-03-01,2.8933999999999997,20.3566,1.8979,1.0907019467805827
2010-03-02,2.8776,20.4679,1.9083,1.0907019467805827
2010-03-03,2.8497,20.6684,1.927,1.0907019467805827
2010-03-04,2.8406000000000002,20.7347,1.9332,1.0136791990599336
2010-03-05,2.8015,21.0241,1.9602,1.040853922045293
2010-03-08,2.7866999999999997,21.1362,1.9706000000000001,1.0047393232673099
2010-03-09,2.7946999999999997,21.0753,1.9649,0.9649894124588354
2010-03-10,2.7601,21.3394,1.9896,0.9649894124588354
2010-03-11,2.7714,21.2527,1.9815,0.9743942870763733
2010-03-12,2.7462999999999997,21.4471,1.9996,0.8917269274115514
2010-03-15,2.7588,21.3493,1.9905,0.8917269274115514
2010-03-16,2.7412,21.4871,2.0033,0.8917269274115514
2010-03-17,2.7264,21.6035,2.0142,0.9743942870763733
2010-03-18,2.7462,21.4478,1.9997,0.8917269274115514
2010-03-19,2.7406,21.4914,2.0037,0.8917269274115514
2010-03-22,2.7375,21.5159,2.006,0.8917269274115514
2010-03-23,2.7143,21.6993,2.0231,0.9743942870763733
2010-03-24,2.7224,21.6351,2.0171,0.9745313496004059
2010-03-25,2.7058999999999997,21.767,2.0294,0.9745313496004059
2010-03-26,2.7659000000000002,21.6423,2.0178,0.9519392965182158
2010-03-29,2.7401999999999997,21.6272,2.0164,0.9689064010820873
2010-03-30,2.7507,21.5447,2.0087,0.9679243033852045
2010-03-31,2.8015,19.0223,2.0038,0.9492068035459875
2010-04-01,2.7587,19.3175,2.0349,1.0078812200463951
2010-04-06,2.7405,19.4459,2.0484,1.0224852463954954
2010-04-07,2.7489,19.3859,2.0421,0.9641653173694795
2010-04-08,2.8419,19.2735,2.0303,0.9667640222864007
2010-04-09,2.8205999999999998,19.4194,2.0456,0.9925323188291684
2010-04-12,2.8106999999999998,19.488,2.0529,1.004307153915748
2010-04-13,2.8154,19.4551,2.0494,1.004307153915748
2010-04-14,2.8337,19.5499,2.0594,1.0749989925730734
2010-04-15,2.8297,19.5777,2.0623,1.004307153915748
2010-04-16,2.8378,19.5216,2.0564,0.9968910241316592
2010-04-19,2.8574,19.3879,2.0423,0.9968910241316592
2010-04-20,2.7155,19.6164,2.0664,0.9852031382466737
2010-04-21,2.749,19.3774,2.0412,0.9852031382466737
2010-04-22,2.7629,19.3006,2.0331,0.9968910241316592
2010-04-23,2.6891,19.8299,2.0889,1.057190448645963
2010-04-26,2.6864,19.85,2.091,1.0656457055093966
2010-04-27,2.7596,19.3837,2.0419,1.089988046538622
2010-04-28,2.7864,19.3846,2.042,1.1333526036486
2010-04-29,2.7368,19.7361,2.079,1.198563606985911
2010-04-30,2.7938,19.5895,2.0635,1.1811599379572595
2010-05-03,2.7792,19.6927,2.0744,1.1811599379572595
2010-05-04,2.8656,19.0989,2.0119,1.3008686457717507
2010-05-05,2.843,18.6009,1.9594,1.296824335393672
2010-05-06,2.9112999999999998,18.165,1.9135,1.2730914619305718
2010-05-07,2.9856,17.5575,1.8495,1.1782423883642956
2010-05-10,2.8052,18.6871,1.9685000000000001,1.2714708232938154
2010-05-11,2.8399,18.4584,1.9444,1.2444039237213298
2010-05-12,2.8764,18.7784,1.9781,1.1531601231532973
2010-05-14,2.9504,18.3073,1.9285,1.0584255520081922
2010-05-17,2.9305,18.4313,1.9415,1.142173479155953
2010-05-18,2.9125,18.5893,1.9582000000000002,1.1749983596637674
2010-05-19,3.0067,18.0067,1.8968,1.248957615394149
2010-05-20,3.0737,17.6142,1.8555000000000001,1.3424444612921063
2010-05-21,3.0549,17.7227,1.8669,1.5055957750339655
2010-05-24,3.0557,17.7185,1.8664,1.5641366715196068
2010-05-25,3.128,17.3085,1.8233000000000001,1.722688407837896
2010-05-26,3.0444,17.7837,1.8733,1.722688407837896
2010-05-27,2.9776,18.1831,1.9154,1.722688407837896
2010-05-28,2.9758,18.1938,1.9165,1.6014883690996782
2010-05-31,2.9713000000000003,18.4112,1.9537,1.5641366715196068
2010-06-01,2.9694000000000003,18.423,1.955,1.5641366715196068
2010-06-02,2.9438,18.5829,1.972,1.5641366715196068
2010-06-03,2.8965,18.8863,2.0042,1.4198909281844436
2010-06-04,2.9477,18.5583,1.9694,1.3799883723546682
2010-06-07,2.9804,18.355,1.9478,1.3913982440948947
2010-06-08,2.9976000000000003,18.2493,1.9365999999999999,1.4469385924394427
2010-06-09,2.9229000000000003,18.7157,1.9861,1.4367008649846837
2010-06-10,2.8629,19.1081,2.0277,1.5191120400199332
2010-06-11,2.867,19.0808,2.0248,1.5191120400199332
2010-06-14,2.8217,19.3871,2.0573,1.5191120400199332
2010-06-15,2.7875,19.6253,2.0826000000000002,1.5191120400199332
2010-06-16,2.7862999999999998,19.6335,2.0835,1.5191120400199332
2010-06-17,2.7842000000000002,19.6483,2.085,1.5191120400199332
2010-06-18,2.7629,19.7997,2.1011,1.4000071780424435
2010-06-21,2.7475,19.9111,2.1129,1.3315626227593484
2010-06-22,2.7504,19.8898,2.1106,1.3315626227593484
2010-06-23,2.7811,19.67,2.0873,1.3270283772540423
2010-06-24,2.8526,19.1774,2.035,1.3270283772540423
2010-06-28,2.8402,19.261,2.0439,1.3489913163631861
2010-06-29,2.9314999999999998,18.6609,1.9802,1.3585222925174956
2010-06-30,2.8965,17.3478,2.0131,1.3645472728065802
2010-07-01,2.9669,16.9483,1.9613,1.425906506320182
2010-07-02,2.9616,16.9787,1.9647999999999999,1.4332896437732652
2010-07-05,2.9687,16.9381,1.9601,1.4332896437732652
2010-07-06,2.8849,17.4296,2.017,1.4012654297060807
2010-07-07,2.8538,17.6199,2.039,1.4860244424343423
2010-07-08,2.8743,17.4943,2.0245,1.5199857204654201
2010-07-09,2.8324,17.7527,2.0544,1.5380179606785642
2010-07-12,2.8327999999999998,17.7882,2.0585,1.4809642225590502
2010-07-13,2.7503,18.3221,2.1202,1.5199857204654201
2010-07-14,2.7434,18.3677,2.1255,1.5199857204654201
2010-07-15,2.7648,18.2258,2.1091,1.5199857204654201
2010-07-16,2.8205,17.866,2.0675,1.5000438097003725
2010-07-19,2.8258,17.8323,2.0636,1.4696338761967238
2010-07-20,2.8406000000000002,17.7395,2.0528,1.4870687709619448
2010-07-21,2.8038,17.9723,2.0798,1.4870687709619448
2010-07-22,2.7392,18.3959,2.1288,1.4457007582702799
2010-07-23,2.7589,18.2647,2.1136,1.3632417047901402
2010-07-26,2.7546,18.2935,2.1169000000000002,1.1318075706865773
2010-07-27,2.755,18.291,2.1166,1.1058151074519331
2010-07-28,2.7771,18.145,2.0997,0.9526768849772178
2010-07-29,2.782,18.1135,2.0961,0.8788254131199051
2010-07-30,2.7866,18.0832,2.0926,0.8488533997351855
2010-08-02,2.7157,18.5554,2.1471999999999998,0.8488533997351855
2010-08-03,2.7193,18.5305,2.1444,0.782096482912211
2010-08-04,2.7318,18.4979,2.1406,0.7067523303117355
2010-08-05,2.7237999999999998,18.5519,2.1468,0.6715887244133022
2010-08-06,2.7473,18.3933,2.1285,0.6679699298996457
2010-08-09,2.726,18.5368,2.1451000000000002,0.6189921712254817
2010-08-10,2.7522,18.3604,2.1247,0.526959886417048
2010-08-11,2.824,17.8936,2.0707,0.5686555900909761
2010-08-12,2.8379,17.8064,2.0606,0.5686555900909761
2010-08-13,2.8236,17.8966,2.071,0.526959886417048
2010-08-16,2.7975,18.063,2.0903,0.5122386783729783
2010-08-17,2.7683,18.2538,2.1123,0.5660692028814687
2010-08-18,2.7682,18.2548,2.1125,0.5982138060780486
2010-08-19,2.8128,17.9651,2.0789,0.543046123673894
2010-08-20,2.8673,17.6234,2.0394,0.543046123673894
2010-08-23,2.8641,17.6431,2.0417,0.49306557848785226
2010-08-24,2.9109,17.3594,2.0088,0.5125613994580194
2010-08-25,2.9392,17.1926,1.9895,0.523253037906291
2010-08-26,2.9086,17.3735,2.0105,0.5762935932519189
2010-08-27,2.8722,17.5934,2.0359,0.6028964606963968
2010-08-30,2.9018,17.4142,2.0152,0.6028964606963968
2010-08-31,2.8927,17.3878,1.992,0.6028964606963968
2010-09-01,2.7891,18.0334,2.0659,0.6913966654233624
2010-09-02,2.8056,17.9272,2.0538,0.7283765052973991
2010-09-03,2.7925,18.0114,2.0634,0.7675551010609637
2010-09-06,2.7804,18.0895,2.0724,0.7684962710413163
2010-09-07,2.7907,18.0228,2.0647,0.7739724669319644
2010-09-08,2.7619,18.211,2.0863,0.7832935206460157
2010-09-09,2.7426,18.339,2.101,0.7832935206460157
2010-09-10,2.7379,18.3707,2.1046,0.7832935206460157
2010-09-13,2.7079,18.574,2.1279,0.7835109946189993
2010-09-14,2.7035,18.6045,2.1314,0.7835109946189993
2010-09-15,2.7092,18.5654,2.1269,0.7835109946189993
2010-09-16,2.7143,18.5306,2.1229,0.8501677734809663
2010-09-17,2.7048,18.5956,2.1303,0.9852454900733202
2010-09-20,2.6787,18.7763,2.151,0.8938678249673471
2010-09-21,2.6765,18.7922,2.1529,0.8969220295624912
2010-09-22,2.697,18.6494,2.1365,0.8969220295624912
2010-09-23,2.7247,18.4597,2.1148,0.9032590180755687
2010-09-24,2.6712,18.8296,2.1572,0.9886119176581109
2010-09-27,2.6942,18.6689,2.1387,0.8938678249673471
2010-09-28,2.683,18.7467,2.1477,0.8738959967336875
2010-09-29,2.697,18.6491,2.1365,0.8632571145512022
2010-09-30,2.6905,16.7763,2.1641,0.8632571145512022
2010-10-01,2.7038,16.694,2.1535,0.8938678249673471
2010-10-04,2.7382999999999997,16.4837,2.1263,0.8938678249673471
2010-10-05,2.6865,16.8011,2.1673,0.9632319964156297
2010-10-06,2.6871,16.7975,2.1668,0.9632319964156297
2010-10-07,2.6953,16.7466,2.1602,0.9886119176581109
2010-10-08,2.6959999999999997,16.7424,2.1597,0.9632319964156297
2010-10-11,2.6791,16.8478,2.1733000000000002,0.9675415965333142
2010-10-12,2.6851000000000003,16.81,2.1684,0.9675415965333142
2010-10-13,2.6506,17.0289,2.1967,0.9804043063120326
2010-10-14,2.6642,16.9418,2.1854,1.0006910118953278
2010-10-15,2.6738,16.8814,2.1776,0.9962337584624192
2010-10-18,2.667,16.9243,2.1832,0.9778030933489578
2010-10-19,2.6715,16.8959,2.1795,0.9939903137042695
2010-10-20,2.6631,16.9487,2.1863,0.9939903137042695
2010-10-21,2.6208,17.2224,2.2216,1.1487529310596873
2010-10-22,2.6366,17.1195,2.2084,1.1280539772279061
2010-10-25,2.6356,17.126,2.2092,1.167054557263477
2010-10-26,2.6449,17.0659,2.2014,1.1907138190816662
2010-10-27,2.6511,17.0255,2.1962,1.2327565210771108
2010-10-28,2.6808,16.8371,2.1719,1.2346580031116257
2010-10-29,2.6865,16.8012,2.1673,1.2327565210771108
2010-11-01,2.6807,16.8378,2.172,1.2098030430697282
2010-11-02,2.6687,16.9133,2.1818,1.2426302690893032
2010-11-03,2.6862,16.8035,2.1676,1.1707352719385486
2010-11-04,2.638,17.1104,2.2072,1.1707352719385486
2010-11-05,2.6635999999999997,16.9457,2.1859,1.3307319204775654
2010-11-08,2.6477,17.0769,2.1984,1.3307319204775654
2010-11-09,2.6284,17.2022,2.2145,1.2994476427315216
2010-11-10,2.6452,17.0928,2.2005,1.2438203303583826
2010-11-11,2.6529,17.0431,2.1941,1.2403496505648044
2010-11-12,2.6737,16.8884,2.1775,1.0559334049169435
2010-11-15,2.6511,17.026,2.1963,0.9575724463894615
2010-11-16,2.7003,16.7157,2.1563,0.9602518741935955
2010-11-17,2.6938,16.7559,2.1615,0.9602518741935955
2010-11-18,2.6456,17.0611,2.2008,1.0031971691521273
2010-11-19,2.6355,17.1264,2.2092,0.9650394919875005
2010-11-22,2.6451000000000002,17.0646,2.2013,0.953530764092766
2010-11-23,2.6882,16.791,2.166,0.9667187391883324
2010-11-24,2.6608,16.9637,2.1883,0.9253628720783103
2010-11-25,2.6341,17.1357,2.2104,0.9253628720783103
2010-11-26,2.6366,17.1195,2.2084,0.9253628720783103
2010-11-29,2.6503,17.0308,2.1969,0.9185926496606923
2010-11-30,2.6439,17.1332,2.1949,0.9205260271720391
2010-12-01,2.5804,17.5546,2.2489,1.1239566665606997
2010-12-02,2.5551,17.7285,2.2712,1.2199750360375141
2010-12-03,2.5461,17.7913,2.2792,1.2199750360375141
2010-12-06,2.5575,17.7119,2.2691,1.2054575498832452
2010-12-07,2.5474,17.7822,2.2781000000000002,1.2167488533186785
2010-12-08,2.5548,17.7303,2.2714,1.2167488533186785
2010-12-09,2.5821,17.5429,2.2474,1.234698658192307
2010-12-10,2.5693,17.6302,2.2586,1.234698658192307
2010-12-13,2.5537,17.7385,2.2725,1.2487352941026104
2010-12-14,2.5323,17.8884,2.2917,1.2487352941026104
2010-12-15,2.531,17.8842,2.2229,1.132919980396353
2010-12-16,2.5381,17.8469,2.2864,1.2164111283740742
2010-12-17,2.5398,17.8356,2.2849,1.205122958991175
2010-12-20,2.5374,17.852,2.287,1.205122958991175
2010-12-21,2.5117000000000003,18.0348,2.3104,1.205122958991175
2010-12-22,2.5176,17.9926,2.305,0.8356366323819295
2010-12-23,2.5235,17.9504,2.2996,0.907382562430407
2010-12-27,2.5241,17.9463,2.2991,0.9014096858834008
2010-12-28,2.5251,17.9389,2.2981,0.7935423165636477
2010-12-29,2.5136,18.021,2.3087,0.7774566204145361
2010-12-30,2.5343999999999998,17.8735,2.2898,0.729890698219546
2011-01-03,2.4853,14.6212,2.2391,0.5073928221963935
2011-01-04,2.5087,14.4849,2.2183,0.5073928221963935
2011-01-05,2.5394,14.31,2.1915,0.5073928221963935
2011-01-07,2.5225999999999997,14.405100000000001,2.206,0.505132805496249
2011-01-10,2.5376,14.3201,2.193,0.505132805496249
2011-01-11,2.4906,14.5904,2.2344,0.505132805496249
2011-01-12,2.4911,14.5871,2.2339,0.505132805496249
2011-01-13,2.4904,14.5911,2.2345,0.5073928221963935
2011-01-14,2.4929,14.5769,2.2323,0.5169566978381107
2011-01-17,2.5009,14.5303,2.2252,0.5169566978381107
2011-01-18,2.4802,14.6516,2.2438,0.5169566978381107
2011-01-19,2.5309,14.3578,2.1988,0.5967106220655565
2011-01-20,2.5737,14.119,2.1622,0.6326350772368461
2011-01-21,2.5415,14.2981,2.1897,0.6600937656466656
2011-01-24,2.5461,14.272,2.1856,0.6861662681634281
2011-01-25,2.5374,14.3211,2.1932,0.6963620126502935
2011-01-26,2.4917,14.584,2.2334,0.6988357696845051
2011-01-27,2.5091,14.4829,2.2179,0.7334664584876631
2011-01-28,2.5394,14.3101,2.1915,0.8331343643508278
2011-01-31,2.5495,14.2531,2.1828,0.8728613286313931
2011-02-01,2.5505,14.2478,2.1819,0.9576643320539798
2011-02-02,2.5827999999999998,14.0444,2.1508,1.093203365943608
2011-02-03,2.5639,14.1476,2.1666,1.2368116442774848
2011-02-04,2.5625999999999998,14.1548,2.1677,1.2368116442774848
2011-02-07,2.5599,14.1696,2.17,1.1569337141401141
2011-02-08,2.5773,14.0743,2.1554,1.3628980583136021
2011-02-09,2.5727,14.0993,2.1592000000000002,1.212057250914224
2011-02-10,2.5906000000000002,14.0019,2.1443,1.212057250914224
2011-02-11,2.5611,14.1631,2.169,1.3667116464816984
2011-02-14,2.5745,14.0896,2.1577,1.3855231532142178
2011-02-15,2.5932,13.9877,2.1421,1.395314988891668
2011-02-16,2.5883000000000003,14.0144,2.1462,1.33558374602078
2011-02-17,2.6286,13.7993,2.1133,1.33558374602078
2011-02-18,2.6132999999999997,13.8805,2.1257,1.3147923490012698
2011-02-21,2.6209,13.8402,2.1195,1.2756787629944375
2011-02-22,2.6212,13.8226,2.1161,1.2738856617552685
2011-02-23,2.6532999999999998,13.6526,2.09,1.2738856617552685
2011-02-24,2.6431,13.7052,2.098,1.2738856617552685
2011-02-25,2.6089,13.8854,2.1256,1.2326924087795077
2011-02-28,2.5814,14.1019,2.1462,1.2301033893371527
2011-03-01,2.6033,13.9832,2.1281,0.9688943991269573
2011-03-02,2.64,13.789,2.0985,0.8926373793919012
2011-03-03,2.6229,13.8787,2.1122,0.8926373793919012
2011-03-04,2.6192,13.8985,2.1152,0.8727970655709456
2011-03-07,2.6061,13.9685,2.1259,0.8843537968916724
2011-03-08,2.5947,14.0298,2.1352,0.8843537968916724
2011-03-09,2.5862,14.0759,2.1422,0.8712553405815296
2011-03-10,2.6037,13.9811,2.1278,0.8972292907336729
2011-03-11,2.6433,13.7716,2.0959,1.0180393817836704
2011-03-14,2.6692,13.6383,2.0756,1.0180393817836704
2011-03-15,2.7368,13.3015,2.0244,1.0180393817836704
2011-03-16,2.7605,13.1872,2.007,1.045092137983737
2011-03-17,2.7094,13.4356,2.0448,1.054881327531808
2011-03-18,2.6696,13.636,2.0753,1.054881327531808
2011-03-21,2.6321,13.830400000000001,2.1048,1.054881327531808
2011-03-22,2.6344,13.8181,2.103,1.380213733767869
2011-03-23,2.6170999999999998,13.9097,2.1169000000000002,1.4010206493439998
2011-03-24,2.6065,14.0822,2.1432,1.4010206493439998
2011-03-25,2.669,14.0824,2.1432,1.2441185983728449
2011-03-28,2.7267,14.147,2.153,1.413233461597021
2011-03-29,2.7304,14.1276,2.1501,1.4249126861496446
2011-03-30,2.7128,14.2194,2.1641,1.517772187071331
2011-03-31,2.7204,13.6477,2.1702,1.5516177190017089
2011-04-01,2.7208,13.7768,2.1908,1.7745815291252027
2011-04-04,2.7074,13.844899999999999,2.2016,1.7084152843617126
2011-04-05,2.7125,13.8192,2.1975,1.694753311621417
2011-04-06,2.702,13.908,2.2116,1.4515468669039884
2011-04-07,2.9298,13.7762,2.1907,1.4359670615570703
2011-04-08,2.9213,13.8461,2.2018,1.4058328049902327
2011-04-11,2.9281,13.8138,2.1967,1.4058328049902327
2011-04-12,2.972,13.6097,2.1642,1.4058328049902327
2011-04-13,2.9801,13.6837,2.176,1.4058328049902327
2011-04-14,3.0136,13.5876,2.1607,1.4058328049902327
2011-04-15,3.0299,13.5147,2.1491,1.4058328049902327
2011-04-18,3.0765,13.3099,2.1165,1.2179348878766831
2011-04-19,3.0488,13.4308,2.1358,1.1935156677956584
2011-04-20,2.9853,13.7164,2.1812,1.1571602336444915
2011-04-21,3.0265,13.7229,2.1822,1.111874483902872
2011-04-26,2.9942,13.8712,2.2058,1.0738738201815983
2011-04-27,2.9916,13.8834,2.2077,1.068424487842992
2011-04-28,2.9845,13.9675,2.2211,1.0401713077089587
2011-04-29,3.0765,13.984,2.2237,1.0017753669175031
2011-05-02,3.0796,13.9915,2.2249,0.9561810750027927
