date,price_to_book,dvd12M,price_to_earnings,liquidity
1997-12-25,0.596,,,1.0471319786122528
1997-12-26,0.6161,,,0.9811888072516833
1997-12-29,0.6172,,,0.9805874813467698
1997-12-30,0.5977,,,0.9805874813467698
1998-01-05,0.6097,,,0.9900896839319375
1998-01-06,0.6122,,,0.9551719733620954
1998-01-07,0.6068,,,0.9377161460966128
1998-01-08,0.6072,,,0.9377161460966128
1998-01-09,0.6082,,,0.9377161460966128
1998-01-12,0.6219,,,0.9377161460966128
1998-01-13,0.618,,,0.9333819539282143
1998-01-14,0.6031,,,0.9333819539282143
1998-01-16,0.5683,,,0.8973683061426291
1998-01-19,0.5608,,,0.8973683061426291
1998-01-20,0.5572,,,0.8929702435947291
1998-01-21,0.5466,,,0.8929702435947291
1998-01-22,0.5559,,,0.8929702435947291
1998-01-23,0.5432,,,0.9209017432634304
1998-01-26,0.5341,,,1.0183581525229932
1998-01-27,0.544,,,0.987470741778155
1998-01-28,0.5364,,,0.987470741778155
1998-01-29,0.5351,,,0.9232127012819932
1998-01-30,0.5476,,,0.8856133369364577
1998-02-02,0.5427,,,0.8856133369364577
1998-02-03,0.5349,,,0.8713424880224976
1998-02-04,0.5393,,,0.8713424880224976
1998-02-05,0.5355,,,0.8508808075432597
1998-02-06,0.5343,,,0.8508808075432597
1998-02-09,0.5292,,,0.8641637657775525
1998-02-10,0.5292,,,0.7436674270718121
1998-02-12,0.5301,,,0.7490474433777663
1998-02-13,0.5423,,,0.8856133369364577
1998-02-16,0.5428,,,0.8792524391914458
1998-02-17,0.5423,,,0.7436674270718121
1998-02-18,0.548,,,0.6875566034100142
1998-02-19,0.548,,,0.6875566034100142
1998-02-20,0.5434,,,0.6589116335435389
1998-02-23,0.5482,,,0.6568579067960846
1998-02-24,0.5725,,,0.6294919054321074
1998-02-25,0.5569,,,0.6294919054321074
1998-02-26,0.5521,,,0.6294919054321074
1998-02-27,0.5413,,,0.6294919054321074
1998-03-02,0.5277,,,0.6875566034100142
1998-03-03,0.5307,,,0.74027545747796
1998-03-04,0.533,,,0.7597218411251585
1998-03-05,0.5408,,,0.7604040207884298
1998-03-06,0.5318,,,0.7723599842584201
1998-03-09,0.5368,,,0.8297986935852582
1998-03-10,0.5365,,,0.8826618880708791
1998-03-11,0.5437,,,0.8818700274637213
1998-03-12,0.5497,,,0.8538748445147115
1998-03-13,0.5341,,,0.8594837772171912
1998-03-16,0.5404,,,0.8818700274637213
1998-03-17,0.536,,,0.8826618880708791
1998-03-18,0.5482,,,0.8938341236114521
1998-03-19,0.5463,,,0.8938341236114521
1998-03-20,0.5413,,,0.924344972866497
1998-03-23,0.5401,,,0.924344972866497
1998-03-24,0.5487,,,0.924344972866497
1998-03-25,0.5469,,,0.9453576278014382
1998-03-26,0.5268,,,0.9049573130599835
1998-03-27,0.5344,,,0.8948075619470084
1998-03-30,0.55,,,0.9049573130599835
1998-03-31,0.5412,,,0.9049573130599835
1998-04-01,0.5508,,,0.9864678165959821
1998-04-02,0.5697,,,0.9870727485003422
1998-04-03,0.5764,,,0.9870727485003422
1998-04-06,0.5695,,,0.9715953527750217
1998-04-07,0.5598,,,1.0071134440353702
1998-04-08,0.5462,,,1.0442487781800134
1998-04-09,0.5409,,,1.178370504897371
1998-04-10,0.5428,,,1.2141537230695398
1998-04-13,0.5482,,,1.178370504897371
1998-04-14,0.5496,,,1.1838423100809867
1998-04-15,0.5488,,,1.1838423100809867
1998-04-16,0.5632,,,1.178370504897371
1998-04-17,0.5696,,,1.178370504897371
1998-04-20,0.5699,,,1.1486913677991226
1998-04-21,0.5652,,,1.1486913677991226
1998-04-22,0.5675,,,1.1486913677991226
1998-04-23,0.5675,,,1.1138508728235983
1998-04-24,0.5587,,,1.1138508728235983
1998-04-27,0.5716,,,1.1486913677991226
1998-04-28,0.581,,,1.1486913677991226
1998-04-30,0.5719,,,1.1504569190600522
1998-05-01,0.5734,,,1.0083304986577428
1998-05-06,0.5868,,,1.0083304986577428
1998-05-07,0.5907,,,1.000023174407552
1998-05-08,0.5905,,,1.105251754932214
1998-05-11,0.5815,,,0.955490049712632
1998-05-12,0.5838,,,0.918561875505346
1998-05-13,0.583,,,0.9062416273095492
1998-05-14,0.5844,,,1.0684379517518436
1998-05-15,0.5868,,,1.0698383642700415
1998-05-18,0.5814,,,0.9062416273095492
1998-05-19,0.5752,,,0.9261924900140618
1998-05-20,0.5715,,,1.0950553652890116
1998-05-21,0.5645,,,1.0979945058625422
1998-05-22,0.5661,,,1.0979945058625422
1998-05-25,0.5668,,,1.074342902256428
1998-05-26,0.5669,,,1.1245530412750289
1998-05-27,0.5711,,,1.1955147671577282
1998-05-28,0.5663,,,1.1955147671577282
1998-05-29,0.5708,,,1.1245530412750289
1998-06-01,0.5839,,,1.1245530412750289
1998-06-02,0.5751,,,1.1702793041883708
1998-06-03,0.5829,,,1.1951974806983625
1998-06-04,0.5799,,,1.140323998059592
1998-06-05,0.5838,,,1.0468432528913634
1998-06-08,0.5849,,,1.0281484935889216
1998-06-09,0.576,,,0.9569800006464669
1998-06-10,0.5832,,,0.9513840814621218
1998-06-11,0.5958,,,0.9823772441576423
1998-06-12,0.5955,,,1.003294515343854
1998-06-15,0.6034,,,0.9967470835406025
1998-06-16,0.6077,,,1.003294515343854
1998-06-17,0.6079,,,1.0004609320848377
1998-06-18,0.5823,,,0.9967470835406025
1998-06-19,0.5859,,,0.9967470835406025
1998-06-22,0.5843,,,0.9822509295396211
1998-06-23,0.5942,,,0.9822509295396211
1998-06-24,0.5915,,,0.9822509295396211
1998-06-25,0.5912,,,1.0004609320848377
1998-06-26,0.5882,,,1.0004609320848377
1998-06-29,0.5822,,,1.011809103346177
1998-06-30,0.5651,,,1.0004609320848377
1998-07-01,0.5467,,,1.0004609320848377
1998-07-02,0.5431,,,0.9794767792302846
1998-07-03,0.5418,,,1.0340125782984697
1998-07-06,0.5471,,,1.0340125782984697
1998-07-07,0.5449,,,1.0525463443490626
1998-07-08,0.5412,,,1.041489016155227
1998-07-09,0.5439,,,1.0340125782984697
1998-07-10,0.556,,,0.9163216212756305
1998-07-13,0.5468,,,0.8893160322246112
1998-07-14,0.5425,,,0.9163216212756305
1998-07-15,0.5385,,,0.9163216212756305
1998-07-16,0.5347,,,0.9543908859304754
1998-07-17,0.5399,,,0.9163216212756305
1998-07-21,0.5403,,,0.9066953763582932
1998-07-22,0.5491,,,0.9066953763582932
1998-07-23,0.5526,,,0.9330995786694396
1998-07-24,0.5468,,,0.9543908859304754
1998-07-27,0.5611,,,0.9567033836020672
1998-07-28,0.5534,,,0.9543908859304754
1998-07-29,0.5519,,,0.9543908859304754
1998-07-30,0.5504,,,0.9330995786694396
1998-07-31,0.5444,,,0.9128243931675157
1998-08-03,0.5517,,,1.041489016155227
1998-08-04,0.5565,,,1.041489016155227
1998-08-05,0.5576,,,1.071818592553698
1998-08-06,0.5617,,,0.9697731096390078
1998-08-07,0.5634,,,1.1217735146869878
1998-08-10,0.5707,,,1.1337975097134647
1998-08-11,0.5788,,,1.1587580034376015
1998-08-12,0.5798,,,1.1236297440652812
1998-08-13,0.5797,,,1.1605220822401359
1998-08-14,0.5896,,,1.1587580034376015
1998-08-17,0.6027,,,1.1337975097134647
1998-08-18,0.592,,,1.166871236327885
1998-08-19,0.5788,,,1.1786559613730254
1998-08-20,0.5794,,,1.1786559613730254
1998-08-21,0.5829,,,1.2046040115977987
1998-08-24,0.595,,,1.2046040115977987
1998-08-25,0.5916,,,1.1331027788096593
1998-08-26,0.6002,,,1.1538029568234256
1998-08-27,0.619,,,1.2345170256921578
1998-08-28,0.6412,,,1.2705227125168113
1998-08-31,0.6324,,,1.1737608603136205
1998-09-01,0.6209,,,1.284212859175494
1998-09-02,0.6206,,,1.3189766735078834
1998-09-03,0.6256,,,1.4367583203384655
1998-09-04,0.6354,,,1.4389456233730553
1998-09-07,0.6033,,,1.4448004322412336
1998-09-08,0.5983,,,1.3789535621727402
1998-09-09,0.6047,,,1.3243433504688042
1998-09-10,0.6084,,,1.29673266528937
1998-09-11,0.6411,,,1.3076065383224065
1998-09-14,0.6271,,,1.29673266528937
1998-09-16,0.6284,,,1.295135700030526
1998-09-17,0.6438,,,1.2914778759503223
1998-09-18,0.6381,,,1.2914778759503223
1998-09-21,0.6562,,,1.2914778759503223
1998-09-22,0.647,,,1.2914778759503223
1998-09-24,0.6281,,,1.2914778759503223
1998-09-25,0.6291,,,1.2560883153552485
1998-09-28,0.6207,,,1.2507512823293083
1998-09-29,0.6247,,,1.1139151291561122
1998-09-30,0.644,,,1.0825887462457657
1998-10-01,0.6542,,,1.0825887462457657
1998-10-02,0.6529,,,1.0825887462457657
1998-10-05,0.6668,,,1.0254909472655143
1998-10-06,0.663,,,1.0254909472655143
1998-10-07,0.6245,,,1.0551651168858223
1998-10-08,0.6628,,,1.0663676421310375
1998-10-09,0.6703,,,1.0551651168858223
1998-10-12,0.6369,,,1.1484050336854328
1998-10-13,0.652,,,1.1780715721346757
1998-10-14,0.6605,,,1.1780715721346757
1998-10-15,0.6644,,,1.1484050336854328
1998-10-16,0.6501,,,1.1025968267936588
1998-10-19,0.6364,,,1.1780715721346757
1998-10-20,0.6253,,,1.20247216335815
1998-10-21,0.6073,,,1.2317723886765561
1998-10-22,0.6039,,,1.3084701347377816
1998-10-23,0.6104,,,1.2792797473490443
1998-10-26,0.6237,,,1.276187533515828
1998-10-27,0.6247,,,1.2792797473490443
1998-10-28,0.6388,,,1.2792797473490443
1998-10-29,0.6316,,,1.3084701347377816
1998-10-30,0.6365,,,1.2317723886765561
1998-11-02,0.6188,,,1.1905789762521086
1998-11-04,0.5943,,,1.1605974727413815
1998-11-05,0.602,,,1.1969165511053104
1998-11-06,0.6114,,,1.118545697611084
1998-11-09,0.6082,,,1.0548271987456332
1998-11-10,0.612,,,1.0114760810970491
1998-11-11,0.5984,,,1.0108318999305739
1998-11-12,0.6134,,,1.015914705441774
1998-11-13,0.6051,,,0.9823318013739561
1998-11-16,0.5984,,,0.9823318013739561
1998-11-17,0.599,,,0.9823318013739561
1998-11-18,0.5914,,,0.9544886491633175
1998-11-19,0.6015,,,0.9449452483256432
1998-11-20,0.5842,,,0.9449452483256432
1998-11-24,0.5693,,,0.9449452483256432
1998-11-25,0.5736,,,0.9449452483256432
1998-11-26,0.5686,,,0.9449452483256432
1998-11-27,0.5738,,,0.9348855453879987
1998-11-30,0.581,,,0.928897960465418
1998-12-01,0.5829,,,0.9025736698981728
1998-12-02,0.577,,,0.896889342974353
1998-12-03,0.5883,,,0.8418721436329135
1998-12-04,0.5906,,,0.7981442188934984
1998-12-07,0.5873,,,0.7843929141390173
1998-12-08,0.5839,,,0.7843929141390173
1998-12-09,0.5791,,,0.7812142948035335
1998-12-10,0.5839,,,0.7747178260231119
1998-12-11,0.6002,,,0.7949098747262462
1998-12-14,0.6127,,,0.7949098747262462
1998-12-15,0.6171,,,0.7882995154192565
1998-12-16,0.6134,,,0.7949098747262462
1998-12-17,0.6121,,,0.7981442188934984
1998-12-18,0.6092,,,0.7634354328647436
1998-12-21,0.611,,,0.7511235057460262
1998-12-22,0.6275,,,0.7511235057460262
1998-12-24,0.6308,,,0.7011679920659916
1998-12-25,0.6259,,,0.6734186741338763
1998-12-28,0.63,,,0.6943529012061057
1998-12-29,0.6237,,,0.6450670453730442
1998-12-30,0.6239,,,0.7243087135372229
1999-01-04,0.6438,,,0.7257356318458166
1999-01-05,0.6527,,,0.7257356318458166
1999-01-06,0.6412,,,0.7257356318458166
1999-01-07,0.638,,,0.7257356318458166
1999-01-08,0.6449,,,0.7994605932117104
1999-01-11,0.646,,,0.7769775440016184
1999-01-12,0.6464,,,0.7829757789525226
1999-01-13,0.6443,,,0.7769775440016184
1999-01-14,0.6286,,,0.7138941200937774
1999-01-18,0.6256,,,0.6959166322539898
1999-01-19,0.6272,,,0.661552100355025
1999-01-20,0.6157,,,0.7138941200937774
1999-01-21,0.6063,,,0.7138941200937774
1999-01-22,0.6102,,,0.7012890802722463
1999-01-25,0.6078,,,0.7218919115684228
1999-01-26,0.6078,,,0.7047202361363932
1999-01-27,0.5967,,,0.6446393327116542
1999-01-28,0.6012,,,0.6452600444578983
1999-01-29,0.5947,,,0.7117472116585455
1999-02-01,0.5961,,,0.722433070082284
1999-02-02,0.6009,,,0.722433070082284
1999-02-03,0.6089,,,0.722433070082284
1999-02-04,0.6121,,,0.7897644122947924
1999-02-05,0.6204,,,0.8170898495843233
1999-02-08,0.6162,,,0.83819758311749
1999-02-09,0.6202,,,0.7897644122947924
1999-02-10,0.618,,,0.8485109903323553
1999-02-12,0.617,,,0.8961487698399269
1999-02-15,0.6135,,,0.9618187764131821
1999-02-16,0.6095,,,0.9624317225829361
1999-02-17,0.609,,,0.9903544661093745
1999-02-18,0.6095,,,0.9903544661093745
1999-02-19,0.6116,,,0.9757056521881671
1999-02-22,0.6048,,,0.9275940543331788
1999-02-23,0.6046,,,0.9275940543331788
1999-02-24,0.599,,,0.9275940543331788
1999-02-25,0.5942,,,0.9275940543331788
1999-02-26,0.5985,,,0.9275940543331788
1999-03-01,0.6046,,,0.9132357377023786
1999-03-02,0.6177,,,0.9132357377023786
1999-03-03,0.6068,,,0.9065019776639961
1999-03-04,0.6062,,,0.9065019776639961
1999-03-05,0.5773,,,0.9207544229904272
1999-03-08,0.5818,,,0.9207544229904272
1999-03-09,0.5696,,,0.8778675644046328
1999-03-10,0.5555,,,0.9065019776639961
1999-03-11,0.5547,,,0.9368963009272973
1999-03-12,0.5551,,,0.9368963009272973
1999-03-15,0.5449,,,0.9466387244423164
1999-03-16,0.535,,,1.035824318479632
1999-03-17,0.5285,,,1.0179780000595562
1999-03-18,0.5471,,,1.2092946613906492
1999-03-19,0.525,,,1.242791347792751
1999-03-23,0.5368,,,1.242791347792751
1999-03-24,0.5542,,,1.2701082209143901
1999-03-25,0.5379,,,1.3461314505529292
1999-03-26,0.5047,,,1.3681963602310785
1999-03-29,0.5049,,,1.3681963602310785
1999-03-30,0.5097,,,1.465675071130455
1999-03-31,0.5104,,,1.533191042632164
1999-04-01,0.4951,,,1.77629260545202
1999-04-02,0.4962,,,1.920167547908323
1999-04-05,0.4949,,,1.920167547908323
1999-04-06,0.4905,,,1.9718459527370609
1999-04-07,0.4883,,,1.9718459527370609
1999-04-08,0.4798,,,2.029205190814563
1999-04-09,0.4796,,,2.038384856826378
1999-04-12,0.4897,,,1.8420751739424772
1999-04-13,0.4836,,,1.7076832424281532
1999-04-14,0.4822,,,1.7657996414117054
1999-04-15,0.4833,,,1.7076832424281532
1999-04-16,0.4797,,,1.6306595927417742
1999-04-19,0.4848,,,1.5673071915846482
1999-04-20,0.4841,,,1.6487214565409283
1999-04-21,0.4901,,,1.5673071915846482
1999-04-22,0.485,,,1.5450272149505626
1999-04-23,0.4777,,,1.5553003364199287
1999-04-26,0.4778,,,1.4959681408449352
1999-04-27,0.4767,,,1.4959681408449352
1999-04-28,0.4771,,,1.4959681408449352
1999-04-30,0.484,,,1.4945290853741913
1999-05-06,0.4672,,,1.3549191177370092
1999-05-07,0.477,,,1.334877850985329
1999-05-10,0.4761,,,1.3002311393110302
1999-05-11,0.4828,,,1.3002311393110302
1999-05-12,0.477,,,1.3002311393110302
1999-05-13,0.4797,,,1.2954983556222164
1999-05-14,0.4809,,,1.2954983556222164
1999-05-17,0.4923,,,1.2954983556222164
1999-05-18,0.4935,,,1.2950030513798592
1999-05-19,0.5012,,,1.2954983556222164
1999-05-20,0.499,,,1.3002311393110302
1999-05-21,0.4961,,,1.3002311393110302
1999-05-24,0.4932,,,1.279581344332973
1999-05-25,0.4985,,,1.277402098168897
1999-05-26,0.498,,,1.2987924137452953
1999-05-27,0.4996,,,1.3791488006053914
1999-05-28,0.506,,,1.3661569877368174
1999-05-31,0.5016,,,1.3661569877368174
1999-06-01,0.4926,,,1.3791488006053914
1999-06-02,0.4923,,,1.3791488006053914
1999-06-03,0.4981,,,1.4008324189117676
1999-06-04,0.4958,,,1.3876363427242346
1999-06-07,0.4906,,,1.3876363427242346
1999-06-08,0.488,,,1.4008324189117676
1999-06-09,0.4862,,,1.3661569877368174
1999-06-10,0.4726,,,1.3661569877368174
1999-06-11,0.4699,,,1.3791488006053914
1999-06-14,0.4702,,,1.4008324189117676
1999-06-15,0.4677,,,1.3791488006053914
1999-06-16,0.4696,,,1.3791488006053914
1999-06-17,0.4626,,,1.37684068081191
1999-06-18,0.4637,,,1.251911286807159
1999-06-21,0.4556,,,1.2582932091777355
1999-06-22,0.4546,,,1.0601388086794887
1999-06-23,0.4596,,,1.0790180829941554
1999-06-24,0.4585,,,1.0315651166594213
1999-06-25,0.4626,,,1.0093787132140462
1999-06-28,0.458,,,0.9956723737589601
1999-06-29,0.4536,,,0.9956723737589601
1999-06-30,0.4601,,,0.9956723737589601
1999-07-01,0.4516,,,0.9956723737589601
1999-07-02,0.4498,,,1.0366374342652593
1999-07-05,0.4448,,,0.8947643106740473
1999-07-06,0.4468,,,0.8978490499956467
1999-07-07,0.4491,,,0.8786041738591975
1999-07-08,0.4489,,,0.8786041738591975
1999-07-09,0.4496,,,0.8554144412129929
1999-07-12,0.4414,,,0.831234569798031
1999-07-13,0.4436,,,0.8274911865489517
1999-07-14,0.4394,,,0.831234569798031
1999-07-15,0.4376,,,0.9144851669510071
1999-07-16,0.442,,,0.8776122922643608
1999-07-19,0.4352,,,0.9144851669510071
1999-07-21,0.4418,,,0.939004419784003
1999-07-22,0.4549,,,0.9963911372552419
1999-07-23,0.46,,,0.9963911372552419
1999-07-26,0.4611,,,0.9963911372552419
1999-07-27,0.4619,,,1.017914958899091
1999-07-28,0.4588,,,1.0034448399450473
1999-07-29,0.4514,,,1.0254242161295226
1999-07-30,0.4516,,,1.0254242161295226
1999-08-02,0.4525,,,1.0254242161295226
1999-08-03,0.4488,,,1.029247341807383
1999-08-04,0.4561,,,1.029247341807383
1999-08-05,0.4647,,,1.029247341807383
1999-08-06,0.4721,,,1.0661895210045849
1999-08-09,0.4692,,,1.0661895210045849
1999-08-10,0.4689,,,1.0661895210045849
1999-08-11,0.4686,,,1.0605335574542822
1999-08-12,0.4629,,,1.0266786169722995
1999-08-13,0.4626,,,0.9971419038426278
1999-08-16,0.4525,,,0.9935123515305367
1999-08-17,0.4516,,,0.9310749314801801
1999-08-18,0.4508,,,0.9886665958075285
1999-08-19,0.4511,,,0.9886665958075285
1999-08-20,0.4457,,,0.9706460651991604
1999-08-23,0.4424,,,0.9723019860069412
1999-08-24,0.4457,,,0.9706460651991604
1999-08-25,0.4517,,,0.9615024165695494
1999-08-26,0.4571,,,0.9706460651991604
1999-08-27,0.4588,,,0.9275119937799751
1999-08-30,0.4506,,,0.9177318672689762
1999-08-31,0.4631,,,0.9187746753330766
1999-09-01,0.4536,,,0.9187746753330766
1999-09-02,0.458,,,0.9706460651991604
1999-09-03,0.458,,,0.9706460651991604
1999-09-06,0.4548,,,0.9187746753330766
1999-09-07,0.456,,,0.9706460651991604
1999-09-08,0.4577,,,0.9706460651991604
1999-09-09,0.4568,,,0.9615024165695494
1999-09-10,0.4559,,,0.970419622896387
1999-09-13,0.4509,,,0.970419622896387
1999-09-14,0.4542,,,0.9637046812347544
1999-09-16,0.467,,,0.9620425138381401
1999-09-17,0.4656,,,0.9669467596143466
1999-09-20,0.4595,,,0.9620425138381401
1999-09-21,0.4503,,,0.9908498278619284
1999-09-22,0.4661,,,0.9472743176222508
1999-09-24,0.4786,,,1.026406984035343
1999-09-27,0.4731,,,0.9908498278619284
1999-09-28,0.4594,,,1.026406984035343
1999-09-29,0.4605,,,1.026406984035343
1999-09-30,0.4521,,,1.0398703630971857
1999-10-01,0.4493,,,1.0398703630971857
1999-10-04,0.448,,,0.9941390318894531
1999-10-05,0.4475,,,0.9941390318894531
1999-10-06,0.4447,,,0.9907234691477861
1999-10-07,0.4388,,,1.0159881589188264
1999-10-08,0.4406,,,1.0159881589188264
1999-10-12,0.4399,,,1.0435309412731062
1999-10-13,0.4483,,,1.0735409789981614
1999-10-14,0.4476,,,1.0435309412731062
1999-10-15,0.4522,,,1.0735409789981614
1999-10-18,0.4607,,,1.0699348080911522
1999-10-19,0.4613,,,1.0526053928610521
1999-10-20,0.4539,,,1.023180593838629
1999-10-21,0.4561,,,1.0435309412731062
1999-10-22,0.4564,,,1.0195914021781864
1999-10-25,0.4509,,,1.0070913931167067
1999-10-26,0.4504,,,0.9398421659400971
1999-10-27,0.4579,,,0.9332355574350922
1999-10-28,0.457,,,0.8891201918727034
1999-10-29,0.4436,,,0.9132321919372333
1999-11-01,0.4422,,,0.8700624137717085
1999-11-02,0.4423,,,0.8616091429191295
1999-11-04,0.4338,,,0.8668305784097723
1999-11-05,0.4336,,,0.8668305784097723
1999-11-08,0.4363,,,0.8584087071202969
1999-11-09,0.4351,,,0.8507469930056852
1999-11-10,0.4286,,,0.8507469930056852
1999-11-11,0.4343,,,0.8590936950085551
1999-11-12,0.4359,,,0.8668305784097723
1999-11-15,0.4373,,,0.8954144966436682
1999-11-16,0.4384,,,0.912980626331894
1999-11-17,0.4355,,,0.912980626331894
1999-11-18,0.4294,,,0.9873565337750029
1999-11-19,0.4286,,,0.9264566023201081
1999-11-22,0.4228,,,0.9264566023201081
1999-11-24,0.4212,,,1.0129923059671881
1999-11-25,0.4248,,,1.0628487975917331
1999-11-26,0.4205,,,1.0628487975917331
1999-11-29,0.422,,,1.0628487975917331
1999-11-30,0.4286,,,1.1047288974761502
1999-12-01,0.43,,,1.1122767254789843
1999-12-02,0.4296,,,1.1135405926064192
1999-12-03,0.433,,,1.1122767254789843
1999-12-06,0.4298,,,1.103000742945169
1999-12-07,0.4278,,,1.0129923059671881
1999-12-08,0.4322,,,1.0129923059671881
1999-12-09,0.4356,,,1.0559306237882458
1999-12-10,0.4353,,,1.009006633084341
1999-12-13,0.4369,,,0.9227015802094295
1999-12-14,0.4379,,,0.8803129366708644
1999-12-15,0.4385,,,0.8722237225790792
1999-12-16,0.4392,,,0.8722237225790792
1999-12-17,0.4396,,,0.8722505269814321
1999-12-20,0.4376,,,0.8503797137319117
1999-12-21,0.4399,,,0.8109319609056382
1999-12-22,0.4308,,,0.8109319609056382
1999-12-24,0.428,,,0.7556365696228545
1999-12-27,0.4292,,,0.7368319927771323
1999-12-28,0.4238,,,0.6839838029137748
1999-12-29,0.4232,,,0.67809023050561
1999-12-30,0.4205,,,0.649577310073157
2000-01-04,0.4189,,,0.6461029500406428
2000-01-05,0.4293,,,0.637737744878469
2000-01-06,0.4382,,,0.637737744878469
2000-01-07,0.4376,,,0.637737744878469
2000-01-11,0.4223,,,0.637737744878469
2000-01-12,0.4262,,,0.6411671217786862
2000-01-13,0.4227,,,0.638917986386268
2000-01-14,0.42,,,0.638917986386268
2000-01-17,0.4096,,,0.638917986386268
2000-01-18,0.4147,,,0.6539533804595963
2000-01-19,0.4213,,,0.7167503773228059
2000-01-20,0.4188,,,0.6539533804595963
2000-01-21,0.4217,,,0.685429683338923
2000-01-24,0.4178,,,0.6967141548741967
2000-01-25,0.4213,,,0.7358449875846086
2000-01-26,0.4166,,,0.7358449875846086
2000-01-27,0.4144,,,0.7875771956409733
2000-01-28,0.4096,,,0.8735362584650113
2000-01-31,0.4074,,,0.9383444231903136
2000-02-01,0.4099,,,0.9432799237593759
2000-02-02,0.4066,,,1.0492881817352602
2000-02-03,0.4023,,,0.9996868443786252
2000-02-04,0.4028,,,0.9900825259774851
2000-02-07,0.3991,,,0.994565043122575
2000-02-08,0.4007,,,0.9824844815144581
2000-02-09,0.3979,,,0.9649402675712002
2000-02-10,0.4039,,,0.9366275734677962
2000-02-14,0.4071,,,0.9366275734677962
2000-02-15,0.4137,,,0.9366275734677962
2000-02-16,0.4062,,,0.9275275750755032
2000-02-17,0.4022,,,0.9478766800560812
2000-02-18,0.4023,,,0.9478766800560812
2000-02-21,0.4073,,,0.9571763240735652
2000-02-22,0.4106,,,0.9571763240735652
2000-02-23,0.4004,,,0.9478766800560812
2000-02-24,0.407,,,0.9275275750755032
2000-02-25,0.402,,,0.9275275750755032
2000-02-28,0.4039,,,0.8678843071263898
2000-02-29,0.3991,,,0.8166089702134135
2000-03-01,0.3967,,,0.8166089702134135
2000-03-02,0.397,,,0.8166089702134135
2000-03-03,0.3997,,,0.7676072709845526
2000-03-06,0.4024,,,0.8166089702134135
2000-03-07,0.3994,,,0.8166089702134135
2000-03-08,0.403,,,0.7978537832388634
2000-03-09,0.4051,,,0.7825148720013553
2000-03-10,0.4033,,,0.8568000536443
2000-03-13,0.4151,,,0.8568000536443
2000-03-14,0.4161,,,0.9007920067140729
2000-03-15,0.4175,,,0.9007920067140729
2000-03-16,0.4137,,,0.9406420024738137
2000-03-17,0.4071,,,0.9736456992186812
2000-03-21,0.4064,,,0.9736456992186812
2000-03-22,0.4037,,,0.9736456992186812
2000-03-23,0.4043,,,0.9433920499913621
2000-03-24,0.3991,,,0.9986560856664045
2000-03-27,0.2436,,,1.0604544640175368
2000-03-28,0.4119,,,1.1122833595927766
2000-03-29,0.4053,,,1.1627310734667837
2000-03-30,0.4105,,,1.2610065440666829
2000-03-31,0.4126,,,1.3113790371395837
2000-04-03,0.4049,3.5111,107.926,1.3911092119186959
2000-04-04,0.4075,3.4887,107.2383,1.4018647232855324
2000-04-05,0.4101,3.4663,106.5502,1.4094031237297162
2000-04-06,0.415,3.4258,105.3049,1.4646213030039874
2000-04-07,0.4144,3.4308,105.4569,1.4646213030039874
2000-04-10,0.407,3.4928,107.364,1.4646213030039874
2000-04-11,0.4089,3.4764,106.8613,1.4288560898087623
2000-04-12,0.4028,3.5291,108.4791,1.4212136423068829
2000-04-13,0.4088,3.4771,106.8816,1.4212136423068829
2000-04-14,0.4107,3.4616,106.4039,1.4212136423068829
2000-04-17,0.4415,3.22,98.9785,1.4767777302183642
2000-04-18,0.4424,3.2134,98.7748,1.5136819822287635
2000-04-19,0.4397,3.2332,99.3845,1.423506245423121
2000-04-20,0.4426,3.2116,98.7217,1.5803827718443721
2000-04-21,0.4598,3.0919,95.0422,1.4879551789194077
2000-04-24,0.4541,3.1305,96.2266,1.516434835542637
2000-04-25,0.4593,3.0953,95.1445,1.4900290197536734
2000-04-26,0.4628,3.0719,94.4258,1.5157113840751455
2000-04-27,0.4657,3.0524,93.8263,1.4211366696041305
2000-04-28,0.4669,3.0447,93.5895,1.2971951679479994
2000-05-01,0.456,3.1174,95.8253,1.2940109159794364
2000-05-02,0.4551,3.1236,96.0142,1.2872402941827423
2000-05-08,0.4611,3.083,94.7677,1.2146082879698399
2000-05-09,0.4703,3.0228,92.917,1.1836548298939722
2000-05-10,0.4741,2.9986,92.172,1.2544358593092149
2000-05-11,0.4971,2.8598,87.9074,1.3384239042030055
2000-05-12,0.4835,2.9404,90.3828,1.3475841685606604
2000-05-15,0.4847,2.9329,90.1528,1.3720854830506073
2000-05-16,0.4781,2.9731,91.3898,1.4274298346737961
2000-05-17,0.4822,2.9482,90.6232,1.4274298346737961
2000-05-18,0.4927,2.8851,88.6841,1.4274298346737961
2000-05-19,0.4978,2.8557,87.7809,1.1785239181551679
2000-05-22,0.5121,2.7757,85.3224,1.153223256753473
2000-05-23,0.5142,2.7643,84.9721,1.111772792282046
2000-05-24,0.523,2.7179,83.5438,1.111772792282046
2000-05-25,0.5165,2.7523,84.6028,0.9697910769461305
2000-05-26,0.5241,2.7117,83.3548,0.9697910769461305
2000-05-29,0.5164,2.7519,84.5904,0.9757324999195647
2000-05-30,0.5169,2.7491,84.5043,0.9757324999195647
2000-05-31,0.5137,2.7664,85.0191,0.9870890281095183
2000-06-01,0.5025,2.8277,86.9027,1.0093889742944722
2000-06-02,0.4994,2.8456,87.4533,1.015572885124832
