date,price_to_book,dvd12M,price_to_earnings,liquidity
2017-12-07,2.7785,2.0147,17.9635,0.9982384684298298
2017-12-08,2.7672,2.0236,18.0425,1.1765616424726004
2017-12-11,2.7694,2.0231,18.0388,1.1105298753376653
2017-12-12,2.7667,2.0251,18.0567,1.1352593336414916
2017-12-13,2.7651,2.0263,18.0667,1.179075074454956
2017-12-14,2.8039,2.0088,17.9109,1.4094401830050343
2017-12-15,2.802,2.0127,17.969,1.4094401830050343
2017-12-18,2.7875,2.0232,18.0624,1.5814597884912849
2017-12-19,2.7888,2.0222,18.054,1.5814597884912849
2017-12-20,2.7868,2.0237,18.0666,1.5814597884912849
2017-12-21,2.7821,2.0272,18.0977,1.5901485526616252
2017-12-22,2.7880000000000003,2.0235,18.0652,1.5814597884912849
2017-12-27,2.7862999999999998,2.0228,18.0837,1.4094401830050343
2017-12-28,2.7875,2.0242,18.0966,1.3897068345435364
2017-12-29,2.7228,2.0711,18.4106,1.3130501429741142
2018-01-02,2.707,2.0283,17.3408,1.2551163076819887
2018-01-03,2.6934,2.0384,17.4273,1.2206866763660784
2018-01-04,2.6818999999999997,2.0474,17.5042,1.1516604165942463
2018-01-05,2.6928,2.0396,17.444,1.0672587561069977
2018-01-08,2.6997999999999998,2.036,17.4135,0.9994025657421296
2018-01-09,2.7034000000000002,2.0383,17.4328,1.0465337975231424
2018-01-10,2.7177,2.0278,17.3427,1.0974273360537914
2018-01-11,2.7093,2.033,17.3873,1.1269197991527342
2018-01-12,2.7073,2.0345,17.4005,1.1474994711949182
2018-01-15,2.7001,2.0402,17.4491,1.1472701033424835
2018-01-16,2.7106,2.0326,17.384,1.1472701033424835
2018-01-17,2.7066,2.0359,17.4126,1.1472701033424835
2018-01-18,2.711,2.0322,17.3808,1.1472701033424835
2018-01-19,2.7012,2.0397,17.4449,1.1472701033424835
2018-01-22,2.7039,2.0377,17.4281,1.1499181836273005
2018-01-23,2.705,2.0362999999999998,17.4163,1.1695949044683445
2018-01-24,2.7277,2.0251,17.32,1.3284411587314515
2018-01-25,2.7413,2.0153,17.2367,1.342676557966194
2018-01-26,2.7363,2.0182,17.2611,1.3834878672520516
2018-01-29,2.7584999999999997,2.0023,17.1168,1.3834878672520516
2018-01-30,2.7791,1.9885000000000002,16.9987,1.4564174847622244
2018-01-31,2.7843,1.9968,16.799,1.4564174847622244
2018-02-01,2.7998,1.9864000000000002,16.7145,1.4904389339084392
2018-02-02,2.8432,1.9562,16.4602,1.6203686840686415
2018-02-05,2.9001,1.917,16.1446,1.7823438750093705
2018-02-06,2.8937,1.9228,16.1931,1.8315796462032303
2018-02-07,2.8996,1.9186999999999999,16.159,1.9819798297214868
2018-02-08,2.9541,1.8839000000000001,15.8658,2.2105320220166056
2018-02-09,2.9572000000000003,1.8824999999999998,15.8541,2.2768621777047975
2018-02-12,2.9195,1.9062999999999999,16.0546,2.3085844691516666
2018-02-13,2.9228,1.9049,16.0428,2.3085844691516666
2018-02-14,2.9153000000000002,1.9173,16.1469,2.2114843262446695
2018-02-15,2.9001,1.9271,16.2569,2.1651180261452163
2018-02-16,2.8901,1.9339,16.3137,2.1651180261452163
2018-02-20,2.8956,1.9304999999999999,16.2852,2.2114843262446695
2018-02-21,2.8741,1.9428,16.3894,2.2114843262446695
2018-02-22,2.8769,1.9407999999999999,16.3725,2.2114843262446695
2018-02-23,2.8506,1.9566,16.5058,2.1810962892181984
2018-02-26,2.8366,1.9667,16.591,2.1522860943836264
2018-02-27,2.843,1.963,16.5596,2.183695532709069
2018-02-28,2.8917,1.9304999999999999,16.2822,2.3085844691516666
2018-03-01,2.9015,1.9238,16.2257,2.2996187204656224
2018-03-02,2.9097,1.9198,16.2336,2.329303458207099
2018-03-05,2.8779,1.9388999999999998,16.3951,2.3252703674745674
2018-03-06,2.8791,1.9386999999999999,16.3938,2.3252703674745674
2018-03-07,2.8936,1.9546999999999999,16.6784,2.3252703674745674
2018-03-08,2.8849,1.9621,16.7263,2.301701146258469
2018-03-09,2.877,1.9675,16.7722,2.1786054958449923
2018-03-12,2.8712999999999997,1.9714,16.8054,1.9184343499178302
2018-03-13,2.8614,1.9782,16.8632,1.627670746787709
2018-03-14,2.8658,1.9774,16.8861,1.5757269789863617
2018-03-15,2.8653,1.9805000000000001,16.9125,1.5414027735204034
2018-03-16,2.8598,1.9851999999999999,16.9616,1.4841225325273137
2018-03-19,2.8872999999999998,1.9670999999999998,16.813,1.2415510119833655
2018-03-20,2.8857,1.9681,16.7865,1.2415510119833655
2018-03-21,2.8771,1.9742,16.8378,1.2415510119833655
2018-03-22,2.9331,1.9372,16.5442,1.2415510119833655
2018-03-23,2.9718999999999998,1.9125,16.333,1.2415510119833655
2018-03-26,2.953,1.9031,16.1154,1.2415510119833655
2018-03-27,2.9673,1.8946,16.0434,1.2437044337748422
2018-03-28,2.9987,1.8914,16.0163,1.2437044337748422
2018-03-29,2.9586,1.9180000000000001,16.2302,1.2415510119833655
2018-04-02,2.9957000000000003,1.8449,15.8222,1.1346117778960974
2018-04-03,3.0023,1.8409,15.8026,1.1057818131495682
2018-04-04,3.0047,1.8394,15.7957,1.1254541363343367
2018-04-05,2.9674,1.8628,15.9945,1.1204415970059296
2018-04-06,2.9983,1.8437000000000001,15.8353,1.2022925255839612
2018-04-09,3.0001,1.8476,15.8603,1.2994009303313545
2018-04-10,2.9984,1.8486,15.8703,1.2773779932313862
2018-04-11,3.0028,1.8458999999999999,15.8502,1.2767828223093207
2018-04-12,3.0006,1.8473000000000002,15.8568,1.279298738118931
2018-04-13,3.0013,1.8468,15.8547,1.238767424418353
2018-04-16,2.9951,1.8506,15.8885,1.2141145801251858
2018-04-17,2.9874,1.8554,15.9289,1.2141145801251858
2018-04-18,2.9532,1.8769,16.1061,1.2059039045326077
2018-04-19,2.9701,1.8662,16.0165,1.2059039045326077
2018-04-20,2.9631,1.8708,16.0604,1.2059039045326077
2018-04-23,2.9475,1.8807,16.1507,1.0968021105986614
2018-04-24,2.9702,1.8704,16.0671,1.0783500218748927
2018-04-25,2.9586,1.8777,16.1242,1.0023209317495065
2018-04-26,2.9317,1.895,16.2728,0.9916940696507103
2018-04-27,2.9251,1.8999000000000001,16.3197,0.9237977193828024
2018-04-30,2.9417,1.8665,16.0364,0.9237977193828024
2018-05-01,2.9356,1.8688,16.0677,0.9129329181677149
2018-05-02,2.9353,1.8692,16.0687,0.9129329181677149
2018-05-03,2.9362,1.8686,16.0645,0.892093888709527
2018-05-04,2.9133,1.8833,16.1892,0.820561071999918
2018-05-07,2.8974,1.8936,16.261,0.745767623027562
2018-05-08,2.8891999999999998,1.899,16.2971,0.7259370168207956
2018-05-09,2.8747,1.9085999999999999,16.3746,0.6708501491769984
2018-05-10,2.8670999999999998,1.9136,16.4162,0.6023330387760005
2018-05-11,2.8581,1.9197,16.4713,0.5859727252203693
2018-05-14,2.8491999999999997,1.9339,16.5814,0.6190397474958945
2018-05-15,2.8468999999999998,1.9356,16.5853,0.6342457852121283
2018-05-16,2.8442,1.9374,16.6028,0.6342457852121283
2018-05-17,2.8403,1.9405000000000001,16.631,0.6342457852121283
2018-05-18,2.8406000000000002,1.9403000000000001,16.6276,0.6342457852121283
2018-05-22,2.8442,1.9379,16.6122,0.6342457852121283
2018-05-23,2.8473,1.9358,16.5905,0.6344371890113473
2018-05-24,2.8542,1.9325999999999999,16.5702,0.6342457852121283
2018-05-25,2.8603,1.9285999999999999,16.5356,0.6276644940789559
2018-05-28,2.8711,1.9213,16.4722,0.6396673433758375
2018-05-29,2.8929,1.9078,16.3563,0.6544435913571058
2018-05-30,2.8708,1.9224999999999999,16.4823,0.6190397474958945
2018-05-31,2.8672,1.9260000000000002,16.5177,0.6339864286862034
2018-06-01,2.878,1.9222000000000001,16.4835,0.6260957671961344
2018-06-04,2.8772,1.9228,16.4924,0.6271817058773632
2018-06-05,2.8674,1.9294,16.5471,0.6517973619565027
2018-06-06,2.8562,1.9369,16.591,0.6889792775352568
2018-06-07,2.8587,1.9378,16.6054,0.6889792775352568
2018-06-08,2.8554,1.94,16.6253,0.6889792775352568
2018-06-11,2.841,1.9499,16.7091,0.6889792775352568
2018-06-12,2.8401,1.9505,16.716,0.7483893969687002
2018-06-13,2.8414,1.9496,16.7021,0.7541634662015201
2018-06-14,2.8368,1.9571,16.7629,0.7541634662015201
2018-06-15,2.8409,1.9543,16.7367,0.7541634662015201
2018-06-18,2.8349,1.9609,16.8009,0.7541634662015201
2018-06-19,2.8483,1.9517,16.7215,0.7541634662015201
2018-06-20,2.8270999999999997,1.9663,16.8646,0.7541634662015201
2018-06-21,2.8416,1.9564,16.7737,0.7541634662015201
2018-06-22,2.8183,1.9729,16.9124,0.7541634662015201
2018-06-25,2.8667,1.9402,16.6208,0.7541634662015201
2018-06-26,2.8457,1.9544000000000001,16.7408,0.7624505293988374
2018-06-27,2.855,1.9492,16.7006,0.7528576639559457
2018-06-28,2.8888,1.9425,16.6394,0.7541634662015201
2018-06-29,2.8737,1.9556,16.7501,0.8252447514687488
2018-07-03,2.8821,1.9312,16.6192,0.8467605485357458
2018-07-04,2.8761,1.9353,16.6546,0.8544945536250491
2018-07-05,2.8823,1.9312,16.623,0.8894835291026079
2018-07-06,2.8609999999999998,1.9455,16.7467,0.8521982287730958
2018-07-09,2.854,1.954,16.8378,0.8453593467738658
2018-07-10,2.8345000000000002,1.9673,16.9866,0.862703285467448
2018-07-11,2.8567,1.9521,16.8642,0.8576225939117489
2018-07-12,2.8282,1.9717,17.0349,0.9208613069617843
2018-07-13,2.8286,1.9715,17.0327,0.9424882744005562
2018-07-16,2.8391,1.9642,16.9711,0.9221729694755785
2018-07-17,2.8369999999999997,1.9658,16.9838,0.9212160736791735
2018-07-18,2.8454,1.96,16.9373,0.9274883863429093
2018-07-19,2.8304,1.9704000000000002,17.0279,0.9274883863429093
2018-07-20,2.8489,1.9577,16.9168,0.8582832325436635
2018-07-23,2.8519,1.9546000000000001,16.8833,0.9433129796960324
2018-07-24,2.8552,1.9527,16.8416,0.8998920690918902
2018-07-25,2.8574,1.9552,16.863,0.8696890900735336
2018-07-26,2.8512,1.9595,16.889499999999998,0.8075096591152321
2018-07-27,2.8598,1.9536,16.8377,0.8483277696551521
2018-07-30,2.8645,1.9508,16.8176,0.8313554340118703
2018-07-31,2.8504,1.9428999999999998,16.7052,0.8342114246757815
2018-08-01,2.862,1.9335,16.6198,0.8342114246757815
2018-08-02,2.8568,1.937,16.6303,0.8512420661052035
2018-08-03,2.857,1.9372,16.6263,0.8512420661052035
2018-08-07,2.879,1.9224,16.5033,0.8528232344871043
2018-08-08,2.8729,1.9264999999999999,16.5387,0.8622561314517211
2018-08-09,2.8518,1.9407,16.6516,0.8622561314517211
2018-08-10,2.8712999999999997,1.9275,16.5434,0.8622561314517211
2018-08-13,2.8803,1.9215,16.4983,0.84964968773951
2018-08-14,2.8681,1.9337,16.6051,0.8022260078542415
2018-08-15,2.9062,1.9089,16.3945,0.8432842304943372
2018-08-16,2.8897,1.9198,16.4896,0.9146728058081423
2018-08-17,2.8711,1.9322,16.5952,0.9849444367368914
2018-08-20,2.8765,1.9302000000000001,16.584600000000002,0.9849444367368914
2018-08-21,2.8879,1.9226,16.5225,0.9849444367368914
2018-08-22,2.88,1.9279,16.57,0.9846472881609939
2018-08-23,2.882,1.927,16.5586,0.9849444367368914
2018-08-24,2.8836,1.9273,16.5625,1.0091385249420515
2018-08-27,2.8699,1.9365999999999999,16.6385,1.0324495181425186
2018-08-28,2.8853,1.927,16.5531,1.0091385249420515
2018-08-29,2.8797,1.9306999999999999,16.5776,1.0091385249420515
2018-08-30,2.8823,1.9313,16.5842,0.9849444367368914
2018-08-31,2.9098,1.9154,16.454,0.9846472881609939
2018-09-04,2.9272,1.9042,16.3576,0.9846472881609939
2018-09-05,2.9253,1.9054,16.3725,0.9519006599804228
2018-09-06,2.9394,1.9011,16.3367,0.9005297535790453
2018-09-07,2.9468,1.8971,16.2986,0.9005297535790453
2018-09-10,2.955,1.8918,16.2485,0.9005297535790453
2018-09-11,2.9522,1.8936,16.2614,0.9076249860512944
2018-09-12,2.9674,1.884,16.1775,0.9434454656577642
2018-09-13,2.9788,1.8813,16.1524,0.9422936347566507
2018-09-14,2.9778000000000002,1.8819,16.1602,0.9422936347566507
2018-09-17,2.9636,1.8909,16.2249,0.9422936347566507
2018-09-18,2.9428,1.9043,16.3408,0.9715903954744656
2018-09-19,2.9511,1.8989,16.2937,0.978266028510071
2018-09-20,2.9404,1.9059,16.3621,0.978266028510071
2018-09-21,2.9370000000000003,1.9087,16.3919,0.978266028510071
2018-09-24,2.9519,1.9022999999999999,16.3894,0.978266028510071
2018-09-25,2.9623,1.8956,16.3231,0.978266028510071
2018-09-26,2.9552,1.9001000000000001,16.363,0.9659578537275729
2018-09-27,2.9680999999999997,1.9077,16.431,1.0282569981292788
2018-09-28,3.0006,1.887,16.2483,1.1236061408473168
2018-10-01,2.9968,1.9045,16.0437,1.1494699891180014
2018-10-02,3.0121,1.8948,15.9597,1.1236061408473168
2018-10-03,3.0035,1.9002,16.0081,1.0995320694709465
2018-10-04,3.0091,1.8968,15.9755,1.1245988400202256
2018-10-05,3.0212,1.8892,15.9094,1.1803986514907325
2018-10-09,3.0468,1.8780000000000001,15.824,1.258347183874585
2018-10-10,3.1166,1.8359,15.4771,1.2969306341136282
2018-10-11,3.1638,1.8086,15.247,1.3624913362063045
2018-10-12,3.1484,1.8174000000000001,15.3235,1.3624913362063045
2018-10-15,3.1543,1.8123,15.2655,1.3204692148995234
2018-10-16,3.1174,1.8338,15.438,1.3351923182194674
2018-10-17,3.1211,1.8316,15.4181,1.3365792240206151
2018-10-18,3.1465,1.8168,15.2967,1.3365792240206151
2018-10-19,3.1268,1.8283,15.3849,1.326472725685784
2018-10-22,3.1362,1.8228,15.3474,1.4334289675309482
2018-10-23,3.1614,1.8083,15.2365,1.4443503737482988
2018-10-24,3.2464,1.7646,14.8759,1.5253929831246706
2018-10-25,3.2457,1.7651,14.8752,1.6162246016608448
2018-10-26,3.2538,1.7608000000000001,14.8339,1.7520861028390717
2018-10-29,3.2803,1.7468,14.714,1.867134839519455
2018-10-30,3.2359999999999998,1.7713,14.9192,1.9052528789176757
2018-10-31,3.2163,1.7708,14.7873,1.9288133572342152
2018-11-01,3.1916,1.7831000000000001,14.8325,1.9518231083568185
2018-11-02,3.1938,1.7803,14.8098,1.98368865916692
2018-11-05,3.1793,1.7888,14.8939,1.98368865916692
2018-11-06,3.1629,1.7981,14.9543,1.9806023590715656
2018-11-07,3.1483,1.8065,15.0231,1.8883404554005434
2018-11-08,3.142,1.8101,15.0579,1.8660790917926038
2018-11-09,3.1547,1.8031000000000001,15.0007,1.7520861028390717
2018-11-12,3.1848,1.7894999999999999,14.8957,1.7629513396343202
2018-11-13,3.1845,1.7896,14.9055,1.7431442575050118
2018-11-14,3.1906,1.7905,14.9273,1.61851613551635
2018-11-15,3.1885,1.7917,14.9339,1.4921938481331243
2018-11-16,3.1886,1.7917,14.9322,1.3738155862631827
2018-11-19,3.2062,1.7852999999999999,14.8917,1.3738155862631827
2018-11-20,3.2507,1.7609,14.6897,1.3738155862631827
2018-11-21,3.2011,1.7882,14.9233,1.369050230490143
2018-11-22,3.2068,1.7861,14.9023,1.3676950834555364
2018-11-23,3.2268,1.7763,14.8213,1.264772697424917
2018-11-26,3.2201,1.7801,14.85,1.240622612754001
2018-11-27,3.3098,1.7730000000000001,14.7959,1.240622612754001
2018-11-28,3.2614,1.7993999999999999,15.0195,1.2301382708362016
2018-11-29,3.2549,1.8037,15.0532,1.2301382708362016
2018-11-30,3.2632,1.8013,15.0332,1.2301382708362016
2018-12-03,3.2472,1.8102,15.1054,1.2301382708362016
2018-12-04,3.2887,1.7873,14.9171,1.2244012798355264
2018-12-05,3.2532,1.8071000000000002,15.0741,1.1818001006037442
2018-12-06,3.3223,1.7707000000000002,14.7672,1.1818001006037442
2018-12-07,3.364,1.7515,14.6187,1.2244012798355264
2018-12-10,3.3761,1.746,14.5766,1.2251835610931834
2018-12-11,3.3952,1.7361,14.5011,1.1062215782756324
2018-12-12,3.3661,1.7511999999999999,14.633,1.1262176950034142
2018-12-13,3.3776,1.7484,14.6127,1.1885339982463237
2018-12-14,3.3989,1.7335,14.485,1.204755900387849
2018-12-17,3.4576000000000002,1.7072,14.2734,1.187632832847765
2018-12-18,3.4495,1.7112,14.3062,1.2369509601799304
2018-12-19,3.485,1.6938,14.1581,1.3727542333702902
2018-12-20,3.5179,1.6779,14.0257,1.3746814958090168
2018-12-21,3.5715,1.6528,13.8086,1.3746814958090168
2018-12-24,3.6261,1.6316000000000002,13.6395,1.3746814958090168
2018-12-27,3.5282999999999998,1.6801,14.0289,1.3746814958090168
2018-12-28,3.5484,1.6844000000000001,14.0725,1.3078483392945444
2018-12-31,3.5348,1.6753,14.6228,1.1968644158150004
2019-01-02,3.5329,1.6762000000000001,14.631,1.1699341610503908
2019-01-03,3.5518,1.6618,14.5792,1.1968644158150004
2019-01-04,3.4984,1.6871,14.8017,1.2244015882412564
2019-01-07,3.4819,1.6951,14.8719,1.2244015882412564
2019-01-08,3.4585,1.7066,14.9726,1.2244015882412564
2019-01-09,3.4217,1.729,15.1693,1.1925334049184626
2019-01-10,3.3995,1.7403,15.2687,1.0267240558807322
2019-01-11,3.3932,1.7436,15.2972,0.9578473215530238
2019-01-14,3.3865,1.7469999999999999,15.3272,0.9491047306105793
2019-01-15,3.3675,1.7569,15.414,0.9417568573358788
2019-01-16,3.3537,1.7641,15.4775,0.9177668320027894
2019-01-17,3.3262,1.7787,15.6055,0.9126133407266123
2019-01-18,3.3025,1.7915,15.7301,0.905765115419174
2019-01-21,3.2892,1.7987,15.7825,0.8695999832586035
2019-01-22,3.3161,1.7841,15.6542,0.8695999832586035
2019-01-23,3.3288,1.7806,15.6234,0.8471450530488746
2019-01-24,3.3149,1.7985,15.7477,0.8146049441331694
2019-01-25,3.3022,1.8054999999999999,15.8085,0.7955243456719328
2019-01-28,3.3006,1.796,15.7588,0.7049303858168424
2019-01-29,3.2774,1.8087,15.8702,0.635494863109239
2019-01-30,3.2779,1.8087,15.8702,0.635494863109239
2019-01-31,3.2721,1.7999,15.9025,0.6277322857264138
2019-02-01,3.2829,1.794,15.8506,0.620332043560848
2019-02-04,3.2624,1.8042,15.9256,0.5947393584952073
2019-02-05,3.2422,1.8154,16.0246,0.5947393584952073
2019-02-06,3.2414,1.8159,16.0289,0.5811891062426288
2019-02-07,3.243,1.815,16.0211,0.602736461515606
2019-02-08,3.2591,1.806,15.942,0.6073399475237485
2019-02-11,3.2725,1.7986,15.8765,0.6468542703740523
2019-02-12,3.2585,1.8064,15.9449,0.6501724529137118
2019-02-13,3.2641,1.8034,15.9185,0.6501724529137118
2019-02-14,3.2574,1.8119,15.9941,0.6529417398041246
2019-02-15,3.2205,1.8229,16.1032,0.6681648835030531
2019-02-19,3.202,1.8334000000000001,16.1963,0.6739605693839108
2019-02-20,3.1795,1.8464,16.3108,0.6778319333763961
2019-02-21,3.1858,1.8428,16.2789,0.6778319333763961
2019-02-22,3.1869,1.8423,16.2746,0.6801913138030072
2019-02-25,3.1784,1.8472,16.3182,0.6869551442201672
2019-02-26,3.182,1.8471,16.3174,0.7428569380231957
2019-02-27,3.1768,1.8508,16.3495,0.7598921955285378
2019-02-28,3.1977,1.8401,16.2471,0.8145270268437552
2019-03-01,3.1884,1.8484,16.321,0.821469156889765
2019-03-04,3.1949,1.8447,16.2881,0.821469156889765
2019-03-05,3.1856,1.85,16.3356,0.821469156889765
2019-03-06,3.1813,1.8528,16.3596,0.8295539946289917
2019-03-07,3.1906,1.8493,16.3286,0.8295539946289917
2019-03-08,3.2068,1.8407,16.2531,0.8771555124673209
2019-03-11,3.1865,1.8527,16.3586,0.8771555124673209
2019-03-12,3.1809,1.8559,16.3891,1.0104176114640397
2019-03-13,3.1793,1.857,16.3989,1.0247399218852062
2019-03-14,3.2152,1.8512,16.3472,1.0051731207283012
2019-03-15,3.2028,1.8582999999999998,16.4103,0.9809645778647599
2019-03-18,3.1423,1.9123999999999999,16.9223,0.9087942103648187
2019-03-19,3.157,1.9034,16.8432,0.8061224380365588
2019-03-20,3.1652,1.8986,16.7992,0.7930871635454135
2019-03-21,3.1549,1.9064,16.8689,0.7562700029744438
2019-03-22,3.1859,1.8885999999999998,16.7111,0.8204768755649527
2019-03-25,3.1924,1.8862,16.6721,0.8193265914671883
2019-03-26,3.1737,1.8973,16.7701,0.8193265914671883
2019-03-27,3.1796,1.8953,16.7528,0.8193265914671883
2019-03-28,3.1759,1.9011,16.8041,0.8193265914671883
2019-03-29,3.1902,1.8925999999999998,16.7285,0.8193265914671883
2019-04-01,3.1667,1.8894,16.288,0.8376402369720675
2019-04-02,3.1577,1.8948,16.3342,0.7555574095265645
2019-04-03,3.1538,1.8973,16.3555,0.7555574095265645
2019-04-04,3.1481,1.9008,16.3857,0.6804986530963539
2019-04-05,3.1328,1.9101,16.4658,0.6798532411981104
2019-04-08,3.1308,1.9113,16.476,0.6617549664568884
2019-04-09,3.1521,1.9028,16.4022,0.6641583104292601
2019-04-10,3.1423,1.9087,16.4535,0.7268661221075946
2019-04-11,3.137,1.9119000000000002,16.4813,0.7463843284353394
2019-04-12,3.1194,1.9226999999999999,16.5743,0.7532595790361487
2019-04-15,3.1091,1.9291,16.6292,0.8038860073754374
2019-04-16,3.1072,1.9303,16.6392,0.8828536875626496
2019-04-17,3.1007,1.9343,16.6745,0.8878391272597863
2019-04-18,3.0821,1.9617,16.7944,0.8945518194100249
2019-04-22,3.0888,1.9575,16.7584,0.9388537653109089
2019-04-23,3.0678,1.9708999999999999,16.8733,0.9388537653109089
2019-04-24,3.0937,1.9586000000000001,16.7678,1.0089075091615525
2019-04-25,3.0937,1.9586000000000001,16.7677,0.9516555515629511
2019-04-26,3.0869,1.9628999999999999,16.8044,0.9201377535946945
2019-04-29,3.0867,1.9630999999999998,16.7756,1.0231467630432163
2019-04-30,3.0932,1.9409,16.6574,1.07878549317941
2019-05-01,3.1058,1.933,16.5898,1.07878549317941
2019-05-02,3.1199,1.9243000000000001,16.5148,1.2310771291916203
2019-05-03,3.1024,1.9351,16.608,1.07878549317941
2019-05-06,3.1028000000000002,1.9346999999999999,16.5958,1.1430422825770548
2019-05-07,3.129,1.9188,16.459600000000002,1.2381486818705572
2019-05-08,3.1215,1.9234,16.4992,1.267405640700333
2019-05-09,3.1398,1.9122,16.4034,1.3020220388480357
2019-05-10,3.1458,1.9085,16.3731,1.3166412212185294
2019-05-13,3.1755,1.8927,16.237,1.3166412212185294
2019-05-14,3.1671,1.9022999999999999,16.3195,1.4052030271051406
2019-05-15,3.158,1.907,16.3603,1.3166412212185294
2019-05-16,3.1322,1.9231,16.4982,1.3992432146378015
2019-05-17,3.141,1.9177,16.4519,1.367363537851279
2019-05-21,3.136,1.9207999999999998,16.4783,1.3881964961794941
2019-05-22,3.1541,1.9098000000000002,16.3839,1.3802679615897564
2019-05-23,3.1858,1.8917000000000002,16.2288,1.3802679615897564
2019-05-24,3.1722,1.8999000000000001,16.2986,1.3802679615897564
2019-05-27,3.1495,1.9135,16.4158,1.3680318414448125
2019-05-28,3.1593,1.9085999999999999,16.3736,1.3680318414448125
2019-05-29,3.1913,1.8895,16.2097,1.3981971231320152
2019-05-30,3.2048,1.8843,16.1651,1.271946016980085
2019-05-31,3.2177,1.8768,16.0973,1.271946016980085
2019-06-03,3.2308,1.8723,16.0588,1.3055833411867195
2019-06-04,3.2011,1.8897,16.2075,1.4853107311622953
2019-06-05,3.1879,1.8975,16.2748,1.4708348847056099
2019-06-06,3.1898,1.8987,16.2847,1.3349904807197552
2019-06-07,3.191,1.8994,16.291,1.4411584614415296
2019-06-10,3.1944,1.8974,16.2741,1.3758950419693774
2019-06-11,3.1889,1.9007,16.302,1.1528724024418475
2019-06-12,3.1931,1.8982999999999999,16.2816,1.1271526383243053
2019-06-13,3.2,1.8976,16.2757,1.1271526383243053
2019-06-14,3.1874000000000002,1.9059,16.3471,1.191253399918332
2019-06-17,3.1798,1.9104,16.4061,1.2230758369620003
2019-06-18,3.1509,1.9279,16.5567,1.3802720350139461
2019-06-19,3.1489,1.9292,16.5673,1.383538622924461
2019-06-20,3.1386,1.9356,16.622,1.383538622924461
2019-06-21,3.149,1.9291,16.5667,1.149109743552836
2019-06-24,3.1524,1.9303,16.5689,1.149109743552836
2019-06-25,3.1832,1.9116,16.4084,1.1571481539647954
2019-06-26,3.1955,1.9042,16.3451,1.1571481539647954
2019-06-27,3.2024,1.9045999999999998,16.3479,1.1571481539647954
2019-06-28,3.1909,1.9134,16.4242,1.1571481539647954
2019-07-02,3.172,1.9205999999999999,15.7576,1.13184898595331
2019-07-03,3.1496,1.9343,15.8698,1.2460948136248515
2019-07-04,3.1484,1.935,15.8759,1.154830202159833
2019-07-05,3.1583,1.929,15.8262,1.2822075576737055
2019-07-08,3.1733000000000002,1.9196,15.7478,1.2834248086384608
2019-07-09,3.1604,1.9318,15.8473,1.1982024763774257
2019-07-10,3.162,1.9308,15.8392,1.1982024763774257
2019-07-11,3.1662,1.9283000000000001,15.8187,1.1953512178888697
2019-07-12,3.1773,1.9215,15.7633,1.1274198248906955
2019-07-15,3.1752,1.9228,15.7737,1.1234659947644987
2019-07-16,3.1754,1.9226999999999999,15.773,1.1225354206967344
2019-07-17,3.183,1.9184999999999999,15.7383,1.0527834334540984
2019-07-18,3.181,1.9197,15.7481,1.0175434256670737
2019-07-19,3.184,1.9179,15.7334,1.0175434256670737
2019-07-22,3.1754,1.9226,15.7685,1.0149471014894993
2019-07-23,3.1643,1.9293,15.8236,1.0149471014894993
2019-07-24,3.1651,1.9329,15.853,0.9122872792056343
2019-07-25,3.1884,1.9186999999999999,15.7368,0.9983208130386898
2019-07-26,3.1793,1.9242,15.7818,1.0229714108582848
2019-07-29,3.1883,1.9188,15.7373,0.9736521215988089
2019-07-30,3.197,1.9139,15.6969,0.9736521215988089
2019-07-31,3.2083,1.9022000000000001,15.5757,0.9736521215988089
2019-08-01,3.218,1.8965,15.529,0.9122872792056343
2019-08-02,3.2422,1.8822999999999999,15.4128,1.080391114680921
2019-08-06,3.2698,1.8662,15.2816,1.0449016539313505
2019-08-07,3.2423,1.8820999999999999,15.4113,0.9646392142289552
2019-08-08,3.2148,1.8982,15.5432,1.0103721387427003
2019-08-09,3.2265,1.8915,15.4889,0.9387038340505964
2019-08-12,3.2456,1.8803999999999998,15.3977,0.9149371713436923
2019-08-13,3.2191,1.8959000000000001,15.5246,0.9322348762246673
2019-08-14,3.2885,1.859,15.2221,0.9151742416563601
2019-08-15,3.2944,1.8556,15.1947,1.019539792598118
2019-08-16,3.2631,1.8734,15.3407,0.9552841060787389
2019-08-19,3.2359,1.8915,15.4882,0.9552841060787389
2019-08-20,3.2598,1.8776000000000002,15.375,0.9092526865890126
2019-08-21,3.2369,1.8908,15.4827,0.9092526865890126
2019-08-22,3.2478,1.8852,15.4372,0.9092526865890126
2019-08-23,3.2967,1.8572,15.2081,1.009469199029448
2019-08-26,3.2795,1.8686,15.3003,0.9092526865890126
2019-08-27,3.2669,1.8768,15.3673,1.0262171010992818
2019-08-28,3.2509,1.8860000000000001,15.4428,1.0006749729520659
2019-08-29,3.2271,1.9022999999999999,15.576,1.0262171010992818
2019-08-30,3.2165,1.9085999999999999,15.6278,1.0262171010992818
2019-09-03,3.2334,1.9022999999999999,15.5783,0.9997774275471571
2019-09-04,3.2264,1.9064,15.6121,0.8788011336043161
2019-09-05,3.1967,1.9242,15.7572,0.8788011336043161
2019-09-06,3.2085,1.9196,15.7196,0.8724139378113781
2019-09-09,3.2189,1.9141,15.6746,0.7854337278329574
