,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2020-04-24,0.00023739648489458172,0.00034755763714253385,0.0006226906831139604,0.0007100639384391429,0.001969567727690288,0.0010795809004621243,0.0002315116812518658,0.00017313449357941998,0.0005358119672342339,0.006430281617500218,0.0001602163134833202,0.0,0.0002758086457718699,0.0011955137272338524
2020-04-27,-8.314020871830533e-06,0.0003385659319632623,0.0004455792930318744,0.00045967957062024626,0.0010516006405859371,-2.8051681081851978e-05,0.00019234642635229278,0.0003238892437591712,0.0012926123882556907,0.012790088286260291,0.00023571186290552987,0.00011286680302133955,-0.0005197578834234789,0.00023723698796119922
2020-04-28,0.00032274540345247785,0.000593341180379993,0.0009331498093891047,0.0010249522564149236,0.0015319360934853618,0.0004163140489013129,0.0005969243487777365,0.0006035053329302519,0.0008341113386635092,0.015393208091558825,0.00039510220444493,0.00019593877205120397,0.0017296908855794345,0.0
2020-04-29,-0.00030615153600886837,-0.0007025195746074436,-0.0006892632249492421,-0.0010547133004391255,-0.002704666119952789,0.0018934904505529533,-0.0006767520764462347,-0.0008048363070407782,-0.0010461090936770136,-0.005620587577873487,-0.0002849538743653489,-0.00010746653328448846,-0.00043047906991171395,0.000764128491695236
2020-04-30,-0.0010106877208635925,0.0,0.0,0.0,0.0,-0.004020545361690285,-0.0003246296808871163,-0.0006884366944711054,0.0,0.0,0.0,0.0,-0.0030130001058955354,-0.0023962626220852606
2020-05-01,4.5275056373464974e-05,-0.0016159459135523355,-0.0013068035023533291,-0.0024132001566506333,-0.005944473532924835,0.0005497309046014944,0.00041176476535729356,-5.445224365508224e-06,-0.0008403412704399521,-6.214015796373275e-05,-0.0019337334500468155,-0.000894560954338383,0.0008590238046206646,0.0
2020-05-04,0.00032811798280124745,0.0008963820038499104,0.0009408030028358887,0.0012768898899288659,0.002675004558052491,0.0010819693949362717,0.00014551884295318376,0.0018325486985567815,0.0002106782470479364,0.0021279962753938003,0.0005354813533592439,-2.235567337280694e-05,0.0013986483685138015,0.0
2020-05-05,-0.00018839268039144746,-0.0006170618651281215,-0.00045314565980150023,-0.0008410850693478653,-0.0016245956799068697,-0.00014614366389091262,4.829538340215671e-05,-3.587122917994237e-05,-0.00012248073804456197,0.0011046801990936875,-0.0005254158665081543,0.0004310659484867913,0.00025294637159147253,0.0
2020-05-06,0.0003347300423816397,0.0008619192339929359,0.0004321375625825109,0.0010586643684659355,0.0005884250321909621,-0.00018079662330302467,-1.1561817103813024e-05,0.0016051058103421125,-0.00025046434496709004,-0.0003956719155211505,0.00040167107020707836,0.00012404030668152467,0.0011112883422387837,0.0007565140985403134
2020-05-07,0.00040069427872971346,0.0008669896994195478,0.0008559255433302421,0.0008972961513316949,0.0009013475022438275,0.0001404063893967434,0.00022355303277372477,0.0,0.0006494458847258115,0.003201117381984766,0.0005171004381505779,0.00041094533233474156,0.0008239328964308263,0.004751166634901274
2020-05-08,-3.621954021020578e-05,-0.0006144887787921251,-0.0004255783443436824,-0.0007266208114570209,-0.00028879201415940673,0.0006925610974644434,0.0003513771847153177,-2.5179662856170595e-05,-0.0006983595886654862,-0.0003683566373152982,-0.00011438154817249951,-0.0003190331051963335,0.00044892961256608703,0.004174867184380216
2020-05-11,-0.0005377360968481942,0.0001236404013687973,3.8731011144591095e-05,-0.0002819627223846956,0.0012594255046633853,-0.0008780729344370382,-0.0005181619774809847,0.001180066908710216,-0.0007159442569664667,-0.0008466138842537829,0.00035155964908014,7.172463611957053e-05,-0.0017043243433919801,-0.0013316088403555137
2020-05-12,-0.000413228715319262,-0.0019536950361830714,-0.0015723522630213915,-0.0022863466182535897,-0.0034173945940879857,0.0003597889319820322,-0.000962483374253801,-0.0015219386207408652,9.525867782449483e-05,-0.003969482712696939,-0.0009559687344694575,-5.212576614714103e-05,-0.0007987328596346258,0.00021004511700238826
2020-05-13,0.00041704053492956503,-0.001337974361039339,-0.0012766703012648812,-0.0016038155623264052,-0.0025737123307218936,-0.0016786713425489118,3.758432057790453e-05,-0.001216014323445668,0.0014352350426413687,-0.0005257258815947834,-0.0006903083423491291,-0.0002907742789913095,0.000886268022532912,-0.001471999818308775
2020-05-14,-5.157723637175705e-06,0.00047652110155104214,0.0008096163391973026,9.002053910168011e-05,-0.0002183566534910432,0.0008198313480752263,0.00034893393095786,0.0004179673629695287,-0.0009676079820397367,-0.003625316980176979,0.0001478227451299497,0.00010619388361771077,0.00015251395331387146,0.00037485875222670155
2020-05-15,0.0006268562696385763,0.00570814887818978,0.004321755087997597,0.0072299900422432865,0.0027860980136199588,0.0004708567161759583,0.0,0.0026238664849513225,0.0008889610603765761,0.013240935020481933,0.0009994153350250776,0.0003504066868104418,0.001717898058428883,0.00036913259654736667
2020-05-18,-0.00010476812880442922,-0.0002479214035032652,0.0001040834521383494,-0.0006033999771374319,-0.0008558831050502273,0.00021465330950069992,0.00026733044500432465,-0.0002686360190487987,-0.00013115928954758255,-0.02450426165234087,-7.151705028359569e-05,7.333830493623107e-05,-0.00012845014525076956,0.0003814236293842255
2020-05-19,0.00021028959831498602,0.0006172906730711701,0.0005258544908346649,0.0005736465857279872,0.00055824316087845,-2.5026514067614856e-05,0.00044641282955259375,0.00022464674087003384,0.0001655488511240986,0.007795360222203613,3.9597091001782546e-05,3.0546028133740294e-05,0.0011991173419138375,4.504842860291542e-05
2020-05-20,-6.970643760923761e-05,-0.0003096792130115369,-0.0004290427812944818,-0.0003479833839184582,-0.0004426026558083985,-4.928960908430424e-05,-0.00027160120839801575,-0.00014095854388652425,0.00027470941599417947,-0.010999603806608343,0.0,-0.00010714389007864702,-0.0006433581532923014,8.814191820972282e-05
2020-05-21,3.7619897015711425e-05,3.712705431548193e-05,4.9915698996926325e-05,-3.768223033249923e-06,0.0011220453174971504,-0.00013671062789145837,8.73677663960749e-05,-5.275831258165269e-05,-0.00015044400966812073,0.000605261926149785,-0.00011948725562463457,-0.00011168364717316431,0.0003199262529271957,-0.0004581163930967574
2020-05-22,0.0,0.00037321812615967985,0.00048649124701523387,0.0007223955038873561,0.0014831480700007987,0.0003508677950663968,0.00031178078170850473,0.0,0.000590787395770842,0.0032941370695390017,0.00028901483978737384,-1.8968506013468027e-05,0.0,0.0005702020334406203
2020-05-25,0.00012456153166055532,0.00023270684989222144,0.00023995931722229944,0.0006045494877560594,0.0014555607775017416,0.0007998653883031673,0.00014728444616729101,0.00022292549749639506,-2.4895150631746332e-05,0.008683718654986272,0.00012665865009605222,0.00011749753001551936,1.9967773288449603e-06,0.0006848277687277135
2020-05-26,0.00011698696952698568,0.00018865477293435515,0.00018839800595407485,0.00046948928661687885,0.00016839066183889413,-6.682891559898363e-05,0.00015495733731316465,0.0004954540503559208,0.00017978001062871228,0.006523814801701642,0.00010580850103260488,-8.93407324164419e-05,0.00021940032135542783,0.00017999431106399726
2020-05-27,1.8520820674021984e-05,0.0003483114598928466,0.0002879762413308737,0.0007833183385515739,0.00267807567752648,0.00024721321784013464,-2.5160778659300144e-05,0.0009966804610564454,-0.00014377553157082532,-0.005534190564173631,0.0004937557639288172,0.00044203050065930513,0.0003611514856535826,0.0005364405967717671
2020-05-28,3.771967349572436e-05,-0.00031038993827091707,-0.00048062883529372723,-0.0006469430059410643,-0.0009979749345547827,-0.0003630107277452852,-0.00021224305833694097,-0.0013850466174981067,3.343897923861257e-05,-0.0020505973062152614,-0.0005226149473372202,-0.0008516157895324552,0.0018967038927574283,-0.00021170833551366938
2020-05-29,0.00010706705355412784,0.0003313586311422908,0.000661966255661118,0.0004771809517632423,0.0020191586199752457,0.00025322895791494223,0.0001065390709674979,0.0004860631983123733,0.00041490981202807204,0.00933659675740742,0.0003705338539565814,0.0002558434616076789,0.0007385933978154692,0.00029622832317678026
2020-06-01,0.00017400349132362888,0.00027158977058916434,0.0003225681463548224,0.0006635133396985009,0.002945363266159152,6.085686230569025e-06,0.0004666705411252338,0.0003124698960782901,0.00047662832033569367,0.005128880670305707,0.00036134724011563455,0.0006388560435747605,0.0010740572006102602,0.00021719161344474564
2020-06-02,0.00038262374484543263,0.0007853888411514333,0.001119112861960049,0.0013942164841674863,0.004943347750429019,0.0003029542519017918,0.0004978324961996139,0.0012051214808274156,0.0004004373414451632,0.00812488668467762,0.0011304591044739958,0.0004168820497140862,0.0007820412923678439,0.0003603685740381193
2020-06-03,-7.658633724041688e-05,-6.125372824989621e-05,-0.0001406873208733473,-7.95858561866756e-05,-3.9581203535280155e-05,0.00032878729010561974,-0.00023720045480164664,-0.0003061090877187577,0.00021170886538010505,-0.004208327391365929,-0.00036632235922904645,-0.00018292423866576917,-0.0013954026539720837,3.563901476603384e-05
2020-06-04,0.000864876435951008,0.0012070301270438609,0.0014500744533122065,0.0016086717612444931,0.004723465120823777,-1.2601324973551058e-05,0.001249522332935459,0.0007056075532958871,0.00017179308035680002,0.004540562814146891,0.0014444178296447465,0.0006028861463746747,0.005329677279879579,0.00017034489936506046
2020-06-05,0.0004084942295576649,-0.00014763421615741792,-4.766339514428996e-05,-0.00018893084429644967,0.0002983033825528185,0.0003933090832493979,0.0002503774680203843,-4.519366551254501e-05,0.0007055526251058136,0.0021295076290604713,-0.0007754717467654394,-9.320885916884076e-05,0.0022910475153610035,0.0006040666066413038
2020-06-08,-0.00021609322350572084,-0.0005478147338292347,-0.0007197736242072082,-0.0007060805089983427,-0.00271567241695157,0.0003346827836953789,-0.0003135897248518747,-0.0005285434461677909,-0.00020175939855377527,-0.001314691025332082,-0.000801917552642296,-3.5446401794760175e-05,0.002189966512713659,-0.00014942322271585778
2020-06-09,-0.00018224369819121598,-0.00023782612966335957,-0.0003160238930505686,-0.00034291933354741773,-0.001276430955159833,-0.0002546526161480087,-0.00030701682026317847,-4.7909435607575874e-05,-0.0005026611712769973,-0.001250297475663321,-0.00025693472373814857,-0.000321966916335408,0.0044450243913255905,-0.0002242409458303462
2020-06-10,-0.0015055459702090126,-0.0019054967950433974,-0.002088901973217951,-0.002050279033114454,-0.008030604550869073,-0.0005807674041461088,-0.002038630984446125,-0.0012060054022908627,0.0,-0.002269317594811155,-0.004994761007989228,-0.00016654853025989405,-0.014597633251859782,-0.00144778827640002
2020-06-11,0.00020244826478114957,-0.000209898280138625,-0.0003945480569463716,0.00024459433211396523,0.0005251652649079689,-0.00041762538850148535,0.0005930630839265352,5.558008495712757e-06,-0.0004127740076411056,0.002813813583418454,0.0,0.00010208631013327437,0.0007346319685089497,-0.0005090949697854604
2020-06-12,0.00039220223078249763,-6.390471573249208e-05,-4.703065040995143e-05,-0.0002375718971183487,0.0008433837812774752,-0.00019640282388752256,0.00028862149182866127,-0.00022936565994444147,-2.6075589059867782e-05,-0.001989050725449204,0.00035969241531783036,-0.00038642785464005974,0.0028846950550026652,-0.0026727483776252193
2020-06-15,0.0006319380110916335,0.002599441510708337,0.002226292074174412,0.00134732884676285,0.003589715253624742,0.0004458109212447767,0.0005021093385060238,0.003095305053882318,0.00013778073489927186,0.0023242777528602607,0.003363509767087876,0.0,0.002510279939125308,0.003048556383739035
2020-06-16,-6.683771923942355e-05,0.0004107869229865265,0.0002449512423149467,0.00021590435221948345,-9.973494281535592e-05,0.0001392435634408538,-0.00010473389124663215,7.358011917969279e-05,0.00018348973130510778,0.000687205587719564,4.7411706012177917e-05,0.0005541788869697415,0.00014632191895728788,0.0026554060395075794
2020-06-17,-0.000103215214017753,-0.0002510030455073118,-0.0003792932941257127,-0.00018992845177883062,-0.00034287141076126036,-0.00011176491521044924,8.957975784903829e-05,-0.00028814839198893486,9.531780228189174e-05,-0.002221551143969538,-0.00019939219565187565,-6.609495989908752e-05,0.0,-0.003275713740243477
2020-06-18,-0.0006833611892145274,0.00038361982692879,0.0002584880060039505,0.00012350064680786524,0.0005146052153278945,1.6773236712968156e-05,-7.502981730370493e-05,0.0007673891945121343,7.788103766171292e-06,0.0038148651760435263,0.0,0.0001206785520168618,-0.0010502173368546837,0.0025007619133907413
2020-06-19,0.0008983213277259305,-0.0004117935645495232,-0.0004950161996960464,-0.00021895007674641232,-0.0003340747798255027,-0.00012817005058353892,0.0001237671628757946,-0.0003615075666539573,-0.000201118833673595,-0.0013030216327937244,-0.0003757616232897116,-9.86011449560826e-06,0.004079024249942958,-0.0014311624994914425
2020-06-22,0.0001582766343157624,0.0008893829251360944,0.001316802144395039,0.000719599861937501,0.0024352877753952935,0.00011035676666290571,0.0001246912874783706,0.0005348674884475187,0.0001316527719141755,0.00039751606026225004,0.0010405563118564885,0.0011347996405852113,0.0016842225550531423,0.0013652702626208923
2020-06-23,-0.001418009214596109,-0.0013404494471733863,-0.0018367330732214039,-0.0014702260789665723,-0.005132933262995339,1.801566391744809e-05,-0.0008657642418681789,-0.0012757859681368328,-0.00036352425944078526,-0.0006278532302356936,-0.001574472110248222,-0.0007891705877057319,-0.0050435751364164335,-0.00035039073724633864
2020-06-24,0.00043155671299874965,0.0003831655200978016,0.0004419843888317493,0.0005224966915239002,0.0007209844374508097,-0.0008341561449242904,0.0004827334332749909,0.0001737589105566532,0.0003579914404520293,-0.00015345228400130464,0.000772843906690715,-0.00023464483337824055,0.0021601267219352686,-0.0011420490150333823
2020-06-25,-0.0013048815940185981,-0.0003647535297329425,-0.0004947479818438317,-0.00010318813073463273,-0.0008382952628353168,0.00036994345828689933,-0.0005565187071582762,0.00021640812542649912,-0.0004815489175071654,-0.0003102634558355475,-8.365085914473262e-05,-8.829235183240376e-05,-0.005870146422207907,0.0007798623708285154
2020-06-26,0.0007892932966875176,0.0005937726029605507,0.000685520498361882,0.00045316544649045735,0.002401149533424158,-0.00022941259406051076,0.0004114330994191145,0.0009356807470177124,0.0004149873940049999,0.0005633220873819993,0.0006746689156314124,0.00023124187024556732,0.002846552006777808,-0.0013631246142064568
2020-06-29,0.0007110336152550947,1.4200298170479472e-05,0.0002973629060917448,-7.774423949438349e-05,-0.000532848978468809,0.00036417434485883576,0.00017089796697604425,-0.0007056762269696722,-0.00012256170488512705,-0.00031218996944291764,-0.000294688862662789,0.00011344473253084695,0.004567014998595424,0.0005893431397973954
2020-06-30,0.00024365874603397264,-0.00018416192802669316,-0.00030335996144771415,-7.082451177574384e-05,-0.0005222274552712455,4.365882980036473e-05,0.0,-0.00030612910556126793,0.00020292876188840605,-0.000748825823107094,0.00037386065940355655,-0.00030618104334514766,0.0037645725310773066,-0.0005535017461195105
2020-07-01,0.00038902441513542215,0.0010711961037367923,0.0011957389864121813,0.001110589765447659,0.0035248417171419417,0.00035738663239053275,0.0001255604358687948,0.0008534253018982116,-1.874423544504452e-05,0.0010199554452334368,0.0010827763870441226,0.0004444382485210496,0.0026091606730902946,0.00029948992861288337
2020-07-02,0.0,-0.0002971078236474965,-0.0003539668041363405,-0.00031027467541586373,-0.0010878313555305148,6.7804954801173e-05,-4.668207153687937e-05,-0.0007276139896995887,9.556529317760712e-05,8.534558971447702e-05,-0.0004559608413526807,-4.8402893314285644e-05,0.0,0.0005211857645963047
2020-07-03,0.0005485868059149443,0.0006029807915866351,0.0008486127671072972,0.0005877264978568104,0.002133516779601063,-0.000132921286083917,0.00014229194349272927,0.0009846274292595134,0.0004222849188890597,0.0003449398282718435,0.0019081349995823645,0.00017886714291805416,0.006690712173215267,0.0017687971545683548
2020-07-06,-0.00039205864748828253,-0.0002442489333447934,-0.0004658439154520847,-0.0002531795552793313,-0.0003139814805123529,3.1995608452810684e-06,-0.00013133316960278152,-0.000909196428570256,-0.00022222762688459165,-0.0002725872086262138,-0.0006369440262090821,0.0002081486560640182,-0.0016484362188367403,-0.0005915834376907954
2020-07-07,0.0003008710342121229,-0.0003621448852616272,-0.0005283209815313285,-0.0005084214389119737,-0.0005542162215380988,-0.00032894394601855884,5.716472487370927e-05,-0.00035749536598336904,0.0003471897237360569,-0.0014062017914515024,-0.00029640380206743795,0.00032034625233931025,0.00338357094409818,-0.0006142161058543253
2020-07-08,-0.0002734364964883534,-0.00021175605608369269,1.1915338505619347e-05,-0.00045937253239331194,-0.002133225865285338,9.296267295904176e-05,-8.141005645651616e-05,-0.0009257974314890977,-0.00012826446004178755,-0.0032050348033345957,-0.0007104455079195564,-5.382875784027235e-06,0.0017346659648639412,0.0003554532910309423
2020-07-09,0.000421530859534401,0.00028335461476028216,0.0005782726680467774,0.0003980615207666074,0.001242634540747718,-0.00016888758645147692,0.0002725962433549506,0.00042557959037911385,0.00011146107135321709,-0.001294045363748684,0.0006518799298320899,-0.0001768018407481731,0.002994146739937404,-0.0006131171426460045
2020-07-10,-0.00022838554368279684,0.000423159526513458,0.0006012984906690354,0.00045930874826666696,0.0009522109876786373,0.0002050058439800032,-8.045637654421462e-05,0.0013497464414609238,-0.00011907772339814178,-0.001581662325910045,0.001125524382430956,0.00027776554163994266,-0.00549939131089125,0.0008801592234085881
2020-07-13,0.00013192095566865318,-0.00021993829853438982,-0.0003012336079467611,-0.00018998349793798738,-0.0004028817257326995,-8.76609335346686e-05,0.00028097584156334076,-8.284219657258947e-05,0.00015817627949593722,-0.0018048623352312926,-0.00015550535518309987,-0.000229743920365816,0.0008639230993687352,-0.00020785309429164413
2020-07-14,6.470428874281196e-05,0.0002751395383164338,0.000208601955006764,0.0002932827529906291,0.00047054967109100515,0.00019078955088425758,8.055869844435545e-05,0.00040091830113341746,7.773055941516468e-05,0.00647764055105128,0.0003069836198564874,8.185422432265274e-05,0.000512206777599718,0.00026062666908169464
2020-07-15,-2.7152161428995537e-05,-4.417451501477628e-05,-2.5643272257235208e-05,-4.848888368749119e-05,4.3598718173848385e-05,-6.347086344689313e-05,-1.1194294564326401e-05,-9.672219091416028e-05,-5.596639387335333e-05,0.0007358643551439518,-5.8797771865804534e-05,-3.661671877477011e-05,-0.0019577193494993276,-9.839427425971606e-05
2020-07-16,2.2914044622599562e-05,1.982270697112112e-06,2.242677919029672e-05,-2.4277730268235255e-05,5.962471983461784e-05,2.370710933248751e-05,4.3383700387761325e-05,3.8507227932423176e-05,0.00012590384818819868,-0.005974887617993445,6.827949896827807e-05,3.159250042827121e-05,0.0014950732943501493,-3.7865516435461274e-05
2020-07-17,4.873991739058306e-05,4.9856314998962696e-05,0.00013414291688029656,4.352348941694273e-05,0.00039753476473883157,-3.289623588970742e-05,1.585509271114503e-05,-3.3163217555966556e-05,7.846453204498116e-05,0.001387109927661352,7.553951818402657e-05,5.886102507503981e-05,0.006142385101826886,-8.703612738685931e-06
2020-07-20,1.2111039588830916e-05,3.0724277013994716e-05,0.0001706022145177889,1.8826512057316117e-05,0.00011493148899534059,0.00016976243345685654,-1.0819968642190616e-05,5.6957954240499666e-06,-6.559009635452626e-06,0.00839697603607203,-0.000134172202409517,2.290668870786859e-05,-0.0023509107119142523,7.361468859040424e-05
2020-07-21,3.1596050392550715e-05,-8.577128856410253e-05,-0.0001239826934860317,-0.00013014044719422541,-0.00020489884109776743,-0.00010779581050918915,-6.509910554737445e-07,-7.582099745440202e-05,-2.421455516421016e-06,0.010522071261447835,0.00010361426884370901,-0.00013907279318108745,-0.0009401054797886242,-5.661021630710232e-05
2020-07-22,-0.00020507752195084487,1.6655005930389754e-05,3.963019075389669e-05,-7.694503278923733e-06,-0.00021713375915098876,3.330994403589812e-05,-0.00011190796307556148,1.3257979279426674e-05,-0.00015893901409088623,-0.0015956499613247997,2.8864219621664178e-05,9.1448581733337e-05,-0.007533478038370825,0.0
2020-07-23,-0.00022060402004622754,-0.0004159184911276665,-0.00082715048718335,-0.00025830502495010466,-0.0009102155850857505,-0.0001554428378193262,-1.8745815746035324e-05,-0.00042212873200852494,1.0147242709671013e-05,-0.000696873387449297,-0.0008405903729307944,-0.00013490814633861236,-0.0032908117762037404,0.0
2020-07-24,0.000299382133903857,-1.867092749447614e-05,4.438535416031022e-05,-6.878328749746215e-05,-0.00019937385473303574,1.969480776946482e-05,0.00016097460186525244,-3.569485119361261e-05,0.00025124827006266605,0.003104442700762365,0.00032060385367086233,0.00020535187849215813,0.008524689974765987,-0.00010992192623304216
2020-07-27,-0.00021159544565628826,1.2501850097205607e-05,-2.490631899289531e-05,-3.953854027582327e-05,-0.00033848982503107664,-5.384125919725548e-05,-4.222834134920939e-05,0.00012399644423533441,-6.670879791482107e-05,-0.00044190536662552424,-0.00016850916738960246,4.176925568541515e-05,-0.006046541726097305,-0.0001223582862761257
2020-07-28,0.0004437713437204726,-1.7625937410520465e-05,-2.7776467720213006e-05,0.00014315486214342592,-0.0001436281745496561,-2.8215189763658993e-05,0.0003568688683878694,-3.383666176424057e-06,0.0001949472963367189,0.00011003266457424334,8.740400701551925e-05,3.6766226304473614e-05,0.007163249880557388,-0.00027471779860699917
2020-07-29,-3.80847295454413e-05,-0.0005974399471768701,-0.0012831915538468086,-0.0005979011699613681,-0.0021419549063036447,0.00012206076861769153,5.538914672182938e-06,-0.0010568947069758635,-2.4140783337598697e-05,-0.0007401889446155908,-0.0009733069599301979,-0.00017640677789073435,0.006642635190191484,-2.3312872451804987e-05
2020-07-30,0.00014578830629955226,-4.8385536637142816e-05,4.354483738069213e-05,-0.00028929337274712704,-0.0004985841189493728,-0.00042251852711447136,-0.0002007435433435788,-0.0003438601403162205,-0.00018711188760116334,-0.0005723673383251287,-0.00031986170042898874,-2.8531751111462847e-05,0.00476916410239323,-0.0008347247716565041
2020-07-31,0.00011779488591973818,0.0011044560443881897,0.0014546182983582534,0.0004920618424125728,0.0011541830285861621,1.891508203375517e-05,0.0,0.0027280282495155614,-9.814419550162887e-07,0.0021722485817681865,0.0008283791648597623,3.9344458392935183e-05,0.005259078118546027,0.0005782042264614107
2020-08-03,2.0528146684147343e-05,-2.7643940079687624e-05,-0.00019433779407192485,0.00010672198113936541,0.0007082302887080979,0.00017122333182567566,4.0806710339493845e-05,-0.00026217123713367615,-6.37826328889501e-05,-0.0006261750347780278,-0.00021707190512107693,3.3457767776992226e-05,0.0006226258024026885,0.006217738072132313
2020-08-04,6.308143782470966e-05,0.00013409124236173778,0.00015049203380593695,0.00023040062128662497,0.0005400801113539955,-0.00011341756582187589,8.760569049197574e-05,0.0012233657619164858,0.00012814886868656321,0.001146817842094282,0.00027047553430786895,0.00019951666245072454,9.48772389372656e-05,-0.001196265777979337
2020-08-05,0.00017164574360061083,-0.00022833795570060346,-0.00013134644653633708,-0.00020698789448468817,-0.0009890983855953151,9.037102789195546e-05,5.944420048350657e-05,-0.001691477267015621,0.00015955561400712287,0.0005509281492155658,-0.00013092436675112283,-2.0415393411710347e-05,0.003284006503808872,-0.000991835326877972
2020-08-06,3.5477779559211144e-06,4.758048077009808e-05,0.00014756355060431995,2.2211490423547355e-05,0.00013422988227415985,-8.690103520219154e-05,-2.6332553355129745e-05,-0.00019163234158278719,-0.00032619428657070534,0.00012002283509728349,6.753274946022575e-05,-0.00020877946776174164,-0.0035004605764110213,-0.0001882925782618436
2020-08-07,7.07189797030417e-05,7.740842928593059e-05,6.282666259604335e-05,0.00011509287344498132,0.0005301449533753952,0.0003141944463145892,5.976847135796647e-05,0.000402402855265733,0.00020306254972196015,0.0012508701071490315,0.00015781224014964956,0.0,-0.0015778516153858477,0.0
2020-08-10,-0.0002360873066510304,0.0004918167250187175,0.0007827250941629045,0.0005712582289988698,0.002267338419252112,6.545172821454484e-05,-6.991924407596833e-05,0.0008914538581253887,-0.0003625390534966506,0.0010416963658214388,0.0011905634510654623,0.00012112141884597305,-0.007860300626352935,0.000605449664833596
2020-08-11,0.00041900070280129973,0.0002516172334239738,0.00032130788106386884,0.0002360822053294742,0.0007209529363476455,-1.3021550460201219e-05,7.314205521837436e-05,0.0009915709314459009,-7.898604584144427e-07,0.0002748766666817533,-8.168346781256388e-05,7.210258931683879e-05,0.011723061970879328,0.00022996720143186652
2020-08-12,-2.5751496706047567e-05,-0.00010005964247038386,-0.0001226472438390437,-0.0001366501686301784,-0.000411910258801405,-0.00010624243879847671,-6.200274246479016e-05,-0.0002995813927376635,-0.0003351785318470901,-8.591846545927736e-05,0.00011403283029322157,-1.6777593524900027e-05,0.0026363685783337104,0.0003779524059189227
2020-08-13,-7.493256257162072e-05,-0.00021844938754850615,-0.0002926934473820252,-0.0003428211779073855,-0.0008404101547210294,9.648650625735694e-05,1.0694417052301639e-05,-0.00029187539532092566,0.00022425505894872353,0.0007318982735258466,-0.0008751885649514966,-0.00013811847847017993,-0.0020687547415609783,8.849575084815633e-05
2020-08-14,0.0002255670218901644,9.993984307837361e-06,8.212177353994817e-05,3.958407844065706e-05,-0.0002001167796952494,-0.00017621157985757478,0.0001670158750289219,0.00012913944427710798,-0.0005971820705783085,0.0006242895501204876,0.0004949765166655397,0.00014351796650205635,0.007655742267133679,-0.00023233535170006162
2020-08-17,9.145071444208943e-05,-0.00016362863778716574,-0.00020070640825512907,-0.00017407798616117748,-0.0004479417706591809,0.00013070933921860846,-4.8084634778726845e-05,-0.0002958266430611108,0.0006804850112708173,-0.00024548718131487665,-0.0003723602290956669,-0.00014345588746849094,0.005929497411194475,-2.4977347755078136e-05
2020-08-18,-0.00019878693938086048,0.00021752757843610993,0.0003201095990527403,0.00023703188111793538,0.0007394941770894331,0.0001854535208511623,-5.8277989155530716e-05,0.00016184837775182778,-0.001302068664508904,-0.0002542727203793864,0.0004031232003675568,-0.00016454917040628985,-0.0031730243466191288,8.988540036543248e-05
2020-08-19,0.00010787571268542223,-0.00041733237272236347,-0.0004412120531793532,-0.000499039081847195,-0.0011704295328780537,-0.00016031780645272577,5.350554260330249e-05,-0.0005831216331406032,0.0002870517742375703,-0.0005094303817892544,-0.0009358347750115778,-0.00030697071686755533,0.005690703670693102,-0.00046708325912451874
2020-08-20,0.00015779399711187154,-0.00023265990677605013,-0.00022501243976918032,-9.806109289072457e-05,-0.0003636343791393208,-1.1254569329565325e-05,-0.0001424081538413652,-0.00014987475094275653,-4.565756517251904e-06,-0.0006302536412137889,1.7989752061420982e-05,0.0001087308664713687,0.0034706893830628856,3.6124293265970144e-05
2020-08-21,0.0004584197750546944,0.0008592753166940764,0.000924700006054,0.0008306115712257948,0.0015853484105940031,5.191448406944301e-05,0.0001483494615566384,0.0011438082669487633,0.00011319874944112641,1.5237284359855643e-05,0.0013111256898067222,0.0007637829912558736,0.0024883127680116832,0.00042704639847530965
2020-08-24,0.00019371449691886854,1.1301873683934465e-05,3.142732086102614e-05,2.566041245513665e-06,-0.0001711929149269754,6.306652069595672e-05,2.507494039287799e-05,-0.0005315050047529047,-3.527786890879151e-05,0.0005196797464105038,-0.00015154584059523998,-0.0005720887342476346,0.0029830273049195177,0.0014031393524223626
2020-08-25,0.00045480816363588247,0.00016347048129281932,0.00029908525744310426,0.00013811008621997513,0.0002486622429211482,-7.961154651943472e-05,0.0004268111079138136,2.1839436491856198e-05,-0.00023602361369809711,-0.001908217132717028,0.0003229802407184963,0.0006018526089175049,0.009142769376153853,-0.0004153436798023668
2020-08-26,5.688072469635675e-05,-0.00014380319600159824,-0.00021766510948976155,-8.486199422342359e-05,-0.0006990882050217438,8.338334121962845e-06,-0.00013452224497807237,-7.908455745359093e-05,4.6067897232624665e-06,-0.0005366900151006375,-0.000101583220053468,0.000380198071694579,-0.0013832138288743746,-3.198959463511446e-05
2020-08-27,0.00020522108587628753,-5.0249115612690475e-05,-0.00012321091797481355,-3.257972302464739e-05,-7.685388648560963e-05,-6.816451957346954e-05,-0.00014093202473298137,-7.159540187229886e-05,0.00030804697184884107,0.0012627931932720372,-0.00044218701257971177,-0.0005677657862923397,0.0012504517694398418,-0.0009259622597712336
