,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2020-11-02,0.0008893215374683427,0.0001271464828071332,0.00014566894324548473,0.00016900593143253376,0.0002290259364565553,0.00012610590746534476,0.00023866904456218727,9.72330798651835e-06,7.742185227631875e-05,2.6123823959944344e-06,0.0005445088472248362,0.0001352486831691551,0.00011026967913066641,2.0829689336752827e-05,0.0003420410183601237,0.0009871581333485164,0.0,4.2440783709499146e-05,1.3968064031924161e-05,1.0477415594954926e-05,0.0005234547660410273,1.963857124158729e-05,1.626009104333234e-05,0.00043270716850634007,1.3304632715726505e-06,-2.1387240201956683e-06,0.00014354823472386224,7.97220950122104e-06,3.3702639073451185e-05,6.015091128223729e-07,2.340821519372282e-05,-0.00012532419157243086,3.097848385424e-05,1.5536990424266771e-06,-9.614551312601486e-06,-7.568857628469739e-06,1.998598703275693e-05,2.6828258772405846e-07,-1.0716620148598089e-06,4.8494747204238404e-05,-5.749926044736592e-05,0.00012508527596028223,1.3082263421053843e-05,2.3027542232999126e-06,2.358663263628232e-05,2.0566246540026976e-07,-0.00011057885854546378,-0.0002777402735184702,-4.466444307130835e-05,-0.00019391097139587906,-4.425965529018782e-05,-8.24301461869538e-05,-5.770726340748214e-05,0.0002570087242523712,0.0019634706930300554,0.00019897893990580528,0.0,-0.0003714053110574174,-0.00025075981124578005,-0.00034225994470182624
2020-11-03,0.0010232128954188555,8.345266908405762e-05,0.00010344703919132079,0.00016286154901039589,0.00014172864194851624,2.0754673130601497e-06,5.571624628715025e-05,7.113945924140146e-06,6.621823771647089e-05,-3.9509126827520007e-07,0.0001263351994494899,0.00012769019196215124,5.7413177663429454e-05,1.1323658909001085e-05,0.0,0.00242669328562135,9.631564303739598e-05,-3.347881062864035e-05,-2.0924423982506667e-05,-3.145315699351626e-06,6.0689047750639354e-05,1.8493533219490345e-05,-1.5537383180478046e-06,-3.7296107667566306e-05,2.3170650106848678e-06,-1.5512817884235282e-07,0.0001757524782234735,-3.522777826988216e-05,6.111094376219215e-05,-3.8013501034554854e-07,-8.407198463324904e-06,-3.6417405826176856e-05,-1.9383494332796525e-07,3.1887367806722346e-06,1.7182991169063196e-05,4.784062140064828e-07,2.416991586947424e-05,2.851333249064594e-07,2.214697885283057e-06,3.402770364055861e-05,-5.103000773480434e-05,0.00012486574212251095,5.317237687238624e-05,5.39812066313939e-06,2.5078604501164348e-05,6.136003639730037e-07,0.00037757978014214415,0.0006055155083967224,0.00023209628402970763,0.0003427758871395431,0.0,6.818801897334871e-05,0.0004914805493303153,0.00043621163570773373,-0.0007593342077637478,-9.612792475349466e-05,0.000440172054782059,0.0005064818088874216,0.0005689943969205213,0.0003807803796348395
2020-11-04,0.0009234288049010361,7.959652540954912e-05,0.00010897244726244888,8.232172628197153e-05,0.00012718495489985742,7.375821547000273e-05,0.0002255410615400234,2.179024074465032e-06,9.959546030606411e-05,4.5707889496274566e-06,0.0005393543964117134,0.00014965268012620883,0.00019393620225173185,4.547488205625541e-05,0.00044910681503805024,0.001353269191769263,7.416489386748852e-05,0.00011768182313249989,6.722785612765381e-05,1.9220538570998446e-05,0.0004687148824661188,4.0345137942875236e-06,1.6738861540506655e-05,-0.0002120753588860234,-5.357032780446575e-07,-1.288242825391181e-06,0.00016309805288952094,5.4181405813855686e-05,4.657565245112175e-05,2.5620656344111194e-06,1.8482557822467932e-05,-9.076631602703481e-05,-3.645708736148553e-06,-5.952823216655987e-07,1.9157446334116584e-05,5.134361396044295e-06,5.889751882801694e-06,-2.993768457579958e-08,-1.8448849160267936e-07,4.105568761424305e-05,-1.8925931690999923e-05,0.00021094564420905086,1.26150258149735e-05,6.958919039344961e-07,1.9058586670082858e-05,-4.703854953607311e-08,-1.2213831024759723e-05,-0.00016805487438757512,-4.323082644042445e-05,-6.138983056114875e-05,-6.995739371030697e-05,-6.68682108595927e-05,-4.7412573527950507e-05,0.0004446823392929624,0.0018699143213538822,4.7191297954858644e-05,0.0004510794081313491,-0.00022501607846770147,0.0006719391274721569,2.4977734021114823e-05
2020-11-05,-5.180381446740462e-05,-1.77031911396637e-05,-3.696381545181372e-05,-3.0102681853245934e-05,-1.3407391169611665e-05,6.465003349634093e-05,-1.8848383718799864e-05,2.0314542404916276e-07,9.079019902140603e-06,5.756335471934079e-07,6.885879754455606e-05,-2.8123778840821048e-05,6.309180631409889e-05,3.1558426767913054e-05,2.017542155062613e-05,-5.9409195687715335e-06,4.027133891316314e-05,9.941412775192633e-06,2.331766457344896e-05,-2.9611541645094867e-07,0.0006812044194581027,6.075730883293826e-05,-1.586606051205797e-05,1.7851494375312883e-05,-2.516252701405366e-06,-6.70855880580009e-07,-0.00010125443760688758,-0.00011483541785633952,-5.8622331016417995e-06,8.103938462058244e-07,9.5042499883624e-06,0.0002332195866711641,-4.235436673573852e-05,-2.9899037856980483e-06,-4.5698833283489887e-05,2.758713622708148e-06,-2.4021309921960192e-05,-1.220455908458499e-07,1.9439935083772153e-07,-0.00010291990108688414,0.00010692661584944837,-2.3012249814131627e-05,-3.2298946199426985e-05,-1.5553266969362222e-06,1.5988578229114414e-05,-3.5011244814292e-07,-0.0001375115421755045,-0.00012317791335402124,-8.11345038944626e-05,-0.0002600402644520188,-9.438696539065435e-05,-6.588356791346897e-05,-0.00032057799043771194,0.0001801553602236431,-0.0003654660718040174,-4.759129827104731e-05,8.295308200186826e-05,-0.0004418889336453172,-0.000410650778909278,-0.00018078877977591049
2020-11-06,0.0005499030239048601,0.0002898571118609762,0.0002734492396914488,0.0005385566717708588,0.000364956996580937,0.00012172817113033958,0.00018381077617902366,3.794273176424728e-05,7.961052021732872e-05,5.0922257207289416e-06,0.00028728817387227196,0.0003746293587237813,0.0001643156315416584,2.768098792600987e-05,0.00037102580073174684,-0.0009880011650316364,9.325393924412685e-05,-0.00018322923010383052,-0.0001002781793294739,-1.928886773992842e-05,-4.112200811716362e-06,2.798262229289569e-06,3.1773326289716074e-05,-0.00012112700751453418,4.987738476193884e-06,-3.4660520430733095e-07,3.0808853136680246e-05,-6.819276026838949e-05,2.3664742406526143e-05,-7.465411756407294e-08,2.1730701391629876e-05,-1.5343334094854404e-05,4.7660883973522095e-05,6.072368580213112e-06,1.271593584473115e-05,2.968837447509331e-05,6.056639038449482e-05,5.486899684377602e-07,6.2186043104169365e-06,-4.202677474358945e-05,-3.983452885605507e-06,2.525310880806641e-05,1.0098943888701195e-05,-2.1473169505663873e-06,5.849892337739788e-06,1.0015473545262557e-06,-0.0004396844307389163,-0.0005401580489822294,-0.0002343045475276253,-0.0013946557321126473,-0.0005231937023471508,-0.0005393107920227553,-0.0024522174421942084,-0.0011935754217871231,-0.0005390098587955528,4.744789541189731e-05,2.886604425643291e-05,-0.0012824991616708903,-5.843243475463126e-05,-0.0007394467278219315
2020-11-09,-3.790646475246487e-05,4.862196266645366e-05,2.9561428916709923e-05,8.22026359007038e-05,3.83601811157737e-05,3.696941336966817e-05,0.00017003436113665504,1.2414420184644006e-05,5.094538462302829e-05,2.6070699497758654e-06,3.111992808239645e-05,-3.274359543676125e-05,0.00010856685531015761,5.951739258961571e-06,-2.085267872843317e-05,-0.000786109727417333,1.5079083124554151e-05,3.1103039396427666e-05,3.566363683265507e-05,1.5740435096769518e-05,-0.00013559927645506693,-7.303961331937002e-07,1.188696498948114e-05,0.00017367411979197744,1.360709892618267e-06,1.065578786793632e-06,0.0006525609888707265,0.00017271410527908054,9.417547078667127e-05,3.321236758729936e-07,-1.2053590968478744e-05,-0.00010422720095271308,-5.3395827675847055e-06,2.011753046021977e-06,-8.634094019408301e-06,3.827041292460104e-07,2.286497699916726e-05,1.5726941781705495e-07,-4.41268186853068e-07,0.00013456126875130978,-1.0819416617321226e-05,0.00010060162882930655,6.410152476004263e-05,3.3153266623929595e-06,3.1084258616841856e-06,3.9250547686146693e-07,-2.2545399315007125e-05,-7.85050839836356e-05,-3.282293788425177e-05,-0.00021232802003653693,-9.711703034368011e-05,-0.00011929599650241626,-0.0002464742786957142,0.00035678049600008503,-0.005328061193435102,-0.00023867383695182505,-0.0007973057079003629,-0.0002065634602663998,-0.000593744369091024,-7.541155347157984e-06
2020-11-10,0.00033752595538721593,1.9435016722060913e-05,1.1224952824184632e-05,3.2299209321462036e-05,3.713113518777737e-05,0.00010060843200714,0.00014021421501044147,1.2322839730854457e-05,-9.271990683684905e-06,2.719126683916941e-06,0.0004181281359080183,9.133521934479437e-05,9.453263157481852e-05,-5.506144704039326e-06,-5.226511868746616e-07,0.0010767207413637037,7.809936333955263e-05,-2.279428848937403e-05,-8.567099325305133e-06,-1.4366996884719253e-05,-0.0007483118404909531,-3.0391802173254106e-05,5.741515211134778e-06,0.00013428563902926762,1.1756522336331076e-07,8.547617896103303e-07,-0.0002119571576242302,-0.00015817168493203763,1.4704962855014054e-05,1.4161524290921057e-06,5.7864735552864304e-06,-0.00010228633884655619,-2.0951069700458956e-05,3.136123850941127e-07,-6.126645965121385e-06,4.893157154622081e-06,-1.2473432206512081e-05,1.571558776553021e-07,-2.7435723522848614e-07,-0.00011039849533075945,-3.334948874800554e-05,0.00015943889432648963,-1.1586520926911445e-05,4.1748901884324925e-06,-1.8618277161545126e-05,-7.750577995277285e-08,7.217136626461395e-05,-7.494480787312458e-05,2.0440583887102663e-05,0.00020992294701572097,0.0,4.5641088650845554e-05,0.00041470271704982916,0.000362914460958542,-0.002245891148396202,-0.0001292402826701334,-0.00023076188411675247,-0.0001252019372701517,-0.0004706612174527468,0.0
2020-11-11,-0.0004539466332048881,-4.354095596882692e-05,-5.9259826933608275e-05,-0.00010408539404507146,-4.5134644348373545e-05,-9.085039102592543e-06,-0.00015982937637381723,-5.401447002727761e-06,-7.637795206359695e-05,-3.5862275261247957e-06,-0.0001361940809934588,-3.8276360552927735e-05,-3.068976784970959e-05,-1.3886037875195482e-05,3.8483066187013326e-05,-0.0002663296000684623,-9.565114739232175e-06,1.949115674529439e-05,1.5474638131553273e-06,9.42133046784706e-06,0.00012118753160798175,1.4649381626743395e-05,-2.9850429040138833e-06,0.00016574762795119533,-4.6479200194540495e-07,-5.51567399583549e-07,-0.00034393733274424714,-0.00014277348265648594,-1.611277713233163e-05,6.803924484980237e-07,-5.868195755952033e-06,0.00024120654972350093,-3.225065143387474e-05,-4.548651800526184e-07,1.8686728047491567e-05,-4.385955075531679e-06,-1.360833064041491e-05,-1.1067706663595115e-07,7.536401129576867e-07,-0.00017060184675555222,8.225250074630489e-05,-1.0833889784083115e-05,-2.5437995588925802e-05,3.69700633364931e-06,1.3334265051144696e-06,-1.7755719067156013e-07,0.00016552173068687116,0.0002197285049250868,0.00013418924732177962,0.00035463122330631566,6.213845199391489e-05,0.00010431282803236175,0.000456247107518177,0.0005444100020593469,0.0023510450986675186,0.00012352210552084167,0.00045014134660248444,0.0004588289251342108,0.000519486783411206,0.00018796034868704228
2020-11-12,0.0006238739459837458,7.89552522588167e-06,1.0007289749099684e-05,2.3437374847868124e-05,2.3086916212956332e-05,-3.4448771559070485e-05,7.008126579691479e-05,-4.325102266881052e-06,7.506188663206015e-05,2.577069639736371e-06,0.00027535998092697423,2.1856766273857936e-05,7.592541408129747e-06,4.656849712925107e-06,-5.7291328802676523e-05,0.00048300988958901076,-3.281774898455764e-06,2.1346578961692527e-05,2.088153216673041e-05,6.899833959998095e-06,-6.821327400488884e-05,4.225021889320548e-05,-3.559189492952628e-06,4.7839725397813297e-05,-1.6005681017207143e-06,2.0146583315773978e-07,8.692516701231075e-05,7.743833193450282e-05,5.583219406747167e-06,-5.094003632678175e-07,2.787180341249559e-06,2.1234349853326712e-05,-8.161496373534024e-07,-1.3206900818248951e-06,-1.6507676908158144e-05,-2.2042910675765267e-05,-2.436142624552491e-05,-2.3615377964857374e-07,-4.346705811960304e-06,0.0001259400014450216,0.0,1.0406259606572545e-05,0.0,-9.19933167866203e-07,3.4601297767965635e-06,-5.240375701578622e-07,-8.900307316667246e-06,-3.514408351457709e-05,-1.1755634061135226e-05,0.00016853763861736224,4.211453091532584e-05,4.918536115671008e-05,0.00028754253541260114,0.00027163760784188504,0.0010684755498917454,0.0,0.0002652428838873402,0.00012184321976295037,0.00022099480077249897,-3.0201822811951675e-05
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,0.0004951407597141212,4.6376633294018644e-05,2.7120178013956895e-05,0.00012176740637460033,0.0001296244351159126,9.27098566312375e-05,0.00018915870638982888,2.2027850546246387e-05,6.762861754896113e-05,0.0,0.0003438873570401422,8.62460088481099e-05,5.083769405581473e-05,-6.405634385394432e-07,0.00021686984864913245,0.0003314224612279388,0.00011174143916660654,2.912057529170711e-06,1.1625143424940362e-06,1.8882185202076073e-05,9.929392049260267e-05,5.3601245444208114e-05,-1.2130617576451927e-07,0.0002697366749256499,2.131465978330215e-06,-3.0495448489638733e-06,0.0002328549982105223,6.206680217199052e-05,1.2581663366161813e-05,4.650042669343895e-06,1.895151523614681e-05,0.00027742223570232066,5.3051759108046534e-05,2.002707513746452e-06,4.812182670856664e-06,5.78347512200721e-06,1.7366363878854487e-05,1.9729045627922648e-07,7.65923396031084e-08,0.00010376046855956196,0.00012854822816523928,3.9951859455509004e-05,7.149632918376185e-06,3.33505480184498e-06,5.163626411991868e-05,5.346754755164936e-07,-2.82477676326578e-05,-3.266465812691622e-05,-1.2012906241229804e-05,-9.944870458284604e-06,-4.34493826335612e-05,-2.147015519145622e-05,0.00011202316848516154,0.0005588869896229539,-0.00032094803275098263,4.316109283318985e-05,-2.738154593370796e-05,-5.532732585202635e-05,-5.5476287251086485e-05,-1.309817630875674e-05
2020-11-16,-0.00018887084279319656,-4.474329351539773e-06,-1.4663782234127609e-05,1.671182987227075e-05,4.0978238866961854e-05,1.5083855288224397e-05,6.525454012032573e-05,-1.4670643007217035e-05,3.189253821626911e-05,9.61686374311734e-06,4.665008974257759e-06,1.5944694450234268e-05,4.1463173988652274e-05,-1.4283829998029253e-05,-4.870185296946643e-05,-0.0001455159083978846,7.94191232545959e-06,-5.048962357665678e-06,-7.176964658618651e-06,5.626280397044132e-06,-0.00012624124595471593,-2.9018571845437192e-05,3.5446204253020733e-06,0.0003716275855224096,1.4245973571979122e-07,-4.9079003165020484e-08,0.00016322051162449692,-3.729770112648804e-05,3.774841844641809e-05,4.238229291101034e-07,2.021171471455873e-05,-8.283097045523893e-05,-1.2011515809913244e-05,-1.340790593963735e-07,7.252470709215968e-06,1.0559081578558087e-05,5.107413803537583e-06,-5.591365696793011e-08,2.82318116139373e-06,-9.126368373604801e-05,-5.627202133416731e-05,8.557721507902885e-06,3.976565045157908e-05,5.581026020200653e-06,1.0985587914579674e-05,2.1763649878439177e-07,6.84230384578024e-05,8.337360606477385e-05,4.8889132483752375e-05,0.00026681259355335046,2.1977718625352476e-05,6.632770402552937e-05,0.00024882593470794596,-9.423868025416662e-05,-0.0021364045474620242,-8.791547272795827e-05,-5.661512118807036e-05,0.00012407070472681016,0.0,0.00010682973580431292
2020-11-17,-0.00048470380328568657,2.0096507882821244e-05,3.1785994442012496e-05,3.814629126618465e-05,5.1059787975194195e-05,2.3298695100989933e-05,-4.942971542019312e-05,5.872000162907577e-06,-4.5224937233574786e-05,1.0542015139323979e-06,-6.929713791566412e-06,-1.0730612084461442e-06,6.7463357393592e-05,1.7053226076588806e-05,0.00010869729584272589,-0.000391693025784828,-5.6113484575365934e-05,-2.1078527102973903e-05,-1.0040072969861826e-05,8.534651613529138e-06,0.00019738119281314048,0.0,-1.0053192843541383e-05,0.0003245329266579389,6.952714183495588e-07,-5.568834557790626e-08,0.0002250295517520258,3.3907822624964776e-05,1.3780908052640947e-05,2.0773889233678698e-06,1.4116315562265956e-05,7.454868708066384e-05,2.3648955364830226e-05,1.2209178458543959e-06,5.9595699094278165e-06,-8.018813303791908e-06,7.889522963975192e-06,2.4841582462626216e-07,-3.7105245668922898e-06,9.756245716954483e-05,2.496755262385963e-05,0.0001341548188660867,-5.436211781375478e-06,2.1278127489922282e-06,6.457668130184682e-05,5.81611209369026e-07,-3.271473634166764e-06,0.0,-2.8632275126462848e-05,-6.636825286516861e-05,0.0,-2.242417380596505e-05,-3.117751350495742e-05,0.0,0.0022684066616680703,8.844010114609023e-05,0.00029032022793607767,-2.909358742320152e-05,0.00034071445206336725,-3.510799259645311e-05
2020-11-18,0.0001715333055370776,-4.922039616339562e-05,-5.172214383029584e-05,-4.9812863926332664e-05,-2.257067819356907e-05,1.316553847269288e-05,3.4643230734337134e-05,-1.1259658739076404e-05,2.4593223441978485e-05,-3.899219161778114e-06,6.229835519674411e-06,-2.0511241900605833e-05,-0.00015748517652428972,-3.451922121394864e-05,-0.0001039972597165164,0.0004639214300316017,-2.6205070268176745e-05,-2.4587685565305107e-05,-2.037275930098164e-05,3.9576159553360874e-07,-0.00025264776110677054,5.224925875271599e-06,1.9213240564490157e-06,-7.057849329124067e-05,-2.2921554185268264e-07,-1.016748829136317e-06,-0.00013286211006861964,-8.576969405574526e-05,4.5762265834255365e-06,2.0437117065715966e-07,1.897700235801661e-05,-9.087024541834093e-05,-7.248685273962056e-06,-3.077767971672974e-07,-4.261040520477056e-05,-2.9747539330278173e-05,-3.221449293851687e-07,-7.21713353638274e-08,-2.763247637949221e-06,-0.0001800638505886694,-2.0119125226344697e-05,4.658593201880311e-05,-7.283264465212253e-06,5.794814781224696e-06,1.2763787497695647e-05,1.7613857993141143e-07,7.728053443319973e-05,4.960825105938359e-05,3.28667199961209e-05,0.00024961931735943395,4.433167758669747e-05,4.546088406573047e-05,0.00015260637420001056,0.00019519507189775146,0.0,0.0,2.9329944275543527e-05,5.274505188653857e-05,-0.0002844295976068081,6.777941510872498e-05
2020-11-19,-0.00028380873768446313,2.2805880226698566e-05,1.950153799246243e-05,2.9613052650531808e-05,5.2341417380961545e-05,-4.061100695795141e-06,9.019214276252242e-05,2.2350907448664138e-06,-3.168537161433783e-05,1.4736543867689315e-06,9.543525765704388e-07,2.603684587418671e-05,7.715450862815525e-05,-1.5696460369615242e-05,1.8043648929535622e-05,-0.00042377871021991536,0.0,2.212046866017528e-05,1.650090030055896e-05,4.309068377157841e-06,2.752958895762309e-05,0.00012008643800437073,2.449025512788331e-05,-1.3831985421319831e-06,1.1698700151390157e-06,4.23451148296542e-07,3.1225409577684546e-05,2.339732747736831e-05,7.985553882850649e-06,-3.2500226423998156e-06,1.1652543624545973e-05,-3.7706553068832134e-05,5.6720815720993254e-05,1.8107770608493317e-06,8.671056836193841e-06,-1.9702035789849298e-06,1.090360707318479e-05,4.718938659862779e-08,-1.4702451143989435e-06,3.092307408358548e-05,-1.2476106582710674e-05,-1.95331049239629e-05,6.132108065329684e-06,8.081779923911736e-06,3.895632753753262e-05,4.6429654604342226e-07,8.784085475453664e-05,9.863563070940497e-05,2.4632620557113722e-05,0.00023029378752349367,0.00015546115368795073,0.0001266982739096998,0.00014213535270921513,0.00019832105815643906,0.000803495136181107,4.442735441577963e-05,0.00012200598491974528,0.00011853153251578762,-0.00011614523844023469,7.467492350419964e-05
2020-11-20,0.00023714574741301057,1.1579199808204421e-05,1.9374586705587834e-05,-4.290346415238376e-06,1.1517794705678898e-05,2.764282654604652e-05,7.578183991655479e-05,-5.653712783532744e-07,5.235095454619246e-05,4.411893598442547e-06,0.00014646783161407836,1.0856370712468635e-06,5.102722871745104e-05,4.377260115444434e-05,-2.544440032252471e-05,-2.6238352590286893e-06,0.0,-7.005254406448651e-05,-3.7701140471722426e-05,-2.1499710645230374e-05,0.0002542010605222825,-3.987843002501445e-05,-1.630755229573559e-05,-0.00029784043204194894,1.5279520668596595e-06,4.106770821505582e-07,0.0002151250936924899,6.749568562149433e-05,2.3993222265459786e-05,-6.30171933198003e-07,1.2347451812859045e-05,-3.318419602102765e-05,3.5185082509267386e-05,2.443458794253238e-06,1.6816264009229632e-05,2.2856269345066744e-05,2.3186637677845462e-05,2.977617979627747e-07,4.938724934571695e-06,2.6840893584413963e-05,-1.5938273514046344e-05,0.0,3.1218978232449746e-06,-1.4759800914322801e-06,-7.65543602355315e-05,7.862746961728406e-07,-6.351763491812072e-05,-2.4267289025453252e-05,-2.461994497200567e-05,-0.0001438480644027355,-4.3798107589966805e-05,-4.6609087883645166e-05,-0.00010618931030355398,0.00020137748962654618,0.000494664334096004,4.468791978747554e-05,0.0,-0.00011047482710285908,0.00035349793987402673,-0.00010169391345084832
