,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2016-01-15,0.0,-1.0296299307158083e-05,5.793924908850795e-06,-1.687353702659662e-05,-8.794428420292728e-05,-7.2399251611032965e-06,-6.0298349019346735e-06,-7.692116796491923e-07,-5.864741709475837e-07,-2.8345621192732934e-05,8.665831375461023e-07,-3.6607516950251763e-06,-0.0002301752220093597,2.206440878916816e-05,-2.640913398622559e-06,0.0,-9.704783778018716e-05,0.0,0.0,0.0,0.0,0.0,8.259436876478359e-07,9.679613366259817e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3261091236329115e-06,0.0,0.0,0.0,-5.775165994554493e-07,0.0,0.0,-3.49986262540922e-05,0.0,0.0,1.9711272843819394e-06,8.184021800116452e-07,0.0,0.0,0.0,0.0,-5.473110468769915e-06,-0.0001349465786543191,-2.033065906953367e-05,-7.547632374945943e-05,-0.00034536389542791677,0.0,9.308813100941668e-05,0.001100566070306845,-0.0002611162117991912,0.00010947192055629437,-0.0001691331960492944
2016-01-18,-9.682267799975505e-06,5.969921652485504e-05,5.070301979739459e-05,6.985649052318051e-05,1.9101169429655133e-05,1.435940552275143e-05,3.93947597631652e-06,8.488427691043321e-06,-3.7728861647651296e-07,3.1439436208414125e-05,1.1390593223802998e-05,0.00012349603604305562,0.00021393476789138306,9.438899621910216e-05,3.5621320506216288e-06,4.173050069470434e-05,6.99988064155753e-05,-9.432298260657217e-08,4.1402682126869835e-07,3.234700258740169e-07,2.2983918055663577e-06,1.6735821378791936e-06,1.8292407914086947e-08,6.148056436133318e-08,-2.2297577204831935e-06,-6.241437899436453e-07,4.558502334160909e-06,3.2114159380496287e-07,5.576530970451606e-07,2.546186103796288e-07,6.1031559430311766e-05,-9.929304760250145e-06,2.581114072629765e-06,7.331324224910508e-07,6.925755829539895e-06,2.0055553475978133e-05,1.1626769976094421e-07,-9.745318388421122e-08,4.509001119418838e-05,-1.1368771019284856e-07,-0.00016652046346636018,4.376260625080539e-06,3.163688521165823e-06,4.919183805307249e-06,4.678822029725951e-07,-1.1140361299240824e-06,7.609536343776209e-05,-5.2600666603806216e-05,-6.609022805548167e-05,-0.00010645019077621842,-0.00013917408678788603,-4.2067595227155314e-05,-6.609805779102156e-05,0.0001780686216610015,-0.0005134231636600638,-3.2703875488180285e-05,-0.0008459784108162438,-8.612345016073742e-05,0.0,-0.0001198730803121877
2016-01-19,-7.861229332781715e-05,-0.00013515590181413742,-0.00010968342517519944,-0.00011973753449233468,-0.00012699180067574144,-2.0486800426794076e-05,-1.1004114418583549e-05,-1.9150276785458134e-05,-6.585840564497918e-07,1.4228007487469665e-06,-5.522427060558563e-05,-0.00017678918814446578,-0.00030773505501396995,-0.00016284632704110082,-8.200806974199102e-06,-0.00012421617861609727,-0.00026694889568770286,9.756291632696314e-07,7.045524033811916e-08,-1.3480773261258934e-06,-1.6498125935364307e-06,-7.880442357608086e-07,-1.8253246268734854e-07,-1.6238281719209883e-06,-3.3866231322403384e-06,5.013761424382418e-07,9.382438635323377e-07,-1.350261314697689e-06,-1.2614853895469414e-06,-1.3790800948417397e-06,-0.0002438114877342313,-3.414325704726608e-05,-1.0754095557988602e-06,-2.9361265388357467e-06,-1.0188685945853221e-06,-2.26589187451606e-05,-2.0099616662944098e-07,-2.0345753599629986e-06,-5.7103993865129e-05,-5.183923253244424e-07,-0.0008489045067768165,-2.484299064625764e-06,-7.349003888682828e-06,-3.6690541362061185e-06,-9.196691568149705e-07,-1.9456866125392394e-06,0.0003293279035733433,0.00021189974868057585,0.0003110094106207381,0.0004890625223436094,0.001015073336712319,0.00038676545159402505,0.0005855948227455789,-0.0009187237273581659,0.0014390734656259025,0.00010010336918614983,0.0002201967566550135,0.0005616210480867895,0.001157544808037946,0.00021823931867716832
2016-01-20,2.5396548284004172e-05,7.831722869732742e-05,7.377571596969128e-05,6.221242555781266e-05,9.07525577812187e-05,1.0873441652086846e-05,1.1887371975362679e-05,8.971632234633393e-06,2.3441044128762087e-07,2.2147307420707438e-05,8.492196105053743e-06,0.0001008315679200629,-2.5043779040411246e-05,4.458031346467947e-06,1.4371491113291616e-06,-2.93682044950928e-05,-0.00010858612818812711,-4.1526227358298955e-07,-1.1794026748323681e-07,5.094631820941524e-08,1.9223046337719926e-06,1.5465719466632097e-06,8.405210146720158e-07,1.972651856831694e-06,3.330704211156824e-06,5.380083775080658e-07,-1.7094623877865594e-06,1.5644538795241693e-06,6.428280327251513e-07,9.276109731148345e-07,7.58667842997676e-05,1.5908427935323785e-05,2.7072242519141106e-07,4.158912677330245e-06,8.473072041282999e-06,3.245407012837666e-05,3.336815134070618e-07,9.470864322472424e-07,0.0001002860253139418,4.0009121317033175e-07,0.0010627870446418429,1.4819712870525223e-06,1.1474589351941104e-05,5.728061021547416e-06,9.318605033414255e-07,1.4663530623007355e-06,-0.00027032202185593577,-2.014959263341471e-05,-6.866238145084297e-05,0.00019366910791585815,0.001777410677744233,0.0005159118723466199,0.0006772667699277483,0.001261802653249008,-0.0009256502121774392,-0.00010660658791467983,-0.000575772898500115,-0.0003375621011104323,0.00022342656455610237,-0.0009300230203559165
2016-01-21,0.0001470147126111067,9.749475927157636e-05,7.12593652412814e-05,8.99963599449088e-05,2.9854156860112707e-05,2.2832998585106048e-05,2.1580467530009048e-05,1.1248237442098015e-05,3.819679617856849e-07,4.435600952063564e-05,2.7589614547039508e-05,0.00021729616305064846,0.00027819039681666594,0.0001475258430383203,1.4200486982821332e-05,0.0012510962990359253,0.00025138284686029155,-8.089648272287893e-08,-7.620693251668326e-08,1.8955953992843856e-06,1.472525168593007e-07,2.259608111660941e-07,-1.7125045787145438e-07,-1.3074042711687515e-07,6.98439098056379e-06,6.76207922282217e-08,2.9718635814651585e-06,1.845379872478639e-07,-2.877744958864201e-07,4.733258504705075e-07,2.5507970745781287e-05,-1.609555568945089e-06,8.496533122951119e-07,1.0079642333865235e-05,-6.1625913900260585e-06,1.989622492402282e-05,1.2968807451598304e-06,1.8957263199847073e-06,8.171851561557978e-05,-6.369016562364393e-08,0.00014175541137575326,6.347315754352448e-06,-1.7044508679386785e-05,-3.4423978358392945e-07,2.4929480828584784e-07,4.127982955756996e-06,-0.0001653919445254876,-0.00015559579003470323,-0.00022827833720738352,-9.719817226089762e-05,0.0004466500149369491,4.171192892282015e-05,-8.964317143680499e-05,0.0002841539266087029,-0.0010904399674852784,-0.00011584589875304471,-0.00035220181673055185,-0.00027904123223783476,-0.00034422291030084944,-0.0005216046904512724
2016-01-22,-9.718428790037533e-05,-2.6895906713653438e-05,-1.7122217115470123e-05,-1.532397574379557e-05,-3.1900433634083424e-05,3.121414959282191e-05,-1.3217247874452508e-05,-2.6766645757499635e-06,0.0,-1.9432541676058584e-05,7.607164295825243e-06,-3.2793551002179826e-05,2.6517996223937644e-05,-5.323358826111808e-05,-1.3869751274863148e-06,-0.0005884073157142113,6.939957111690029e-05,4.813113924925758e-07,4.4511748556216077e-07,5.110819207375424e-06,-1.3766981632104685e-06,-1.7450400538709935e-07,-7.776530471151274e-07,-6.19481239672636e-07,-3.861248144746408e-06,5.057870593936334e-07,-3.6873997126276593e-07,2.4385690721268816e-06,6.055697759727208e-07,1.323592827245235e-07,-7.489789568934405e-05,-1.6566195040403882e-05,-2.08717787228413e-06,-3.6911551938513146e-06,4.5818661210274874e-06,-7.151001861208933e-06,-1.2364682543331188e-06,-3.806041844063444e-07,-2.6280338983201416e-06,3.2622180227279256e-07,-0.0008360436738584723,-6.260662339315637e-07,1.8117830298607256e-05,-2.842991863712964e-06,2.1127490181344717e-07,-1.6444069111206171e-06,0.00018733850225242642,2.337297526338636e-05,5.260723103633674e-05,4.943856563282043e-05,-0.00015317195528049445,-2.0616104791574016e-05,0.00013532545647035722,-0.0002802160457042279,-0.0001379589994861109,0.0,0.00028449574691521805,0.00019702950022364662,-0.00011875930565621383,0.00025992034602837584
2016-01-25,8.261564795352912e-05,3.0359835038351876e-05,2.9529166527879622e-05,2.752457821003391e-05,2.338275378003771e-05,-2.1272475455334682e-05,1.239744592839104e-05,3.211484299064708e-06,-9.686378792578523e-07,3.71033568408192e-05,-1.7379007947816956e-05,7.812094550791704e-05,-9.384159819251086e-05,2.2166502099212502e-05,1.2503048373657158e-06,0.00039086546796903934,-0.0001572210419107568,8.311712180365119e-07,8.05319009474697e-07,2.460918320624128e-06,2.3051559696990258e-07,1.5807316622953943e-06,6.880168265741602e-07,1.9560779447193146e-06,2.5455091664096912e-06,1.0927580080343782e-07,-4.466376948808354e-07,1.263248663582056e-06,-6.211970843856458e-07,7.385423858623975e-08,1.3042274342900277e-05,-3.927648010739276e-06,-4.862021640647773e-07,3.955807972025055e-06,7.1700712554987955e-06,1.5162807954604765e-05,3.725631256656633e-07,3.1512809743957883e-07,2.8865604828609264e-05,3.146611697881541e-07,-0.00016233976013024147,3.2838863352906743e-06,-1.0652577766994425e-05,4.6801992680817895e-06,2.6570682454601247e-06,9.055685085052106e-07,0.00016937801308323928,0.00016709036207162347,0.0001692202285699485,0.00018071126851925245,0.0007798578459993752,0.00022733611029608278,0.0005341843340156085,0.0003684543072290881,0.0013058542731981962,0.00011842444995576452,0.0003627683083725838,-6.0847218171942096e-05,0.0009851283782024239,0.00011577045359806891
2016-01-26,-6.046753338266537e-05,5.8087100464090206e-06,6.4520638814464865e-06,1.3502291694307889e-05,-1.1527582911626396e-05,6.7496459650222155e-06,9.002064049295244e-07,3.497615519303862e-06,1.8433918395688986e-06,1.3379662335488859e-05,1.5624483642647708e-05,-2.5786724572365296e-05,9.058667352161819e-05,2.58966551933245e-05,4.9899012138901185e-06,-0.0009698874649659796,0.00016905170400393076,-2.7894380385554723e-07,-3.4013843321032946e-07,7.634931996312177e-07,1.260992813278847e-06,1.02302862057831e-06,-1.1717424261793232e-07,3.1686587197585715e-06,1.8021114270716805e-06,-3.6287374963292494e-08,0.0,-3.130657220426859e-06,1.0629724490131552e-06,4.350080273260204e-07,-8.30406196432132e-05,-2.1853281228177524e-05,-1.4340045079448776e-06,4.744524217328207e-06,9.694600687145928e-06,2.2486609343667156e-05,-3.587693890514703e-08,5.135867077076753e-07,1.2072497144102319e-05,-1.1365876329216539e-06,-0.0004911261526742946,1.4665053345676948e-06,1.0334864673881869e-05,2.735199282582108e-06,6.560917856382455e-07,1.6531302216549207e-06,-5.038010614881326e-05,7.97856099115989e-05,4.4426941729202796e-05,1.9319375336212505e-05,-0.0006315104929003742,-8.265417928032963e-05,-4.519332344208391e-05,0.0001827553676265892,0.0004453216406853645,-3.8317179587083823e-05,0.00022079302060473005,-4.725680240387535e-05,-0.00037614144709670816,0.00015313879111557201
2016-01-27,1.6206957495382715e-05,-6.029237694649152e-05,-6.923355627532561e-05,-3.461696318818879e-05,-4.5831283263794245e-05,4.508660205926016e-06,1.515482287246482e-05,-2.5842652128540023e-06,2.840937662176624e-07,2.863080824608903e-05,2.486515810612089e-07,-0.0001144178199217459,7.87100793253175e-06,7.598886657072099e-05,3.948762858028108e-06,0.00026013744739993797,-3.4813843416450714e-05,-1.3332666032300972e-08,-7.850210545499066e-07,-1.9456107421339975e-06,-1.3191317331503852e-06,-4.960999738409446e-07,-6.092214881850207e-07,-1.249264360913713e-06,1.8676716452664152e-06,9.358173455896836e-07,-2.6266063348191413e-06,-1.6153325805815864e-06,-2.471495678723591e-06,2.675636396872383e-07,3.389222311003438e-05,-1.7676814541115145e-05,1.340589324422348e-06,2.9268805315208584e-06,-7.314762043003784e-07,-2.1949718003408032e-06,9.2123820048574e-07,8.682894292163941e-07,-9.083707445136068e-06,-3.7999445755594094e-07,-0.0007884945064683277,-2.0954996094334546e-06,-2.182146772230298e-05,1.0520462567274015e-06,-8.253251130416095e-07,2.1104378817400793e-07,2.0560398301673585e-05,0.00010917728716086017,0.00014314283366538623,0.00022275292745469396,0.00015941989902017032,0.0002304649487363779,0.00031739539580658113,-0.00046256069446669074,-0.0004587835222249641,-3.907171591105522e-05,-0.0003694456317960863,0.00018838985869521047,-0.0006312804270589995,0.0
2016-01-28,0.0001432607641219083,5.5780302842619334e-05,3.9476414972212184e-05,5.83730805459972e-05,3.106570791003764e-05,1.874883107620033e-05,1.6583259963523375e-05,1.0179012418142956e-05,3.4316982881794412e-06,0.00011023648643441371,6.6664658515807516e-06,8.236497288820213e-05,0.0002017301795118509,2.4180317367233143e-05,4.131990335722867e-06,0.0010532771148243714,0.00019259315593389816,3.0756895148316255e-08,4.287692694112058e-08,8.414036966753897e-07,9.56618647418625e-07,6.757191697924637e-07,2.964113149008859e-07,4.0656755437698015e-07,7.914925241704173e-07,4.596958075252553e-06,4.407172249427886e-06,2.9188839153671624e-06,2.231210274241724e-06,-8.025420572892347e-07,-3.588670463015272e-05,-7.6107929998488445e-06,-6.03127124316667e-07,3.7668421144020397e-06,5.638261189321307e-06,-1.0531519839691797e-06,1.1387705268030715e-06,-1.8612431021444192e-07,-3.926366756845171e-05,1.1299584056624947e-06,-2.2659693542737022e-05,2.3148027862799715e-06,2.0263675071632176e-05,8.378385690948328e-06,9.788635750173023e-07,9.56420243982534e-07,0.00032461614374603413,0.00034991853164098943,0.00035958148149489933,0.00042667607602614276,0.0024371838149145615,0.0006097139180557745,0.0011974647088189355,0.001012617769280821,0.001728060696511545,0.000204568757386814,0.006390124168796598,0.0006930421169017662,0.0022574545322826688,0.0001156170643778302
2016-01-29,3.208777592348782e-06,-1.1110062346312861e-05,-4.8600117156122865e-06,-1.2818800733966612e-05,-9.825161058452147e-06,1.7591388025968915e-05,-1.5408184929983364e-05,-3.166472920085488e-07,2.9079017403738557e-07,0.0,7.194247193507284e-06,-5.362297185922644e-05,1.6221800557189217e-05,-2.2459187516810198e-05,-2.4726611527523132e-06,0.00025217615992287367,7.308881515696485e-05,1.0831952742016284e-06,8.148948038324603e-07,-5.611049904602536e-07,6.065264928405053e-07,-5.477837685173589e-07,-1.798526526266198e-06,3.0775275199769434e-07,-4.152747691893836e-06,-5.79712829597718e-06,-5.471455970470728e-07,-1.8506140469008475e-06,-2.245349807441978e-07,4.098414628174096e-07,0.00012823287651975032,-3.0397438328122466e-05,1.8740369096143972e-06,-5.000953064796111e-06,-5.921933874416864e-06,3.1160632162539965e-06,-2.628574399185042e-06,-2.6957335354437604e-07,9.759436331801718e-06,-8.456707071597216e-07,-0.00045625742147664244,-1.4956575795430054e-06,-4.645781677379691e-06,2.3802826816023527e-06,4.723346277677655e-07,-1.1756573239285591e-06,-0.00016851013498962345,-0.000254013657332159,-0.0002968326197968438,-0.00016177584116833362,-0.0012530013865084228,-0.00026354597861991477,-0.00046325365953091887,-8.936168410767142e-05,0.0004945624577782159,4.152576306109315e-05,0.0004846677957924624,-0.0004340850946251625,0.0015629300610360138,-0.00018195684605307172
2016-02-01,-9.067264840115493e-05,-7.23354304331277e-05,-5.341818655721258e-05,-7.452368327710953e-05,-4.430719408096388e-05,-2.8844688464798538e-05,-1.2360771316904639e-05,-1.1954329492632107e-05,-3.863295749171737e-06,-5.247653869709276e-05,-1.0787874632725571e-05,-7.277079796886882e-05,-0.00018827286310970455,-7.306339089822213e-05,-8.380522316974295e-06,-0.0008358012937575271,-2.8983621944515003e-05,-7.754537640966466e-08,-6.026910244242235e-07,-2.184179582491195e-06,-1.8076497184697823e-06,-2.493811005942758e-08,-7.5154857629962e-07,-1.780213456547616e-06,-3.95204717681593e-06,-5.446185171496954e-06,7.703053911395102e-07,0.0,8.180344958070198e-07,6.441240399904682e-07,-0.00010914790187489968,1.9562283998813605e-05,1.5312140156356336e-06,-3.8338308197185505e-06,-1.8498366276297674e-05,2.4416199302345347e-06,-5.342194873586288e-06,-4.3723976582484043e-07,1.3451162799995812e-06,-2.7510321042994764e-07,5.62792814432588e-05,3.563961968385909e-07,1.1588701241331327e-05,4.713886120880742e-06,6.061851370652932e-07,-7.774584163825814e-07,0.0008499446005507227,0.0003969328453364155,0.0005396952154048981,0.0002029407571131088,0.0007712502599910346,0.00023804067909924382,0.0003763676768238244,-0.0002643963892480662,0.0,0.0,0.0,0.0005160105808802277,0.00020039276992323853,0.0012391805371679907
2016-02-02,3.045205719028553e-05,-5.510370276422238e-05,-3.882517068446885e-05,-3.9755228408491456e-05,-4.0375235949663066e-05,-5.678679789350118e-05,1.3285177437644077e-05,-6.687106725436276e-06,2.0305664723188173e-06,1.8412604402384026e-05,-2.0418395013590366e-05,-5.7203525854966025e-05,-0.00020425388480057563,4.539820818695199e-05,1.0732189183355267e-07,-0.00017281107552192564,-0.00020505444912552727,1.4737486317273924e-06,5.98370372742406e-06,4.232450483949429e-06,3.265536810781852e-06,2.658977645411436e-06,1.7402175013113104e-06,2.10847101738428e-06,5.510796480799004e-06,5.639031757825949e-07,-6.134600946879866e-07,2.1806324574831377e-06,-1.3921640768193442e-06,5.173447810125938e-07,7.389686857380473e-05,-1.499553488983506e-05,-1.1365397933041652e-06,5.149339880168888e-06,1.0402283838727952e-05,6.933464493713354e-06,9.046384164059449e-07,6.841315765728684e-07,1.7265141161977717e-06,8.435746105369914e-07,-0.0003201384200150864,2.9680831758823793e-06,-1.3471402750554334e-05,7.215679072367321e-06,5.635374883327892e-07,2.1649056974812477e-06,-0.00020574306887477336,0.00011917885251840795,4.717480067363811e-05,0.00023274482536025953,0.0012470351218762227,0.0003138719645872127,0.0005433796341299376,0.0002657630776541276,0.003418657948401103,0.00029281684648196313,0.0009990462983032466,0.00025852384042703545,0.0009464126144981071,-0.0003107872071707396
2016-02-03,-1.9786564314031913e-06,1.3276330729761641e-05,-1.2711156360499644e-05,7.354385675889016e-07,1.5888526078666802e-05,5.2099662658331796e-05,1.2172201734622103e-05,5.8099745595706605e-06,2.2869457004121275e-06,5.085497725326616e-05,3.5858099818776516e-05,0.00011075211351411135,0.000161973217322535,7.190301637099518e-05,1.2559902783308526e-05,-0.0001349105571636437,-3.0083535559196024e-05,1.946945650041218e-06,1.8723093734186205e-06,4.6153613425092875e-06,5.74993588790946e-09,2.7025140709194907e-06,4.2647861049001457e-07,8.725136074349991e-07,-1.108790777483981e-06,-3.0249215418847735e-06,-7.902251300039279e-07,-2.5050949987742595e-06,-3.494200785654492e-07,5.121848803375868e-07,-6.528008074997425e-05,0.0,-5.98474844419616e-06,-1.0807864531247554e-06,1.2946804313012539e-05,-7.488471060164682e-07,1.1086405488606367e-06,4.018486535565015e-07,-2.4788059425518113e-05,-2.824255893718587e-06,-0.0006659343623923848,4.038711120799209e-06,-7.115127797104043e-06,1.649570386963268e-06,6.107532396412713e-07,5.3863682270494615e-08,0.00011787013829582777,9.63598130811781e-05,0.000119457953552813,-0.00021622460994038284,-0.0011030497689828052,-0.000275760224180225,-0.00042787807648031397,0.0,-0.0016328133340546861,-0.0002002176161921072,0.0007339870500067556,-0.00036054071867304405,0.00017751910326398965,-8.006359971443749e-05
2016-02-04,-9.226689325851838e-05,-3.564137485019055e-05,-4.0220188965853054e-05,-2.0448546657057882e-05,-2.8083223037568583e-05,-4.6048899159617675e-06,2.3902040124442825e-06,-5.029244729353689e-06,-5.757253289955564e-07,-6.674791207261066e-05,2.8377817952337924e-06,-2.632432962665739e-05,0.0001272348159725361,1.4034466145334907e-05,-4.429620389169423e-06,-0.0011707662152352866,-0.00011893122276906691,1.905180188905636e-08,-9.650933674307117e-07,-5.18643358406451e-07,-2.001681213024691e-06,-2.406064275325691e-06,-7.846316869936366e-06,-5.187560183964781e-06,-1.6852652561078618e-06,4.317676947431192e-06,-7.346765954300481e-07,-1.3883542178475392e-06,-1.0595112576300418e-06,-8.61584865617228e-07,6.868986559088134e-06,6.374020874900114e-05,-8.730331993496042e-07,-7.249181680875997e-07,1.4126036716840912e-06,-8.319681976350102e-06,-2.681598446332277e-06,-2.860965137110058e-07,-4.701536921409334e-05,-2.1687968627279453e-06,0.00032321526753134784,-1.325132778727591e-07,-7.628195227829696e-06,-6.978377645042374e-06,-1.6930843297269871e-06,-6.40700205894472e-07,0.00016085482852676923,-9.724560728428583e-05,-3.999752477010478e-05,4.721722674459717e-05,0.0004771168468525797,3.9665594921722976e-05,-6.592763616422019e-05,-0.000651611274017918,0.000843976778271387,4.014182589788482e-05,0.002264912013417548,0.0,-0.00033860442579046143,0.00020367393909174545
2016-02-05,-6.70339575118857e-05,-0.00010578114754211987,-9.377732662149314e-05,-9.793676298025636e-05,-6.26033082236781e-05,0.0,-1.6993518592840333e-05,-1.3935001427598672e-05,0.0,-5.678648999055828e-05,0.0,-0.0002065607557092607,-0.00027408556478198504,-4.459091179555013e-05,-5.63018378009763e-06,-0.0004920742258246271,9.569351337061832e-05,4.431433106240876e-06,7.414660584211461e-06,5.693424232847656e-06,2.416651985605843e-06,-1.2246441223353216e-06,1.2192872012084251e-06,2.9028172940379485e-07,-2.226302557471531e-06,3.108396540539455e-06,-8.689615004478574e-07,-1.3819369874094698e-06,-6.866668714422912e-07,-1.4105817391321262e-06,7.652088910621537e-05,2.7122760926961014e-05,-1.0542133534524186e-06,-2.019784307474569e-06,-1.647186671586758e-05,-1.9326589493553144e-05,-2.5148864722730295e-06,-5.361824070271455e-08,-7.778370970619106e-05,-3.7285961815876623e-06,0.00036867969756865503,-7.715527560956043e-06,-1.764903680802331e-06,1.0772813231607578e-05,2.497397127948044e-06,-3.983029021800359e-07,0.0009050537711204974,0.0004589189763539497,0.0005216797285989245,0.0005334830351968389,0.0009769183986786322,0.00048732648298768614,0.00054872423879028,-0.0016688169642751487,-0.0014498899517359494,-8.449192490070514e-05,-0.0003926225554003314,0.0011463135498381647,0.0,0.0008893238787901614
2016-02-08,-1.091985441039826e-05,-4.592654635477873e-05,-2.0873989205218902e-05,-5.046927810335724e-05,-4.016631768237696e-05,-7.25718763998812e-05,-3.094235493032903e-05,-3.619437871268878e-06,0.0,-4.6703631635204924e-05,0.0,8.726640971210505e-06,-9.681259526316623e-05,-7.684490794057927e-05,-4.120519238140476e-06,-0.0001750538312830115,-0.0003185912119870578,7.913159080347459e-08,1.8345268987113406e-07,2.2688176880424495e-06,-1.4899897752866055e-07,-5.746841097485841e-06,-3.541891382737049e-06,-2.894827806907659e-06,-3.1815624630534817e-06,-1.6862733040113532e-06,-3.181886876127571e-07,-1.7376703217253903e-07,1.0587304325753279e-07,-3.0732117257941415e-07,-8.248725201118286e-06,-8.333302001533944e-06,-2.420299802443858e-06,-4.2875025069951295e-06,-3.397172509526644e-06,-1.6623490393681168e-06,-3.850316092233634e-06,-9.493933792235648e-07,-5.461225461657822e-06,-2.3762012887370058e-07,8.942376739787447e-05,-7.914607329038816e-07,-4.993798616044874e-06,-2.963874187257192e-06,-2.306457893096595e-06,-2.364134014708854e-06,2.8003931475633262e-05,-6.729587327534517e-05,-2.248649905810603e-05,-8.780171697581885e-05,0.0013238240788216442,6.0536452653658016e-05,-0.0003169069072253493,0.0,0.006789366668237631,0.0005567852068224823,0.00386181540780886,-5.758241979577731e-05,0.0,-0.00013993076941216313
2016-02-09,-4.4273132522933285e-06,5.2194330534964656e-05,3.734046118147041e-05,4.421366646206175e-05,5.7158258432407334e-05,-3.199040331364071e-05,-1.807298125940115e-05,1.7456746071814994e-06,-5.294781178308288e-07,2.5828440671562904e-05,0.0,8.817473829451668e-05,-0.00016662659379494704,-7.183378060553742e-06,2.4707494680086315e-06,0.00020107547973574667,-0.00012907455197938968,-6.831747999067325e-07,-9.360015403339008e-07,-1.1368067684339408e-06,9.80937920373916e-07,-1.580894404022924e-06,-7.460961105125174e-06,-1.4056784817571253e-07,-8.800840290866004e-07,-1.941278309269793e-06,-1.8297052590515865e-07,6.715504849150333e-07,-1.3048565149054486e-07,0.0,-3.735119000733961e-06,-1.3940988176626485e-06,5.473033479719591e-07,8.33592623231297e-07,-4.3623259698722975e-05,4.664783043043821e-06,2.8871607013736713e-06,-6.425436425781953e-07,3.8729789145436946e-05,-1.979369868240235e-07,-6.48519026737914e-05,5.013500506951657e-06,-7.803519935213993e-06,-8.490824691262141e-07,1.698748392796215e-06,0.0,0.00028216620023469415,-4.5901569833700747e-05,6.08199721178483e-05,-6.575556746232795e-05,-0.0013321549330733578,-8.289175437763824e-05,5.780525425859566e-05,0.0006121595282055482,0.00015908218168535866,-3.688326207490877e-05,-0.0011406118368988542,-4.0771500190373434e-05,0.0,0.00019508437231138763
2016-02-10,-6.472969856423712e-05,-0.00011145369154507612,-7.522363166801329e-05,-0.00010263427590740344,-5.5959691109572305e-05,2.867501917786012e-05,-9.240801193589516e-06,-9.956615024442308e-06,-2.427484657854501e-06,-4.067318186509652e-05,-3.1076795497702675e-05,-0.0001683147207848698,-0.0007148333638300012,-7.662270929339919e-05,-6.760401135550017e-06,-5.144118851457524e-05,0.0,1.1501921830690981e-05,2.3199442798554315e-06,6.791501171682941e-06,-2.9943857748675386e-08,-2.7835763964699464e-06,-1.0658388879738453e-05,6.509386545306214e-07,-2.016261340748827e-06,-1.469828501506915e-06,0.0,-5.280305028678692e-07,1.4652595730064683e-06,-5.70313514851845e-07,-4.049562589907729e-05,-4.446798084981845e-05,-8.636785178459177e-07,-9.866247860058544e-07,3.919816883836797e-05,-1.6090246774117437e-05,-4.287760343485867e-08,1.2142538502210852e-08,-1.5780987643811737e-05,-3.6518780345876906e-07,-0.00048473389049143194,8.961823403418354e-06,1.0608383268451982e-05,5.8460248216248754e-06,-1.3354569620471612e-07,1.4873852426886966e-07,0.00038771970050433235,0.0003680152774513487,0.0002012128721018637,0.0004863478740049202,0.0019923748179534752,0.0005335720438000396,0.0006090913488893881,-0.0017465950998439396,0.0009857125062532894,8.805534849725882e-05,0.0,0.0008523105116876339,0.0017747192210791198,0.0001266409403034449
2016-02-11,0.00010029595737234106,6.364259584125491e-05,4.934463023377551e-05,5.698714699338128e-05,4.077275522649564e-05,-3.383404932345748e-05,3.915144588442655e-05,1.2988066970440844e-05,1.296886109808398e-06,1.5390062384267972e-05,-4.97824848769307e-06,0.0001050876971312252,9.805948634175175e-05,8.437491802527257e-05,4.962401728450781e-06,0.00039309609543741286,-0.00022456949463245412,-1.4892069718419485e-06,-1.869178807805935e-08,-9.383189754880895e-07,3.007678415094655e-07,3.202307643506462e-06,8.351633609932294e-06,1.884318685559148e-06,5.2898945218177975e-06,-6.373821338709408e-07,-4.0623198495908434e-07,-1.2652529112615762e-07,-9.712417228319703e-08,7.942054119735408e-07,5.480460591137164e-05,1.1939825288126958e-05,8.298167277238334e-07,3.815696989717734e-06,3.3697349497387376e-05,-2.8699330290919045e-06,5.5352210801488866e-06,1.647782218097231e-06,-3.376892141248374e-06,1.0027273825133592e-07,-9.679866400926492e-05,3.167746672441481e-06,-7.1682883458172614e-06,3.653096860988293e-06,-5.117478769980161e-08,3.2795889946834823e-06,-0.000568423964617876,-0.00039974818295115245,-0.00048180818796492847,-0.0005099390697939702,-0.00214438036697095,-0.0005933105911120915,-0.0010063483917348297,0.0007790322547739171,-0.001506633519978478,-0.00017861791357526907,-0.002116043906430077,-0.0006873891870893847,-0.0007688796898432329,-0.001001417317759302
